joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint3,1785500780178652619,1785500780.1786528,1785500780.1784897,-0.4897926449775696,-0.1330218613147735,-11.506312370300291,pick
joint3,1785500780379726027,1785500780.3797262,1785500780.3795533,-0.5163969993591309,-0.1330218613147735,-11.276812553405762,pick
joint3,1785500780580472846,1785500780.580473,1785500780.5803163,-0.5430014133453369,-0.1330218613147735,-10.787212371826172,pick
joint3,1785500780781282164,1785500780.7812822,1785500780.7810795,-0.5696057677268982,-0.1330218613147735,-10.726012229919434,pick
joint3,1785500780982052097,1785500780.9820523,1785500780.9818475,-0.5967422127723694,-0.1330218613147735,-10.297612190246582,pick
joint3,1785500781182855782,1785500781.1828558,1785500781.1826146,-0.6233465671539307,-0.1330218613147735,-9.34901237487793,pick
joint3,1785500781383557050,1785500781.383557,1785500781.3833787,-0.6499509811401367,-0.1330218613147735,-9.272512435913086,pick
joint3,1785500781584306312,1785500781.5843065,1785500781.5841353,-0.676555335521698,-0.1330218613147735,-8.645212173461914,pick
joint3,1785500781785055523,1785500781.7850556,1785500781.7848918,-0.7031596899032593,-0.1330218613147735,-8.553412437438965,pick
joint3,1785500781985878827,1785500781.985879,1785500781.9856498,-0.7297641038894653,-0.1330218613147735,-7.972012519836426,pick
joint3,1785500782186602345,1785500782.1866024,1785500782.186411,-0.7569005489349365,-0.1330218613147735,-7.650712490081787,pick
joint3,1785500782387729674,1785500782.38773,1785500782.3875048,-0.7832396030426025,-0.108112521469593,-7.700844287872314,pick
joint3,1785500782588398658,1785500782.5883987,1785500782.5882406,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500782789165261,1785500782.7891655,1785500782.7889898,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500782989860486,1785500782.9898608,1785500782.989674,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500783190557532,1785500783.1905577,1785500783.1903577,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500783391143715,1785500783.3911438,1785500783.3910284,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500783591880308,1785500783.5918803,1785500783.5917232,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500783792630527,1785500783.792631,1785500783.7924902,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500783993347261,1785500783.9933474,1785500783.9932003,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500784194082078,1785500784.1940825,1785500784.193893,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500784394773502,1785500784.3947735,1785500784.3945887,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500784595592992,1785500784.595593,1785500784.5953908,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500784796383387,1785500784.7963836,1785500784.7961464,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500784997147671,1785500784.9971478,1785500784.9969137,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500785197896863,1785500785.197897,1785500785.197676,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500785398602432,1785500785.3986027,1785500785.3984454,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785500785599667574,1785500785.5996675,1785500785.5994463,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500785800433740,1785500785.800434,1785500785.8002098,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500786001134569,1785500786.0011346,1785500786.0009434,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500786201930980,1785500786.2019312,1785500786.2017014,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500786402659230,1785500786.4026594,1785500786.4024768,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500786603249544,1785500786.6032498,1785500786.603163,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500786804468821,1785500786.8044689,1785500786.804208,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500787005228422,1785500787.0052288,1785500787.0050051,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500787205971448,1785500787.2059717,1785500787.205746,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785500787406730314,1785500787.4067304,1785500787.4064765,-0.8237379193305969,-0.2695078253746032,-7.983921051025391,lift
joint3,1785500787607349401,1785500787.6073496,1785500787.607176,-0.8776394724845886,-0.2695078253746032,-8.641820907592773,lift
joint3,1785500787808157482,1785500787.8081574,1785500787.8078735,-0.9315410256385804,-0.2695078253746032,-9.63632106781006,lift
joint3,1785500788008824211,1785500788.0088243,1785500788.0085857,-0.985442578792572,-0.2695078253746032,-10.982721328735352,lift
joint3,1785500788209498502,1785500788.2094986,1785500788.209293,-1.0393441915512085,-0.2695078253746032,-11.961921691894531,lift
joint3,1785500788410165098,1785500788.410165,1785500788.409991,-1.0932457447052002,-0.2695078253746032,-12.726921081542969,lift
joint3,1785500788611031559,1785500788.6110318,1785500788.610788,-1.1482253074645996,-0.2695078253746032,-13.752020835876465,lift
joint3,1785500788811841080,1785500788.8118412,1785500788.8115685,-1.2021268606185913,-0.2695078253746032,-14.807721138000488,lift
joint3,1785500789012504992,1785500789.0125053,1785500789.0123382,-1.2544416189193726,-0.1607421934604644,-15.558066368103027,lift
joint3,1785500789213340931,1785500789.213341,1785500789.2130976,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500789414069724,1785500789.41407,1785500789.4138646,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500789614771815,1785500789.6147718,1785500789.6146133,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500789815615790,1785500789.815616,1785500789.8153698,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500790016311630,1785500790.0163116,1785500790.016138,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785500790217109453,1785500790.2171097,1785500790.2169044,-1.250385880470276,0.0759795978665351,-11.96611785888672,place
joint3,1785500790417775743,1785500790.4177756,1785500790.417613,-1.2351899147033691,0.0759795978665351,-14.536518096923828,place
joint3,1785500790618912299,1785500790.6189125,1785500790.6187334,-1.2196900844573977,0.0759795978665351,-14.062217712402344,place
joint3,1785500790819683871,1785500790.819684,1785500790.8194942,-1.2044941186904907,0.0759795978665351,-13.60321807861328,place
joint3,1785500791020509249,1785500791.0205092,1785500791.0202644,-1.1892982721328735,0.0759795978665351,-12.39451789855957,place
joint3,1785500791221256351,1785500791.2212565,1785500791.2210398,-1.1741023063659668,0.0759795978665351,-12.119117736816406,place
joint3,1785500791422003333,1785500791.4220035,1785500791.421782,-1.1693706512451172,0.0,-11.12310028076172,place
joint3,1785500791622796053,1785500791.622796,1785500791.6225636,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500791823556190,1785500791.8235562,1785500791.8233368,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500792024236956,1785500792.0242372,1785500792.0241034,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500792225125097,1785500792.2251253,1785500792.2248783,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785500792425883277,1785500792.4258835,1785500792.4256704,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500792626626127,1785500792.6266265,1785500792.6264756,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500792827445716,1785500792.827446,1785500792.8272398,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500793028652283,1785500793.0286524,1785500793.0284595,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500793229443524,1785500793.2294438,1785500793.2292478,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500793430277276,1785500793.4302776,1785500793.4300528,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500793630961370,1785500793.6309614,1785500793.6308331,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500793831869967,1785500793.83187,1785500793.8315938,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500794032890182,1785500794.0328903,1785500794.032699,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785500794233657001,1785500794.2336571,1785500794.2334847,-1.1693706512451172,0.0,-10.710829734802246,retract
joint3,1785500794434385317,1785500794.4343855,1785500794.434228,-1.1693706512451172,0.0,-10.894524574279783,retract
joint3,1785500794635233534,1785500794.6352336,1785500794.6349952,-1.1693706512451172,0.0,-11.64981174468994,retract
joint3,1785500794836090067,1785500794.8360903,1785500794.8358052,-1.1693706512451172,0.0,-12.356392860412598,retract
joint3,1785500795036877990,1785500795.036878,1785500795.0366175,-1.1693706512451172,0.0,-13.010717391967772,retract
joint3,1785500795237520747,1785500795.2375207,1785500795.237387,-1.1693706512451172,0.0,-13.609488487243652,retract
joint3,1785500795438240703,1785500795.4382408,1785500795.4381292,-1.1693706512451172,0.0,-14.159862518310549,retract
joint3,1785500795639019212,1785500795.6390195,1785500795.638884,-1.1693706512451172,0.0,-14.637469291687012,retract
joint3,1785500795839756621,1785500795.8397567,1785500795.8395996,-1.1693706512451172,0.0,-13.650985717773438,retract
joint3,1785500796040562957,1785500796.040563,1785500796.0403538,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500796241350399,1785500796.2413504,1785500796.2411158,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500796442120929,1785500796.442121,1785500796.4418871,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500796642777599,1785500796.6427777,1785500796.6426508,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500796843637731,1785500796.843638,1785500796.843394,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785500797044424145,1785500797.0444243,1785500797.0441704,-1.152417778968811,0.2723928987979889,-14.570462226867676,return_home
joint3,1785500797245026286,1785500797.2450264,1785500797.2448938,-1.0979392528533936,0.2723928987979889,-15.304862022399902,return_home
joint3,1785500797446484859,1785500797.4464848,1785500797.4462793,-1.0434606075286863,0.2723928987979889,-15.733262062072754,return_home
joint3,1785500797647274752,1785500797.647275,1785500797.6470418,-0.98789244890213,0.2723928987979889,-16.207561492919922,return_home
joint3,1785500797848072190,1785500797.8480723,1785500797.847834,-0.933413863182068,0.2723928987979889,-15.763861656188965,return_home
joint3,1785500798048841056,1785500798.048841,1785500798.0486052,-0.8789352774620056,0.2723928987979889,-15.932162284851074,return_home
joint3,1785500798249992914,1785500798.249993,1785500798.249751,-0.8244567513465881,0.2723928987979889,-15.916861534118652,return_home
joint3,1785500798450673401,1785500798.4506736,1785500798.4504852,-0.7688885927200317,0.2723928987979889,-16.1463623046875,return_home
joint3,1785500798651424746,1785500798.651425,1785500798.6512356,-0.7144100069999695,0.2723928987979889,-16.100461959838867,return_home
joint3,1785500798852231157,1785500798.8522313,1785500798.851999,-0.6599314212799072,0.2723928987979889,-16.1463623046875,return_home
joint3,1785500799052935415,1785500799.0529356,1785500799.0527756,-0.605452835559845,0.2723928987979889,-16.131061553955078,return_home
joint3,1785500799253704109,1785500799.2537043,1785500799.25355,-0.5509742498397827,0.2723928987979889,-16.482961654663086,return_home
joint3,1785500799454425541,1785500799.4544258,1785500799.4543014,-0.4964956641197204,0.2723928987979889,-16.34526252746582,return_home
joint3,1785500799655245594,1785500799.6552458,1785500799.6550448,-0.440927505493164,0.2723928987979889,-16.023962020874023,return_home
joint3,1785500799855970223,1785500799.8559704,1785500799.8557618,-0.3864489197731018,0.2723928987979889,-15.733262062072754,return_home
joint3,1785500800057171056,1785500800.057171,1785500800.056921,-0.3319703638553619,0.2723928987979889,-16.222862243652344,return_home
joint3,1785500800257978891,1785500800.257979,1785500800.2577436,-0.2774917781352997,0.2723928987979889,-16.069862365722656,return_home
joint3,1785500800458599014,1785500800.458599,1785500800.4584484,-0.2219236195087433,0.2723928987979889,-15.870962142944336,return_home
joint3,1785500800659336022,1785500800.659336,1785500800.6591735,-0.167445033788681,0.2723928987979889,-15.672061920166016,return_home
joint3,1785500800860075155,1785500800.8600757,1785500800.8598788,-0.1129664555191993,0.2723928987979889,-16.11576271057129,return_home
joint3,1785500801060701044,1785500801.0607011,1785500801.060618,-0.0584878772497177,0.2723928987979889,-15.932162284851074,return_home
joint3,1785500801261520757,1785500801.2615209,1785500801.2613225,-0.0040092952549457,0.2723928987979889,-15.16716194152832,return_home
joint3,1785500801462289322,1785500801.4622896,1785500801.4620848,0.0504692867398262,0.2723928987979889,-15.304862022399902,return_home
joint3,1785500801662932706,1785500801.6629329,1785500801.6628416,0.0750491544604301,0.0,-14.106599807739258,return_home
joint3,1785500801863796354,1785500801.8637965,1785500801.863587,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500802064565205,1785500802.0645654,1785500802.0643573,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500802265214936,1785500802.2652152,1785500802.265101,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785500802466017873,1785500802.466018,1785500802.465809,0.0750491544604301,0.0,-14.930364608764648,return_home
