bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1782909360617832586,1782909360.617833,1782909360.617539,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909360818479290,1782909360.8184795,1782909360.8183074,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361019195124,1782909361.0191953,1782909361.0190158,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361219864317,1782909361.2198644,1782909361.219708,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361420513122,1782909361.4205132,1782909361.4204023,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361621219796,1782909361.62122,1782909361.621101,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909361822039234,1782909361.8220394,1782909361.821879,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.0750491544604301,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502195,0.0,0.0,-1.9705405065906237e-05,gripper_opening
1782909378488052060,1782909378.488052,1782909378.4877422,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909378688861124,1782909378.6888614,1782909378.688612,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909378889701467,1782909378.8897016,1782909378.889414,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909379090467137,1782909379.0904672,1782909379.0902095,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909379291681135,1782909379.291681,1782909379.2913282,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909379492412058,1782909379.4924123,1782909379.492171,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909379693172538,1782909379.6931727,1782909379.6929083,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909379893907619,1782909379.8939078,1782909379.893704,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
1782909380094742057,1782909380.094742,1782909380.0945053,-0.3665191531181335,0.0,1.211483828235938e-16,0.7853981852531433,0.0,-27.93817138671875,-1.1693706512451172,0.0,-10.795514106750488,0.0,0.0,-0.0674412846565246,-1.1693706512451172,0.0,-1.7439417839050293,0.0,0.0,0.011288609355688,gripper_opening
