joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint3,1785501811760815691,1785501811.7608156,1785501811.760716,-0.7515796422958374,-0.1330218613147735,-8.274470329284668,pick
joint3,1785501811961490753,1785501811.9614909,1785501811.9613802,-0.7781840562820435,-0.1330218613147735,-7.708370685577393,pick
joint3,1785501812162211224,1785501812.1622114,1785501812.1620498,-0.7853981852531433,0.0,-10.939499855041504,pick
joint3,1785501812362790084,1785501812.3627903,1785501812.3627155,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501812563619047,1785501812.5636191,1785501812.5634377,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501812764441939,1785501812.764442,1785501812.7641816,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501812965079647,1785501812.9650795,1785501812.9649673,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501813165897256,1785501813.1658974,1785501813.1657012,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501813366640850,1785501813.366641,1785501813.3664446,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501813567395095,1785501813.5673952,1785501813.5672042,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501813768103647,1785501813.7681038,1785501813.767943,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501813968880678,1785501813.968881,1785501813.9686878,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501814169604264,1785501814.1696043,1785501814.1694424,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501814370341576,1785501814.3703418,1785501814.3701842,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501814571124191,1785501814.5711243,1785501814.5709336,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501814771869590,1785501814.77187,1785501814.771678,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501814972481930,1785501814.9724822,1785501814.9723766,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785501815173179157,1785501815.1731791,1785501815.173066,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501815373966523,1785501815.3739667,1785501815.3737693,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501815574709750,1785501815.57471,1785501815.574511,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501815775385641,1785501815.7753856,1785501815.775232,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501815976133869,1785501815.976134,1785501815.9759748,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501816176909970,1785501816.1769102,1785501816.1767216,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501816377653811,1785501816.3776538,1785501816.3774655,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501816578408253,1785501816.5784082,1785501816.57822,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501816779101773,1785501816.7791018,1785501816.7789671,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501816979947881,1785501816.9799478,1785501816.9797218,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501817181240236,1785501817.1812403,1785501817.1810153,-0.8129575848579407,-0.2695078253746032,-11.52564811706543,lift
joint3,1785501817381786089,1785501817.381786,1785501817.381702,-0.8679372072219849,-0.2695078253746032,-10.072148323059082,lift
joint3,1785501817582435151,1785501817.5824351,1785501817.5823586,-0.9218387603759766,-0.2695078253746032,-11.785747528076172,lift
joint3,1785501817783086928,1785501817.783087,1785501817.7830095,-0.9757403135299684,-0.2695078253746032,-12.581348419189451,lift
joint3,1785501817983927649,1785501817.9839275,1785501817.9837391,-1.02964186668396,-0.2695078253746032,-13.63704776763916,lift
joint3,1785501818185025580,1785501818.1850257,1785501818.1847985,-1.0835434198379517,-0.2695078253746032,-15.075247764587402,lift
joint3,1785501818385635687,1785501818.3856356,1785501818.3854992,-1.1385231018066406,-0.2695078253746032,-16.222747802734375,lift
joint3,1785501818586283040,1785501818.5862832,1785501818.586175,-1.1924246549606323,-0.2695078253746032,-16.834747314453125,lift
joint3,1785501818786968459,1785501818.7869687,1785501818.7868032,-1.246325135231018,-0.2692354023456573,-17.752748489379883,lift
joint3,1785501818987688349,1785501818.9876883,1785501818.987538,-1.2566370964050293,0.0,-19.201499938964844,lift
joint3,1785501819188400432,1785501819.1884005,1785501819.1882324,-1.2566370964050293,0.0,-20.808000564575195,lift
joint3,1785501819389048681,1785501819.3890486,1785501819.3889174,-1.2566370964050293,0.0,-20.88450050354004,lift
joint3,1785501819590134070,1785501819.590134,1785501819.589988,-1.2566370964050293,0.0,-20.71619987487793,lift
joint3,1785501819790874987,1785501819.790875,1785501819.7907286,-1.2566370964050293,0.0,-20.56319999694824,lift
joint3,1785501819991649192,1785501819.9916494,1785501819.9914622,-1.2531211376190186,0.0759795978665351,-14.070249557495115,place
joint3,1785501820192376070,1785501820.192376,1785501820.1921854,-1.2379251718521118,0.0759795978665351,-15.956162452697754,place
joint3,1785501820393057973,1785501820.393058,1785501820.3929317,-1.222729206085205,0.0759795978665351,-14.839262008666992,place
joint3,1785501820593831032,1785501820.593831,1785501820.5936534,-1.2072293758392334,0.0759795978665351,-15.038162231445312,place
joint3,1785501820794585804,1785501820.794586,1785501820.794397,-1.1920335292816162,0.0759795978665351,-13.936562538146973,place
joint3,1785501820995360055,1785501820.99536,1785501820.9951377,-1.1768375635147097,0.0759795978665351,-12.957362174987791,place
joint3,1785501821196064876,1785501821.196065,1785501821.1958797,-1.1693706512451172,0.0,-9.348299980163574,place
joint3,1785501821396806959,1785501821.396807,1785501821.3966253,-1.1693706512451172,0.0,-2.8763999938964844,place
joint3,1785501821597546607,1785501821.5975466,1785501821.5973644,-1.1693706512451172,0.0,-1.5299999713897705,place
joint3,1785501821798232836,1785501821.798233,1785501821.7980697,-1.1693706512451172,0.0,-1.2239999771118164,place
joint3,1785501821999014920,1785501821.999015,1785501821.9988315,-1.1693706512451172,0.0,-1.2546000480651855,place
joint3,1785501822199710300,1785501822.1997104,1785501822.1995633,-1.1693706512451172,0.0,-1.3769999742507937,gripper_opening
joint3,1785501822400521372,1785501822.4005215,1785501822.4003286,-1.1693706512451172,0.0,-1.5147000551223757,gripper_opening
joint3,1785501822601269586,1785501822.6012695,1785501822.6010785,-1.1693706512451172,0.0,-1.575899958610535,gripper_opening
joint3,1785501822801974532,1785501822.8019743,1785501822.8017898,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501823002643979,1785501823.002644,1785501823.0025356,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501823203405279,1785501823.2034054,1785501823.2032168,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501823404209568,1785501823.40421,1785501823.4039755,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501823604956238,1785501823.6049564,1785501823.6047587,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501823805714662,1785501823.8057148,1785501823.8055112,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501824006433700,1785501824.006434,1785501824.0062397,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501824207234834,1785501824.2072349,1785501824.2069955,-1.1693706512451172,0.0,-10.737951278686523,retract
joint3,1785501824407814243,1785501824.4078145,1785501824.4076917,-1.1693706512451172,0.0,-11.502532958984377,retract
joint3,1785501824608492966,1785501824.608493,1785501824.6083682,-1.1693706512451172,0.0,-12.21914768218994,retract
joint3,1785501824809359473,1785501824.8093596,1785501824.809117,-1.1693706512451172,0.0,-12.884195327758787,retract
joint3,1785501825009952786,1785501825.0099528,1785501825.0097854,-1.1693706512451172,0.0,-13.505949020385742,retract
joint3,1785501825210694230,1785501825.2106943,1785501825.2104738,-1.1693706512451172,0.0,-14.056892395019531,retract
joint3,1785501825411304756,1785501825.4113047,1785501825.411166,-1.1693706512451172,0.0,-14.546979904174805,retract
joint3,1785501825611957698,1785501825.6119578,1785501825.6118498,-1.1693706512451172,0.0,-14.973709106445312,retract
joint3,1785501825812593987,1785501825.812594,1785501825.8125288,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501826013374994,1785501826.013375,1785501826.0132332,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501826214116874,1785501826.214117,1785501826.2139795,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501826414820726,1785501826.414821,1785501826.4146972,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501826615567385,1785501826.6155674,1785501826.615441,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501826816419482,1785501826.8164196,1785501826.8162088,-1.162126541137695,0.2483025342226028,-15.12685775756836,return_home
joint3,1785501827017208459,1785501827.0172086,1785501827.0170443,-1.1077452898025513,0.2723928987979889,-15.684993743896484,return_home
joint3,1785501827217965788,1785501827.2179658,1785501827.217816,-1.0532667636871338,0.2723928987979889,-15.684993743896484,return_home
joint3,1785501827418699217,1785501827.4186993,1785501827.4185336,-0.9987881779670716,0.2723928987979889,-15.593194007873535,return_home
joint3,1785501827619394047,1785501827.619394,1785501827.6192007,-0.9432200193405152,0.2723928987979889,-15.48609447479248,return_home
joint3,1785501827819993261,1785501827.8199935,1785501827.8198936,-0.8887414336204529,0.2723928987979889,-15.730894088745115,return_home
joint3,1785501828020699783,1785501828.0207,1785501828.0205815,-0.8342628479003906,0.2723928987979889,-15.945094108581545,return_home
joint3,1785501828221483034,1785501828.2214832,1785501828.2212665,-0.7797842621803284,0.2723928987979889,-15.77679443359375,return_home
joint3,1785501828422174466,1785501828.4221747,1785501828.4220157,-0.7253057360649109,0.2723928987979889,-15.822693824768066,return_home
joint3,1785501828622921583,1785501828.6229217,1785501828.6227746,-0.6708271503448486,0.2723928987979889,-16.021595001220703,return_home
joint3,1785501828823664611,1785501828.823665,1785501828.823518,-0.6152589917182922,0.2723928987979889,-16.312294006347656,return_home
joint3,1785501829024329836,1785501829.02433,1785501829.0241992,-0.56078040599823,0.2723928987979889,-16.41939353942871,return_home
joint3,1785501829225049807,1785501829.22505,1785501829.2248757,-0.5063018202781677,0.2723928987979889,-15.57789421081543,return_home
joint3,1785501829425767975,1785501829.425768,1785501829.4255848,-0.4518232345581054,0.2723928987979889,-15.80739402770996,return_home
joint3,1785501829626429817,1785501829.6264298,1785501829.626266,-0.3973446488380432,0.2723928987979889,-16.58769416809082,return_home
joint3,1785501829827012716,1785501829.8270128,1785501829.826937,-0.3428660631179809,0.2723928987979889,-15.990994453430176,return_home
joint3,1785501830027763167,1785501830.0277634,1785501830.0275967,-0.2872979044914245,0.2723928987979889,-15.562594413757324,return_home
joint3,1785501830228537094,1785501830.228537,1785501830.2283485,-0.2328193336725235,0.2723928987979889,-15.990994453430176,return_home
joint3,1785501830429287402,1785501830.4292874,1785501830.429119,-0.1783407479524612,0.2723928987979889,-16.281694412231445,return_home
joint3,1785501830629996895,1785501830.629997,1785501830.6298628,-0.1238621771335601,0.2723928987979889,-15.60849380493164,return_home
joint3,1785501830830669062,1785501830.8306692,1785501830.830589,-0.0693835914134979,0.2723928987979889,-15.348394393920898,return_home
joint3,1785501831031377604,1785501831.0313778,1785501831.0312412,-0.0138154402375221,0.2723928987979889,-15.48609447479248,return_home
joint3,1785501831232185517,1785501831.2321856,1785501831.2319937,0.0406631417572498,0.2723928987979889,-15.639094352722168,return_home
joint3,1785501831432928435,1785501831.4329286,1785501831.4327424,0.0750491544604301,0.0,-13.448699951171877,return_home
joint3,1785501831633665421,1785501831.6336656,1785501831.6334846,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501831834300958,1785501831.834301,1785501831.83421,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501832035086774,1785501832.0350869,1785501832.03494,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501832235853430,1785501832.2358534,1785501832.235686,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501832436547235,1785501832.4365475,1785501832.4363992,0.0750491544604301,0.0,-14.930364608764648,return_home
