joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint5,1785500996997831842,1785500996.997832,1785500996.9976342,0.8621926307678223,0.0,-1.5899393558502195,gripper_opening
joint5,1785500997198987292,1785500997.1989875,1785500997.1987278,0.8446539044380188,-0.3491486608982086,-1.8114922046661377,pick
joint5,1785500997399732317,1785500997.3997324,1785500997.3995476,0.7734276056289673,-0.3491486608982086,-1.438501477241516,pick
joint5,1785500997600452784,1785500997.600453,1785500997.6002967,0.7035978436470032,-0.3491486608982086,-1.6589051485061646,pick
joint5,1785500997801219982,1785500997.8012202,1785500997.8010151,0.6337681412696838,-0.3491486608982086,-1.3706849813461304,pick
joint5,1785500998001923988,1785500998.0019245,1785500998.001768,0.5639384388923645,-0.3491486608982086,-1.6758592128753662,pick
joint5,1785500998202768509,1785500998.2027686,1785500998.20253,0.4941086769104004,-0.3491486608982086,-1.9640793800354004,pick
joint5,1785500998403527194,1785500998.4035273,1785500998.4033666,0.4228823482990265,-0.3491486608982086,-2.014941692352295,pick
joint5,1785500998604218528,1785500998.6042187,1785500998.604059,0.3530526459217071,-0.3491486608982086,-1.8454004526138303,pick
joint5,1785500998804880075,1785500998.80488,1785500998.8047178,0.2832229137420654,-0.3491486608982086,-1.794538140296936,pick
joint5,1785500999006151112,1785500999.0061512,1785500999.0059724,0.2133931666612625,-0.3491486608982086,-2.286207675933838,pick
joint5,1785500999206809636,1785500999.2068098,1785500999.206649,0.1435634493827819,-0.3491486608982086,-2.1505746841430664,pick
joint5,1785500999407447761,1785500999.4074478,1785500999.407308,0.072337120771408,-0.3491486608982086,-1.9132169485092163,pick
joint5,1785500999608101245,1785500999.6081011,1785500999.607993,0.0025073904544115,-0.3491486608982086,-2.184483051300049,pick
joint5,1785500999808819465,1785500999.8088195,1785500999.8086767,-0.0673223361372947,-0.3491486608982086,-2.387932538986206,pick
joint5,1785501000009533336,1785501000.0095336,1785501000.0093906,-0.1371520757675171,-0.3491486608982086,-2.5066113471984863,pick
joint5,1785501000210216511,1785501000.2102163,1785501000.2100923,-0.2069817930459976,-0.3491486608982086,-2.014941692352295,pick
joint5,1785501000410888936,1785501000.4108891,1785501000.4107847,-0.2768115401268005,-0.3491486608982086,-2.370978355407715,pick
joint5,1785501000611618721,1785501000.611619,1785501000.6114726,-0.348037838935852,-0.3491486608982086,-2.2522995471954346,pick
joint5,1785501000812318909,1785501000.812319,1785501000.812164,-0.4178675711154938,-0.3491486608982086,-2.523565530776977,pick
joint5,1785501001013340139,1785501001.0133402,1785501001.0131938,-0.4876973032951355,-0.3491486608982086,-2.031895875930786,pick
joint5,1785501001213998690,1785501001.2139988,1785501001.2138922,-0.5575270652770996,-0.3491486608982086,-2.1675288677215576,pick
joint5,1785501001414698741,1785501001.4146988,1785501001.4145746,-0.627356767654419,-0.3491486608982086,-2.269253730773926,pick
joint5,1785501001615383262,1785501001.6153834,1785501001.6152525,-0.6985830664634705,-0.3491486608982086,-2.523565530776977,pick
joint5,1785501001816113111,1785501001.8161132,1785501001.8159397,-0.7684128284454346,-0.3491486608982086,-2.2522995471954346,pick
joint5,1785501002016823442,1785501002.0168238,1785501002.016633,-0.8382425308227539,-0.3491486608982086,-2.20143723487854,pick
joint5,1785501002217533996,1785501002.217534,1785501002.217322,-0.908072292804718,-0.3491486608982086,-2.286207675933838,pick
joint5,1785501002418195446,1785501002.4181955,1785501002.4180098,-0.9779019951820374,-0.3491486608982086,-2.303161859512329,pick
joint5,1785501002618895811,1785501002.618896,1785501002.618685,-1.0477317571640017,-0.3491486608982086,-1.9640793800354004,pick
joint5,1785501002819577760,1785501002.819578,1785501002.81938,-1.1189581155776978,-0.3491486608982086,-1.9979876279830933,pick
joint5,1785501003020264539,1785501003.0202646,1785501003.0200715,-1.188787817955017,-0.3491486608982086,-1.828446388244629,pick
joint5,1785501003220862829,1785501003.2208629,1785501003.2207189,-1.2586175203323364,-0.3491486608982086,-2.031895875930786,pick
joint5,1785501003421519973,1785501003.42152,1785501003.4214036,-1.3284472227096558,-0.3491486608982086,-1.794538140296936,pick
joint5,1785501003622269607,1785501003.62227,1785501003.6220837,-1.3947070837020874,-0.1446362137794494,-2.01055645942688,pick
joint5,1785501003822953352,1785501003.8229537,1785501003.8227909,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501004023649483,1785501004.0236497,1785501004.0234747,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501004224458865,1785501004.224459,1785501004.224228,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501004425067940,1785501004.425068,1785501004.4249537,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501004625893654,1785501004.6258938,1785501004.625723,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501004826918113,1785501004.8269184,1785501004.8267198,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501005027737305,1785501005.0277374,1785501005.0274937,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501005228460363,1785501005.2284603,1785501005.228254,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501005429490066,1785501005.4294903,1785501005.4293337,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501005630272800,1785501005.6302729,1785501005.6300836,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501005830978805,1785501005.8309789,1785501005.8308184,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501006031837607,1785501006.0318377,1785501006.031584,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501006232500071,1785501006.2325,1785501006.23235,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501006433224074,1785501006.4332242,1785501006.433106,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501006634041348,1785501006.6340415,1785501006.6338882,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785501006834836399,1785501006.8348365,1785501006.834656,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501007035578057,1785501007.0355785,1785501007.0354304,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501007236280422,1785501007.2362804,1785501007.2361398,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501007437029046,1785501007.4370291,1785501007.436884,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501007637831143,1785501007.6378312,1785501007.637646,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501007838642018,1785501007.838642,1785501007.8384042,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501008039361827,1785501008.039362,1785501008.039171,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501008240005100,1785501008.2400053,1785501008.2399092,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785501008440857919,1785501008.440858,1785501008.4406483,-1.396261215209961,0.0005346917896531,-1.823339343070984,lift
joint5,1785501008641637256,1785501008.6416376,1785501008.6414008,-1.3395764827728271,0.3493619561195373,-2.894214153289795,lift
joint5,1785501008842341998,1785501008.842342,1785501008.8421338,-1.2697041034698486,0.3493619561195373,-2.538177490234375,lift
joint5,1785501009042977146,1785501009.042977,1785501009.0428402,-1.19983172416687,0.3493619561195373,-2.809443473815918,lift
joint5,1785501009243763339,1785501009.2437637,1785501009.243572,-1.1285618543624878,0.3493619561195373,-2.6738104820251465,lift
joint5,1785501009444448857,1785501009.444449,1785501009.444337,-1.0586894750595093,0.3493619561195373,-2.6907646656036377,lift
joint5,1785501009645321818,1785501009.6453218,1785501009.645093,-0.9888170957565308,0.3493619561195373,-2.4194986820220947,lift
joint5,1785501009845960997,1785501009.845961,1785501009.8458223,-0.9189446568489076,0.3493619561195373,-2.4194986820220947,lift
joint5,1785501010047259884,1785501010.04726,1785501010.047025,-0.849072277545929,0.3493619561195373,-2.70771861076355,lift
joint5,1785501010247862765,1785501010.2478628,1785501010.2477262,-0.7856655120849609,0.0486569553613662,-2.056479215621948,lift
joint5,1785501010448675472,1785501010.4486756,1785501010.4484768,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785501010649418144,1785501010.6494184,1785501010.6492238,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785501010850137230,1785501010.8501377,1785501010.849934,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785501011050829124,1785501011.0508292,1785501011.050647,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785501011251415456,1785501011.2514155,1785501011.2512963,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785501011452141979,1785501011.4521422,1785501011.4519773,-0.8209272027015686,-0.3343103229999542,-1.2643418312072754,place
joint5,1785501011652874504,1785501011.6528747,1785501011.6527328,-0.887789249420166,-0.3343103229999542,-1.5356078147888184,place
joint5,1785501011853635434,1785501011.8536355,1785501011.8534904,-0.9546512961387634,-0.3343103229999542,-1.4338830709457395,place
joint5,1785501012054377418,1785501012.0543776,1785501012.0541992,-1.0215133428573608,-0.3343103229999542,-1.637332558631897,place
joint5,1785501012255040292,1785501012.2550404,1785501012.254931,-1.088375449180603,-0.3343103229999542,-1.688194990158081,place
joint5,1785501012455804992,1785501012.455805,1785501012.4556706,-1.1552375555038452,-0.3339820504188537,-1.7390573024749756,place
joint5,1785501012656542339,1785501012.6565423,1785501012.6563828,-1.1693706512451172,0.0,-4.340256214141846,place
joint5,1785501012857222897,1785501012.857223,1785501012.8571177,-1.1693706512451172,0.0,-1.8233392238616943,place
joint5,1785501013058058725,1785501013.058059,1785501013.0578582,-1.1693706512451172,0.0,-1.8233392238616943,place
joint5,1785501013258822888,1785501013.258823,1785501013.258596,-1.1693706512451172,0.0,-1.8233392238616943,place
joint5,1785501013459471155,1785501013.4594712,1785501013.4593554,-1.1693706512451172,0.0,-1.8233392238616943,place
joint5,1785501013660288882,1785501013.6602888,1785501013.6601048,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501013860999190,1785501013.860999,1785501013.8608377,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501014061839851,1785501014.06184,1785501014.0616136,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501014262572395,1785501014.2625723,1785501014.2623622,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501014463271955,1785501014.463272,1785501014.4631257,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501014664030489,1785501014.6640306,1785501014.6638682,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501014864740129,1785501014.86474,1785501014.864624,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501015065872839,1785501015.065873,1785501015.065669,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501015266608051,1785501015.2666082,1785501015.2664232,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785501015467362200,1785501015.4673624,1785501015.467184,-1.1447757482528689,0.2726355195045471,-3.080452680587769,retract
joint5,1785501015668031424,1785501015.6680317,1785501015.6679008,-1.089158058166504,0.2726355195045471,-2.5379207134246826,retract
joint5,1785501015868842023,1785501015.868842,1785501015.8686523,-1.0346308946609497,0.2726355195045471,-2.6905078887939453,retract
joint5,1785501016069592615,1785501016.0695927,1785501016.069434,-0.9801038503646852,0.2726355195045471,-2.673553705215454,retract
joint5,1785501016270272583,1785501016.2702727,1785501016.2701397,-0.9255767464637756,0.2726355195045471,-2.588783025741577,retract
joint5,1785501016471069548,1785501016.4710696,1785501016.4708755,-0.8710496425628662,0.2726355195045471,-2.300562858581543,retract
joint5,1785501016671788381,1785501016.6717885,1785501016.6716084,-0.8165225386619568,0.2726355195045471,-2.588783025741577,retract
joint5,1785501016872543344,1785501016.872543,1785501016.8723671,-0.760904848575592,0.2726355195045471,-2.4192419052124023,retract
joint5,1785501017073552612,1785501017.0735528,1785501017.073362,-0.7330383062362671,0.0,0.5425320267677307,retract
joint5,1785501017274314972,1785501017.274315,1785501017.274125,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785501017475076100,1785501017.4750762,1785501017.4748828,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785501017675800847,1785501017.675801,1785501017.675636,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785501017876611922,1785501017.876612,1785501017.8764155,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785501018077320249,1785501018.0773203,1785501018.077119,-0.7323058247566223,0.0678012520074844,-1.696155667304993,return_home
joint5,1785501018278044489,1785501018.2780445,1785501018.2778504,-0.6680076718330383,0.3491824865341186,-2.4528510570526123,return_home
joint5,1785501018478654877,1785501018.478655,1785501018.4785466,-0.5981711745262146,0.3491824865341186,-2.6393463611602783,return_home
joint5,1785501018679402181,1785501018.6794024,1785501018.6792555,-0.5283346772193909,0.3491824865341186,-2.8427958488464355,return_home
joint5,1785501018880177520,1785501018.8801775,1785501018.8799677,-0.4584981799125671,0.3491824865341186,-2.9275665283203125,return_home
joint5,1785501019080825733,1785501019.080826,1785501019.0806727,-0.3872649669647217,0.3491824865341186,-3.1310160160064697,return_home
joint5,1785501019281487584,1785501019.2814877,1785501019.281374,-0.3174284696578979,0.3491824865341186,-3.0971076488494877,return_home
joint5,1785501019482161830,1785501019.482162,1785501019.4821002,-0.2475919723510742,0.3491824865341186,-3.1818783283233643,return_home
joint5,1785501019682949926,1785501019.68295,1785501019.68283,-0.1777554750442505,0.3491824865341186,-2.944520711898804,return_home
joint5,1785501019883775705,1785501019.883776,1785501019.8835835,-0.1079189777374267,0.3491824865341186,-3.419236183166504,return_home
joint5,1785501020084423820,1785501020.084424,1785501020.0842943,-0.0366857573390007,0.3491824865341186,-3.232740640640259,return_home
joint5,1785501020285176701,1785501020.2851768,1785501020.2850475,0.033150739967823,0.3491824865341186,-3.1818783283233643,return_home
joint5,1785501020485893011,1785501020.4858932,1785501020.485752,0.1029872372746467,0.3491824865341186,-3.24969482421875,return_home
joint5,1785501020686553783,1785501020.686554,1785501020.68644,0.1728237271308899,0.3491824865341186,-3.385327816009521,return_home
joint5,1785501020887251015,1785501020.8872511,1785501020.887128,0.2426602244377136,0.3491824865341186,-3.334465503692627,return_home
joint5,1785501021088019137,1785501021.0880194,1785501021.0878265,0.3124967217445373,0.3491824865341186,-3.080153703689575,return_home
joint5,1785501021288690893,1785501021.288691,1785501021.288512,0.3837299346923828,0.3491824865341186,-3.24969482421875,return_home
joint5,1785501021489409480,1785501021.4894097,1785501021.4892268,0.4535664319992065,0.3491824865341186,-3.1310160160064697,return_home
joint5,1785501021690192612,1785501021.6901927,1785501021.6899846,0.5234029293060303,0.3491824865341186,-3.063199520111084,return_home
joint5,1785501021890963500,1785501021.8909636,1785501021.8907506,0.593239426612854,0.3491824865341186,-2.7580251693725586,return_home
joint5,1785501022091730031,1785501022.09173,1785501022.0915146,0.6630759239196777,0.3491824865341186,-2.791933536529541,return_home
joint5,1785501022292361011,1785501022.292361,1785501022.292219,0.7329124212265015,0.3491824865341186,-2.8258416652679443,return_home
joint5,1785501022493170136,1785501022.4931705,1785501022.4929674,0.8041456341743469,0.3491824865341186,-2.7241170406341557,return_home
joint5,1785501022693889797,1785501022.69389,1785501022.6937287,0.8621755242347717,0.010143494233489,-2.348162174224853,return_home
joint5,1785501022894680447,1785501022.8946805,1785501022.8944583,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785501023095418495,1785501023.0954185,1785501023.0952363,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785501023296148510,1785501023.2961483,1785501023.2959976,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785501023496939472,1785501023.4969397,1785501023.4967408,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785501023697635280,1785501023.6976354,1785501023.6974683,0.8621926307678223,0.0,-1.5899393558502195,return_home
