joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint5,1785502013918045231,1785502013.9180453,1785502013.9178593,-0.0547529868781566,-0.3491486608982086,-2.20143723487854,pick
joint5,1785502014118701084,1785502014.1187012,1785502014.1185625,-0.124582715332508,-0.3491486608982086,-2.303161859512329,pick
joint5,1785502014319452689,1785502014.3194528,1785502014.319308,-0.1944124400615692,-0.3491486608982086,-2.370978355407715,pick
joint5,1785502014520307172,1785502014.5203073,1785502014.5200725,-0.2642421722412109,-0.3491486608982086,-2.489657163619995,pick
joint5,1785502014720927728,1785502014.720928,1785502014.720832,-0.3340719044208526,-0.3491486608982086,-2.2522995471954346,pick
joint5,1785502014921671005,1785502014.921671,1785502014.921576,-0.4039016366004944,-0.3491486608982086,-2.303161859512329,pick
joint5,1785502015122510360,1785502015.1225104,1785502015.122347,-0.4751279652118683,-0.3491486608982086,-2.4387948513031006,pick
joint5,1785502015323354175,1785502015.3233542,1785502015.323099,-0.54495769739151,-0.3491486608982086,-2.4048867225646973,pick
joint5,1785502015524034910,1785502015.524035,1785502015.5238495,-0.6147873997688293,-0.3491486608982086,-2.116666555404663,pick
joint5,1785502015725051396,1785502015.7250514,1785502015.7249012,-0.6846171617507935,-0.3491486608982086,-2.354024171829224,pick
joint5,1785502015925747224,1785502015.9257474,1785502015.925589,-0.7544468641281128,-0.3491486608982086,-2.4387948513031006,pick
joint5,1785502016126472494,1785502016.1264725,1785502016.126338,-0.8242766261100769,-0.3491486608982086,-2.4048867225646973,pick
joint5,1785502016327248886,1785502016.327249,1785502016.3270855,-0.8955029249191284,-0.3491486608982086,-2.1505746841430664,pick
joint5,1785502016527967490,1785502016.5279677,1785502016.527836,-0.9653326869010924,-0.3491486608982086,-2.133620500564575,pick
joint5,1785502016728632336,1785502016.7286325,1785502016.7285163,-1.035162329673767,-0.3491486608982086,-2.184483051300049,pick
joint5,1785502016929367968,1785502016.9293685,1785502016.929199,-1.104992151260376,-0.3491486608982086,-2.235345363616944,pick
joint5,1785502017130227560,1785502017.1302276,1785502017.1299715,-1.174821853637695,-0.3491486608982086,-1.8454004526138303,pick
joint5,1785502017330925715,1785502017.330926,1785502017.3307323,-1.2460482120513916,-0.3491486608982086,-1.9132169485092163,pick
joint5,1785502017531725324,1785502017.5317254,1785502017.5314877,-1.315877914428711,-0.3491486608982086,-1.794538140296936,pick
joint5,1785502017732354346,1785502017.7323544,1785502017.7322588,-1.385656476020813,-0.3399181663990021,-1.753644347190857,pick
joint5,1785502017933179481,1785502017.9331796,1785502017.932997,-1.3962633609771729,0.0,-3.916402816772461,pick
joint5,1785502018133916999,1785502018.133917,1785502018.133773,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502018334709598,1785502018.3347096,1785502018.3345263,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502018535414833,1785502018.535415,1785502018.5352323,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502018736161640,1785502018.7361617,1785502018.7359793,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502018936995770,1785502018.936996,1785502018.936746,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502019137696443,1785502019.1376965,1785502019.1375146,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502019338435106,1785502019.3384352,1785502019.3382332,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502019539177549,1785502019.5391777,1785502019.5389876,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502019739897351,1785502019.7398975,1785502019.739699,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502019940606189,1785502019.9406064,1785502019.9403958,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502020141631562,1785502020.1416316,1785502020.1414237,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502020342404436,1785502020.3424044,1785502020.3421862,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502020543107927,1785502020.543108,1785502020.5428908,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502020743760976,1785502020.743761,1785502020.7435968,-1.3962633609771729,0.0,-1.823339343070984,pick
joint5,1785502020944563234,1785502020.9445634,1785502020.9443395,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502021145246267,1785502021.1452465,1785502021.1450543,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502021346000363,1785502021.3460004,1785502021.345774,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502021546614019,1785502021.5466142,1785502021.5464814,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502021747393661,1785502021.7473936,1785502021.7471802,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502021948053329,1785502021.9480534,1785502021.9478834,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502022148856922,1785502022.1488569,1785502022.1486712,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502022349613126,1785502022.3496132,1785502022.349429,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502022550297882,1785502022.550298,1785502022.55012,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502022751043393,1785502022.7510436,1785502022.7508557,-1.3962633609771729,0.0,-1.823339343070984,gripper_closing
joint5,1785502022951674010,1785502022.9516742,1785502022.9515316,-1.3521535396575928,0.3493619561195373,-3.5045626163482666,lift
joint5,1785502023152766093,1785502023.1527662,1785502023.1525717,-1.2808836698532104,0.3493619561195373,-3.6910579204559326,lift
joint5,1785502023353460724,1785502023.3534608,1785502023.3532767,-1.211011290550232,0.3493619561195373,-3.606287240982056,lift
joint5,1785502023554205076,1785502023.5542052,1785502023.5540235,-1.1411389112472534,0.3493619561195373,-3.470654249191284,lift
joint5,1785502023755030776,1785502023.7550309,1785502023.7548158,-1.071266531944275,0.3493619561195373,-3.589333295822144,lift
joint5,1785502023955782794,1785502023.9557831,1785502023.9555848,-1.0013941526412964,0.3493619561195373,-3.657149791717529,lift
joint5,1785502024156556979,1785502024.156557,1785502024.1563356,-0.9315217137336732,0.3493619561195373,-3.4197919368743896,lift
joint5,1785502024357271157,1785502024.3572712,1785502024.3570433,-0.8602519035339355,0.3493619561195373,-3.436746120452881,lift
joint5,1785502024558002452,1785502024.5580025,1785502024.5577986,-0.791073203086853,0.2841222286224365,-3.225217342376709,lift
joint5,1785502024758582843,1785502024.7585828,1785502024.7584865,-0.7853981852531433,0.0,-1.2885135412216189,lift
joint5,1785502024959470815,1785502024.959471,1785502024.9592285,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785502025160060514,1785502025.1600606,1785502025.159965,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785502025360893316,1785502025.3608935,1785502025.360693,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785502025561630126,1785502025.5616302,1785502025.561437,-0.7853981852531433,0.0,-1.659764289855957,lift
joint5,1785502025762301521,1785502025.7623014,1785502025.76218,-0.8075547814369202,-0.3343103229999542,-1.7051490545272827,place
joint5,1785502025962995867,1785502025.962996,1785502025.9628885,-0.8744168281555176,-0.3343103229999542,-2.468084812164306,place
joint5,1785502026163814716,1785502026.1638148,1785502026.163622,-0.941278874874115,-0.3343103229999542,-2.705442428588867,place
joint5,1785502026364388457,1785502026.3643885,1785502026.3642924,-1.0081409215927124,-0.3343103229999542,-2.942800283432007,place
joint5,1785502026565292759,1785502026.5652928,1785502026.5650227,-1.0750030279159546,-0.3343103229999542,-2.5528552532196045,place
joint5,1785502026765876854,1785502026.7658768,1785502026.765723,-1.143202304840088,-0.3343103229999542,-2.569809436798096,place
joint5,1785502026966538098,1785502026.9665382,1785502026.966423,-1.1693706512451172,0.0,-2.0514490604400635,place
joint5,1785502027167366811,1785502027.167367,1785502027.1671543,-1.1693706512451172,0.0,-1.8233392238616943,place
joint5,1785502027367996027,1785502027.367996,1785502027.3679054,-1.1693706512451172,0.0,2.6957058906555176,place
joint5,1785502027568771456,1785502027.5687716,1785502027.568617,-1.1693706512451172,0.0,3.2043297290802,place
joint5,1785502027769625138,1785502027.7696252,1785502027.7693872,-1.1693706512451172,0.0,3.1365132331848145,place
joint5,1785502027970240182,1785502027.9702404,1785502027.97009,-1.1693706512451172,0.0,3.000880241394043,gripper_opening
joint5,1785502028170897277,1785502028.1708972,1785502028.1708045,-1.1693706512451172,0.0,2.831338882446289,gripper_opening
joint5,1785502028372249672,1785502028.3722496,1785502028.3720725,-1.1693706512451172,0.0,2.644843578338623,gripper_opening
joint5,1785502028573041960,1785502028.573042,1785502028.5728335,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502028773773322,1785502028.7737734,1785502028.7735865,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502028974471151,1785502028.974471,1785502028.9743142,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502029175298645,1785502029.1752987,1785502029.1750712,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502029375941974,1785502029.375942,1785502029.3757756,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502029576696379,1785502029.5766964,1785502029.5765216,-1.1693706512451172,0.0,-1.8233392238616943,gripper_opening
joint5,1785502029777421669,1785502029.7774217,1785502029.7772336,-1.1545906066894531,0.2726355195045471,-3.029590368270874,retract
joint5,1785502029978215902,1785502029.978216,1785502029.9779892,-1.100063443183899,0.2726355195045471,-2.62269139289856,retract
joint5,1785502030179234659,1785502030.1792347,1785502030.1790314,-1.0444458723068235,0.2726355195045471,-2.6905078887939453,retract
joint5,1785502030379991670,1785502030.3799918,1785502030.3797965,-0.9899187088012696,0.2726355195045471,-2.74137020111084,retract
joint5,1785502030580662240,1785502030.5806625,1785502030.5805533,-0.93539160490036,0.2726355195045471,-2.487058401107788,retract
joint5,1785502030781405030,1785502030.781405,1785502030.781232,-0.8808645009994507,0.2726355195045471,-2.6905078887939453,retract
joint5,1785502030982165640,1785502030.9821658,1785502030.981981,-0.8263373970985413,0.2726355195045471,-2.62269139289856,retract
joint5,1785502031183554455,1785502031.1835546,1785502031.1833682,-0.7707197666168213,0.2726355195045471,-2.6057372093200684,retract
joint5,1785502031384306937,1785502031.3843071,1785502031.3841193,-0.7330383062362671,0.0,0.8985686302185059,retract
joint5,1785502031585030455,1785502031.5850306,1785502031.5848851,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785502031785741404,1785502031.785741,1785502031.785597,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785502031986502234,1785502031.9865022,1785502031.9863403,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785502032187283428,1785502032.1872835,1785502032.1871068,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785502032387981670,1785502032.3879817,1785502032.3878317,-0.7330383062362671,0.0,-1.630682349205017,retract
joint5,1785502032589103608,1785502032.5891037,1785502032.5888772,-0.6805782318115234,0.3491824865341186,-2.079860210418701,return_home
joint5,1785502032790126708,1785502032.7901268,1785502032.7899652,-0.6107417345046997,0.3491824865341186,-2.7410712242126465,return_home
joint5,1785502032991229283,1785502032.9912293,1785502032.9910252,-0.540905237197876,0.3491824865341186,-2.77497935295105,return_home
joint5,1785502033192290907,1785502033.192291,1785502033.1921225,-0.4696720242500305,0.3491824865341186,-2.808887720108032,return_home
joint5,1785502033392999441,1785502033.3929996,1785502033.392871,-0.3998355269432068,0.3491824865341186,-2.7410712242126465,return_home
joint5,1785502033593737390,1785502033.5937376,1785502033.5935931,-0.329999029636383,0.3491824865341186,-3.080153703689575,return_home
joint5,1785502033794476111,1785502033.794476,1785502033.7943594,-0.2601625323295593,0.3491824865341186,-3.2836031913757324,return_home
joint5,1785502033995322310,1785502033.9953225,1785502033.9951549,-0.1903260499238968,0.3491824865341186,-3.1988325119018555,return_home
joint5,1785502034196074309,1785502034.1960742,1785502034.195938,-0.120489552617073,0.3491824865341186,-3.0971076488494877,return_home
joint5,1785502034396865937,1785502034.396866,1785502034.396694,-0.0492563247680664,0.3491824865341186,-3.24969482421875,return_home
joint5,1785502034597586196,1785502034.5975864,1785502034.5974314,0.0205801706761121,0.3491824865341186,-3.3683736324310303,return_home
joint5,1785502034798326631,1785502034.7983267,1785502034.798187,0.0904166623950004,0.3491824865341186,-3.1988325119018555,return_home
joint5,1785502034999087841,1785502034.999088,1785502034.9989574,0.1602531671524047,0.3491824865341186,-3.0971076488494877,return_home
joint5,1785502035200464500,1785502035.2004645,1785502035.2003007,0.2300896495580673,0.3491824865341186,-3.317511320114136,return_home
joint5,1785502035401129006,1785502035.401129,1785502035.401035,0.301322877407074,0.3491824865341186,-3.334465503692627,return_home
joint5,1785502035601902192,1785502035.6019022,1785502035.6017616,0.3711593747138977,0.3491824865341186,-3.1818783283233643,return_home
joint5,1785502035802633776,1785502035.8026338,1785502035.802511,0.4409958720207214,0.3491824865341186,-2.8427958488464355,return_home
joint5,1785502036003448243,1785502036.0034485,1785502036.0032916,0.5108323693275452,0.3491824865341186,-3.063199520111084,return_home
joint5,1785502036204269363,1785502036.2042694,1785502036.2041016,0.5806688666343689,0.3491824865341186,-3.063199520111084,return_home
joint5,1785502036404988148,1785502036.4049883,1785502036.4048617,0.6519020795822144,0.3491824865341186,-2.690208673477173,return_home
joint5,1785502036605746610,1785502036.6057467,1785502036.605609,0.7217385768890381,0.3491824865341186,-2.4528510570526123,return_home
joint5,1785502036806474916,1785502036.8064752,1785502036.8063607,0.7915750741958618,0.3491824865341186,-2.707162857055664,return_home
joint5,1785502037007264828,1785502037.0072649,1785502037.007115,0.8593510389328003,0.2080849856138229,-2.443073511123657,return_home
joint5,1785502037208057384,1785502037.2080574,1785502037.2079237,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785502037409126962,1785502037.409127,1785502037.4089558,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785502037610131437,1785502037.6101315,1785502037.6100051,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785502037810882050,1785502037.810882,1785502037.8107522,0.8621926307678223,0.0,-1.5899393558502195,return_home
joint5,1785502038011992570,1785502038.0119927,1785502038.0118625,0.8621926307678223,0.0,-1.5899393558502195,return_home
