bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527250865388605,1788527250.8653886,1788527250.8651555,-0.17347176373004913,0.08022792637348175,2.850950002670288,-0.36056146025657654,-0.2658982574939728,-12.712753295898438,-0.5139288306236267,0.2723928987979889,-16.019235610961914,0.0,0.0,-0.1362169235944748,0.10717742145061493,0.34918248653411865,-3.436190128326416,0.0,0.0,0.00782092660665512,return_home
1788527251066185183,1788527251.0661852,1788527251.0659456,-0.15742617845535278,0.08022792637348175,2.2848501205444336,-0.4137411117553711,-0.2658982574939728,-11.611153602600098,-0.45945024490356445,0.2723928987979889,-16.187536239624023,0.0,0.0,-0.13623441755771637,0.17701391875743866,0.34918248653411865,-3.5887773036956787,0.0,0.0,0.007214637473225594,return_home
1788527251266845633,1788527251.2668457,1788527251.2666802,-0.14105968177318573,0.08022792637348175,2.514349937438965,-0.4679843485355377,-0.2658982574939728,-9.744553565979004,-0.40388208627700806,0.2723928987979889,-15.958035469055176,0.0,0.0,-0.1362740695476532,0.2482471466064453,0.34918248653411865,-3.2836031913757324,0.0,0.0,0.00658342894166708,return_home
1788527251467634556,1788527251.4676344,1788527251.4673963,-0.12501411139965057,0.08022792637348175,1.9941500425338745,-0.5211640000343323,-0.2658982574939728,-8.750053405761719,-0.3494035005569458,0.2723928987979889,-15.636734962463379,0.0,0.0,-0.136333629488945,0.31808364391326904,0.34918248653411865,-3.1818783283233643,0.0,0.0,0.0059189628809690475,return_home
1788527251668283574,1788527251.6682837,1788527251.6681206,-0.10896851867437363,0.08022792637348175,2.713249921798706,-0.5743436813354492,-0.2658982574939728,-7.969753265380859,-0.29492491483688354,0.2723928987979889,-15.912135124206543,0.0,0.0,-0.13641038537025452,0.3879201412200928,0.34918248653411865,-3.419236183166504,0.0,0.0,0.005224568769335747,return_home
1788527251868979401,1788527251.8689795,1788527251.8688414,-0.09292293339967728,0.08022792637348175,2.330749988555908,-0.6275233030319214,-0.2658982574939728,-6.761053562164307,-0.24044634401798248,0.2723928987979889,-16.11103630065918,0.0,0.0,-0.136501282453537,0.4577566385269165,0.34918248653411865,-3.24969482421875,0.0,0.0,0.00450372789055109,return_home
1788527252069712108,1788527252.0697122,1788527252.0695648,-0.07687734812498093,0.08022792637348175,2.575550079345703,-0.6807029843330383,-0.2658982574939728,-5.001553535461426,-0.18596775829792023,0.2723928987979889,-15.514335632324219,0.0,0.0,-0.1366029977798462,0.5275931358337402,0.34918248653411865,-3.080153703689575,0.0,0.0,0.0037600547075271606,return_home
1788527252270433854,1788527252.270434,1788527252.2702906,-0.060831766575574875,0.08022792637348175,2.131850004196167,-0.7338826060295105,-0.2658982574939728,-3.8693532943725586,-0.13148917257785797,0.2723928987979889,-15.208334922790527,0.0,0.0,-0.13671422004699707,0.597429633140564,0.34918248653411865,-2.7410712242126465,0.0,0.0,0.0029818539042025805,return_home
1788527252471122588,1788527252.4711227,1788527252.4709976,-0.04446526989340782,0.08022792637348175,3.340549945831299,-0.7881258726119995,-0.2658982574939728,-2.8442533016204834,-0.07592102140188217,0.2723928987979889,-15.560235023498535,0.0,0.0,-0.1368267983198166,0.6686628460884094,0.34918248653411865,-3.2836031913757324,0.0,0.0,0.002203534822911024,return_home
1788527252671919757,1788527252.67192,1788527252.6717494,-0.02841968461871147,0.08022792637348175,1.5810500383377075,-0.8413054943084717,-0.2658982574939728,-2.1098532676696777,-0.021442441269755363,0.2723928987979889,-15.45313549041748,0.0,0.0,-0.13693904876708984,0.7384993433952332,0.34918248653411865,-2.876704216003418,0.0,0.0,0.0014139226404950023,return_home
1788527252872728078,1788527252.872728,1788527252.8725078,-0.012374099344015121,0.08022792637348175,3.0039501190185547,-0.8944851756095886,-0.2658982574939728,-0.8552533388137817,0.033036138862371445,0.2723928987979889,-15.238935470581055,0.0,0.0,-0.13704708218574524,0.8083358407020569,0.34918248653411865,-2.8088877201080322,0.0,0.0,0.000616982055362314,return_home
1788527253073401122,1788527253.0734012,1788527253.0732458,0.0,0.0,5.645699977874756,-0.93549644947052,0.0,-3.8403000831604004,0.07504915446043015,0.0,-14.427900314331055,0.0,0.0,-0.1396527737379074,0.8621926307678223,0.0,0.18649537861347198,0.0,0.0,0.00028565878164954484,return_home
1788527253274206317,1788527253.2742064,1788527253.2740073,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788527253474995091,1788527253.4749954,1788527253.474801,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788527253675763807,1788527253.6757638,1788527253.675569,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788527253876546800,1788527253.8765469,1788527253.8763494,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1788527254077194547,1788527254.0771947,1788527254.0770752,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
