bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785500999206809636,1785500999.2068098,1785500999.206649,0.0,0.0,-0.00033001991687342525,-0.4212378263473511,0.2498544454574585,-9.990059852600098,-0.19874081015586853,-0.13302186131477356,-14.352112770080566,0.0,0.0,-0.1044895350933075,0.14356344938278198,-0.3491486608982086,-2.1505746841430664,0.0,0.0,0.005166044924408197,pick
1785500999407447761,1785500999.4074478,1785500999.407308,0.0,0.0,-0.00025820426526479423,-0.3702675402164459,0.2498544454574585,-11.106959342956543,-0.22587727010250092,-0.13302186131477356,-13.801312446594238,0.0,0.0,-0.10103117674589157,0.07233712077140808,-0.3491486608982086,-1.9132169485092163,0.0,0.0,0.005624901503324509,pick
1785500999608101245,1785500999.6081011,1785500999.607993,0.0,0.0,-0.00018572818953543901,-0.32029664516448975,0.2498544454574585,-12.162659645080566,-0.2524816393852234,-0.13302186131477356,-14.214412689208984,0.0,0.0,-0.09751753509044647,0.0025073904544115067,-0.3491486608982086,-2.184483051300049,0.0,0.0,0.006071660201996565,pick
1785500999808819465,1785500999.8088195,1785500999.8086767,0.0,0.0,-0.00011277160956524312,-0.27032575011253357,0.2498544454574585,-12.483959197998047,-0.27908602356910706,-0.13302186131477356,-13.862512588500977,0.0,0.0,-0.09395050257444382,-0.06732233613729477,-0.3491486608982086,-2.387932538986206,0.0,0.0,0.006505369208753109,pick
1785501000009533336,1785501000.0095336,1785501000.0093906,0.0,0.0,-3.951564576709643e-05,-0.2203548699617386,0.2498544454574585,-13.294859886169434,-0.30569037795066833,-0.13302186131477356,-13.877812385559082,0.0,0.0,-0.0903320387005806,-0.1371520757675171,-0.3491486608982086,-2.5066113471984863,0.0,0.0,0.006925104185938835,pick
1785501000210216511,1785501000.2102165,1785501000.2100925,0.0,0.0,3.3857777452794835e-05,-0.1703839749097824,0.2498544454574585,-14.625959396362305,-0.332294762134552,-0.13302186131477356,-13.571812629699707,0.0,0.0,-0.0866641029715538,-0.20698179304599762,-0.3491486608982086,-2.014941692352295,0.0,0.0,0.007329969666898251,pick
1785501000410888936,1785501000.4108891,1785501000.4107847,0.0,0.0,0.00010863067291211337,-0.12041308730840683,0.2498544454574585,-14.733059883117676,-0.3588991165161133,-0.13302186131477356,-12.990412712097168,0.0,0.0,-0.08287392556667328,-0.27681154012680054,-0.3491486608982086,-2.370978355407715,0.0,0.0,0.007726718671619892,pick
1785501000611618721,1785501000.611619,1785501000.6114726,0.0,0.0,0.0001816856092773378,-0.06944277882575989,0.2498544454574585,-15.712259292602539,-0.38603559136390686,-0.13302186131477356,-12.715012550354004,0.0,0.0,-0.07911219447851181,-0.34803783893585205,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.008098947815597057,pick
1785501000812318909,1785501000.812319,1785501000.812164,0.0,0.0,0.00025430848472751677,-0.019471891224384308,0.2498544454574585,-17.242259979248047,-0.41263994574546814,-0.13302186131477356,-12.317212104797363,0.0,0.0,-0.07530711591243744,-0.4178675711154938,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.008453801274299622,pick
1785501001013340139,1785501001.0133402,1785501001.0131938,0.0,0.0,0.0003263188118580729,0.03049899823963642,0.2498544454574585,-16.95155906677246,-0.4392443299293518,-0.13302186131477356,-11.965312004089355,0.0,0.0,-0.07146076112985611,-0.4876973032951355,-0.3491486608982086,-2.031895875930786,0.0,0.0,0.008790521882474422,pick
