timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
59,0.18301314,-0.06285022,-0.08800009,-0.011486358,-0.43676338,0.13269736,-2.9539826,-0.12947664,-0.35042408,0.36186078,3.5764515,0.07480298,0.81234926,-0.14213493,0.04,0.03999445,5.5492983e-05,-4.7096317e-05,0.07999445,approach
60,0.18458344,0.025546445,-0.033589836,1.996762,-0.44233778,-0.13103649,-2.9460871,0.18940617,-0.35651195,-0.12989776,3.6446712,1.8765215,0.82686627,0.3868359,0.0399972,0.039997924,0.00037466982,-0.0001669023,0.079995126,approach
61,0.1838323,-0.027315697,0.03878763,2.1727092,-0.44351396,0.019302655,-2.9361804,0.3038115,-0.3628195,-0.13754494,3.716373,1.9798839,0.84637064,0.52568644,0.039999712,0.03999655,-1.748426e-05,3.0162515e-05,0.07999626,approach
62,0.18150128,-0.09024766,0.108978115,2.0130851,-0.44188428,0.07298866,-2.927797,0.21149518,-0.36919615,-0.13916479,3.7525003,-1.1138465e-05,0.85908735,0.33962122,0.039996095,0.04,5.8278878e-05,7.0154783e-06,0.079996094,approach
63,0.17236671,-0.31878513,0.1815152,2.175002,-0.43618548,0.19253336,-2.9134529,0.48057395,-0.3838158,-0.36034763,3.7525003,-0.0024566567,0.87910604,0.5417661,0.039990585,0.039999537,-3.740607e-05,-1.075876e-05,0.07999012,approach
64,0.16393487,-0.19398762,0.25388274,2.1724837,-0.42512083,0.34833345,-2.897119,0.5036929,-0.37874728,0.16175878,3.7525,4.9550385e-06,0.893926,0.4154718,0.04,0.039990142,0.00047737427,-0.0004331761,0.07999014,approach
65,0.16263597,-0.059076257,0.2800216,0.30666196,-0.4218433,0.08201756,-2.897299,-0.022192884,-0.38206524,-0.116699435,3.7525,-1.5739704e-07,0.8981191,0.12557584,0.03999609,0.03998691,-0.00023803083,0.00057165325,0.079982996,approach
66,0.16058756,-0.05576725,0.2873333,0.170043,-0.4186712,0.08725482,-2.8956616,0.08057173,-0.3848633,-0.07973077,3.7512705,-0.036643017,0.9036036,0.15406665,0.039996088,0.03999519,4.1108025e-05,0.00014094147,0.07999128,approach
67,0.15779386,-0.11503996,0.29316106,0.16837715,-0.41808996,0.002267438,-2.894579,0.01667741,-0.38990882,-0.14068666,3.7524998,-2.0140342e-06,0.9053511,0.049143635,0.039991617,0.04,-5.339335e-06,5.9349436e-06,0.07999162,approach
68,0.15541343,-0.059923463,0.29727003,0.10241965,-0.41841215,-0.007313677,-2.8944898,0.0070553827,-0.391163,-0.033926256,3.75221,-0.010176945,0.9060944,0.021730099,0.039996278,0.039999224,0.00013601156,-3.2894895e-05,0.0799955,approach
69,0.15193702,-0.11827752,0.29416102,-0.14635473,-0.41922396,-0.02944843,-2.895598,-0.027892455,-0.3983046,-0.2031792,3.7443447,-0.22015904,0.90753764,0.043164507,0.039997224,0.04,-5.131218e-05,2.9095274e-06,0.07999723,approach
70,0.15028903,-0.029738542,0.29439357,0.057076354,-0.4204094,-0.025606023,-2.898496,-0.10548974,-0.39794394,0.011379155,3.748643,0.119222745,0.9063179,-0.034830574,0.04,0.039997794,1.93787e-06,-7.399248e-05,0.07999779,approach
71,0.15066634,0.031250667,0.29522255,0.017739376,-0.42061806,0.0034612685,-2.902313,-0.10644166,-0.3953418,0.07101675,3.7497494,0.028548937,0.9063436,0.0017988664,0.04,0.039995335,1.3365354e-05,5.854731e-07,0.079995334,approach
72,0.14633995,-0.15000534,0.29643527,0.03193094,-0.41828182,0.057446018,-2.900652,0.08206321,-0.40503532,-0.27367404,3.7443326,-0.1546633,0.91116786,0.13659705,0.03999681,0.04,-0.000107781074,2.06871e-05,0.07999681,approach
73,0.14316921,-0.10389317,0.29367042,-0.11462955,-0.4188845,-0.025388643,-2.8994126,0.03944691,-0.41056842,-0.1537282,3.7371726,-0.19876604,0.9129273,0.050768983,0.039993796,0.039999984,5.0362803e-05,-7.620802e-07,0.079993784,approach
74,0.13780142,-0.14989223,0.2980261,0.19235739,-0.4176573,0.035613928,-2.8950114,0.12841177,-0.416754,-0.16863869,3.7395747,0.06519076,0.915726,0.07596641,0.039997257,0.039999504,0.00010452252,-3.4299686e-05,0.079996765,approach
75,0.13577843,-0.022267023,0.308805,0.3444952,-0.41580993,0.06363095,-2.8893259,0.16481684,-0.41467142,0.062914304,3.7447717,0.14091788,0.9176998,0.053299647,0.04,0.039996874,6.730521e-06,-0.00011387475,0.07999687,approach
76,0.13219659,-0.12556036,0.31743667,0.2242509,-0.4136478,0.052392315,-2.886413,0.06028014,-0.4193601,-0.13384846,3.7489746,0.114839636,0.92137516,0.10199104,0.0399981,0.039998904,-6.965308e-05,0.00012647647,0.079997,approach
77,0.128935,-0.10209398,0.32317805,0.1480378,-0.41353783,-0.002560733,-2.8852942,0.029682666,-0.42292356,-0.09853253,3.751191,0.059490312,0.92202914,0.018774424,0.039996553,0.039999995,2.786927e-05,5.9975446e-07,0.07999655,approach
78,0.12685955,-0.032329146,0.32448462,0.0014482877,-0.41236043,0.042384364,-2.88346,0.070971616,-0.4239135,-0.028245961,3.7472355,-0.11066873,0.9252824,0.09133805,0.04,0.039996266,1.4656328e-05,-2.7684517e-05,0.079996265,approach
79,0.11586763,-0.26894578,0.34010214,0.5178784,-0.396083,0.47796324,-2.844355,1.3739846,-0.4360572,-0.33259177,3.7191577,-0.78743017,0.95181054,0.73699826,0.039996736,0.039999034,0.00020004164,-7.431236e-05,0.07999577,approach
80,0.118833244,0.0636755,0.34512132,0.092360534,-0.39526877,0.01542982,-2.835875,-0.035067715,-0.4324651,0.08589171,3.724522,0.15886879,0.9510628,-0.024176026,0.04,0.03999178,1.5980466e-05,9.855312e-05,0.07999178,approach
81,0.117467016,-0.07429964,0.34924895,0.12522994,-0.39454314,0.005528366,-2.8346314,0.046415683,-0.4354992,-0.08371413,3.7258584,0.03402005,0.95174295,0.019629614,0.039992895,0.04,-5.6302077e-05,6.631307e-06,0.07999289,approach
82,0.11741752,0.008287879,0.3475773,-0.09760387,-0.39584723,-0.033640847,-2.8362997,-0.054616258,-0.4358908,-0.012326062,3.7220786,-0.10513313,0.9504277,-0.03507045,0.039998397,0.039998252,8.201846e-05,-8.090303e-06,0.079996645,approach
83,0.119391695,0.0698347,0.35024294,0.13185346,-0.39707834,-0.026302278,-2.837763,-0.051075656,-0.4313374,0.12908782,3.7276466,0.15401697,0.94746643,-0.08289823,0.04,0.03999727,1.567342e-06,-4.7502028e-05,0.07999727,approach
84,0.11951895,0.0038088383,0.3517721,0.012833208,-0.3959612,0.032044664,-2.8372743,0.036360312,-0.43156496,-0.008161054,3.7253702,-0.06472019,0.9489854,0.043591615,0.039999504,0.039998047,-2.1378859e-05,6.790819e-05,0.079997554,approach
85,0.11767408,-0.06387047,0.35497797,0.11168288,-0.3939719,0.050602727,-2.8331113,0.13344738,-0.43398672,-0.065971136,3.723422,-0.05605907,0.95196086,0.08270084,0.039996546,0.039999988,1.036329e-06,4.3268633e-07,0.07999653,approach
86,0.15129538,1.2626876,0.3537844,-0.046503004,-0.39753595,0.040089067,-2.8440483,-0.3667383,-0.3709332,1.751261,3.7297473,0.17806953,0.9446136,-0.19461884,0.04,0.039967373,0.0004882592,-6.8725836e-05,0.07996737,approach
87,0.19707891,1.4072385,0.34865037,-0.17801479,-0.39155647,0.23038226,-2.8521469,-0.17893627,-0.31339762,1.5862372,3.722226,-0.21834783,0.94424385,-0.0011841321,0.04,0.03996533,4.7428868e-05,0.00040975038,0.07996533,approach
88,0.21344617,0.15036695,0.34493202,-0.10434826,-0.3857666,0.0409264,-2.852743,-0.026394116,-0.31958908,-0.1885384,3.718118,-0.11497366,0.94202864,-0.057435676,0.039960362,0.04,-0.00025480037,0.0006614117,0.07996036,approach
89,0.21449907,-0.0045757773,0.34766778,0.1278353,-0.38252577,0.07327813,-2.8496597,0.10777854,-0.32097018,-0.03376497,3.7196343,0.041099504,0.9447873,0.07592479,0.039968897,0.04,0.00039093578,7.845507e-06,0.0799689,approach
90,0.21802296,0.1120151,0.3477222,-0.026146779,-0.382488,0.0057722577,-2.8513515,-0.07722991,-0.3164556,0.12366577,3.7195818,-0.0014872904,0.9441089,-0.018324506,0.03998539,0.039998822,0.00034968823,-2.6097121e-05,0.07998421,approach
91,0.21827741,-0.025328202,0.34616485,-0.055549532,-0.38218814,-0.0047570877,-2.852313,-0.015091984,-0.31939387,-0.08349281,3.7178183,-0.04938368,0.9436818,-0.010988546,0.039987296,0.04,6.4928616e-05,1.3126562e-05,0.079987295,approach
92,0.21171692,-0.11512381,0.39975557,1.9911308,-0.3698647,0.37768877,-2.8291388,0.7019664,-0.31089056,0.27974418,3.7525,-8.137086e-05,0.95477086,0.2841835,0.03998889,0.04,0.00047816365,9.554632e-05,0.07998889,approach
93,0.21028936,0.054397993,0.46758723,1.4136792,-0.35854852,0.07809232,-2.8045106,1.0048379,-0.29872906,-0.018544063,3.7524798,0.05753481,0.962401,-0.096477926,0.04,0.04,-0.25434768,-0.049121518,0.08,approach
94,0.20347066,-0.19006096,0.51977855,1.6613971,-0.3463148,0.35723597,-2.7770662,0.71869725,-0.29401898,0.14712824,3.7525,-1.9667596e-08,0.97093016,0.22869971,0.039980035,0.03999567,0.0005304422,2.109719e-05,0.07997571,approach
95,0.20350821,0.0028980894,0.53688926,0.1147666,-0.34340355,0.061149806,-2.7747588,0.008654802,-0.29245487,0.025243675,3.7525,2.3162777e-06,0.97306836,0.06312669,0.039994575,0.03999383,5.6537607e-05,0.00017103433,0.079988405,approach
96,0.2040768,0.018525088,0.5385516,0.015496033,-0.34181195,0.042048126,-2.7732706,0.06258152,-0.2907792,0.04639789,3.7525,3.240765e-07,0.97497594,0.052600555,0.039996535,0.039997496,5.235375e-05,7.0004426e-05,0.07999403,approach
97,0.20556268,0.05218097,0.5399223,0.040110275,-0.34037527,0.043833826,-2.769255,0.1283212,-0.2876099,0.08934917,3.7525,6.144728e-07,0.9769014,0.052435048,0.039999004,0.0399981,5.2212803e-05,1.4365996e-05,0.07999711,approach
98,0.20754774,0.062564686,0.53762877,-0.09223929,-0.33892643,0.044515546,-2.7690513,-0.018615372,-0.2856005,0.05175577,3.7523282,-0.0015507933,0.9788308,0.05300899,0.04,0.039996617,-6.697938e-08,6.5731314e-05,0.079996616,approach
99,0.2070168,-0.038690057,0.53490204,-0.083015,-0.33721885,0.044046108,-2.7675498,0.06119869,-0.28695893,-0.06194867,3.750427,-0.03845974,0.9807694,0.052961696,0.039998513,0.03999234,-0.036684465,-0.0006237277,0.07999085,approach
100,0.2043314,-0.09788892,0.53052104,-0.14083603,-0.3364056,0.017795416,-2.7669573,0.011728078,-0.29048175,-0.119408205,3.7483776,-0.043914292,0.9823596,0.053972434,0.039998665,0.03999319,-0.0012202188,-0.0010389682,0.079991855,approach
101,0.20584074,0.07012116,0.5225529,-0.2555512,-0.33802563,-0.034858074,-2.7694814,-0.079463534,-0.2893166,0.032103535,3.7444293,-0.10784099,0.981735,-0.01744916,0.04,0.039992835,0.012695125,2.5083791e-05,0.07999283,approach
102,0.20444061,-0.06110633,0.51827395,-0.08703532,-0.33730045,0.018446952,-2.769032,0.025067843,-0.29093513,-0.058414508,3.7437286,-0.0116029605,0.9834011,0.05369841,0.039998587,0.039993256,-0.00054195645,-0.00045407127,0.07999185,approach
103,0.2068083,0.09520767,0.51344216,-0.15559159,-0.3386428,-0.027351268,-2.7698493,-0.026092911,-0.2875948,0.09767124,3.7410665,-0.07382911,0.98299015,-0.0140800625,0.04,0.04,0.009789733,0.00040790558,0.08,approach
104,0.20530798,-0.07763228,0.5128602,0.025417805,-0.33848298,-0.0043678195,-2.7691348,0.015799448,-0.2898979,-0.07479508,3.744123,0.089732915,0.98278373,-0.0030999677,0.039998427,0.03999232,-0.00010432772,-9.774792e-05,0.079990745,approach
105,0.20386371,-0.029421395,0.5086745,-0.17150456,-0.33877552,-0.006143494,-2.7685187,0.03553566,-0.29158342,-0.046896473,3.7381196,-0.16582716,0.98370105,0.02592721,0.04,0.039993733,2.8354782e-06,7.162589e-05,0.07999373,approach
