timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
29,0.25471735,0.7454571,-0.488714,1.2807357,-0.35804632,-0.4352405,-2.9498577,0.03997902,0.09377467,0.15905313,3.2202244,1.2285011,0.50953025,0.033511035,0.04,0.039987966,4.1741143e-05,0.000107371736,0.079987966,approach
30,0.2685071,0.37918013,-0.46485767,0.5361358,-0.36387193,-0.16475613,-2.9585762,-0.29265025,0.09651107,0.07005791,3.249344,0.8111924,0.51099896,0.04651387,0.039998773,0.039992433,-9.131368e-05,0.00029222434,0.07999121,approach
31,0.284998,0.44589517,-0.43950322,0.7759211,-0.37700546,-0.39685744,-2.9601474,0.008433878,0.09667161,0.006818123,3.275738,0.73096395,0.5089787,-0.049172357,0.03998823,0.04,0.00016697643,4.285409e-05,0.07998823,approach
32,0.28328705,-0.012561903,-0.42084894,0.482035,-0.36969915,0.2513946,-2.9683576,-0.28601733,0.0990627,0.06602223,3.301575,0.7180622,0.5128945,0.113593616,0.04,0.039990593,4.6817542e-05,7.2972165e-05,0.079990596,approach
33,0.288156,0.099771135,-0.4128563,0.14943032,-0.3701804,-0.036865685,-2.9715145,-0.017313302,0.09934447,0.008433299,3.305631,0.11513474,0.51351786,0.018226886,0.039992765,0.04,-0.00013789404,2.5605847e-05,0.07999276,approach
34,0.29312682,0.1378725,-0.405517,0.22650126,-0.3732484,-0.08643673,-2.9713702,0.0053421417,0.099776685,0.012667633,3.3141272,0.23511046,0.5147578,0.035284802,0.039994698,0.04,0.0001076949,1.5608659e-06,0.07999469,approach
35,0.30006856,0.20117213,-0.39492425,0.32806912,-0.37796214,-0.1288069,-2.9709973,0.0021328707,0.10028922,0.01438453,3.326468,0.34022367,0.516701,0.055825975,0.039998155,0.039999343,8.515267e-05,-2.007558e-05,0.079997495,approach
36,0.30940554,0.2705136,-0.38087007,0.42789444,-0.38431135,-0.1745122,-2.9707088,-0.0010249253,0.10069584,0.010420845,3.342291,0.43624115,0.5195053,0.08114268,0.04,0.03999877,7.2720236e-06,-1.0508208e-05,0.07999877,approach
37,0.32131532,0.3439222,-0.3634634,0.52390677,-0.39251152,-0.2270577,-2.9704254,-0.00078325946,0.100709304,-0.0021651844,3.3612988,0.5241027,0.5234212,0.11399841,0.04,0.039998535,1.0075665e-05,-2.1982676e-06,0.07999854,approach
38,0.33039242,0.28401503,-0.34295285,0.60884035,-0.39489123,-0.047608346,-2.9695175,0.024963124,0.10314298,0.065972574,3.3811443,0.5468172,0.5302176,0.193227,0.04,0.039995264,1.8418865e-05,9.587966e-07,0.07999526,approach
39,0.3422807,0.3196875,-0.323676,0.54788136,-0.40109676,-0.17905167,-2.9716756,-0.08954038,0.10231591,-0.025678568,3.4040828,0.6343321,0.5350443,0.14099017,0.039997976,0.04,3.4941115e-06,2.0621894e-05,0.07999797,approach
40,0.35678568,0.40091127,-0.30562857,0.5201354,-0.4122201,-0.31658435,-2.975303,-0.11383183,0.09860053,-0.10986822,3.4249034,0.57505924,0.54095626,0.17375767,0.039998464,0.04,-7.1744525e-06,1.1016971e-05,0.07999846,approach
41,0.3672112,0.32028174,-0.2869041,0.5437006,-0.41708758,-0.12168008,-2.9770792,-0.03524055,0.098659545,-0.0031467995,3.442691,0.49092853,0.54954237,0.24528275,0.04,0.03999696,1.2543602e-05,-1.8491706e-05,0.07999696,approach
42,0.3738164,0.19742288,-0.2701636,0.46778524,-0.41607141,0.036503743,-2.9789193,-0.054127548,0.101333395,0.07378744,3.4576778,0.41333744,0.5566137,0.19952168,0.04,0.03999772,6.9163393e-06,4.0577044e-05,0.07999772,approach
43,0.39452803,0.511801,-0.2541725,0.45609367,-0.43733847,-0.62299335,-2.977702,0.049295556,0.08642773,-0.42310292,3.4696834,0.3297039,0.565844,0.2656554,0.03999049,0.04,-0.00013255069,3.481228e-05,0.07999049,approach
44,0.43854237,1.0819532,-0.2482929,0.083733715,-0.5098563,-2.1737676,-2.976833,0.015040058,0.012431966,-2.0668538,3.4737601,0.10784268,0.57284904,0.19919914,0.039991576,0.04,0.00034230735,0.0011111582,0.07999158,approach
45,0.47789797,1.2361245,-0.24573039,0.06623216,-0.5824234,-2.1734653,-2.9753737,0.042827852,-0.07160164,-2.3625078,3.479311,0.14901356,0.58362424,0.30462125,0.04,0.04,0.0010135815,0.0016864863,0.08,approach
46,0.5182871,1.1653647,-0.24234854,0.10518826,-0.65487903,-2.173303,-2.9720318,0.10928422,-0.14569324,-2.053987,3.482322,0.0777312,0.5922806,0.24333082,0.04,0.04,0.00035319373,0.00079790584,0.08,approach
47,0.51617175,0.06739851,-0.23235615,0.34259883,-0.66447115,-0.20429519,-2.9720263,0.0037988508,-0.14595847,0.0049653975,3.4932523,0.3044978,0.598933,0.1902674,0.04,0.03999045,0.00023523004,-0.00024668436,0.07999045,approach
48,0.51305187,-0.06736089,-0.22482046,0.18614422,-0.6630681,0.05068238,-2.9736514,-0.05040712,-0.14083388,0.14242391,3.4996576,0.17754956,0.60035026,0.040676966,0.04,0.03999098,5.721575e-05,0.000100327234,0.07999098,approach
49,0.52051175,0.17123283,-0.21815968,0.19171797,-0.67555255,-0.36498517,-2.9726565,0.040756553,-0.14752868,-0.18740194,3.5026884,0.08192756,0.60577023,0.15320434,0.039996374,0.039999995,-5.377781e-05,1.0237047e-05,0.07999637,approach
50,0.51974314,0.00043674058,-0.21011367,0.24161965,-0.67803,-0.057340685,-2.972179,0.010865863,-0.14460574,0.08421629,3.5094852,0.18828155,0.6096415,0.10866981,0.04,0.03999806,7.630065e-05,-5.8473815e-05,0.07999806,approach
51,0.53075194,0.28276518,-0.19764118,0.3894318,-0.69496393,-0.48340246,-2.9696233,0.07074481,-0.15405154,-0.26670235,3.5185819,0.24918021,0.6206576,0.31231117,0.039999265,0.04,3.2831987e-05,2.3673874e-05,0.07999927,approach
52,0.5961133,2.062993,-0.14635509,1.6905769,-0.76784974,-2.1739552,-2.9242144,1.546633,-0.21919735,-1.9671091,3.5229638,0.10513419,0.693432,2.165802,0.04,0.03999446,2.983536e-05,-4.2291736e-05,0.079994455,approach
53,0.612801,0.37223107,-0.124759614,0.4070637,-0.7855721,-0.49199268,-2.9147954,0.00016233977,-0.2355984,-0.46582678,3.5351245,0.34008622,0.7110774,0.5009032,0.03999741,0.03999423,-0.00024431798,0.00040134747,0.07999164,approach
54,0.6241757,0.27160957,-0.113047056,0.31206354,-0.8033471,-0.5014847,-2.9109132,0.14660744,-0.25470746,-0.53883386,3.538636,0.0975075,0.7279107,0.47810963,0.039990388,0.03999997,-3.349589e-05,-5.0369897e-07,0.07999036,approach
55,0.62013924,-0.10419142,-0.111762285,-0.022134513,-0.8014755,0.058575194,-2.9116366,-0.031487845,-0.24826631,0.18243404,3.5374162,-0.032669496,0.725598,-0.063366406,0.039997533,0.039998893,0.00017998926,-2.108782e-05,0.07999642,approach
56,0.6272907,0.17157583,-0.103229225,0.3055951,-0.81599617,-0.4086107,-2.909291,0.060336795,-0.2647937,-0.46085843,3.5455098,0.2235973,0.7404718,0.4139701,0.039997492,0.04,2.5555513e-05,1.1677844e-05,0.079997495,approach
57,0.6326033,0.16461477,-0.08808824,0.4670942,-0.8274498,-0.30106753,-2.9050941,0.1276503,-0.27759677,-0.35401538,3.554993,0.26160032,0.759063,0.52061087,0.04,0.039997753,5.5673667e-05,-0.00010611462,0.07999775,approach
58,0.6335264,0.019048743,-0.0814392,0.13132805,-0.8307709,-0.09018606,-2.9065568,-0.068417616,-0.2796995,-0.05976647,3.560456,0.15212382,0.7635228,0.12504338,0.04,0.039996043,1.2021382e-05,0.000105725594,0.07999604,approach
59,0.6303541,-0.067590825,-0.08055892,0.0037043113,-0.8261254,0.1341999,-2.909608,-0.07506275,-0.26787212,0.3292034,3.5615785,0.031021789,0.75973123,-0.10283625,0.04,0.039997105,4.7737336e-05,-1.1139259e-05,0.07999711,approach
60,0.67254007,0.86857486,-0.013415582,2.1722136,-0.8939641,-1.8501977,-2.8912814,0.52484757,-0.35416275,-2.6100276,3.6395135,2.2269833,0.84676266,2.607399,0.039975155,0.04,-0.00095845695,0.00021263618,0.07997516,approach
61,0.65505433,-0.90031934,0.059116635,2.1701052,-0.9101555,-0.07953744,-2.8712955,0.58665645,-0.44103262,-2.5612864,3.716803,2.1927934,0.9337599,2.6100013,0.03999054,0.039994404,5.341354e-05,0.0003157002,0.07998495,approach
62,0.61314934,-1.1454353,0.13092901,2.166203,-0.89199907,0.64462364,-2.8518198,0.49373052,-0.5118041,-1.5707345,3.7524998,7.37102e-06,1.0197667,2.4588015,0.03999245,0.03999861,0.0007455785,-0.00029516767,0.07999106,approach
63,0.5740056,-1.0683038,0.20312122,2.1699872,-0.86205584,0.9136381,-2.8379807,0.38598105,-0.5447747,-0.7496249,3.7524998,3.453897e-08,1.0830173,1.6155622,0.04,0.039980125,0.0012701288,-0.00057581783,0.07998012,approach
64,0.5335364,-1.0905939,0.27549464,2.1732235,-0.82273066,1.1225688,-2.8239057,0.4163615,-0.56339186,-0.37075183,3.7524998,2.8197428e-07,1.1324935,1.2473786,0.04,0.039976586,0.0011128131,-0.0002143675,0.07997659,approach
65,0.5276243,-0.13229583,0.3108826,0.6800532,-0.81183356,0.29685292,-2.8248868,-0.030234287,-0.56281763,0.0087492885,3.7525,9.811531e-06,1.1402856,0.22495201,0.03999909,0.039972775,-5.4951495e-05,0.00072364334,0.079971865,approach
66,0.5193934,-0.2595418,0.32494646,0.3069546,-0.8014448,0.27072507,-2.8222892,0.12419228,-0.5733288,-0.2975531,3.7508302,-0.050680015,1.1512976,0.3096843,0.039995164,0.039989218,-0.00019064044,0.00050703296,0.07998438,approach
67,0.511696,-0.22742404,0.33754784,0.38084552,-0.7942123,0.19930615,-2.8197005,0.05918914,-0.5793672,-0.1651711,3.7525003,-3.2696666e-06,1.1576546,0.17596014,0.039991956,0.039999608,9.494819e-05,7.295945e-05,0.079991564,approach
68,0.5033629,-0.2685461,0.34077907,0.0072139446,-0.7901552,0.09460471,-2.8196301,0.007399165,-0.59361154,-0.40440717,3.74805,-0.1256331,1.1623226,0.13534215,0.039993916,0.04,-0.00011330597,4.7152236e-05,0.07999392,approach
69,0.49571055,-0.16924374,0.34733233,0.23928978,-0.7835101,0.20758101,-2.8165267,0.10703717,-0.5968127,-0.08571257,3.748467,0.0069889966,1.170934,0.2381613,0.04,0.039996065,3.9741033e-05,-0.00014450242,0.079996064,approach
70,0.49241328,-0.09585019,0.35351643,0.16411784,-0.7793305,0.11637308,-2.8157742,0.004637519,-0.59895474,-0.06307232,3.7488387,0.007089216,1.1755643,0.13010705,0.039999865,0.039997883,-1.1826329e-05,5.805242e-05,0.07999775,approach
71,0.48937595,-0.060804702,0.35852575,0.14199194,-0.7734167,0.1795619,-2.8149545,0.030370034,-0.6011919,-0.06675414,3.7469857,-0.055515077,1.1818346,0.17625488,0.04,0.039993666,1.2733273e-05,3.3632972e-05,0.079993665,approach
72,0.48621967,-0.119168565,0.3664776,0.25074655,-0.7692594,0.10486471,-2.814316,0.008844204,-0.6037471,-0.07109933,3.7513754,0.11811686,1.1844774,0.07377237,0.039992195,0.04,-1.1161334e-05,9.96491e-06,0.07999219,approach
73,0.4850047,-0.016837036,0.37229598,0.14520015,-0.7669097,0.0725376,-2.8152053,-0.02427848,-0.603423,0.007505755,3.7525,1.6799777e-06,1.1856948,0.035560362,0.039998695,0.03999766,9.6935626e-05,-1.5477512e-05,0.079996355,approach
74,0.47874257,-0.19191808,0.3794271,0.21670233,-0.76058114,0.17190199,-2.8116164,0.124716595,-0.610425,-0.19500788,3.7525003,-5.0701774e-06,1.1904842,0.13373218,0.039997105,0.04,-4.8000842e-05,2.3034974e-05,0.07999711,approach
75,0.47700065,-0.036428574,0.38535225,0.16029838,-0.75805247,0.07508242,-2.8105254,0.018069437,-0.60936123,0.030368524,3.7525,1.4582484e-06,1.1923716,0.0533826,0.039998863,0.0399987,0.00010251907,-3.8196762e-05,0.07999756,approach
76,0.4788309,0.08848201,0.3902317,0.1379768,-0.75523955,0.09790452,-2.810814,-0.009392441,-0.60427356,0.13927358,3.7524998,4.477292e-06,1.1943024,0.054850895,0.04,0.039992582,7.691851e-06,-1.022727e-05,0.07999258,approach
77,0.4797465,-0.004458624,0.39468503,0.124977596,-0.75302243,0.05036394,-2.8113608,-0.020104166,-0.60364735,0.015507029,3.7525003,-6.632681e-06,1.1951851,0.026428934,0.039993893,0.04,-5.446218e-05,9.384753e-06,0.07999389,approach
78,0.47469887,-0.13965978,0.4050174,0.34352225,-0.74604124,0.20126608,-2.8063538,0.16873565,-0.6043847,-0.01622877,3.7525003,-1.3183923e-06,1.200609,0.14984347,0.03999517,0.039999895,0.00012583198,-1.9864457e-05,0.079995066,approach
79,0.44996175,-0.6964414,0.41534737,0.2285178,-0.7179998,0.79600334,-2.7660007,1.4147842,-0.6304966,-0.7360613,3.7177622,-0.9721317,1.2344836,0.95258766,0.03999877,0.0399994,-3.385569e-05,6.577867e-05,0.079998165,approach
80,0.44792387,-0.07906306,0.41652358,0.011916087,-0.7158176,0.047366604,-2.7541347,0.08688329,-0.63331264,-0.08855651,3.717645,0.008006408,1.2362341,0.044090234,0.03999845,0.03999982,-2.0227964e-05,-1.0793092e-05,0.07999827,approach
81,0.4396954,-0.2565299,0.42200854,0.2044912,-0.7106428,0.13715471,-2.74873,0.14936453,-0.6401543,-0.1883304,3.7201707,0.06633635,1.2409302,0.12916362,0.03999417,0.04,6.4676224e-06,3.1875957e-06,0.07999417,approach
82,0.43430957,-0.14061041,0.4237163,0.005718971,-0.70823777,0.068109326,-2.746784,0.046620537,-0.64546376,-0.1507199,3.7181613,-0.056082807,1.2440387,0.08788252,0.04,0.03999696,3.7102288e-06,5.614381e-06,0.07999696,approach
83,0.4347804,0.027331006,0.42394176,0.004656903,-0.70990694,-0.04262307,-2.7479036,-0.043103114,-0.643875,0.045134597,3.720532,0.06757263,1.2420465,-0.056015365,0.04,0.039997216,-3.7048363e-08,-2.1727621e-05,0.07999721,approach
84,0.43260095,-0.040644813,0.4311021,0.26776814,-0.7060329,0.12545533,-2.7449365,0.0962484,-0.64110786,0.079867125,3.725781,0.14239284,1.2447581,0.07329425,0.04,0.03999544,9.0841314e-07,-2.4638382e-05,0.07999544,approach
85,0.43642354,0.12581548,0.43472826,0.05741189,-0.70581865,0.0100405235,-2.744978,-0.008251593,-0.6361768,0.13474226,3.7246704,-0.031464335,1.2441967,-0.013662156,0.04,0.039995093,1.0464269e-06,3.932619e-05,0.079995096,approach
86,0.47585955,1.4260228,0.43059245,-0.13983072,-0.7123614,-0.033324,-2.7584639,-0.40490368,-0.5822213,1.4952437,3.7165349,-0.22357325,1.2425432,-0.035772923,0.04,0.039953362,0.0003846102,-3.3603334e-05,0.07995336,approach
87,0.52689445,1.5218287,0.4283202,-0.040160403,-0.71050364,0.1139481,-2.7672682,-0.20117143,-0.53042114,1.4218769,3.70572,-0.30796808,1.2452693,0.09150056,0.04,0.03996331,1.7136834e-05,0.0005952015,0.07996331,approach
88,0.5435609,0.18300426,0.42983678,0.049282435,-0.70149404,0.1288257,-2.7660167,0.029837154,-0.5324887,-0.07122183,3.7043357,-0.04207131,1.2455204,0.010128602,0.03995418,0.04,-0.00029472547,0.0005792486,0.07995418,approach
89,0.5484335,0.101838656,0.42713177,-0.119146615,-0.6989768,0.047884353,-2.7652712,0.036904633,-0.53241706,0.001738982,3.6967037,-0.21300729,1.2476826,0.062394124,0.039965548,0.04,0.0004057993,1.854715e-05,0.07996555,approach
90,0.5462554,-0.10497188,0.4242376,-0.07423659,-0.69589514,0.068086326,-2.7632713,0.054183003,-0.5383824,-0.16865176,3.6934974,-0.08871144,1.2500594,0.06676957,0.039974302,0.04,0.00025412242,1.6881715e-05,0.0799743,approach
91,0.547301,0.042321,0.424159,0.021513654,-0.6967606,-0.01758936,-2.7635038,-0.021260427,-0.53675544,0.04733819,3.6937745,0.007239278,1.2491843,-0.024964457,0.039986074,0.039998893,0.00035419627,-4.25052e-05,0.07998496,approach
92,0.5317043,-0.35900763,0.4784158,1.9257481,-0.67747563,0.5495935,-2.7472827,0.48681644,-0.5210625,0.3654229,3.7521684,0.31916642,1.2592187,0.26711965,0.03998487,0.04,-0.074490055,0.074927814,0.07998487,approach
93,0.5140327,-0.45434907,0.54959124,2.1156895,-0.6487342,0.8313243,-2.7230008,0.7195412,-0.50443697,0.4866898,3.752498,2.4909968e-07,1.2749889,0.42298862,0.04,0.0399996,0.0009816783,4.463169e-05,0.079999596,approach
94,0.49728587,-0.4864061,0.6186215,1.9447261,-0.62264663,0.715367,-2.6985006,0.68033016,-0.49219146,0.3546976,3.7525005,-1.2057246e-05,1.2850544,0.26942092,0.039969355,0.039991274,0.00074894994,0.0006752036,0.07996063,approach
95,0.49663273,0.020237163,0.6319363,-0.14021052,-0.6172122,0.0935562,-2.6990678,-0.03660795,-0.49424928,-0.08601916,3.7438676,-0.22622459,1.2883928,0.101750605,0.039999537,0.039980054,-2.9672101e-05,0.00030117485,0.07997959,approach
96,0.49677023,-0.011811859,0.62686044,-0.16405818,-0.6155867,0.028427953,-2.6988127,0.028909767,-0.49608013,-0.050501324,3.7425811,-0.030487753,1.29037,0.05400616,0.03999533,0.03999408,-4.4693676e-05,0.00026938078,0.07998941,approach
97,0.49764556,0.02711199,0.62218815,-0.12810668,-0.61582226,-0.007998707,-2.6976366,0.03524661,-0.4963568,-0.006405054,3.7415862,-0.024300957,1.290872,0.012621186,0.039996177,0.039998505,5.890048e-05,5.2241692e-05,0.07999468,approach
98,0.4947828,-0.09915422,0.6204349,-0.02082907,-0.6131382,0.06841137,-2.6943045,0.095042326,-0.49862492,-0.06184603,3.7421367,0.017597577,1.2931385,0.05434999,0.04,0.04,-0.03681084,-0.0008530832,0.08,approach
99,0.49345386,-0.035612814,0.6153885,-0.1885873,-0.61329865,-0.012937749,-2.692866,0.0439509,-0.50080854,-0.06256733,3.7371583,-0.13451156,1.2949041,0.04990229,0.03999965,0.039998427,1.3542766e-05,3.4555556e-05,0.079998076,approach
100,0.49095726,-0.08346548,0.60544366,-0.31473175,-0.61356676,-0.017771458,-2.6927242,0.001946519,-0.50646406,-0.16112936,3.7296402,-0.20364411,1.2967803,0.051498916,0.04,0.04,-0.017867882,-0.00045574817,0.08,approach
101,0.49247912,0.055325616,0.5951907,-0.29145944,-0.61753184,-0.10889566,-2.6955366,-0.09400649,-0.5076768,-0.032900255,3.7270796,-0.06694766,1.2951509,-0.047194395,0.04,0.04,0.0006482567,4.0110113e-05,0.08,approach
102,0.49368542,0.04421708,0.59265673,-0.0042915563,-0.61868364,-0.014890057,-2.6959932,-0.012404412,-0.50458336,0.082884744,3.7314749,0.13135336,1.2948848,-0.007755784,0.03999987,0.04,-0.01161815,-0.00034424677,0.079999864,approach
103,0.4917863,-0.064914934,0.5932,0.020383108,-0.61669755,0.056227412,-2.6936226,0.08219637,-0.5056156,-0.03959052,3.7322385,0.031412672,1.2963012,0.042890277,0.039999865,0.03999905,-0.0004477107,-0.00042137702,0.07999891,approach
104,0.49274358,0.043230627,0.5906291,-0.10454582,-0.6167124,0.0063096075,-2.693824,-0.014709913,-0.5047501,0.016262308,3.7310553,-0.027773593,1.2969627,0.03539697,0.04,0.039999306,0.004270412,0.00028809457,0.079999305,approach
105,0.4943511,0.03441872,0.5805894,-0.34515065,-0.61829686,-0.04851059,-2.6987474,-0.15821345,-0.5083719,-0.117270775,3.7258651,-0.1369821,1.2968111,0.004681414,0.03999804,0.03998873,-7.96216e-05,-8.4186e-05,0.079986766,approach
106,0.4898497,-0.154385,0.5758422,-0.078461066,-0.61608964,0.058379367,-2.6981905,0.039269794,-0.514109,-0.16932288,3.726445,0.028486818,1.2983608,0.044712238,0.04,0.03999999,-0.0005255162,-0.00049089757,0.07999999,approach
