timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
32,0.07927115,1.0088022,-0.33658496,0.5653921,-0.18894954,-1.3058629,-2.9206116,-0.22526604,-0.033391733,-0.17546405,3.3171945,0.7932602,0.6459075,-0.10993164,0.04,0.03999499,3.269154e-05,8.779648e-05,0.07999499,approach
33,0.08346769,0.16866997,-0.3276411,0.15149772,-0.19845398,-0.22930399,-2.9230838,0.0039526937,-0.03413329,-0.027618675,3.3203037,0.08995587,0.646117,0.007671356,0.04,0.039991807,4.2815558e-05,-6.88069e-05,0.0799918,approach
34,0.09355182,0.28343195,-0.32032344,0.22389646,-0.21040738,-0.3379531,-2.921661,0.04533887,-0.03636939,-0.06538024,3.327448,0.19743316,0.64604855,-0.00056817406,0.04,0.039995216,6.6835014e-07,9.255706e-05,0.079995215,approach
35,0.107319824,0.37944713,-0.3097816,0.32617116,-0.22668588,-0.4652899,-2.9193974,0.059009302,-0.040065743,-0.10706129,3.3379605,0.2891312,0.64601624,0.0026380613,0.039998975,0.03999862,8.070615e-07,4.875215e-05,0.0799976,approach
36,0.124777034,0.4826592,-0.295807,0.42442623,-0.2479013,-0.6072023,-2.9166496,0.071754485,-0.045711074,-0.16537341,3.351463,0.37121204,0.646557,0.02225822,0.039998204,0.039999995,1.4595889e-05,7.622326e-07,0.079998195,approach
37,0.14630556,0.59698606,-0.27860776,0.5158456,-0.27465886,-0.7658296,-2.9133658,0.08700776,-0.05416986,-0.2500337,3.367638,0.44461986,0.64847434,0.06606844,0.039997816,0.039999995,2.2487866e-05,5.59109e-07,0.07999781,approach
38,0.16569082,0.5505032,-0.2596947,0.5525565,-0.2993492,-0.6968547,-2.9096012,0.105299175,-0.06319296,-0.2669542,3.3835032,0.43621358,0.65225005,0.11945574,0.04,0.039998945,1.5722042e-05,-3.2159187e-05,0.07999894,approach
39,0.18987188,0.6477622,-0.2411243,0.53572375,-0.3313048,-0.9110974,-2.9080918,0.017858587,-0.07857915,-0.45153353,3.4028187,0.5325913,0.65693027,0.15089487,0.03999754,0.04,-3.4505574e-05,3.0575532e-06,0.07999754,approach
40,0.21346344,0.6450562,-0.224882,0.4507122,-0.36458126,-0.9384032,-2.9072008,0.026677787,-0.0966931,-0.52568334,3.4171557,0.39514542,0.66530156,0.2521479,0.039998077,0.039999995,3.1716033e-06,7.6402523e-07,0.079998076,approach
41,0.22793224,0.41444463,-0.21353817,0.28944346,-0.38684615,-0.61577725,-2.9063678,0.034964968,-0.109556265,-0.3688634,3.4249616,0.215933,0.67320883,0.22967206,0.04,0.039998088,1.0579992e-05,-3.903476e-05,0.07999809,approach
42,0.24893443,0.5852358,-0.19709852,0.5254961,-0.4153306,-0.79881054,-2.9016156,0.14155142,-0.12830734,-0.5387462,3.436728,0.32210594,0.6856869,0.3635074,0.04,0.03999823,5.149127e-07,-1.1855125e-05,0.079998225,approach
43,0.27732664,0.7565483,-0.17969596,0.5031096,-0.45417657,-1.093891,-2.898615,0.060566034,-0.15783936,-0.8520826,3.4508677,0.38952845,0.70491505,0.5600041,0.039997987,0.03999992,-7.556775e-05,0.00012788999,0.07999791,approach
44,0.33976054,1.9529141,-0.15942246,0.59242755,-0.5268486,-2.1750007,-2.886076,0.40938187,-0.24237452,-2.5634933,3.4632952,0.34994513,0.75917524,1.6086525,0.04,0.039975896,0.00049446576,0.0010740168,0.079975896,approach
45,0.4084049,2.083134,-0.1344884,0.7662642,-0.5993668,-2.1743004,-2.867812,0.55929565,-0.3280178,-2.571827,3.4775746,0.40829292,0.8359732,2.2796743,0.04,0.039998412,0.0004386936,0.0006660464,0.07999841,approach
46,0.47255862,1.751191,-0.11351512,0.5896705,-0.6718186,-2.1735654,-2.8529208,0.42128575,-0.4150912,-2.6100013,3.4924498,0.4344145,0.91852206,2.414978,0.03999108,0.04,-0.00031947796,0.0004765559,0.07999108,approach
47,0.49653456,0.53211015,-0.09691722,0.47048223,-0.7121142,-1.1305465,-2.8459206,0.17780305,-0.46775147,-1.4738934,3.5036812,0.31450865,0.9490623,0.8722589,0.039969563,0.04,9.2444345e-05,0.00010517091,0.07996956,approach
48,0.50980216,0.25097758,-0.080798045,0.47359702,-0.75009304,-1.0574818,-2.8408291,0.13925752,-0.51905257,-1.4355567,3.5153904,0.32992285,0.9775216,0.8123816,0.039969854,0.04,0.00021131086,2.6007741e-05,0.07996985,approach
49,0.51133764,0.005782183,-0.06834602,0.32983074,-0.7762845,-0.714118,-2.8359194,0.1625857,-0.5562187,-1.0349809,3.5223355,0.19739613,0.9991918,0.6166567,0.039982677,0.04,0.0004387545,-2.0968564e-05,0.079982676,approach
50,0.511767,-0.033382528,-0.052546,0.48742038,-0.8011686,-0.6674944,-2.8284535,0.21426931,-0.5960095,-1.0985274,3.534689,0.3474517,1.0264632,0.76251715,0.039992504,0.039999794,0.00030570538,-6.371334e-05,0.079992294,approach
51,0.51020837,-0.10619516,-0.036602017,0.45386323,-0.82415265,-0.61613685,-2.8202202,0.23640604,-0.6401132,-1.2217413,3.5445528,0.2792624,1.0565319,0.8426271,0.039996605,0.04,7.2892355e-05,1.0557557e-05,0.0799966,approach
52,0.51434547,-0.36891812,0.030238736,2.1742709,-0.86211246,-0.6470473,-2.7554524,2.1750016,-0.7270198,-2.5998454,3.5644145,0.5892896,1.1435909,2.609362,0.039970886,0.04,0.0015633891,0.000670761,0.07997088,approach
53,0.4967625,-0.5164706,0.05075107,0.27455932,-0.86702716,-0.096292816,-2.7372684,0.16797075,-0.76429385,-1.0054175,3.57197,0.21481222,1.1705753,0.7091294,0.04,0.03996576,2.1102443e-05,0.00049774075,0.079965755,approach
54,0.48208055,-0.39579585,0.059198994,0.23955171,-0.8696328,-0.06466579,-2.733939,0.08550251,-0.7846503,-0.5497933,3.5795023,0.20786554,1.1837746,0.35775894,0.04,0.039979078,3.3951907e-05,0.00020957597,0.07997908,approach
55,0.4670896,-0.40020302,0.07795719,0.60977906,-0.8692842,0.02026444,-2.727248,0.1911033,-0.7998263,-0.38829792,3.5959923,0.45090774,1.2009186,0.45194373,0.04,0.039988574,5.5486424e-05,-1.8556288e-05,0.07998857,approach
56,0.4593212,-0.20949784,0.08325168,0.039354563,-0.8707767,-0.03607129,-2.7260082,0.027762162,-0.8112927,-0.3231152,3.595266,-0.018426653,1.2071099,0.1762936,0.04,0.03998665,1.3528824e-05,0.00022550997,0.07998665,approach
57,0.4459756,-0.37762943,0.09453893,0.37978175,-0.86755407,0.08845692,-2.7169535,0.2877229,-0.8335391,-0.59971863,3.6036732,0.23144898,1.2271852,0.5443067,0.039998148,0.039995283,0.000108641296,3.4445737e-05,0.07999343,approach
58,0.4390088,-0.18869536,0.10095265,0.14473285,-0.8679818,-0.009215911,-2.7146974,0.02525243,-0.84114486,-0.20727494,3.6092916,0.15570077,1.2322339,0.13606042,0.04,0.03999321,4.134428e-06,4.750722e-05,0.07999321,approach
59,0.43277484,-0.18219937,0.106254004,0.15244336,-0.8685263,-0.016728515,-2.713023,0.050815653,-0.8491792,-0.21988024,3.613841,0.12499672,1.2369775,0.1303384,0.03999932,0.039997235,2.655679e-05,4.75547e-05,0.079996556,approach
60,0.41558716,-0.48435467,0.16868621,2.1615734,-0.8632893,0.19223219,-2.703549,0.19743231,-0.82977533,0.575186,3.6882215,2.027742,1.2400098,0.06387941,0.0399916,0.039992277,0.0008028578,-0.00020302863,0.079983875,approach
61,0.40081754,-0.31212765,0.24041818,2.0564725,-0.8510954,0.40614873,-2.6971612,0.24573547,-0.7996581,0.8065727,3.752506,-0.0026160066,1.2411429,0.04044476,0.039984163,0.04,-0.0024490259,0.00040706235,0.07998416,approach
62,0.38565287,-0.45479617,0.31240135,2.119796,-0.83305824,0.55045956,-2.687866,0.25389004,-0.7805603,0.54732686,3.7524996,1.1559314e-07,1.2459854,0.14285043,0.04,0.04,0.00046663563,0.00037035992,0.08,approach
63,0.3664151,-0.5187078,0.38482252,2.1732051,-0.8068669,0.76532555,-2.6732516,0.4829573,-0.756115,0.69606876,3.7525,6.98783e-08,1.2552079,0.2580324,0.04,0.04,0.00073067175,0.00011952583,0.08,approach
64,0.35057622,-0.42590255,0.45714444,2.1640387,-0.77995497,0.7873006,-2.6574514,0.4582679,-0.7292468,0.74910814,3.752499,2.0449806e-07,1.2613224,0.17730592,0.04,0.04,0.0004665161,0.00011661923,0.08,approach
65,0.35122573,0.03316441,0.47326002,-0.0824193,-0.7707196,0.20841679,-2.6612637,-0.10418721,-0.73601735,-0.23522341,3.7423668,-0.2662779,1.2675482,0.19520321,0.039993882,0.039986715,-0.0004584294,0.00094626873,0.0799806,approach
66,0.3465337,-0.18923369,0.47424912,0.051814295,-0.7630728,0.18881159,-2.6618948,-0.0026786467,-0.74579763,-0.27654803,3.7448409,0.06807428,1.2724946,0.13995479,0.039983798,0.04,-1.8992356e-05,8.658647e-05,0.0799838,approach
67,0.33568004,-0.3490861,0.47821411,0.12901038,-0.7559447,0.17752384,-2.6586971,0.10550803,-0.75968313,-0.3878884,3.7475471,0.07117649,1.2773817,0.13791507,0.039981235,0.04,0.00012833273,5.4787306e-05,0.07998124,approach
68,0.32851377,-0.18061227,0.48147082,0.088079,-0.75225997,0.11275828,-2.6579745,0.010940258,-0.76608294,-0.17995593,3.7485857,0.026465062,1.2807256,0.094392635,0.039994057,0.039997622,0.0002581245,-6.2886895e-05,0.07999168,approach
69,0.32416305,-0.09380714,0.48471507,0.09685501,-0.74745685,0.150725,-2.6573796,0.02325525,-0.7687141,-0.07590009,3.7500808,0.040449794,1.2848891,0.11644392,0.04,0.039993342,1.5140294e-05,1.0859655e-05,0.07999334,approach
70,0.3208793,-0.10665823,0.48598197,0.018239802,-0.74370617,0.09684148,-2.657307,0.0012405798,-0.774575,-0.168004,3.7500217,-0.002848229,1.2877581,0.08200904,0.039997555,0.039999533,-7.435607e-05,0.00015590896,0.07999709,approach
71,0.31406724,-0.20381531,0.48602378,-0.010219776,-0.73821795,0.14613695,-2.6534245,0.1386074,-0.7850707,-0.29425177,3.746845,-0.08968039,1.2933536,0.15829937,0.039995585,0.04,-1.4767861e-05,1.9805424e-05,0.07999559,approach
72,0.31158808,-0.04341029,0.48650342,0.026991796,-0.7351213,0.10163809,-2.6515145,0.04016829,-0.7871879,-0.05959263,3.7445667,-0.06434942,1.296976,0.100791864,0.04,0.039996672,4.4714197e-06,-7.1792594e-05,0.079996675,approach
73,0.30717486,-0.16153042,0.48572075,-0.03532943,-0.7321527,0.06521738,-2.6515465,-0.013897535,-0.7961759,-0.2565968,3.74469,0.0033294987,1.2995515,0.07397636,0.039995804,0.04,-0.00014806814,2.8223098e-05,0.0799958,approach
74,0.30399644,-0.07761688,0.48490205,-0.01595445,-0.73077327,0.046516847,-2.6532001,-0.05059892,-0.800411,-0.11937222,3.744381,-0.010198202,1.3014432,0.05378822,0.03999979,0.03999874,8.355411e-05,-3.489869e-05,0.07999853,approach
75,0.3003903,-0.116953686,0.48342335,-0.05154502,-0.72947043,0.029174376,-2.654393,-0.028351298,-0.80784225,-0.21011327,3.7425594,-0.052447706,1.3031906,0.051272344,0.039997213,0.04,-4.9060513e-05,1.0020707e-05,0.07999721,approach
76,0.29891363,-0.020626627,0.48636502,0.13167033,-0.7285743,0.0433887,-2.656323,-0.06658298,-0.8060275,0.051048484,3.7471108,0.124662556,1.3028859,-0.009156405,0.04,0.039996807,5.0924095e-06,-7.997845e-05,0.07999681,approach
77,0.29402438,-0.16187747,0.4908406,0.12383795,-0.7251554,0.08397003,-2.655684,0.031892747,-0.81187034,-0.16579479,3.7521367,0.13838018,1.3037064,0.024025671,0.03999713,0.04,-8.895408e-05,2.6049951e-05,0.07999713,approach
78,0.2950445,0.05254696,0.48878926,-0.11132967,-0.72677225,-0.040023316,-2.659584,-0.12098009,-0.8127068,-0.026496585,3.7501862,-0.05396821,1.3027548,-0.02406497,0.04,0.03999713,1.4814512e-06,-2.7914277e-05,0.07999713,approach
79,0.26525706,-0.850624,0.49481228,0.20880577,-0.69436145,0.93373126,-2.6177456,1.4847678,-0.8461544,-0.9405666,3.717534,-0.9200731,1.3446602,1.1850059,0.03999295,0.039999805,0.00011860673,-1.0275299e-05,0.079992756,approach
80,0.26550752,0.028223611,0.49387598,-0.062466495,-0.6922271,0.058574162,-2.6076467,0.04081945,-0.84606457,-0.009653036,3.714383,-0.0746935,1.3476008,0.07514386,0.04,0.03999117,4.740436e-06,5.1150906e-05,0.07999117,approach
81,0.2602553,-0.18897799,0.49493983,0.05683531,-0.6875706,0.11253112,-2.6020987,0.16756573,-0.85446906,-0.23409317,3.7129207,-0.042493958,1.3517382,0.11565464,0.03999176,0.04,-7.2124676e-05,1.741366e-05,0.07999176,approach
82,0.25535506,-0.14755592,0.49405268,-0.04860755,-0.6859768,0.03648333,-2.5994253,0.06275827,-0.86219394,-0.21693677,3.7096064,-0.09234104,1.3545551,0.08021188,0.039993893,0.04,6.0966886e-05,3.303779e-06,0.07999389,approach
83,0.2491461,-0.1667087,0.49552158,0.068113856,-0.68254805,0.10150747,-2.5948422,0.14001454,-0.867784,-0.15310638,3.7096064,-0.0003971037,1.3582475,0.10179882,0.039998587,0.039998494,0.00010937744,-3.9064515e-05,0.07999708,approach
84,0.24695899,-0.055712376,0.4958454,-0.0004838411,-0.6820101,0.017563008,-2.594957,-0.031069107,-0.8699812,-0.06415287,3.709817,0.0059365397,1.3592666,0.028839324,0.04,0.039996892,1.935473e-06,2.2796376e-05,0.07999689,approach
85,0.24717057,0.020599738,0.49298173,-0.108950734,-0.6823317,-0.0041363845,-2.5974422,-0.06842835,-0.8715454,-0.046151258,3.708386,-0.038520314,1.3597534,0.014666362,0.04,0.039995205,1.3137769e-06,4.6585177e-05,0.0799952,approach
86,0.28108186,1.2285106,0.48710245,-0.1571676,-0.69353014,-0.17925574,-2.6163878,-0.5805361,-0.82131577,1.3974258,3.705403,-0.075824656,1.3501158,-0.2596289,0.04,0.039960098,0.00031950462,-0.00010922578,0.07996009,approach
87,0.32747176,1.3924978,0.48197708,-0.13432702,-0.69872314,-0.0834148,-2.6349025,-0.5004171,-0.7740052,1.298923,3.6995606,-0.16371246,1.3427439,-0.18580651,0.04,0.039964996,1.1086845e-05,0.00047994967,0.079964995,approach
88,0.34309396,0.22319967,0.4868306,0.20453802,-0.689991,0.15628497,-2.6350656,0.037555642,-0.77015793,0.096903384,3.7036974,0.10971344,1.3427927,0.00444109,0.03996143,0.04,-0.0003328544,0.00034729045,0.079961434,approach
89,0.34864736,0.084617406,0.48831925,-0.002601659,-0.68933547,-0.020359755,-2.6386948,-0.12788764,-0.7702883,-0.009560864,3.7047713,0.028137056,1.3406734,-0.055086605,0.039962865,0.04,0.00022563795,5.9800215e-05,0.079962865,approach
90,0.3490403,0.012773143,0.48357844,-0.18819314,-0.68732166,0.052643545,-2.6390092,0.037391227,-0.77447873,-0.11806108,3.6962917,-0.2361535,1.3442448,0.10285434,0.039979618,0.04,0.00034861083,2.0900495e-06,0.07997961,approach
91,0.34679908,-0.107276686,0.485619,0.13309397,-0.6867791,-0.00054421235,-2.6373847,0.023020217,-0.77660525,-0.056562215,3.7039342,0.21282889,1.3420948,-0.06283682,0.039980024,0.04,0.00020375135,3.7819914e-06,0.07998002,approach
92,0.33918372,-0.17477009,0.53714013,1.8242997,-0.6768558,0.3731872,-2.6178143,0.6003707,-0.74382263,0.8529804,3.7519712,0.51099384,1.3370141,-0.12679978,0.039987877,0.039993554,-0.053910915,0.008998768,0.07998143,approach
93,0.3344439,-0.12728947,0.5989894,1.792584,-0.66271365,0.4380925,-2.5984724,0.522093,-0.7123981,0.860153,3.752498,-1.755252e-07,1.3323414,-0.10666904,0.04,0.04,0.00087677105,0.00026934748,0.08,approach
94,0.32926393,-0.14281014,0.6607232,1.7680992,-0.6456352,0.5112997,-2.5774329,0.6078846,-0.68217534,0.82560074,3.7524984,3.0413503e-08,1.33132,-0.0097653875,0.04,0.04,0.00032628747,0.00018685192,0.08,approach
95,0.3282126,-0.042729203,0.6770176,0.034546304,-0.63817906,0.14157641,-2.5777378,-0.046593044,-0.68462384,-0.10523507,3.7512152,-0.023215778,1.334425,0.09743622,0.03999439,0.039992858,-0.0003133399,0.0005797695,0.07998724,approach
96,0.32320353,-0.16743682,0.6752149,-0.100234844,-0.6327277,0.12825568,-2.573914,0.15987007,-0.6933703,-0.2440253,3.7454994,-0.15935981,1.3388181,0.12410679,0.03998895,0.04,-1.0590921e-05,2.034632e-05,0.07998895,approach
97,0.3192367,-0.108383976,0.6727778,-0.06186855,-0.6294823,0.08415382,-2.5693426,0.12617595,-0.69652253,-0.07904705,3.74588,0.012084956,1.3417374,0.07014705,0.04,0.04,-0.033936635,-0.0014447162,0.08,approach
98,0.3178895,-0.037153922,0.6662509,-0.21838297,-0.6289343,0.010970817,-2.5705984,-0.06325383,-0.7005597,-0.121071436,3.7428932,-0.07607951,1.3439443,0.0633092,0.04,0.04,-0.026236659,-0.0006925425,0.08,approach
99,0.31989044,0.05649001,0.6569865,-0.28587073,-0.63197875,-0.08475938,-2.5762947,-0.17361201,-0.70274365,-0.08210133,3.741611,-0.014524018,1.343148,-0.01752553,0.039998904,0.039993573,-0.0016403522,-0.0015892027,0.07999247,approach
100,0.3139439,-0.20095457,0.65205854,-0.10343014,-0.62912464,0.077483684,-2.5737252,0.113767706,-0.711327,-0.25753745,3.7398643,-0.026939068,1.3457321,0.06862995,0.039999586,0.03999514,-0.0016899799,-0.0016488254,0.07999472,approach
101,0.30441818,-0.28093088,0.64909995,-0.08035135,-0.6242372,0.13845477,-2.5682964,0.1629976,-0.72148806,-0.30357,3.7377796,-0.036520727,1.3504839,0.13096255,0.039999418,0.03999508,-0.0013669479,-0.0013262881,0.0799945,approach
102,0.2959265,-0.25486103,0.643051,-0.20670122,-0.6217682,0.06281337,-2.565762,0.06326522,-0.7329192,-0.3445653,3.7334375,-0.09563626,1.3544877,0.113745056,0.03999794,0.039987214,-0.0016841013,-0.0016425846,0.07998516,approach
103,0.29375568,-0.009348722,0.64053255,-0.03020243,-0.6211604,0.045323107,-2.5644712,0.032055754,-0.7311968,0.05307189,3.7345212,0.032866053,1.3568729,0.06280989,0.04,0.03998644,-3.6638576e-07,1.44467795e-05,0.07998644,approach
104,0.2905083,-0.12548,0.63666254,-0.13204522,-0.61990637,0.014836651,-2.564975,-0.028505642,-0.738923,-0.22062704,3.734135,-0.0095970025,1.3575839,0.020412892,0.04,0.039999764,-0.002551099,0.00028702922,0.07999976,approach
105,0.28714865,-0.07045952,0.63483304,-0.035500355,-0.6177872,0.07124515,-2.5619571,0.1146518,-0.7406631,-0.04297926,3.7319987,-0.058875035,1.3609577,0.092311606,0.04,0.0399977,1.351638e-06,-8.245736e-05,0.0799977,approach
106,0.28410006,-0.09557462,0.6329299,-0.059526946,-0.6157494,0.049751703,-2.5592399,0.06699878,-0.74475664,-0.11555356,3.7315025,-0.011334941,1.362933,0.05411905,0.0399986,0.03999992,-4.9711965e-05,8.1065446e-05,0.07999852,approach
