timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
40,-0.42724723,-1.1126523,-0.2877722,0.48571146,0.5679929,1.3996315,-2.9114876,-0.017354954,-0.1381829,0.94474596,3.3770962,0.5631897,0.58200794,0.5061365,0.04,0.04,0.0015034403,0.0013512477,0.08,approach
41,-0.4459641,-0.5177899,-0.274365,0.35674068,0.5941694,0.6925783,-2.9130332,-0.04077282,-0.11309128,0.69031775,3.390007,0.36038584,0.59941906,0.46861285,0.04,0.04,0.0010072812,0.0009813986,0.08,approach
42,-0.47523457,-0.79919964,-0.25966367,0.4462848,0.630692,1.0048476,-2.9125624,0.01936671,-0.083615474,0.82343924,3.4070776,0.47259647,0.6117334,0.323724,0.04,0.04,0.0009531723,0.0010263765,0.08,approach
43,-0.50503063,-0.8294545,-0.24152803,0.54716444,0.6674486,1.0094843,-2.9104328,0.061608553,-0.05495007,0.8032201,3.4235182,0.45388457,0.618031,0.1537749,0.04,0.04,0.00064114365,0.0007067543,0.08,approach
44,-0.47050047,0.61969453,-0.2163996,0.7470624,0.6038737,-1.983137,-2.9172544,-0.26744062,-0.09019587,-1.07683,3.452175,0.78931946,0.6198913,0.11104284,0.03996057,0.04,-0.0007054299,0.00020170702,0.07996057,approach
45,-0.44697475,0.6745759,-0.19381608,0.6162684,0.5314219,-2.172892,-2.9228086,-0.13514358,-0.14587468,-1.6588225,3.4721813,0.5437755,0.6381928,0.5787747,0.0399873,0.04,0.00013479967,0.00026557362,0.0799873,approach
46,-0.42739907,0.54950136,-0.1736578,0.5706968,0.45890003,-2.1738129,-2.92565,-0.07682394,-0.21972613,-2.1453922,3.4901114,0.48669985,0.6644351,0.78866786,0.0399962,0.04,-0.00032897407,0.00015775669,0.0799962,approach
47,-0.45410857,-0.49261883,-0.16079699,0.3230081,0.46341205,0.19528574,-2.9296918,-0.08735192,-0.19818242,0.59926116,3.5020738,0.3269724,0.66696924,0.078681216,0.04,0.03999886,0.0019506052,0.00046607992,0.07999886,approach
48,-0.4665631,-0.2717215,-0.14608672,0.44009486,0.47227994,0.24936658,-2.9273267,0.10419223,-0.17574596,0.60703784,3.5106025,0.23422661,0.66700476,0.004543401,0.04,0.04,0.0006654222,0.00032198217,0.08,approach
49,-0.47489792,-0.20351054,-0.13378204,0.34404907,0.4810246,0.23103708,-2.9296713,-0.11117044,-0.15329729,0.6033755,3.5239248,0.36871392,0.6660128,-0.021430714,0.04,0.04,0.00043237026,0.0003149181,0.08,approach
50,-0.47791487,-0.10384817,-0.12325247,0.2890325,0.4821656,0.010423367,-2.931621,-0.040145665,-0.14189558,0.29967105,3.5336459,0.2696069,0.6687629,0.08119992,0.04,0.04,0.00018165231,0.00023639889,0.08,approach
51,-0.48135427,-0.09495167,-0.11175377,0.33766058,0.48319834,0.016883481,-2.9303343,0.05469147,-0.13090256,0.29119146,3.5410335,0.20326908,0.6722892,0.10332748,0.04,0.04,0.0003109566,0.0002671725,0.08,approach
52,-0.49947628,-0.45004365,-0.066313654,1.490264,0.5153258,0.84633416,-2.8932834,1.3078201,-0.059876062,2.0429294,3.5395427,-0.0593547,0.6198357,-1.5091866,0.039997887,0.04,0.00014416367,0.00014814879,0.07999788,approach
53,-0.5003095,-0.06932187,-0.054145027,0.10891729,0.5097744,-0.16517998,-2.8849735,-0.01925324,-0.06402135,-0.16455059,3.5430984,0.10543368,0.63481224,0.42855707,0.04,0.04,0.00027737976,0.00027549407,0.08,approach
54,-0.5022835,-0.072974384,-0.05092467,0.09347482,0.5030814,-0.19032049,-2.887391,-0.084642656,-0.07166218,-0.21994099,3.5483997,0.14602856,0.64829457,0.37546048,0.04,0.04,0.00015568605,0.00015530243,0.08,approach
55,-0.504517,-0.08676342,-0.044771224,0.19387613,0.4961372,-0.19930176,-2.8869066,0.033986054,-0.08024611,-0.24522734,3.553115,0.12940513,0.6595204,0.3138582,0.04,0.04,6.0972554e-05,0.000121442805,0.08,approach
56,-0.50921524,-0.102861054,-0.033294372,0.36056936,0.4978881,0.04825946,-2.8838801,0.09923978,-0.06371929,0.45537105,3.560047,0.18938181,0.6524513,-0.19016719,0.04,0.03999928,0.0001771095,3.8631704e-05,0.07999928,approach
57,-0.5120376,-0.056754097,-0.029079037,0.061787896,0.49830946,0.015034724,-2.8844855,-0.035102602,-0.055893682,0.20587617,3.5625958,0.07162082,0.6579827,0.15647057,0.04,0.03999997,0.0002352294,5.012833e-05,0.07999997,approach
58,-0.5127584,-0.018215941,-0.021637741,0.24884963,0.4989989,0.01655506,-2.8828108,0.059349798,-0.046317447,0.25851175,3.5692694,0.18429378,0.65490866,-0.08094167,0.04,0.04,4.1118954e-05,6.2729036e-05,0.08,approach
59,-0.51393455,-0.06380908,-0.022837408,-0.105755754,0.49331284,-0.1672258,-2.8819313,0.028250776,-0.06447105,-0.52150965,3.5639572,-0.14543273,0.6745954,0.550506,0.039997984,0.04,-3.6580786e-05,3.203391e-05,0.07999799,approach
60,-0.5104702,0.36660397,0.036028866,2.1696794,0.51128745,0.3566961,-2.8732867,0.20039862,0.021910148,2.6030297,3.626618,1.7308798,0.5875877,-2.5974512,0.04,0.039983723,0.00010824723,5.4822194e-05,0.079983726,approach
61,-0.48600468,0.7448941,0.10851659,2.1717212,0.50832206,-0.1966441,-2.8625715,0.35544378,0.1017777,2.0949461,3.6879065,1.7078614,0.51039124,-1.9470547,0.039998,0.039995234,0.00019772036,7.327669e-05,0.07999323,approach
62,-0.4661564,0.48758122,0.17949188,2.0357008,0.49696988,-0.35555962,-2.850362,0.321414,0.13751134,0.8367997,3.737837,1.3622538,0.46971366,-1.0175287,0.039997403,0.039997444,-0.00023961707,0.00035940652,0.07999484,approach
63,-0.44797564,0.46097535,0.25096026,2.1405482,0.47966725,-0.52142745,-2.8381047,0.32937363,0.163692,0.63284546,3.7524998,-2.98518e-07,0.4336652,-0.921554,0.04,0.039992377,0.000367986,0.00032569008,0.079992376,approach
64,-0.4310183,0.45560572,0.3234522,2.1629798,0.45948607,-0.5762731,-2.8226728,0.49536955,0.18262534,0.45422298,3.7525005,-2.0979065e-05,0.4058368,-0.7167716,0.04,0.03999218,0.00055058603,-6.896391e-06,0.079992175,approach
65,-0.43605804,-0.18022108,0.3478396,0.24286821,0.45521292,-0.09165497,-2.8251731,-0.07478682,0.18137036,-0.052247364,3.7490442,-0.08747586,0.40929595,0.08918383,0.03999367,0.039997682,0.0004746944,-0.00013541782,0.079991356,approach
66,-0.43713826,-0.011915371,0.3578006,0.28476748,0.45012745,-0.1344876,-2.8250954,0.025377568,0.18540262,0.11322962,3.7525005,-0.00013711517,0.4081797,-0.031272154,0.04,0.039995603,0.000114931136,-8.6243585e-05,0.0799956,approach
67,-0.43894675,-0.045989048,0.3633993,0.12703189,0.44739136,-0.07152837,-2.8265855,-0.047112815,0.18750173,0.05763151,3.750885,-0.049125526,0.40892997,0.019402457,0.04,0.039995447,8.901707e-05,1.2985159e-05,0.079995446,approach
68,-0.44071773,-0.04343367,0.3633027,-0.037457854,0.44585598,-0.039027862,-2.8310316,-0.13299185,0.1905855,0.08658326,3.7483246,-0.073749356,0.41072965,0.048440885,0.04,0.039996978,7.431767e-05,-9.592797e-06,0.07999697,approach
69,-0.4425075,-0.0725049,0.36678252,0.13669366,0.4429722,-0.093721,-2.8309174,0.029972967,0.1895416,-0.026409265,3.745924,-0.07191155,0.4096522,-0.030440798,0.039998308,0.03999987,-4.8548554e-05,-6.9528082e-06,0.07999818,approach
70,-0.4421403,0.039891183,0.36913046,0.043052163,0.44068238,-0.050296158,-2.8299525,0.036550917,0.19618197,0.1868174,3.7425525,-0.09619189,0.41083884,0.031744298,0.04,0.03999684,0.00010604454,-8.5830296e-05,0.07999684,approach
71,-0.4450292,-0.10354258,0.36717597,-0.08607881,0.44055414,-0.008641979,-2.8297226,0.011472692,0.19465138,-0.044761073,3.735011,-0.21077496,0.41261497,0.048470523,0.03999796,0.039999913,-4.840109e-05,-4.609032e-06,0.079997875,approach
72,-0.44989118,-0.13579237,0.36300406,-0.12547527,0.441842,0.035779003,-2.8319974,-0.07984402,0.1932193,-0.040622715,3.7295918,-0.1516347,0.41751897,0.13553604,0.04,0.039999112,4.422796e-05,-9.571607e-06,0.07999911,approach
73,-0.45171347,-0.06421856,0.36809182,0.22516133,0.43934456,-0.08383587,-2.8303397,0.055307657,0.190368,-0.07684989,3.7336407,0.10989624,0.41591632,-0.0437963,0.03999969,0.04,-2.2263192e-05,1.1214961e-06,0.079999685,approach
74,-0.45068145,0.053724915,0.37214783,0.084404334,0.43657568,-0.066229075,-2.8285923,0.058769934,0.19619334,0.16468668,3.7311466,-0.07275761,0.4156515,-0.008148456,0.04,0.03999784,7.024392e-05,-8.682595e-05,0.07999784,approach
75,-0.44808543,0.08044347,0.37212926,-0.029638436,0.43434992,-0.05698545,-2.8259804,0.09048683,0.20307237,0.19289848,3.7240849,-0.19805439,0.41493663,-0.0212984,0.04,0.039998587,3.9919614e-05,-1.5062421e-05,0.07999858,approach
76,-0.45109376,-0.11100816,0.37221164,0.017445533,0.43487638,0.0036905133,-2.8258462,-0.021677347,0.19988799,-0.091489546,3.7227545,-0.037038088,0.41726875,0.06489141,0.03999823,0.04,-6.0329225e-05,1.2470009e-05,0.079998225,approach
77,-0.45176524,-0.023328384,0.37354138,0.043467227,0.4321811,-0.0815423,-2.8238208,0.07893366,0.2009226,0.03327893,3.7173092,-0.15487956,0.4154344,-0.051689092,0.039996564,0.03999993,6.421678e-05,-4.8804127e-06,0.0799965,approach
78,-0.45075184,0.061227556,0.37527597,0.059578467,0.43070716,-0.028271822,-2.8252704,-0.0755743,0.20582186,0.13641396,3.7200751,0.076308,0.41583273,0.011007178,0.04,0.039993405,3.144275e-05,-6.91497e-05,0.079993404,approach
79,-0.43329543,0.5145611,0.39028734,0.46406397,0.41925022,-0.32145634,-2.7897604,1.290328,0.22516955,0.55180186,3.6904483,-0.8333727,0.40170467,-0.39654204,0.039995663,0.03999979,1.2886363e-05,-1.2117086e-05,0.07999545,approach
80,-0.43241987,-0.014883463,0.3951518,0.1052135,0.41808712,-0.04914607,-2.7805943,0.006745578,0.22549434,-0.0010617842,3.6934052,0.09150955,0.4011678,-0.011876806,0.039998915,0.039999053,2.5833928e-05,2.3767563e-05,0.07999797,approach
81,-0.43497145,-0.079227686,0.39767596,0.06553652,0.41769287,-0.013679438,-2.7812562,-0.023327379,0.22274145,-0.07689327,3.6943178,0.023810256,0.40155694,0.010410103,0.039999448,0.03999943,-1.3894224e-05,3.6350157e-05,0.07999888,approach
82,-0.43097484,0.15170231,0.39649248,-0.069434576,0.41500518,-0.058137007,-2.7800927,0.06049073,0.231944,0.26055166,3.6878455,-0.1822666,0.40043938,-0.03297982,0.04,0.03999682,4.8560025e-05,-0.00012677022,0.079996824,approach
83,-0.43334293,-0.11475085,0.3931875,-0.102373675,0.41529477,-0.010022575,-2.7790928,0.027283743,0.22823507,-0.10573291,3.6800313,-0.21712439,0.40020105,-0.006476125,0.039994605,0.04,-0.00016075843,1.2298605e-05,0.079994604,approach
84,-0.43269715,0.051579013,0.3913788,-0.038814437,0.414234,-0.017843481,-2.7775185,0.046309892,0.23303182,0.13612029,3.6765702,-0.09640261,0.40108863,0.023888446,0.04,0.039995942,2.9093106e-05,-9.870445e-05,0.079995945,approach
85,-0.43225798,0.024404313,0.3837696,-0.2730283,0.41572022,0.05221184,-2.7795575,-0.0642186,0.23785211,0.1322092,3.6691504,-0.20499651,0.4042507,0.08645654,0.04,0.03999654,2.332985e-05,1.4301931e-05,0.07999654,approach
86,-0.39721733,1.2502323,0.3848152,0.1134603,0.4093799,-0.06234129,-2.773905,0.18840419,0.29156452,1.5023669,3.6736114,0.11407067,0.40267542,-0.05000886,0.04,0.03996461,0.00046551315,-0.00015773968,0.07996461,approach
87,-0.34955812,1.4513419,0.38742644,0.06790245,0.4088835,0.051136732,-2.7701957,0.08926664,0.34795243,1.5615963,3.680698,0.18603605,0.4021147,-0.021594105,0.04,0.039964557,7.3410265e-05,0.00035230623,0.079964556,approach
88,-0.3305194,0.3141023,0.39312664,0.18834828,0.4155913,0.100475974,-2.7661033,0.113051854,0.34927633,0.019189363,3.6841242,0.09540337,0.40209863,0.0025996715,0.03997214,0.04,-0.00040607803,0.0003441505,0.07997214,approach
89,-0.32878637,-0.047396954,0.3950889,0.019030819,0.41904858,0.053474322,-2.7641752,0.054514196,0.34351355,-0.16192262,3.6808138,-0.09124663,0.4028007,0.019915307,0.03996437,0.04,0.00011442987,9.122367e-05,0.07996437,approach
90,-0.33039722,-0.064761005,0.39378682,-0.04824046,0.4195928,0.0021433686,-2.7646475,-0.025499903,0.34176773,-0.046233844,3.6779647,-0.07897751,0.40342495,0.017059527,0.039974164,0.039999984,0.00038698874,1.1591709e-06,0.079974145,approach
91,-0.32772806,0.09694242,0.39538437,0.07029118,0.41743526,-0.05349265,-2.76293,0.05872701,0.34677255,0.14148927,3.679902,0.053823896,0.40263042,-0.021812703,0.039989874,0.03999783,0.00036829352,-6.921417e-05,0.079987705,approach
92,-0.32403344,0.022967877,0.4484681,1.9565623,0.40751433,-0.3438054,-2.7376657,0.72859997,0.32847953,-0.51333433,3.7263713,1.2580074,0.39354545,-0.23690768,0.039996892,0.03999859,-0.000119985976,1.3089069e-05,0.07999548,approach
93,-0.3209512,0.07565267,0.50879335,1.663689,0.39454353,-0.36556545,-2.7151568,0.62013465,0.31843916,-0.28193006,3.752501,-2.357094e-05,0.38555133,-0.21252748,0.04,0.039989688,3.745506e-06,0.00012871994,0.07998969,approach
94,-0.31669277,0.08343533,0.5481821,1.4069228,0.38055742,-0.38932404,-2.6872876,0.7891454,0.3070452,-0.2351804,3.752507,-0.014555447,0.37599623,-0.20173201,0.04,0.04,-0.14068015,-0.0038677144,0.08,approach
95,-0.3192592,-0.030255951,0.55895025,-0.016123079,0.37851095,-0.003279103,-2.690811,-0.21066064,0.31119636,0.111216314,3.7524366,0.0069744103,0.37880415,0.07309187,0.03999046,0.039994355,0.0007969218,-0.0002656433,0.079984814,approach
96,-0.3213663,-0.0700497,0.55776376,-0.055422988,0.37856302,-0.00035523262,-2.6941302,-0.056137282,0.31123495,0.00044379907,3.7496803,-0.07862457,0.3802632,0.039303876,0.03999445,0.039998334,5.1343966e-05,0.00010016902,0.079992786,approach
97,-0.3188224,0.10693523,0.5556751,-0.06927005,0.37744942,-0.013196468,-2.6932132,0.049637083,0.3187864,0.2118417,3.7450142,-0.13134727,0.38147816,0.032444656,0.04,0.039994296,4.5077028e-05,-6.770581e-05,0.07999429,approach
98,-0.31201953,0.21214113,0.5525988,-0.09487132,0.37550393,-0.044363208,-2.6916883,0.045122597,0.3294514,0.29807347,3.7417443,-0.09047238,0.38100663,-0.014111903,0.04,0.039995104,2.2164944e-05,-1.3390982e-06,0.0799951,approach
99,-0.31044078,0.028708655,0.5491537,-0.09819084,0.37756217,0.05485066,-2.692163,-0.025046855,0.3322798,0.07489497,3.7369635,-0.13414517,0.38317516,0.059897948,0.039998345,0.039997023,-6.557701e-05,0.00016033187,0.079995364,approach
100,-0.31017762,0.000496555,0.54271007,-0.21697587,0.37939152,0.049555603,-2.6941154,-0.049497,0.33438227,0.05989475,3.731028,-0.16272345,0.38439474,0.031435154,0.04,0.04,0.0045801266,0.00015455415,0.08,approach
101,-0.30978578,0.0020272518,0.54220796,0.043292567,0.37995538,0.009189811,-2.6911604,0.09801541,0.33423784,-0.011996929,3.730514,-0.013760666,0.3847563,0.011910557,0.04,0.04,-0.017878113,-0.00034153557,0.08,approach
102,-0.3085237,0.043554265,0.54011315,-0.08624825,0.37995166,0.007634619,-2.6910474,-0.010952617,0.33863845,0.12289844,3.727565,-0.08475705,0.38607514,0.037361056,0.03999919,0.03999326,0.0014895084,0.00036351517,0.07999245,approach
103,-0.30812207,0.004899507,0.5371278,-0.08610082,0.38019297,0.009236794,-2.6920094,-0.0292527,0.33992702,0.032635532,3.7255776,-0.057217978,0.38610825,0.0017099124,0.039998204,0.03999162,0.0022741712,0.00044122137,0.07998982,approach
104,-0.30767402,0.014490876,0.53365076,-0.11108738,0.38060465,0.02000364,-2.691466,0.032512523,0.34241053,0.062219992,3.7208207,-0.13484077,0.38676932,0.020811351,0.039998926,0.039994612,0.0011953728,7.2478404e-05,0.07999354,approach
105,-0.30350062,0.12722842,0.5363421,0.12593848,0.37903756,-0.034869608,-2.6841326,0.2364935,0.34728724,0.11804437,3.7203274,-0.020430392,0.3864826,0.0019979088,0.039999526,0.039998014,-0.0010831662,-0.0008425462,0.07999754,approach
106,-0.30357915,-0.016985336,0.5338122,-0.12075891,0.3802239,0.035425443,-2.6843777,-0.04669532,0.3487571,0.035668015,3.7172816,-0.086698376,0.3878713,0.04055098,0.04,0.03999342,0.018041521,0.00047124698,0.07999342,approach
107,-0.30260476,0.04080326,0.53187585,-0.031833872,0.38066113,0.018079199,-2.686086,-0.056182925,0.3511217,0.064163886,3.7176805,0.012101984,0.38857663,0.015694272,0.04,0.039996773,0.016898723,0.00083498127,0.07999677,approach
108,-0.30406696,-0.05799221,0.53279763,0.054477375,0.38116148,0.023800557,-2.6853487,0.03355315,0.35055164,-0.03886227,3.7190397,0.01701157,0.38983065,0.05244217,0.033023275,0.033150926,-0.20021574,-0.20038068,0.0661742,approach
109,-0.3023666,0.051627595,0.5328742,-0.01808985,0.38102263,0.006165007,-2.6861508,-0.03152615,0.3558331,0.11578107,3.7216663,0.036339305,0.39160067,0.06114786,0.026124116,0.026330777,-0.20385109,-0.20315701,0.052454893,approach
