timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
47,0.35475966,0.30237988,-0.14697972,0.20062159,-0.5480096,-0.8170942,-2.8928773,0.02628183,-0.36264673,-0.8302243,3.4797711,0.14045401,0.83790493,0.32570738,0.03998204,0.04,0.00012909928,2.3012928e-05,0.07998204,approach
48,0.3646011,0.21712685,-0.13841683,0.2620216,-0.57765675,-0.83535194,-2.8912342,0.049517445,-0.39195353,-0.8162683,3.4863405,0.18160415,0.8498585,0.34036592,0.039983183,0.04,0.00020626112,3.2548776e-06,0.07998318,approach
49,0.3679202,0.09114342,-0.12926066,0.25965863,-0.5989687,-0.58296454,-2.8876143,0.1266131,-0.4116772,-0.5473043,3.4917245,0.15048803,0.86026,0.29619804,0.039993025,0.039998483,0.0003774884,-8.574895e-05,0.079991505,approach
50,0.36181512,-0.15293156,-0.12040881,0.2639199,-0.60559106,-0.17364734,-2.8891091,-0.080766864,-0.41357252,-0.046536814,3.504302,0.34864718,0.8591545,-0.031257004,0.04,0.039995596,5.9136095e-05,-0.00010147646,0.079995595,approach
51,0.3639353,0.029176526,-0.112106375,0.22868381,-0.6208022,-0.42602834,-2.8876112,0.06651867,-0.4290244,-0.4321642,3.5079634,0.100429825,0.8667578,0.21703142,0.03999883,0.03999898,-4.2492998e-06,7.9103724e-05,0.07999781,approach
52,0.4128104,1.3196714,-0.06612751,1.5598845,-0.6926945,-2.045052,-2.8357544,1.7923591,-0.51596636,-2.6035655,3.5079908,0.015096387,0.9537836,2.610001,0.03998047,0.04,0.00043950326,6.614847e-05,0.07998047,approach
53,0.4080571,-0.13429137,-0.047470126,0.34201983,-0.7008454,-0.2012285,-2.8263001,-0.040608812,-0.52428067,-0.21186978,3.5213277,0.37099287,0.96079427,0.17567341,0.04,0.03998248,4.8412578e-05,9.093723e-05,0.079982474,approach
54,0.40657732,-0.06040545,-0.032054566,0.4634435,-0.7120048,-0.29333237,-2.8222628,0.13570023,-0.5467721,-0.62021637,3.532164,0.29996565,0.98077124,0.55438423,0.04,0.039989572,2.8657427e-05,0.00014893628,0.07998957,approach
55,0.40385336,-0.09014286,-0.02013556,0.30779827,-0.7202943,-0.2174018,-2.817999,0.12495554,-0.56842244,-0.59700704,3.5394635,0.20394014,0.9978215,0.47181368,0.04,0.03999248,7.140282e-06,0.00012140001,0.07999248,approach
56,0.4002762,-0.13820317,-0.0083696935,0.34756485,-0.7289551,-0.23439333,-2.8146594,0.07546043,-0.5943077,-0.7074838,3.5507743,0.31433263,1.0159616,0.49437368,0.03999841,0.039996892,-4.192129e-05,0.00013145608,0.079995304,approach
57,0.39529124,-0.14957906,0.00023276258,0.21248181,-0.7349778,-0.15971564,-2.808567,0.21197659,-0.6165985,-0.61628044,3.5521812,0.039835468,1.0333471,0.48622647,0.03999715,0.04,7.447687e-05,1.1074984e-06,0.07999715,approach
58,0.39026144,-0.14202507,0.0058935955,0.15938905,-0.73867285,-0.10010457,-2.8067458,0.01682829,-0.625648,-0.24465588,3.5576782,0.15178306,1.0402035,0.1856204,0.04,0.039998077,1.4535735e-05,-4.203536e-05,0.079998076,approach
59,0.38621473,-0.08497306,0.012946623,0.22078642,-0.73959965,-0.019554604,-2.8078947,-0.040573195,-0.6193571,0.18214938,3.5655406,0.21603525,1.0356749,-0.12758987,0.04,0.03999683,3.095478e-05,-0.00014541729,0.079996824,approach
60,0.3742123,-0.37116,0.07509031,2.167467,-0.7404161,0.030839022,-2.7965782,0.25265133,-0.63519996,-0.29219002,3.6370234,1.9611433,1.0652027,0.7069746,0.039994743,0.039998125,0.00048289198,-0.0002167439,0.07999287,approach
61,0.35675874,-0.48671153,0.14757994,2.1710818,-0.731912,0.2809132,-2.7838042,0.39211473,-0.64698446,-0.20086293,3.7108517,2.0352504,1.0940702,0.6988206,0.039998688,0.039997198,5.9590908e-05,0.0001296879,0.079995885,approach
62,0.34023526,-0.41227028,0.21957485,2.1696095,-0.7166385,0.4595717,-2.766895,0.51779395,-0.64371973,0.1733331,3.7524996,5.7956786e-06,1.1163315,0.5588104,0.039985895,0.04,0.000607307,8.490919e-05,0.079985894,approach
63,0.32354328,-0.4998447,0.29201338,2.1747365,-0.6984092,0.5453199,-2.7528033,0.38417527,-0.63870984,0.1760234,3.7525,-1.7187086e-06,1.1314219,0.4063227,0.04,0.04,0.00029100006,0.00014799749,0.08,approach
64,0.30899116,-0.40501723,0.3642701,2.137793,-0.6796509,0.5629055,-2.7408388,0.34973603,-0.6262875,0.36647332,3.7525,-3.3641845e-07,1.1406317,0.25953317,0.04,0.04,0.00031716796,2.2856282e-05,0.08,approach
65,0.30556625,-0.11548619,0.38279167,0.013020432,-0.6745325,0.100367345,-2.7449443,-0.09507285,-0.63593787,-0.3032104,3.7447035,-0.20309694,1.1448405,0.13509886,0.039992545,0.039992336,-0.000447755,0.00077973306,0.07998488,approach
66,0.30551085,0.012846978,0.38840398,0.1966799,-0.6732743,0.04237035,-2.7468004,-0.03578226,-0.633397,0.07420794,3.748357,0.099352226,1.1444477,-0.009872441,0.039993223,0.039998844,0.00021600403,-4.7849386e-05,0.07999207,approach
67,0.30201674,-0.099092156,0.39649096,0.24291767,-0.66828066,0.14395781,-2.7471552,-0.011533899,-0.63589066,-0.082045846,3.7525008,0.0002527237,1.148502,0.11462794,0.03999786,0.0399985,-0.0006854733,0.000711336,0.07999636,approach
68,0.29280525,-0.28789702,0.4062778,0.28620383,-0.6602268,0.21403359,-2.7427971,0.15089238,-0.64651066,-0.29702505,3.7525003,-7.876077e-06,1.1561351,0.21368232,0.039993487,0.04,-5.8955622e-05,2.611555e-05,0.07999349,approach
69,0.28626359,-0.18095018,0.41275287,0.15391962,-0.6558958,0.11869117,-2.7397819,0.084189065,-0.65364856,-0.20060024,3.7525,-1.2113966e-07,1.1601815,0.11413503,0.039996468,0.04,6.0925784e-05,1.7788376e-05,0.07999647,approach
70,0.28440353,-0.051901083,0.41720897,0.13026775,-0.6557175,0.007840398,-2.7413797,-0.07244421,-0.6547128,-0.030378787,3.7525,1.266497e-06,1.1587127,-0.038843203,0.039997734,0.03999939,7.921945e-05,-1.3909825e-05,0.07999712,approach
71,0.27972803,-0.11803015,0.4211443,0.0982222,-0.65130013,0.12988974,-2.7383888,0.12823848,-0.6597794,-0.14204027,3.7488606,-0.10417236,1.1638736,0.14590703,0.04,0.03999737,3.5146236e-06,1.2999411e-05,0.07999737,approach
72,0.27737144,-0.07567376,0.4245322,0.10033436,-0.64956206,0.04515555,-2.7371547,0.012114199,-0.663579,-0.10798863,3.7501729,0.035492975,1.1640239,0.004799768,0.039999098,0.039999783,-2.674649e-05,6.789134e-05,0.07999888,approach
73,0.27337912,-0.12754178,0.4245949,-0.025713542,-0.64777386,0.042448044,-2.737665,-0.01470658,-0.67023003,-0.18889323,3.7479346,-0.063833684,1.1668694,0.08176857,0.03999783,0.04,-5.662721e-05,3.8793337e-06,0.07999783,approach
74,0.2723519,0.00713206,0.42454007,0.0047292532,-0.64603883,0.06549034,-2.7371814,0.02874139,-0.66973126,0.015019595,3.7443042,-0.10242755,1.1701785,0.0925341,0.04,0.039996047,1.6808874e-05,-9.3445895e-05,0.07999605,approach
75,0.26922157,-0.12144936,0.4253977,0.029080918,-0.64369226,0.051714733,-2.7354069,0.048902053,-0.6757827,-0.1711049,3.7426033,-0.048765417,1.172692,0.07125018,0.03999503,0.04,-9.145664e-05,1.1247961e-05,0.07999503,approach
76,0.26693434,-0.063823126,0.42620954,0.021750912,-0.6435179,0.00417481,-2.7347498,0.015735477,-0.678561,-0.07657329,3.7412302,-0.039388828,1.173159,0.013790896,0.03999647,0.039999813,8.68676e-05,-1.0098539e-05,0.07999629,approach
77,0.2641213,-0.07412355,0.42434826,-0.078445524,-0.6422184,0.03845182,-2.7327962,0.07241722,-0.68458307,-0.16920021,3.733797,-0.20825219,1.1757191,0.074006684,0.039999735,0.039998565,1.6900423e-05,2.2061287e-05,0.0799983,approach
78,0.26059672,-0.10236455,0.42565578,0.0712637,-0.64000565,0.06251814,-2.729529,0.09027008,-0.68830246,-0.10193217,3.7335677,-0.006710042,1.1780844,0.064941175,0.039999124,0.039999995,2.3674467e-05,-3.4247296e-06,0.07999912,approach
79,0.2348482,-0.7126227,0.43459803,0.26187074,-0.61202514,0.8137979,-2.689532,1.3930669,-0.7160866,-0.780371,3.700949,-0.91606474,1.2150848,1.0413196,0.039997626,0.039999362,0.00012837286,-4.7046895e-05,0.07999699,approach
80,0.23421751,-0.01225614,0.43764204,0.07534204,-0.60919416,0.07513069,-2.6779149,0.09230765,-0.715245,0.013768956,3.7022207,0.045951057,1.2172891,0.05437744,0.04,0.03999294,1.1165491e-05,3.7249036e-05,0.079992935,approach
81,0.23426487,-0.0011057754,0.43741918,-0.023482366,-0.6074677,0.04811472,-2.6775227,-0.005824876,-0.7169828,-0.052415494,3.6999493,-0.06395157,1.2188962,0.045931775,0.039999638,0.03999566,-3.1016847e-05,0.00012662147,0.0799953,approach
82,0.22753145,-0.21081427,0.44385433,0.23953363,-0.6008595,0.17694314,-2.6696773,0.25785735,-0.7229998,-0.1631393,3.7009988,0.025589833,1.2248019,0.16282573,0.039993417,0.04,1.0951868e-05,6.183855e-06,0.07999341,approach
83,0.22422685,-0.08839445,0.44671172,0.03848764,-0.5985432,0.062456153,-2.6667974,0.05422812,-0.7262425,-0.09406188,3.7016246,0.019135937,1.2268609,0.057640724,0.03999887,0.039998125,3.120511e-05,3.3794113e-05,0.079996996,approach
84,0.224455,0.012011069,0.44738308,0.014461218,-0.5992333,-0.018390836,-2.6669867,-0.014510101,-0.7257977,0.012836574,3.7024326,0.022524443,1.2256019,-0.03506787,0.03999943,0.039999165,4.875555e-05,-1.5236617e-05,0.0799986,approach
85,0.22114775,-0.08295205,0.44764733,0.003100098,-0.59500104,0.12540689,-2.6632652,0.13365377,-0.7298146,-0.11269834,3.6971238,-0.14929783,1.2311478,0.15566581,0.04,0.039997336,3.7067362e-06,1.4950313e-05,0.07999733,approach
86,0.2570237,1.2895703,0.441768,-0.19101544,-0.6064301,-0.19347323,-2.6790812,-0.5139638,-0.6770151,1.467938,3.6930668,-0.1076389,1.2225221,-0.23271646,0.04,0.039963126,0.0003885518,-0.00015696025,0.079963125,approach
87,0.30573872,1.4572906,0.43840984,-0.057693038,-0.6120492,-0.08963962,-2.695971,-0.46753374,-0.62295294,1.4863303,3.6930254,-0.0046834233,1.2153752,-0.18099815,0.04,0.039966628,2.3521958e-05,0.00044506363,0.07996663,approach
88,0.3245271,0.29664728,0.4365776,-0.067772284,-0.60695606,0.044784408,-2.7007875,-0.10900866,-0.6214825,0.025465617,3.6904542,-0.07562579,1.2137773,-0.038538944,0.039961994,0.04,-0.00049722,0.0004254184,0.07996199,approach
89,0.32929856,0.068144314,0.43769354,0.05761448,-0.60591227,-0.0006854682,-2.702448,-0.040397562,-0.6208962,0.017919375,3.6928425,0.06443637,1.2120638,-0.046696566,0.039962843,0.04,0.00032330633,3.624581e-05,0.07996284,approach
90,0.32339755,-0.22742222,0.4371416,-0.04354753,-0.6030301,0.051204495,-2.7005465,0.074791335,-0.63234246,-0.32111564,3.6889958,-0.109418765,1.2139871,0.056870643,0.039969422,0.04,0.00023778433,4.211922e-05,0.07996942,approach
91,0.32168022,-0.014315307,0.43950117,0.10117109,-0.6037827,-0.006141914,-2.699478,0.022026844,-0.6299224,0.07226661,3.6931775,0.11733264,1.2135413,-0.014493682,0.039988354,0.03999651,0.00047842215,-0.00012712924,0.07998486,approach
92,0.3218226,0.049444266,0.48869634,1.8222848,-0.59702015,0.2797717,-2.6860986,0.35731316,-0.5972013,0.9171111,3.7455108,1.4242015,1.2111171,-0.06786759,0.03999903,0.039993525,0.00028071876,-0.00020094916,0.079992555,approach
93,0.31780848,-0.12758167,0.5516732,1.8434803,-0.581525,0.45573142,-2.6668115,0.5567978,-0.57566476,0.6009442,3.7525,3.1367927e-07,1.2120917,0.03562665,0.03999328,0.04,0.00033818287,0.0003246872,0.07999328,approach
94,0.3099723,-0.23159282,0.61459893,1.794685,-0.56311584,0.52683985,-2.6434395,0.68228835,-0.5567385,0.5247697,3.7524998,-4.856465e-07,1.2169737,0.14167148,0.039999805,0.04,0.00023823383,0.00016165472,0.079999804,approach
95,0.30717012,-0.08735036,0.62736976,-0.11219006,-0.5559767,0.14262503,-2.641538,0.03068601,-0.56335235,-0.21674545,3.7415593,-0.29397416,1.2217982,0.14407232,0.039996073,0.039993156,-0.00025570462,0.00047153689,0.079989225,approach
96,0.30739647,0.004922571,0.62254655,-0.15632461,-0.5547757,0.016298452,-2.6422853,-0.019111793,-0.5640743,-0.000857404,3.7395926,-0.061095547,1.2240753,0.05652696,0.04,0.04,-0.00265158,0.00036622764,0.08,approach
97,0.30579355,-0.06390167,0.61786026,-0.13371414,-0.55422163,0.011893872,-2.6415882,0.029668078,-0.56687725,-0.09960564,3.7370074,-0.05167042,1.2255527,0.03931851,0.039999172,0.039995294,-0.0015673235,-0.0014462194,0.07999447,approach
98,0.30068305,-0.15125813,0.6152377,-0.062929966,-0.5508719,0.10204415,-2.636845,0.15943822,-0.57166183,-0.16342798,3.7337499,-0.06224269,1.2291375,0.09447614,0.03999917,0.039995052,-0.0024965259,-0.0022979882,0.07999422,approach
99,0.3000693,0.0038592282,0.6080757,-0.24943824,-0.55017495,0.018476589,-2.6354682,0.030223887,-0.57327926,-0.03776355,3.7262735,-0.20791793,1.2323717,0.08616671,0.04,0.04,-0.0077513005,-0.00010835985,0.08,approach
100,0.2983355,-0.06185516,0.6062082,0.005441428,-0.5487672,0.043138236,-2.6322248,0.08945265,-0.5742761,-0.04194647,3.7282546,0.0704382,1.2333311,0.015866898,0.039999902,0.03999874,-0.0009312758,-0.0008575274,0.07999864,approach
101,0.29364973,-0.14468397,0.60429186,-0.07116646,-0.5456219,0.08936164,-2.6297731,0.06762556,-0.5796015,-0.17223288,3.7265449,-0.02955563,1.236228,0.077829376,0.0399991,0.039994203,-0.0012941149,-0.0011942595,0.07999331,approach
102,0.2893494,-0.12675053,0.6030405,-0.033598714,-0.5436644,0.0554596,-2.6265182,0.10172279,-0.583232,-0.112842456,3.7261038,-0.00022686482,1.2382457,0.060376592,0.039997973,0.039988868,-0.00053493434,-0.00049463595,0.07998684,approach
103,0.2849096,-0.14256924,0.60150725,-0.04800725,-0.54333466,0.00413187,-2.625684,0.004890593,-0.58734554,-0.13182107,3.7291763,0.10317916,1.2386663,0.020413138,0.03999763,0.03998684,-0.04867349,-0.00022175326,0.07998447,approach
104,0.2855846,0.048464477,0.59753174,-0.13145536,-0.54599696,-0.06356724,-2.6296084,-0.1277725,-0.5858577,0.041147202,3.7310233,0.053463377,1.2377547,-0.02631229,0.039998546,0.039988242,0.00022377599,8.2510946e-05,0.07998679,approach
105,0.28672945,0.041201532,0.5907257,-0.22044653,-0.5470255,-0.025728777,-2.6325526,-0.066617645,-0.58791035,-0.05840463,3.7271783,-0.10596479,1.2377418,-4.2970256e-05,0.04,0.0399913,4.1367952e-07,0.00014202537,0.079991296,approach
106,0.28322464,-0.13603263,0.58594054,-0.11228793,-0.5460546,0.010819268,-2.6324396,0.006835793,-0.59429723,-0.17826274,3.7264748,-0.018499997,1.2386578,0.025479233,0.039995532,0.03999965,-0.00022348548,0.00021896906,0.079995185,approach
