timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
12,-0.029167576,-0.04031101,-0.8550611,-0.3692239,0.038387395,0.38142663,-2.838268,0.26918587,-0.005105245,0.0058007343,2.7950654,-0.5037543,0.7795051,0.33398318,0.03999943,0.039989106,-7.827065e-05,0.00031663067,0.07998854,approach
13,-0.033949953,-0.15380076,-0.8729639,-0.54047877,0.048855234,0.2700621,-2.8393326,-0.10474643,-0.005577086,-0.0051191254,2.7839563,-0.314723,0.79064524,0.3090581,0.03998889,0.04,0.00015680253,5.3471085e-05,0.07998889,approach
14,-0.03636274,-0.06568076,-0.8815061,-0.16858855,0.05529952,0.17090784,-2.8362947,0.11950344,-0.0062623587,-0.019270994,2.775675,-0.22856082,0.7960967,0.15106452,0.039994705,0.04,5.4570897e-05,5.524106e-06,0.07999471,approach
15,-0.03868023,-0.045325443,-0.8951414,-0.45556515,0.062939234,0.23249131,-2.8353138,0.021976845,-0.007827483,-0.045847673,2.7589662,-0.46126187,0.8014527,0.14912708,0.04,0.039996825,1.1383797e-05,6.3869964e-05,0.079996824,approach
16,-0.039391715,0.016926613,-0.9101614,-0.43525767,0.07623595,0.41015595,-2.8295443,0.21289827,-0.006025376,0.04356279,2.7354834,-0.6435275,0.815108,0.3757421,0.04,0.039987873,1.1372616e-05,0.00026409273,0.07998787,approach
17,-0.0403042,-0.028898165,-0.91932976,-0.19230744,0.09030045,0.40119204,-2.831512,-0.15183471,-0.005998319,0.007154139,2.737298,0.038628824,0.82789916,0.35537437,0.039997403,0.039996453,-6.453516e-05,0.00019745105,0.07999386,approach
18,-0.040760636,-0.0070291525,-0.9261888,-0.18810287,0.103013344,0.3589195,-2.8389533,-0.2353389,-0.0059424182,0.0054790797,2.7378407,0.0105038425,0.8384691,0.29448056,0.039997093,0.03999997,-4.153166e-05,0.00011169318,0.07999706,approach
19,-0.039543062,0.040799066,-0.921219,0.23978254,0.11623391,0.3855649,-2.8436275,-0.13128832,-0.0049255886,0.0271331,2.7520297,0.39037386,0.84910935,0.2952676,0.03999893,0.039996054,-0.00010633775,0.00022209629,0.079994984,approach
20,-0.0397546,-0.021450076,-0.9117875,0.29088014,0.12767313,0.3102781,-2.848914,-0.16522186,-0.0045842077,0.012813537,2.7670696,0.41381872,0.85798514,0.24726473,0.039992467,0.04,-5.473166e-06,3.1188733e-06,0.079992466,approach
21,-0.040015593,-0.009498729,-0.9006261,0.35341066,0.13745941,0.27878383,-2.8585963,-0.31938607,-0.0043247496,0.011789467,2.7863932,0.53128177,0.8655396,0.21087871,0.03999432,0.04,-2.9433581e-06,7.2588796e-06,0.07999432,approach
22,-0.04000413,0.0021089187,-0.88503164,0.496001,0.14810371,0.31797117,-2.8728118,-0.44051358,-0.0046079163,-0.008506375,2.8187563,0.89545673,0.8724122,0.19299471,0.039999466,0.03999832,-6.436996e-05,0.0001573231,0.079997785,approach
23,-0.039936278,-0.02071732,-0.86543095,0.59434986,0.15502107,0.17121328,-2.8832514,-0.2663102,-0.005266201,-0.015413211,2.8426661,0.6654031,0.8750351,0.07413339,0.039991986,0.04,1.7238399e-06,4.7965506e-05,0.07999198,approach
24,-0.038737334,0.047685966,-0.8538632,0.28875008,0.16052543,0.16921577,-2.8995605,-0.5079703,-0.004980336,0.009026585,2.8619535,0.5364177,0.8782727,0.09094598,0.039996486,0.04,3.454849e-05,6.0450588e-05,0.07999648,approach
25,-0.037108272,0.038946524,-0.8363295,0.5872878,0.16707192,0.19325459,-2.9176145,-0.5311404,-0.004294806,0.018902043,2.8975215,0.9889067,0.8824598,0.11641775,0.039998617,0.039999764,-7.169724e-05,0.00015986885,0.07999838,approach
26,-0.034020144,0.04773239,-0.816876,0.5926374,0.16404063,-0.1357661,-2.9401023,-0.6722552,-0.0039906627,0.017283155,2.9336615,1.0065027,0.87820697,-0.12036508,0.039984077,0.04,0.0001953932,3.59104e-05,0.07998408,approach
27,-0.033278096,0.02306537,-0.7980464,0.5599233,0.16183992,-0.046311066,-2.9655793,-0.7387411,-0.0038495783,0.00052966614,2.9734352,1.113305,0.87593806,-0.06498509,0.039994814,0.03999768,0.00013913767,3.6330537e-05,0.07999249,approach
28,-0.034164336,-0.04831356,-0.77704483,0.63043624,0.15882112,-0.10003558,-2.9834778,-0.44559163,-0.004966605,-0.031215295,3.002342,0.81243473,0.87152547,-0.12352671,0.03999293,0.04,0.000114010974,1.7410539e-05,0.07999293,approach
29,-0.038817976,-0.14336997,-0.749409,0.8696926,0.15908653,0.022201713,-3.000568,-0.5114936,-0.0069619045,-0.055649962,3.0460749,1.2183157,0.8696436,-0.05214809,0.039997853,0.039998658,4.2425374e-05,3.188233e-05,0.07999651,approach
30,-0.04324799,-0.10131854,-0.71666014,0.9673776,0.16709018,0.26505804,-3.0111058,-0.24651891,-0.006218455,0.013017467,3.0830538,1.0337083,0.875823,0.17016321,0.04,0.03998688,1.7866465e-05,0.00025086064,0.07998688,approach
31,-0.048440997,-0.19033498,-0.6848963,0.9186087,0.17001826,0.055020943,-3.021183,-0.2946115,-0.009458013,-0.08665811,3.122413,1.09494,0.8727849,-0.08346367,0.039987374,0.04,0.00016728474,2.9737495e-05,0.07998738,approach
32,-0.05759623,-0.2594902,-0.6546732,0.86196375,0.17678484,0.20802844,-3.0264504,-0.10946595,-0.01091284,-0.0414058,3.15097,0.794863,0.87478083,0.055851694,0.039996587,0.039997216,0.00010612424,2.1935764e-05,0.0799938,approach
33,-0.05976768,-0.043778665,-0.64280105,0.19627135,0.17765513,0.01809086,-3.0297532,-0.047985658,-0.010789198,-0.0024723373,3.156787,0.16926199,0.8748036,-0.00040361303,0.039999075,0.039997824,0.00011446767,-4.3695523e-05,0.0799969,approach
34,-0.06205676,-0.06790207,-0.63279784,0.3116033,0.17903659,0.039008927,-3.0311224,-0.043531008,-0.011294234,-0.013498965,3.1689277,0.3350964,0.87484306,0.00076925714,0.039999682,0.039998576,-9.8282535e-06,4.47596e-05,0.079998255,approach
35,-0.06547305,-0.10306858,-0.618052,0.45795155,0.18118839,0.060131226,-3.0329444,-0.06681764,-0.012060299,-0.01921728,3.1865494,0.48537654,0.8748908,0.000840123,0.039999396,0.03999974,-1.5554177e-05,3.3139066e-05,0.079999134,approach
36,-0.07027485,-0.1439532,-0.5982049,0.6065444,0.18423434,0.08606983,-3.035411,-0.08425229,-0.013007614,-0.024011346,3.2092793,0.62704164,0.87491196,-0.00026238544,0.039999157,0.04,-1.2733412e-05,1.1536014e-06,0.07999916,approach
37,-0.076725006,-0.19260052,-0.57320637,0.756076,0.18843013,0.11983497,-3.0382178,-0.09179175,-0.014088386,-0.02735072,3.236857,0.7616259,0.8748443,-0.003321803,0.039999057,0.04,-1.1319971e-05,1.4685444e-06,0.07999906,approach
38,-0.08220268,-0.17679945,-0.5432137,0.90199757,0.1889198,0.0012582566,-3.042528,-0.14246112,-0.016160082,-0.054224666,3.270969,0.9433363,0.87178975,-0.08711041,0.039995782,0.04,3.3440967e-05,5.499903e-06,0.07999578,approach
39,-0.0917279,-0.27594146,-0.51279503,0.875767,0.19297712,0.12383972,-3.0460176,-0.090707466,-0.01783156,-0.04365384,3.3013167,0.84064865,0.869215,-0.0739894,0.03999827,0.039999567,6.28327e-05,-1.6868727e-05,0.07999784,approach
40,-0.101779215,-0.25855553,-0.48355806,0.8381835,0.20346162,0.32304713,-3.0487113,-0.07600375,-0.015661865,0.060999475,3.3294063,0.7779067,0.872289,0.07995605,0.04,0.039991714,2.73045e-05,0.00010393748,0.07999171,approach
41,-0.109252654,-0.2234846,-0.4557747,0.79985577,0.21170728,0.23019281,-3.052512,-0.11860334,-0.014828643,0.027370783,3.3564491,0.74867034,0.87241167,-0.0021672694,0.039998025,0.039997946,-6.137889e-06,9.871318e-05,0.079995975,approach
42,-0.11820709,-0.26395094,-0.43170172,0.6683411,0.21967523,0.22312061,-3.0557578,-0.07860148,-0.013853684,0.03246032,3.378368,0.60789627,0.87083465,-0.048838552,0.039996278,0.039999995,5.8341284e-05,-2.031002e-07,0.07999627,approach
43,-0.13158464,-0.36628538,-0.40887663,0.6594506,0.23445368,0.4316655,-3.057787,-0.05436957,-0.008856555,0.14696075,3.3990328,0.57089597,0.87117773,0.0024712002,0.04,0.03999745,1.7710405e-05,7.2370385e-06,0.07999745,approach
44,-0.09586999,0.8146023,-0.38280788,0.7474329,0.16282533,-2.1722956,-3.0593274,-0.035936583,-0.055926904,-1.3581606,3.4206407,0.5778613,0.8416091,-0.78294533,0.039979436,0.04,0.0006834223,0.00093751255,0.079979435,approach
45,-0.070872754,0.71703416,-0.35782596,0.7050965,0.0903468,-2.1735606,-3.0580304,0.056246623,-0.10580627,-1.4394827,3.4384944,0.4760314,0.8181289,-0.60796016,0.039992772,0.04,0.00012707351,0.00046336162,0.07999277,approach
46,-0.05004619,0.5822966,-0.33191553,0.75341237,0.017867703,-2.1739826,-3.0546315,0.10433297,-0.15675937,-1.466171,3.4580212,0.5246034,0.79973346,-0.46391815,0.039991986,0.04,-7.240073e-05,0.0002005609,0.07999198,approach
47,-0.06056091,-0.082927786,-0.3117778,0.5371652,0.008927527,-0.13082382,-3.051547,0.09439581,-0.15726377,-0.023368835,3.4697914,0.3237064,0.7993383,-0.0036973,0.04,0.039968345,0.00027473865,-4.76798e-05,0.07996835,approach
48,-0.062494084,-0.045377724,-0.29735783,0.38399217,0.0047027282,-0.11670285,-3.0499766,0.0371409,-0.1581335,-0.02823104,3.478731,0.24593356,0.79862237,-0.018334754,0.04,0.03998105,3.133987e-05,0.00031075987,0.079981044,approach
49,-0.063577406,-0.056513924,-0.2823283,0.44242597,-0.0020835774,-0.2025058,-3.0477087,0.069019765,-0.16132486,-0.0888795,3.4902081,0.3155984,0.79660755,-0.053894196,0.0399965,0.039993946,4.564969e-05,0.00016091595,0.07999045,approach
50,-0.06676527,-0.08040553,-0.26663983,0.45370677,-0.005697464,-0.098774895,-3.0453658,0.064196624,-0.16130471,-0.0009635602,3.502198,0.32951868,0.7955025,-0.02880463,0.04,0.039994873,3.1868156e-05,3.840638e-05,0.07999487,approach
51,-0.07400603,-0.17993985,-0.25196785,0.41881236,-0.0014974469,0.12464954,-3.045649,-0.027499117,-0.15503329,0.17630364,3.5162604,0.38776776,0.79079705,-0.13148707,0.04,0.039994135,2.0836129e-05,9.851997e-07,0.079994135,approach
52,-0.07361529,-0.019521704,-0.19662462,1.811255,-0.0030408606,-0.07358074,-3.0048008,1.4269308,-0.1549603,0.005745885,3.529662,0.33143237,0.78767955,-0.0752759,0.03999161,0.04,-0.00011139343,6.512252e-06,0.07999161,approach
53,-0.07619049,-0.077646755,-0.17405641,0.38376784,-0.007249596,-0.120073,-2.9943268,0.040834658,-0.15598954,-0.04780544,3.5404143,0.29731265,0.78820884,0.019728815,0.04,0.039996088,4.5278703e-05,-6.625577e-05,0.07999609,approach
54,-0.07802214,-0.045558263,-0.15755786,0.4997067,-0.011186941,-0.107452236,-2.992023,0.061710395,-0.15865585,-0.07706486,3.5546546,0.39153406,0.78847927,0.009600676,0.04,0.039995052,9.696206e-06,3.6926634e-05,0.07999505,approach
55,-0.08009295,-0.052997362,-0.14692806,0.24501614,-0.012998427,-0.048899155,-2.9880488,0.14394774,-0.15871467,-0.0015147892,3.5564716,0.049353592,0.7878116,-0.017343124,0.03999979,0.039998025,6.3638035e-05,3.4519028e-06,0.079997815,approach
56,-0.081133544,-0.03126054,-0.13907757,0.2235654,-0.015812067,-0.078079455,-2.985412,0.05410944,-0.1612933,-0.07326277,3.5612862,0.13226701,0.788419,0.017500466,0.04,0.03999716,3.4150376e-06,2.211122e-05,0.07999716,approach
57,-0.08000681,0.010781781,-0.13378485,0.12997837,-0.023122313,-0.20896341,-2.9830797,0.071150154,-0.17254582,-0.31615612,3.562384,0.030015405,0.79311156,0.13152286,0.03999843,0.039999492,-5.041164e-05,9.079907e-05,0.07999793,approach
58,-0.08322024,-0.058798116,-0.12674858,0.22778468,-0.02150858,0.054194447,-2.9819624,0.021065533,-0.16723175,0.15091608,3.5678372,0.14889292,0.79130805,-0.049364343,0.04,0.039997045,2.4090155e-05,-0.000103309416,0.07999705,approach
59,-0.08430672,-0.035710365,-0.117826514,0.26727253,-0.021371583,0.0011183275,-2.9818692,-0.007953262,-0.16472565,0.06798616,3.5757704,0.21816562,0.7893325,-0.054018483,0.039999973,0.03999803,1.1541392e-06,4.3853463e-05,0.079998,approach
60,-0.08847125,-0.0649328,-0.057238538,2.1614842,-0.01231645,0.20457661,-2.9715316,0.2729705,-0.139678,0.6555342,3.644587,1.8831507,0.76947856,-0.5143824,0.039999843,0.039996177,-9.176581e-06,-3.906814e-05,0.07999602,approach
61,-0.08795916,0.025311477,0.015235445,2.173019,-0.009268102,0.04791921,-2.962877,0.25251454,-0.12018964,0.4754796,3.716204,1.9764373,0.75157034,-0.4511688,0.04,0.0399977,5.1352654e-06,2.9635054e-05,0.0799977,approach
62,-0.08604578,0.068713985,0.086298786,2.095876,-0.008209564,0.014929812,-2.9555335,0.19801022,-0.10338238,0.4275753,3.7525005,-1.0341235e-05,0.73770726,-0.3480553,0.04,0.039994735,1.1301925e-05,-4.891908e-07,0.07999474,approach
63,-0.083319135,0.06470961,0.15887699,2.1749482,-0.009299684,-0.037106115,-2.9406495,0.52406585,-0.093445025,0.25582737,3.7525,5.312686e-07,0.72815347,-0.24167214,0.039999034,0.039998174,-3.7675465e-05,0.00010002391,0.07999721,approach
64,-0.08128846,0.045873255,0.23138183,2.1741586,-0.010903408,-0.04667613,-2.9206257,0.61939913,-0.08551085,0.20164962,3.7525,5.074776e-07,0.721526,-0.16281548,0.04,0.03999829,9.5684074e-05,-5.8816528e-05,0.079998285,approach
65,-0.08166701,-0.004782983,0.2504334,0.051825378,-0.012150347,-0.021655973,-2.9246297,-0.16961074,-0.08318563,0.04438825,3.7484179,-0.10180669,0.72059906,-0.022690045,0.04,0.03999791,7.04011e-05,-2.5475785e-05,0.07999791,approach
66,-0.083199725,-0.068445444,0.25643086,0.19171481,-0.013596849,-0.049464,-2.9234993,0.082323626,-0.08643531,-0.08788695,3.747322,-0.034303345,0.7195597,-0.028419567,0.03999555,0.04,-6.0063627e-05,8.316715e-06,0.07999555,approach
67,-0.08583028,-0.0724592,0.2586487,0.03195925,-0.014728921,-0.029976351,-2.9241211,-0.03392082,-0.08922564,-0.07823085,3.7440994,-0.09213374,0.71934,-0.0057531637,0.039998975,0.03999885,6.1480554e-05,-1.3505554e-05,0.07999782,approach
68,-0.08359227,0.12181955,0.2642423,0.1980881,-0.0142442165,0.03310631,-2.923761,0.016727814,-0.08030617,0.2501739,3.74675,0.07047064,0.71931636,-0.00021495929,0.04,0.03999228,4.09291e-05,-0.00010944265,0.07999228,approach
69,-0.07993275,0.09953727,0.27342921,0.281503,-0.013500186,0.020501986,-2.921008,0.08820794,-0.07501988,0.14538535,3.7497149,0.07808473,0.71905965,-0.006110216,0.039999537,0.039995942,-2.3859235e-05,0.00011208042,0.07999548,approach
70,-0.079905555,-0.036139037,0.28041273,0.17397179,-0.013516089,-0.012214497,-2.9174955,0.107898496,-0.07841657,-0.09637049,3.748356,-0.040680073,0.71855676,-0.013333139,0.039994743,0.04,-0.000105685736,2.4977391e-05,0.07999474,approach
71,-0.083009906,-0.11469035,0.27951333,-0.076391146,-0.014635419,-0.040793072,-2.9196446,-0.0911976,-0.08434125,-0.16689165,3.7450395,-0.09276698,0.71828556,-0.0069451616,0.03999306,0.04,1.581983e-05,9.609606e-06,0.079993054,approach
72,-0.08372849,-0.00095438404,0.2830245,0.15199378,-0.01631918,-0.042986825,-2.9196372,0.014048158,-0.08239811,0.059392806,3.7464497,0.03576959,0.7162368,-0.056726135,0.03999804,0.03999809,0.00017904288,-7.372023e-05,0.07999613,approach
73,-0.082586385,0.062370796,0.29062095,0.23028679,-0.015989697,0.021345073,-2.915894,0.12819938,-0.077839464,0.12726004,3.7488148,0.06352231,0.71680224,0.015837811,0.04,0.03999411,1.3020916e-05,-1.5205586e-05,0.07999411,approach
74,-0.08009394,0.07636449,0.3003061,0.29064164,-0.0154835,0.017225793,-2.9115787,0.11681299,-0.07448614,0.09236893,3.7525005,-1.8533184e-06,0.7158192,-0.026818335,0.04,0.039995067,-3.5718188e-07,7.205447e-05,0.079995066,approach
75,-0.0792157,0.0068787597,0.3041259,0.058759443,-0.015353898,-0.0018094216,-2.9118562,-0.02666303,-0.0745773,-0.005545062,3.7525,7.626174e-07,0.7155808,-0.006062437,0.039997086,0.04,-4.7206107e-05,6.0264756e-06,0.079997085,approach
76,-0.08046604,-0.05447841,0.30646777,0.06648158,-0.015595056,-0.014588952,-2.9109442,0.040508844,-0.077059194,-0.06842689,3.750667,-0.053217392,0.7161764,0.016813938,0.039994832,0.039999988,-2.723113e-06,1.2450305e-06,0.07999482,approach
77,-0.08380803,-0.10327888,0.3069807,0.0024009605,-0.015565833,-0.0016477881,-2.9112248,-0.017657526,-0.08215672,-0.14366497,3.7483969,-0.0644829,0.7176561,0.041232474,0.03999725,0.04,2.3152978e-05,1.2491461e-06,0.07999725,approach
78,-0.084392294,-0.006480712,0.3105593,0.12532124,-0.016676039,-0.030334845,-2.9077454,0.12756242,-0.081150346,0.03276216,3.7464123,-0.057437237,0.71670645,-0.026324116,0.03999768,0.03999926,0.00010856302,-3.4241883e-05,0.07999694,approach
79,-0.08373595,0.04984056,0.32175773,0.32297704,-0.014293972,0.07892934,-2.8749533,1.1587164,-0.079311356,0.058900885,3.714769,-0.8821224,0.7206645,0.10827691,0.04,0.039998613,6.233745e-05,-2.3824221e-05,0.07999861,approach
80,-0.080891594,0.08179836,0.32190987,-0.033508487,-0.0142886415,0.0013743758,-2.867614,-0.029853046,-0.074595764,0.121441394,3.7136683,-0.021944024,0.7201385,-0.015143327,0.04,0.03999461,-3.841314e-07,-2.1077125e-05,0.079994604,approach
81,-0.077711366,0.10227093,0.32607758,0.15974864,-0.0135381315,0.026250593,-2.8641658,0.1196536,-0.070038006,0.12757671,3.7150195,0.035948366,0.72028655,0.003969029,0.04,0.039995145,-6.933753e-08,5.2166277e-05,0.07999514,approach
82,-0.07787596,-0.03859992,0.32806337,0.029296046,-0.0128063895,0.008571218,-2.8622305,0.04350923,-0.073097676,-0.088094324,3.7129986,-0.056678645,0.72077805,0.014139483,0.039995503,0.04,-0.00010520563,1.2441694e-05,0.0799955,approach
83,-0.0787241,-0.023765454,0.327859,-0.017276656,-0.012626252,0.0042251414,-2.861062,0.036144573,-0.07380186,-0.019053359,3.709862,-0.08750893,0.7216993,0.0256255,0.039996613,0.04,6.692972e-05,-6.6360417e-07,0.079996616,approach
84,-0.081263445,-0.08670148,0.32734692,-0.014866722,-0.012227149,0.005568049,-2.8596003,0.04280831,-0.07781652,-0.112646386,3.7069237,-0.08177636,0.72310203,0.039187998,0.03999646,0.03999999,-5.9983445e-06,1.283137e-06,0.07999645,approach
85,-0.08631456,-0.15523535,0.32206675,-0.1891613,-0.011106072,0.028146114,-2.8611748,-0.055839032,-0.084483355,-0.18948026,3.6998734,-0.19622774,0.7268621,0.105353475,0.03999738,0.039999995,3.1148097e-06,2.4283526e-07,0.079997376,approach
86,-0.05913399,1.0772463,0.3263985,0.21888217,-0.010964711,0.12824945,-2.860243,0.04776482,-0.028346831,1.567075,3.7075999,0.2103862,0.7238609,-0.08111301,0.04,0.039970826,0.00047364732,-0.00020771235,0.07997082,approach
87,-0.013845664,1.4318289,0.32811895,0.0018674305,-0.00444988,0.25816143,-2.8609214,-0.013008983,0.03591647,1.7746557,3.7084613,0.013110855,0.7231104,-0.018830972,0.04,0.03996334,0.00011672695,0.00025914275,0.07996334,approach
88,0.0058916295,0.31069285,0.32648596,-0.06444075,0.004313765,0.15935844,-2.860796,-0.0145662865,0.03731388,0.017410964,3.7043333,-0.115392566,0.7248903,0.052545562,0.03997332,0.04,-0.0004431164,0.0005111102,0.07997332,approach
89,0.014002431,0.16175094,0.3226237,-0.12037603,0.0064346315,0.026646836,-2.8640804,-0.108152926,0.0408211,0.0987885,3.7026563,-0.046335585,0.72383434,-0.02853687,0.039968323,0.04,0.00020122428,4.6522466e-05,0.07996832,approach
90,0.018848235,0.11611386,0.32065368,-0.044234466,0.006407949,-0.011159765,-2.8637571,0.03893755,0.045440387,0.13112795,3.6982217,-0.12482442,0.72241944,-0.039334558,0.039977577,0.04,0.00029273116,4.9868095e-06,0.07997757,approach
91,0.021315062,0.060214147,0.3166663,-0.13222855,0.0062726913,-0.0066163098,-2.8651528,-0.053952307,0.04787112,0.06655177,3.6942735,-0.1092174,0.72137773,-0.02892232,0.03998676,0.04,0.00021009702,1.9821994e-06,0.07998676,approach
92,0.020084988,-0.060350884,0.36380225,1.7939689,0.006994829,-0.00042425602,-2.845513,0.5743877,0.042504437,-0.13264795,3.7429802,1.3312414,0.7225362,0.028226804,0.03999225,0.039999206,4.4376284e-05,-4.604979e-05,0.07999146,approach
93,0.017562648,-0.0694558,0.43120456,2.0220985,0.007703954,0.015088639,-2.820052,0.7187756,0.03811954,-0.10718434,3.7525003,-3.6445715e-06,0.7248057,0.05628802,0.03999835,0.039997786,8.807241e-06,8.982305e-05,0.07999614,approach
94,0.013172962,-0.27000523,0.4819079,1.7088863,0.003163613,-0.018781666,-2.7864535,1.0038772,0.030514825,-0.32596147,3.752492,-0.008005199,0.7234505,0.19779985,0.03999204,0.039959393,-0.017281068,-0.013944997,0.079951435,approach
95,0.010697169,-0.015790602,0.49624416,0.021368563,0.001499754,-0.017443921,-2.783251,-0.020529889,0.033290032,0.06689794,3.7489243,-0.089196235,0.7245357,0.029194908,0.04,0.039970186,0.00011836754,0.0001961243,0.07997018,approach
96,0.012051561,0.06274987,0.49702868,0.005178555,0.0013833169,0.010358862,-2.779758,0.13688861,0.036761466,0.096269734,3.7453303,-0.09878809,0.72543526,0.024500016,0.04,0.03997941,7.4910186e-06,0.00029228942,0.079979405,approach
97,0.010165022,-0.0830497,0.49574873,-0.05205466,0.002416675,0.016550297,-2.7758262,0.10888164,0.032508522,-0.12118101,3.7413273,-0.10892562,0.72566277,0.006670717,0.03999678,0.039993044,-0.00010453027,0.0003123333,0.07998982,approach
98,0.0069151446,-0.106198445,0.49090916,-0.15434088,0.002154244,-0.016332902,-2.7776804,-0.087679215,0.02872686,-0.10570258,3.7389297,-0.06513263,0.72554886,-0.0029225876,0.0399944,0.04,5.0497587e-05,5.7106536e-06,0.079994395,approach
99,0.0069547626,0.03461505,0.4884338,-0.047966067,0.0016771734,0.0020869283,-2.7787497,-0.021147575,0.03168096,0.08396191,3.739097,0.0050851307,0.72660667,0.02907956,0.04,0.039995134,9.105236e-06,-7.222823e-05,0.07999513,approach
100,0.0048692413,-0.08254278,0.48684204,-0.047725033,0.0023657843,0.009129181,-2.7787414,0.004253613,0.028004058,-0.10415621,3.7385926,-0.013109241,0.727018,0.011563136,0.039997444,0.04,-8.276698e-05,1.5335681e-05,0.07999744,approach
101,0.0042774286,0.0073792823,0.48008385,-0.2399446,0.003086612,0.03243236,-2.781759,-0.09177506,0.029646432,0.04439439,3.734965,-0.09859779,0.72919846,0.0601361,0.04,0.03999687,1.010052e-05,-5.4867418e-05,0.07999687,approach
102,0.0093104895,0.17114633,0.47479093,-0.1279489,0.0022773857,-0.010784419,-2.78202,0.009935117,0.037433792,0.21951059,3.7304587,-0.12570225,0.7290337,-0.005406959,0.04,0.039995536,8.20616e-06,-4.042235e-05,0.079995535,approach
103,0.011546822,0.03686719,0.47202682,-0.05663088,0.0023641468,-0.0086569,-2.7838976,-0.07847227,0.038610857,0.031014068,3.7317939,0.038337603,0.7286247,-0.010975513,0.039996512,0.039999973,-8.1093356e-05,-3.5193364e-07,0.07999648,approach
104,0.013918884,0.08916894,0.4714872,-0.009281893,0.003344347,0.039246175,-2.7835314,0.032022424,0.043306403,0.13080873,3.730831,-0.027413178,0.73100096,0.065564044,0.04,0.039996173,1.0157606e-05,-1.2016435e-05,0.07999617,approach
105,0.014287154,-0.0070919604,0.46897706,-0.09480423,0.005256605,0.04697074,-2.7827625,0.025905777,0.043171722,-0.0067879977,3.7271302,-0.10176047,0.7333827,0.06589279,0.039997872,0.04,-8.193e-05,3.5898267e-06,0.07999787,approach
