timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
51,0.0699749,-0.025602061,-0.052611906,0.35709944,-0.33524796,-0.13182998,-2.8839128,0.15969287,-0.38084307,-0.43720657,3.560837,0.14669818,0.9254784,0.19499524,0.04,0.039990492,3.238814e-06,0.00011115989,0.07999049,unknown
52,0.072619654,0.08463498,-0.014402372,1.2388045,-0.34181082,-0.14498192,-2.8412774,1.447606,-0.4157084,-0.9781224,3.5564857,-0.13481933,0.9626749,1.0595323,0.03999582,0.03999848,0.00025377024,-0.00011750452,0.0799943,unknown
53,0.072936796,-0.038966306,-0.0073403516,-0.032081295,-0.34514892,-0.09865486,-2.8352413,-0.094302446,-0.42689887,-0.32314214,3.5581272,0.051191013,0.9641736,0.03801745,0.03999945,0.039993864,-0.00010198017,0.00033614188,0.079993315,unknown
54,0.070665084,-0.06125186,-5.561801e-05,0.27168417,-0.34718826,-0.05437166,-2.8305852,0.173301,-0.43938595,-0.33914554,3.5605724,0.064433336,0.9707346,0.18117389,0.03999743,0.03999966,8.758092e-05,-6.762334e-06,0.07999709,unknown
55,0.06898862,-0.054371558,0.0051176343,0.11666104,-0.3491061,-0.053630605,-2.8290317,0.021511493,-0.4462148,-0.18860748,3.5646343,0.11344775,0.9723338,0.043116245,0.039998874,0.039999984,1.0175122e-05,2.3962244e-05,0.07999886,unknown
56,0.06741735,-0.039022096,0.008827222,0.10896333,-0.34997615,-0.022676738,-2.8291442,-0.007301847,-0.4466612,-0.007376968,3.5665865,0.052058637,0.96831185,-0.11250238,0.039999302,0.03999942,7.981739e-05,-3.0561787e-05,0.079998724,unknown
57,0.06593423,-0.056029588,0.010693719,0.031779867,-0.35214353,-0.061784107,-2.8282347,0.03453338,-0.45605773,-0.26344496,3.5662763,-0.008140249,0.97134227,0.0855229,0.039998658,0.039999966,-5.418321e-05,9.723484e-05,0.07999863,unknown
58,0.063810565,-0.04889544,0.014343784,0.12908551,-0.3527055,-0.013085281,-2.8271596,0.025603762,-0.45953637,-0.092481874,3.5697882,0.09628643,0.97237045,0.026939997,0.04,0.0399987,4.3901116e-07,-6.278437e-05,0.0799987,unknown
59,0.06265978,-0.035181932,0.017581554,0.080280915,-0.35372895,-0.028182317,-2.825589,0.051883332,-0.46414474,-0.12676705,3.5703347,0.014641982,0.97262836,0.007255093,0.039999757,0.039999794,-3.925172e-06,2.7985698e-05,0.07999955,unknown
60,0.062460765,0.021403097,0.06299399,1.7036461,-0.35254338,0.02038418,-2.8203938,0.08801133,-0.4333987,0.79301983,3.6296105,1.6274095,0.9495127,-0.5752009,0.039997667,0.039993793,0.00052738516,-0.0002269328,0.07999146,unknown
61,0.0617485,-0.013101188,0.12754324,1.9157099,-0.35099858,0.059027523,-2.812092,0.23818165,-0.4214169,0.3068326,3.6866436,1.56092,0.9455615,-0.08164243,0.04,0.039990265,5.319261e-07,3.5501867e-05,0.07999027,unknown
62,0.06042714,-0.05946722,0.19334029,1.897363,-0.34901688,0.0655179,-2.8014522,0.30474782,-0.41537815,0.16272175,3.7373824,1.3830885,0.94347084,-0.045855105,0.0399986,0.039996628,-2.4113133e-05,0.00013857459,0.07999523,unknown
63,0.056394942,-0.13516492,0.25964043,1.9397887,-0.34509256,0.119012,-2.7849126,0.4906757,-0.4130928,0.07813709,3.7525003,-1.671825e-06,0.9441249,0.023639033,0.03998892,0.04,1.361411e-05,0.00020607369,0.07998892,unknown
64,0.05291633,-0.08740572,0.32538414,1.9133472,-0.33963907,0.1806833,-2.7710369,0.37789568,-0.40427482,0.24239528,3.7524996,1.3220051e-07,0.94403744,0.01788326,0.04,0.039996255,0.00029960016,-0.00011763056,0.07999626,unknown
65,0.05181208,-0.059414275,0.34389216,0.07276679,-0.33964476,-0.014927439,-2.7763722,-0.15679812,-0.41139662,-0.22312178,3.7458553,-0.17609055,0.9413467,-0.06337003,0.039992437,0.03999883,-0.00038192974,0.0006478254,0.079991266,unknown
66,0.052316125,0.03934768,0.34802976,0.12270123,-0.33969587,0.007797261,-2.778532,-0.02606255,-0.40944362,0.057741906,3.7440224,-0.054356497,0.9403189,-0.026145166,0.039995965,0.039998095,0.00020867561,-7.495885e-05,0.07999406,unknown
67,0.05215376,-0.01573066,0.35007888,0.039049868,-0.33917934,0.012179983,-2.7788987,-0.00079118315,-0.4121801,-0.07854775,3.7377663,-0.17836018,0.9403793,0.004813011,0.039996404,0.04,-2.9086832e-05,2.3314504e-05,0.07999641,unknown
68,0.05244377,0.0034782584,0.35128722,0.03805777,-0.33990774,-0.021033427,-2.7805328,-0.05517781,-0.41353354,-0.03786085,3.733858,-0.1120861,0.93840265,-0.052834723,0.03999696,0.04,2.9534775e-05,2.0478185e-05,0.07999696,unknown
69,0.05356253,0.047060743,0.35018197,-0.05554116,-0.3401883,-0.00060907466,-2.7825606,-0.046326604,-0.4128162,0.019228205,3.7280827,-0.1624924,0.93769026,-0.017690014,0.039999958,0.039998,-2.1048932e-06,-2.0272812e-05,0.07999796,unknown
70,0.052974362,-0.02433003,0.3489557,-0.030732777,-0.33884674,0.036879055,-2.7825725,0.010159479,-0.41583222,-0.08607958,3.722075,-0.16946274,0.9395704,0.054209113,0.039998855,0.039999753,-4.2449254e-05,7.055731e-05,0.07999861,unknown
71,0.05136507,-0.052325144,0.35287896,0.1563883,-0.3373018,0.04103321,-2.7803838,0.06385093,-0.4182031,-0.06473163,3.722876,0.019989582,0.9411056,0.042508375,0.03999744,0.04,1.9726318e-05,2.6054308e-06,0.079997435,unknown
72,0.049823493,-0.03110064,0.35770485,0.13197128,-0.33506092,0.068647124,-2.7767856,0.11525398,-0.42028385,-0.058441434,3.7195792,-0.094985835,0.9434335,0.06584887,0.03999999,0.039998394,-1.5561324e-06,-1.2711464e-05,0.07999839,unknown
73,0.051393695,0.03934302,0.36400658,0.20946504,-0.3356816,-0.017931372,-2.7774436,-0.05835541,-0.4176102,0.07360362,3.725004,0.14868864,0.9408047,-0.07233072,0.03999948,0.039999794,1.9991605e-05,-4.6244566e-07,0.079999276,unknown
74,0.05322843,0.065724365,0.36649284,0.030073386,-0.33569047,0.007455792,-2.7800512,-0.06496916,-0.41575006,0.0489725,3.7225072,-0.072660275,0.9397066,-0.027698977,0.039999943,0.039997302,-3.6623567e-06,1.481657e-05,0.07999724,unknown
75,0.05381106,0.014709694,0.3660557,-0.032487273,-0.33406776,0.046172462,-2.7797797,0.033645082,-0.4168437,-0.032390956,3.7156866,-0.19195224,0.94174385,0.05894215,0.039999016,0.039999634,-3.774804e-05,6.1963416e-05,0.07999865,unknown
76,0.053785395,-0.015892668,0.36869168,0.11245049,-0.33332077,0.015271124,-2.7795544,-0.010622111,-0.41728282,-0.012535389,3.7186759,0.08255071,0.94204634,0.008061012,0.03999684,0.03999999,-9.778963e-06,1.4242534e-06,0.07999683,unknown
77,0.051533166,-0.08960284,0.37178713,0.081071936,-0.33337128,-0.012670376,-2.7787027,0.033276875,-0.42173263,-0.12334803,3.7169135,-0.05240352,0.94172704,-0.007304134,0.039992753,0.04,-1.1992532e-05,1.4382218e-05,0.079992756,unknown
78,0.04981928,-0.021742009,0.3698563,-0.1001987,-0.3325439,0.03484995,-2.7784061,0.01998698,-0.42329234,-0.045219272,3.7097423,-0.19973476,0.9441886,0.07008638,0.04,0.039995246,1.2183575e-05,-3.4250075e-05,0.079995245,unknown
79,0.038690887,-0.27631137,0.37936404,0.3209359,-0.31576297,0.5043022,-2.7408526,1.332064,-0.4351897,-0.33037436,3.6728354,-1.0308961,0.9687883,0.6881533,0.04,0.03999774,0.0002052231,-0.00010890777,0.07999774,unknown
80,0.035576433,-0.14299536,0.37840846,-0.07880813,-0.31156257,0.09471651,-2.7290065,0.10213378,-0.4440999,-0.26473686,3.6655064,-0.19432715,0.9727241,0.1092655,0.039997622,0.039998632,-0.00012686085,0.0002604373,0.07999626,unknown
81,0.036312826,0.048551887,0.378689,0.039575405,-0.3110236,0.024294116,-2.726548,0.062841065,-0.44115576,0.086265184,3.6626751,-0.07967675,0.9741536,0.038787823,0.04,0.039997183,8.913781e-06,-0.000102150945,0.07999718,unknown
82,0.039329108,0.101809904,0.37855068,-0.01650441,-0.3105105,0.0227542,-2.7255695,0.024404977,-0.43789795,0.08873079,3.6592038,-0.09654211,0.97426766,0.0036358456,0.04,0.03999501,-3.699555e-07,2.2651266e-05,0.07999501,unknown
83,0.041463997,0.055281587,0.3759678,-0.09247859,-0.3091202,0.03861575,-2.7249794,0.020871043,-0.4375534,0.007041102,3.6523113,-0.19235885,0.9757272,0.042041734,0.039998997,0.039998207,-4.8203863e-05,0.00010076326,0.079997204,unknown
84,0.04224379,-0.0013115816,0.37782806,0.10551136,-0.3088958,-0.0025901601,-2.7255297,-0.042223845,-0.43796238,-0.011821721,3.6580195,0.1589736,0.97454715,-0.033836298,0.039996155,0.039999988,-3.264834e-05,1.4363369e-06,0.07999614,unknown
85,0.0386642,-0.12165597,0.38136485,0.09418154,-0.30703938,0.04370442,-2.7224278,0.11969011,-0.4438267,-0.16204676,3.6543248,-0.10673406,0.9759951,0.04198585,0.039992616,0.04,-4.717906e-06,1.6309708e-05,0.079992615,unknown
86,0.07431168,1.3084345,0.3776917,-0.14302209,-0.31857276,-0.19470419,-2.7334824,-0.3528366,-0.38453475,1.6544024,3.6528442,-0.041661907,0.96725875,-0.2373126,0.04,0.039967805,0.0006498133,-0.00031874224,0.079967804,unknown
87,0.12291254,1.4605061,0.3767826,0.017992562,-0.32331648,-0.0635195,-2.7443562,-0.30279657,-0.32643336,1.5990205,3.656969,0.10706966,0.96028924,-0.18025844,0.04,0.039966688,4.3557193e-05,0.0003467424,0.07996669,unknown
88,0.13826957,0.19351946,0.38028222,0.10617653,-0.31540042,0.13286686,-2.743439,0.05735032,-0.32850772,-0.074900635,3.6564906,-0.016403727,0.96124065,0.030191785,0.039968923,0.04,-0.00053712714,0.00048998627,0.07996892,unknown
89,0.13671999,-0.11980491,0.38497677,0.13906854,-0.30935723,0.1345444,-2.7391279,0.13406608,-0.33656278,-0.22487663,3.6563866,-0.004541985,0.96506065,0.106706135,0.039967462,0.04,0.00015855291,7.619844e-05,0.07996746,unknown
90,0.13845372,0.060499452,0.385549,-0.016763633,-0.30920637,0.00531885,-2.738497,0.007727859,-0.33474103,0.051737167,3.6522257,-0.11688595,0.9651077,0.0022247918,0.039981294,0.03999914,0.00042218904,-2.3445042e-05,0.07998043,unknown
91,0.13879225,-0.0026851804,0.3830042,-0.09023635,-0.3085226,0.014834366,-2.739807,-0.043231588,-0.33529672,-0.018221786,3.64933,-0.07998568,0.96642596,0.037306294,0.03998898,0.039999988,0.00013480282,1.4949885e-07,0.07998897,unknown
92,0.1390277,0.033418212,0.42783025,1.7134675,-0.3045392,0.13701212,-2.7195547,0.5976257,-0.32288465,0.36444375,3.693536,1.2053562,0.96695757,0.008679822,0.039994903,0.039996404,0.00037251544,-0.00016527645,0.07999131,unknown
93,0.13829187,-0.02866958,0.48750263,1.7379626,-0.2986168,0.17355353,-2.700021,0.5170345,-0.313226,0.26817712,3.7348373,1.118403,0.9676523,0.01971435,0.039998688,0.03999711,2.6644064e-05,6.652931e-05,0.079995796,unknown
94,0.13656017,-0.08966992,0.53724086,1.5158722,-0.29378736,0.1949352,-2.6728005,0.82882595,-0.30288455,0.28871718,3.752505,2.3130327e-05,0.97017384,0.12977603,0.039998256,0.039989013,-0.0050379783,-0.004267044,0.07998727,unknown
95,0.13709436,0.023327991,0.5523592,0.103391245,-0.29219654,0.04043641,-2.6715157,-0.058631234,-0.30091053,0.03280201,3.7486703,-0.10083289,0.97175044,0.048558097,0.04,0.03998483,1.7645567e-05,0.00027239908,0.07998483,unknown
96,0.13711408,-0.010418762,0.54882824,-0.18164995,-0.2911465,0.017894799,-2.6738424,-0.03656222,-0.30210358,-0.034442384,3.7401106,-0.23463005,0.9738376,0.053979974,0.04,0.04,-0.022972222,-0.0005493478,0.08,unknown
97,0.13338086,-0.13236724,0.54500383,-0.09172835,-0.2897912,0.031886853,-2.6734877,0.015358226,-0.3081355,-0.1795562,3.7354631,-0.1262266,0.9751054,0.03929433,0.03999816,0.039990973,-2.6671623e-06,-5.889102e-06,0.079989135,unknown
98,0.13629067,0.13148756,0.5422973,-0.07081543,-0.29125538,-0.018696582,-2.6746604,-0.03671561,-0.30202597,0.17305098,3.7314813,-0.11125731,0.9758005,0.018890992,0.04,0.03998937,3.072788e-05,-5.9347436e-05,0.07998937,unknown
99,0.13799478,0.034938596,0.54055476,-0.045591246,-0.2902252,0.019574374,-2.67545,-0.019149067,-0.30035824,0.049541883,3.7289762,-0.06397848,0.9773302,0.03184067,0.04,0.04,-0.0026824623,-9.230184e-05,0.08,unknown
100,0.13507184,-0.11948587,0.537529,-0.10247527,-0.289279,0.016517345,-2.6752439,0.012545922,-0.30557555,-0.16513771,3.723569,-0.14500968,0.978074,0.02751457,0.03999945,0.039997622,-0.0008347296,-0.0006921354,0.07999708,unknown
101,0.13550717,0.04403649,0.5321823,-0.17278801,-0.29005882,-0.008941309,-2.6761475,-0.020667287,-0.30370367,0.0536331,3.7170842,-0.17946362,0.979367,0.035779763,0.04,0.039994746,1.7745877e-05,-7.3376876e-05,0.079994746,unknown
102,0.13711219,0.0521976,0.5278673,-0.10730442,-0.2899959,0.0073473044,-2.6767004,-0.018817103,-0.30247977,0.03319096,3.7132628,-0.1057404,0.98001033,0.017595299,0.04,0.039995138,1.6945562e-07,6.017904e-05,0.07999514,unknown
103,0.1347055,-0.091224335,0.5276666,0.024588533,-0.28758848,0.06333374,-2.6752388,0.04686459,-0.30560958,-0.100462824,3.7135458,0.011972746,0.98192155,0.056689624,0.039999995,0.039999213,0.00014274567,0.00012022253,0.07999921,unknown
104,0.13507693,0.018681131,0.5241002,-0.13456516,-0.28828388,-0.017123265,-2.6787457,-0.121679306,-0.30474517,0.020848585,3.7105393,-0.08382019,0.9825642,0.019521704,0.04,0.039998278,1.083022e-05,-2.1291587e-05,0.07999828,unknown
