timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
20,-0.032824956,-0.019702666,-0.617819,0.6815373,-0.021958096,-0.14384174,-2.8430812,0.028598716,-0.022678796,-0.022182794,2.998845,0.5397943,0.71135783,-0.11957587,0.04,0.039996587,2.3125822e-06,-3.3798183e-06,0.079996586,approach
21,-0.030082785,0.07350069,-0.5939444,0.715793,-0.030864798,-0.26359257,-2.8485727,-0.21671802,-0.023405055,-0.014490687,3.0286148,0.819207,0.7034541,-0.21978658,0.04,0.039997827,2.5248678e-06,3.7086265e-06,0.07999782,approach
22,-0.029462218,0.0132241,-0.5645119,0.90264523,-0.0384602,-0.21989462,-2.8545864,-0.17504744,-0.023811972,-0.005533337,3.0621777,0.92722714,0.6982547,-0.14482957,0.03999914,0.039999478,7.693858e-05,-4.090658e-05,0.07999861,approach
23,-0.02563335,0.11318459,-0.53974855,0.6543972,-0.048385274,-0.28410703,-2.857894,-0.056937438,-0.023824092,-0.001179693,3.0827775,0.5719888,0.6905131,-0.21559446,0.039999932,0.039998636,-5.2398777e-06,1.1118676e-05,0.07999857,approach
24,-0.015766129,0.29303914,-0.50577813,1.0877417,-0.062701926,-0.4218692,-2.8588622,-0.0514514,-0.021791214,0.063324735,3.1208146,1.0457736,0.6824956,-0.22657669,0.04,0.039996803,2.7511505e-06,9.430476e-06,0.0799968,approach
25,-0.009118593,0.20612906,-0.4727438,0.9278023,-0.072879575,-0.2855176,-2.86286,-0.12924945,-0.02022729,0.044337228,3.1537173,0.9086689,0.67787987,-0.13003516,0.04,0.03999514,6.259369e-06,1.2259004e-05,0.07999514,approach
26,-0.0076628756,0.060118165,-0.4439246,0.8262822,-0.07608084,-0.07840853,-2.872644,-0.31940162,-0.019344984,0.024337964,3.1908796,1.0296518,0.6776378,-0.0067079044,0.04,0.03999293,6.668605e-06,3.1451087e-05,0.07999293,approach
27,0.012125738,0.55859786,-0.4062382,1.1623123,-0.097492516,-0.6616577,-2.8743815,0.0009558228,-0.018013548,0.03823423,3.22574,0.95968854,0.66924804,-0.23352271,0.03999501,0.04,-6.417819e-05,2.6932132e-05,0.07999501,approach
28,0.01817721,0.20361215,-0.36464182,1.2115135,-0.1055907,-0.22016351,-2.8719034,0.08303371,-0.016159607,0.049967147,3.261138,0.97441334,0.66934174,0.004755719,0.04,0.03999699,2.4431221e-05,-8.8247376e-05,0.07999699,approach
29,0.04855207,0.87195075,-0.3234558,1.1759079,-0.1380372,-0.9926933,-2.866152,0.18010037,-0.01702007,-0.044015657,3.2931674,0.8775178,0.66429704,-0.12717398,0.03999633,0.04,-0.00011632841,1.1947049e-05,0.07999633,approach
30,0.08547182,1.0639616,-0.29448867,0.73039615,-0.17996046,-1.229529,-2.862953,0.08782179,-0.022226403,-0.17942022,3.3159418,0.62761116,0.6610537,-0.06916034,0.039997973,0.04,-2.3381126e-05,1.3210535e-05,0.07999797,approach
31,0.1033286,0.509903,-0.26799387,0.7768891,-0.20460294,-0.7085443,-2.8607247,0.050079774,-0.026794998,-0.14519326,3.341656,0.7084368,0.6608035,0.010985919,0.039995577,0.039999157,0.00016108068,-3.1123272e-05,0.07999474,approach
32,0.117775634,0.40246007,-0.24988705,0.44678017,-0.22610644,-0.61154854,-2.8597662,0.037898365,-0.033019524,-0.18574071,3.3528302,0.30770814,0.6612791,0.024499016,0.039997865,0.03999965,4.0523748e-05,1.3895931e-05,0.07999751,approach
33,0.12558383,0.24650759,-0.24355224,0.100264,-0.23827839,-0.3275468,-2.8601637,0.0008527575,-0.03703832,-0.118380904,3.35449,0.04732565,0.6627772,0.044562593,0.04,0.039993286,1.048391e-05,-1.3923916e-05,0.079993285,approach
34,0.13881157,0.36946988,-0.23805878,0.17390192,-0.2542379,-0.44875112,-2.8590584,0.03307745,-0.043183796,-0.17533162,3.3595896,0.14049572,0.66508114,0.06677037,0.04,0.03999585,1.6840222e-06,8.244546e-05,0.07999585,approach
35,0.15602267,0.4739885,-0.22960523,0.265355,-0.27477598,-0.5811864,-2.857244,0.046012513,-0.05164088,-0.24262206,3.3676612,0.22180657,0.6685741,0.103122674,0.039999455,0.039998613,-1.6936503e-05,5.959942e-05,0.07999807,approach
36,0.17698053,0.5763262,-0.21806909,0.3538352,-0.30027884,-0.72237355,-2.8549523,0.05870124,-0.06312706,-0.33247396,3.3784015,0.29521617,0.6739705,0.16110417,0.03999877,0.04,-1.2563455e-05,1.7486457e-06,0.07999877,approach
37,0.20160939,0.6760964,-0.20357862,0.43824983,-0.33100882,-0.8693907,-2.852122,0.07400645,-0.07871842,-0.45419183,3.3915563,0.36174703,0.6822841,0.24900635,0.039998293,0.04,-7.66633e-06,1.6229653e-06,0.07999829,approach
38,0.23443417,0.88131803,-0.18588237,0.5329667,-0.37339616,-1.2031046,-2.848091,0.109665595,-0.10336152,-0.720653,3.4072528,0.4317598,0.6966274,0.42977333,0.039995167,0.04,-5.592312e-05,2.5737827e-06,0.07999517,approach
39,0.2638017,0.7953361,-0.16782935,0.5284821,-0.41461286,-1.144664,-2.8473463,-0.010538839,-0.13255273,-0.8483372,3.426627,0.5353842,0.71383995,0.51082444,0.039999276,0.03999843,3.2036518e-05,2.215352e-05,0.0799977,approach
40,0.27812183,0.40958372,-0.15209521,0.42664367,-0.43768802,-0.6318658,-2.8451893,0.09390436,-0.15049838,-0.51313657,3.4359152,0.25623107,0.72698516,0.38256773,0.04,0.039998062,5.2812145e-05,-7.629941e-05,0.07999806,approach
41,0.30062732,0.5949942,-0.13297397,0.5915196,-0.47030362,-0.9018261,-2.840438,0.12472287,-0.18111667,-0.8770697,3.4506145,0.4050589,0.7488935,0.63365525,0.039999302,0.0399985,-1.6317266e-05,6.371394e-05,0.07999781,approach
42,0.31728387,0.43978012,-0.11735941,0.41822565,-0.4972843,-0.74090713,-2.8390965,0.023452504,-0.21084742,-0.84639055,3.461329,0.2964523,0.7706087,0.62215346,0.039999586,0.039998468,-2.9507233e-05,7.13317e-05,0.07999805,approach
43,0.33651984,0.48121145,-0.09721602,0.62218314,-0.52966964,-0.8830663,-2.8329465,0.19725685,-0.25185856,-1.1589526,3.4750183,0.3795618,0.80139333,0.8775684,0.039996095,0.04,-2.7270378e-05,5.0264803e-06,0.079996094,approach
44,0.3831471,1.2026479,-0.07138836,0.7840294,-0.60223806,-2.1728125,-2.8145545,0.6071084,-0.33893266,-2.6100092,3.4853237,0.30394983,0.88841134,2.6091456,0.039985687,0.04,-0.00048174255,0.0003745922,0.079985686,approach
45,0.416056,0.7778744,-0.053642668,0.4652595,-0.6746686,-2.1722918,-2.7983985,0.4812918,-0.42597532,-2.6100087,3.4921763,0.21347408,0.97544616,2.6091814,0.039981026,0.04,0.00012759723,0.0007831697,0.07998103,approach
46,0.43501937,0.37479618,-0.029386265,0.78602284,-0.74706197,-2.1708755,-2.7748046,0.75486636,-0.51304996,-2.6100159,3.5060115,0.41771168,1.0624905,2.608103,0.039983198,0.04,0.00039652732,0.0013816429,0.0799832,approach
47,0.41159537,-0.5706162,-0.012629554,0.42594227,-0.76934224,-0.51766163,-2.7613463,0.30006802,-0.5816452,-1.8775079,3.5141943,0.23486277,1.1098485,1.2989516,0.04,0.039984282,0.00021020079,-0.00066010293,0.07998428,approach
48,0.39451128,-0.42232162,-0.0015458572,0.29951406,-0.7799156,-0.25108126,-2.7548597,0.17162101,-0.6225523,-1.1080338,3.520381,0.1733843,1.1345644,0.6719597,0.04,0.039977316,5.2918956e-05,-0.00014756815,0.07997732,approach
49,0.383035,-0.25329643,0.0024778326,0.08076801,-0.78293705,-0.06270387,-2.7563524,-0.0709403,-0.63292027,-0.27215624,3.5260005,0.1559407,1.1357503,0.023215182,0.04,0.039974812,2.0539199e-05,-7.916705e-06,0.079974815,approach
50,0.374415,-0.23828416,0.0165041,0.47106504,-0.78686655,-0.08863084,-2.7497342,0.21146114,-0.66353256,-0.81891423,3.5382092,0.3374887,1.1575736,0.5817287,0.04,0.03998346,9.47179e-06,0.00014840442,0.07998346,approach
51,0.36697918,-0.20003633,0.029331105,0.34505165,-0.78850365,-0.0319381,-2.7456558,0.09374679,-0.68656397,-0.61728626,3.5493336,0.30812955,1.1707002,0.34620723,0.04,0.039987415,2.4494506e-05,0.00017706025,0.079987414,approach
52,0.3372758,-0.94812834,0.07827868,1.5523688,-0.7727023,0.5949418,-2.6905599,1.8489207,-0.7734865,-2.6084988,3.556152,0.17429791,1.2577127,2.609524,0.039996006,0.039995052,0.0008765526,-0.00024802765,0.07999106,approach
53,0.33233652,-0.1275292,0.08990445,0.09146701,-0.77032936,0.07372791,-2.6800063,0.019172262,-0.78730756,-0.37676245,3.5600543,0.11219651,1.2648945,0.18085545,0.04,0.039983828,4.158485e-05,0.00033331773,0.07998383,approach
54,0.3285333,-0.097130366,0.09860314,0.2930957,-0.7682044,0.059861235,-2.6781044,0.05306821,-0.79332113,-0.15724082,3.57062,0.29059505,1.2674813,0.06501111,0.039998863,0.039994147,0.0001345949,7.135405e-05,0.07999301,approach
55,0.32110944,-0.20584422,0.114680305,0.50014657,-0.7631822,0.13955656,-2.6707394,0.22314112,-0.8065868,-0.35158852,3.5826519,0.32851717,1.2787826,0.3001227,0.039998323,0.039999466,8.6143875e-05,3.2364416e-05,0.07999779,approach
56,0.31687954,-0.13472648,0.12147145,0.11818977,-0.76119685,0.05280149,-2.6694765,0.0077833626,-0.8201607,-0.38235167,3.5873625,0.13211127,1.2836026,0.13533315,0.039998487,0.039999835,-9.470117e-05,0.00026896613,0.07999832,approach
57,0.3087687,-0.23097347,0.12682717,0.15806605,-0.7562223,0.13795185,-2.6648316,0.15822494,-0.8394109,-0.5352747,3.5887668,0.037573785,1.2959154,0.34532556,0.0399975,0.04,1.0214891e-05,4.7613412e-05,0.079997495,approach
58,0.30689198,-0.047970112,0.13577963,0.2907993,-0.75669104,-0.012301297,-2.6633296,0.019832555,-0.83760196,0.05839237,3.5994446,0.29405862,1.2924027,-0.101647094,0.03999616,0.039998874,0.00018574075,-6.2690735e-05,0.079995036,approach
59,0.29863483,-0.23176411,0.14079966,0.091131054,-0.7507379,0.16710079,-2.6569731,0.21801019,-0.8575039,-0.5615604,3.5984173,-0.027109297,1.3066719,0.40310028,0.039999038,0.039997082,-5.0821494e-05,0.00019164686,0.079996124,approach
60,0.29546675,-0.12457198,0.19370355,1.9505954,-0.7522606,0.012449741,-2.6483326,0.17055345,-0.8211394,0.9678305,3.6635454,1.7780057,1.2880474,-0.46205458,0.03998734,0.03999304,0.0008279719,-0.0003412332,0.07998038,approach
61,0.2917837,-0.09630856,0.2654095,2.1566553,-0.748103,0.18988164,-2.6424336,0.16674963,-0.78057647,1.0667708,3.7292516,1.7969272,1.2729669,-0.3512641,0.04,0.039986797,1.2089475e-05,-9.9817815e-05,0.079986796,approach
62,0.2910547,-0.014272254,0.3342765,1.9889439,-0.73971355,0.29921877,-2.6391017,0.07206202,-0.7438079,0.9913995,3.7524981,1.3002136e-07,1.2602196,-0.3058007,0.04,0.04,0.000901849,0.0005433833,0.08,approach
63,0.2851004,-0.18282911,0.4012289,1.9106965,-0.7239563,0.47997916,-2.631294,0.25497326,-0.7204353,0.64107156,3.7525,-2.5404734e-07,1.2577696,-0.039580826,0.04,0.04,5.4215445e-05,0.00048374326,0.08,approach
64,0.27531254,-0.2811778,0.4719114,2.0791438,-0.7030093,0.62696785,-2.616248,0.45527163,-0.69673306,0.6586364,3.7524996,-1.1244265e-07,1.2594749,0.064390644,0.04,0.04,0.00012469372,0.00032077683,0.08,approach
65,0.274591,-0.02838846,0.49384046,0.15552741,-0.6943957,0.19251375,-2.6203225,-0.12716688,-0.7029767,-0.21379924,3.750431,-0.045843434,1.2618415,0.0841227,0.03999174,0.03999577,-0.000488196,0.00093346194,0.07998751,approach
66,0.2728079,-0.07667467,0.49458027,-0.037856665,-0.6896831,0.11202638,-2.6219835,-0.003048399,-0.7121534,-0.2596999,3.7448652,-0.15816824,1.2646638,0.08500954,0.039985236,0.04,-9.786186e-06,8.290895e-05,0.07998523,approach
67,0.26534685,-0.2219836,0.496606,0.08311852,-0.68175024,0.22171701,-2.6166341,0.18167546,-0.7238645,-0.32773808,3.7405999,-0.12247207,1.271057,0.18069075,0.03998951,0.04,0.00012531789,4.6777055e-05,0.07998951,approach
68,0.2597546,-0.16955514,0.4963906,-0.03151345,-0.67723745,0.11798658,-2.6142614,0.05236673,-0.73402023,-0.28767467,3.7369816,-0.10122971,1.2751412,0.11657972,0.039991934,0.04,4.7089306e-05,2.677073e-05,0.07999194,approach
69,0.26067296,0.04775753,0.49540442,-0.015265363,-0.67781,-0.0008979625,-2.6192148,-0.17941304,-0.7342942,-0.0114604235,3.7387288,0.048028786,1.273524,-0.044181358,0.04,0.039996002,2.8208178e-06,-3.9927632e-05,0.079996005,approach
70,0.25811595,-0.08756282,0.4982127,0.10675096,-0.6748279,0.08123712,-2.6201787,-0.0023806386,-0.73871434,-0.123788014,3.7408044,0.053889338,1.2742473,0.021750268,0.03999654,0.04,-3.2335076e-05,2.3714736e-05,0.07999654,approach
71,0.25115648,-0.20379743,0.49971747,0.018547649,-0.66864467,0.1690622,-2.6162062,0.14400586,-0.75029075,-0.32612577,3.7365904,-0.119956754,1.2794653,0.14900221,0.03999726,0.04,-3.66359e-05,4.0196934e-05,0.07999726,approach
72,0.24760334,-0.10376347,0.5013548,0.058490656,-0.6665778,0.055897616,-2.61457,0.026524436,-0.7557474,-0.15244305,3.7370188,0.010860835,1.2800137,0.015812725,0.039996568,0.04,5.163173e-05,1.4095377e-05,0.07999657,approach
73,0.23973456,-0.22248402,0.50192946,0.0016698733,-0.6600381,0.18458128,-2.6097465,0.16415517,-0.76750505,-0.3310727,3.7320142,-0.14136136,1.2867193,0.19001159,0.039999552,0.039999396,-2.081753e-05,7.6464705e-05,0.07999895,approach
74,0.2370625,-0.070674144,0.49853885,-0.11986727,-0.65829635,0.050061584,-2.611007,-0.06933444,-0.77490354,-0.21204583,3.728697,-0.091756046,1.2888036,0.060276944,0.04,0.039998375,5.697127e-06,5.522874e-05,0.079998374,approach
75,0.2357488,-0.02559859,0.49498343,-0.09660718,-0.6564764,0.05912141,-2.6128464,-0.04372145,-0.7796611,-0.13414325,3.724912,-0.10661579,1.2912877,0.07093766,0.04,0.03999803,3.6573886e-06,4.667035e-06,0.07999803,approach
76,0.23416764,-0.0510111,0.4914609,-0.109227195,-0.65432775,0.056292083,-2.612203,0.038349196,-0.7854202,-0.16105117,3.7190928,-0.1627453,1.2945172,0.09197349,0.03999674,0.04,-1.36726e-05,5.1267493e-06,0.079996735,approach
77,0.22834152,-0.19333129,0.4868692,-0.13855676,-0.6506924,0.09002546,-2.6102076,0.057073127,-0.7987603,-0.37703785,3.7138865,-0.14495042,1.298632,0.11814329,0.039995328,0.04,-8.9670095e-05,3.4949455e-05,0.07999533,approach
78,0.2253745,-0.05994132,0.48552135,-0.0049812873,-0.648771,0.06791368,-2.608492,0.048251767,-0.80214506,-0.09093816,3.7099426,-0.11180135,1.3017309,0.08608754,0.039999854,0.039997224,0.0001844232,-0.0001023561,0.07999708,approach
79,0.19142604,-0.96659446,0.49509105,0.30695757,-0.6116785,1.0768958,-2.5624485,1.5857055,-0.83867186,-1.0318485,3.6762824,-0.95072573,1.3454531,1.2347453,0.039997917,0.03999987,5.465311e-05,-6.75929e-06,0.079997785,approach
80,0.19452243,0.108152375,0.49221274,-0.15616177,-0.6123118,-0.025352549,-2.5571294,-0.1284413,-0.83746994,0.01727822,3.6741705,-0.044574056,1.3450342,-0.017107533,0.04,0.039991938,9.556726e-06,6.753579e-05,0.07999194,approach
81,0.19628587,0.042576123,0.48991972,-0.03531888,-0.6117839,0.01651736,-2.5593977,-0.060387358,-0.8381951,-0.020646082,3.6739,-0.008913458,1.3447689,-0.0071810633,0.039998528,0.039997444,-2.085175e-05,0.00011052041,0.079995975,approach
82,0.18867129,-0.24695608,0.48999602,0.0065074395,-0.6043808,0.19471948,-2.5537913,0.19944634,-0.850096,-0.33342597,3.6690328,-0.13787936,1.3522477,0.21146873,0.039992597,0.04,-8.865216e-05,2.1061971e-05,0.07999259,approach
83,0.18245694,-0.1742961,0.48891962,-0.039303984,-0.59986275,0.12589228,-2.550064,0.09075918,-0.85939133,-0.26170242,3.665403,-0.10067096,1.3570064,0.13394532,0.039996795,0.039999787,5.8464175e-05,2.3480361e-05,0.079996586,approach
84,0.17572516,-0.18579105,0.49319,0.17152315,-0.5943267,0.15863018,-2.543407,0.19991009,-0.86459553,-0.1407394,3.6660311,0.015199773,1.3617312,0.12986289,0.039997324,0.039999455,0.00010930852,-3.2453467e-05,0.07999678,approach
85,0.17271285,-0.07754627,0.49906594,0.16999145,-0.5918294,0.071647026,-2.538989,0.1120057,-0.8646498,-0.0013338332,3.6685371,0.06892763,1.3630931,0.03726635,0.039999343,0.03999909,7.072288e-05,-3.197474e-05,0.07999843,approach
86,0.20953426,1.3089347,0.4942296,-0.20584245,-0.60869443,-0.3519726,-2.5591269,-0.6363229,-0.8135987,1.4140424,3.6637127,-0.12730773,1.3497298,-0.3577319,0.04,0.039961424,0.00041017294,-0.00028708222,0.07996142,approach
87,0.25836977,1.4769045,0.48932898,-0.115120426,-0.61812687,-0.19116129,-2.5780282,-0.5009459,-0.7625398,1.4030645,3.6598153,-0.11001616,1.3410136,-0.2225605,0.04,0.039961543,2.9693021e-05,0.00040891566,0.07996154,approach
88,0.2700504,0.08003527,0.4848314,-0.14389905,-0.60779935,0.18369132,-2.5809398,-0.053078137,-0.77149755,-0.27077404,3.6567135,-0.08773713,1.3442378,0.096541196,0.039963532,0.04,-0.00060543796,0.0005579996,0.079963535,approach
89,0.2718023,-0.009948782,0.48112574,-0.09865124,-0.6056027,0.03125634,-2.5829124,-0.053428907,-0.77711153,-0.15576282,3.653728,-0.085936606,1.3445617,0.011479681,0.039962567,0.04,0.0003087321,5.340834e-05,0.07996257,approach
90,0.27382615,0.05674378,0.4776767,-0.10475735,-0.6069981,-0.041733805,-2.5851722,-0.057328712,-0.7774985,-0.008891461,3.6514325,-0.06367355,1.3433769,-0.032441407,0.03997768,0.04,0.00042494075,1.7173871e-06,0.079977676,approach
91,0.27245402,-0.059547216,0.4768332,0.0045280247,-0.60664254,0.0040933467,-2.5857828,-0.021441756,-0.780657,-0.08811987,3.6520097,0.014662264,1.3430018,-0.0102972975,0.039985158,0.04,0.00018287156,4.9312557e-06,0.07998516,approach
92,0.2770181,0.14801215,0.51832557,1.5533317,-0.60848933,0.03252306,-2.5724,0.38931286,-0.74448854,1.0105034,3.695292,1.1767955,1.3320446,-0.2977154,0.03999186,0.039993063,0.00070174737,-0.00024812884,0.07998492,approach
93,0.28073528,0.10659732,0.5786454,1.8025498,-0.6030043,0.21682654,-2.5548794,0.48788255,-0.7068534,1.0226778,3.736757,1.1140219,1.3236387,-0.21313933,0.04,0.039989814,9.985316e-06,-4.6458823e-05,0.07998981,approach
94,0.27834034,-0.09832849,0.63782364,1.6880438,-0.589672,0.40953392,-2.534504,0.58166,-0.67993,0.6830303,3.7525198,0.0064142733,1.3215483,0.02126054,0.039999716,0.039989855,-0.004962663,-0.0046749236,0.07998957,approach
95,0.2770655,-0.062135138,0.65571094,0.116455615,-0.58359,0.11901107,-2.533508,0.0018126916,-0.6821257,-0.106600195,3.7464006,-0.15864335,1.3244493,0.103270985,0.0399997,0.04,-0.02120868,-0.00041904807,0.0799997,approach
96,0.2743929,-0.089069545,0.6553289,-0.06871792,-0.58068997,0.071387574,-2.533396,0.022196054,-0.6861451,-0.1316792,3.7431576,-0.08630568,1.3274258,0.10906435,0.039999977,0.039999217,-0.0008469842,-0.000811223,0.07999919,approach
97,0.27131015,-0.083853275,0.6523832,-0.10300319,-0.57791215,0.08320263,-2.5301573,0.12033772,-0.69020873,-0.1312563,3.7373788,-0.14295454,1.3311832,0.104802296,0.03999895,0.039993744,-0.0010813809,-0.0010502716,0.0799927,approach
98,0.26849464,-0.08313223,0.64857733,-0.107867,-0.5754138,0.07502359,-2.5281386,0.04427779,-0.6951048,-0.15111874,3.732403,-0.12854004,1.3342942,0.08987339,0.039999213,0.0399952,-0.00029465414,-0.00028764037,0.07999441,approach
99,0.26571953,-0.09287598,0.64385784,-0.14634752,-0.5742258,0.03114393,-2.5288098,-0.03039976,-0.7007142,-0.1732358,3.7285812,-0.09548933,1.3365548,0.070535764,0.039997354,0.039984856,-0.0004574642,-0.00045271288,0.079982206,approach
100,0.26152343,-0.12215258,0.63741004,-0.20567237,-0.57236266,0.055947915,-2.528856,0.012188382,-0.70844513,-0.23063341,3.7216449,-0.18244903,1.3400947,0.10395235,0.039997727,0.039986722,-0.00026760605,-0.0002729671,0.07998445,approach
101,0.2569148,-0.1317964,0.63279665,-0.11718599,-0.5700272,0.07017506,-2.5262017,0.08892578,-0.7141795,-0.16602892,3.7154458,-0.16739829,1.3441594,0.11683437,0.039997917,0.03998802,0.0022339162,0.0001752584,0.07998593,approach
102,0.25414354,-0.08118518,0.6289829,-0.10412902,-0.5695513,0.01739287,-2.52642,-0.026505234,-0.7179907,-0.12354575,3.7130747,-0.049703717,1.3457518,0.04662237,0.039999273,0.039995722,-0.0011313537,-0.0010799234,0.07999499,approach
103,0.2515752,-0.06659525,0.6249377,-0.12000088,-0.56851053,0.033025216,-2.5272143,-0.018678306,-0.7221687,-0.118066326,3.7089345,-0.11512042,1.3481965,0.0691522,0.04,0.039997306,3.954097e-06,1.6200149e-05,0.0799973,approach
104,0.252168,0.02753707,0.6211331,-0.107640505,-0.56953216,-0.025597097,-2.5296426,-0.07591592,-0.7226854,-0.011965767,3.7086475,-0.008514704,1.3479886,-0.0073012123,0.04,0.03999861,0.005418321,0.00059503544,0.07999861,approach
105,0.2502465,-0.061377082,0.61741906,-0.11086265,-0.56784624,0.049170665,-2.528874,0.042068902,-0.72730523,-0.13714284,3.7027998,-0.15700395,1.3502982,0.06686084,0.039999623,0.039997965,-0.0003011002,-0.00028556734,0.079997584,approach
