timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
35,-0.037918523,-0.10815894,-0.3600907,0.32746994,0.099541806,0.09113014,-2.9690382,0.00056131004,0.017100658,0.0020827483,3.3238711,0.35734904,0.7935456,-0.021947857,0.039995927,0.039999995,7.768648e-05,-8.3175723e-07,0.07999592,unknown
36,-0.042467974,-0.13075009,-0.3462664,0.41824868,0.10359448,0.11563982,-2.9687908,-0.0013439292,0.017379552,0.011216557,3.3398314,0.44023454,0.7926078,-0.027078765,0.039997924,0.039999995,3.869141e-05,-6.160902e-07,0.07999792,unknown
37,-0.04788356,-0.15530033,-0.32940212,0.5051323,0.10862853,0.14381085,-2.968516,2.8301216e-05,0.018118933,0.025261866,3.358554,0.51647544,0.79136974,-0.036453832,0.03999897,0.039999984,1.6797698e-05,9.264136e-07,0.079998955,unknown
38,-0.0537166,-0.16370828,-0.3095794,0.5915404,0.114618786,0.17075622,-2.9682887,-0.0025384938,0.020142397,0.06196183,3.379467,0.5765346,0.79072744,-0.021351295,0.03999999,0.03999954,-9.833678e-07,1.2183627e-05,0.07999954,unknown
39,-0.060480677,-0.18744421,-0.2871175,0.65876186,0.12216556,0.21676856,-2.9670148,0.038577314,0.022353377,0.06866714,3.4029524,0.64862573,0.7882353,-0.07475324,0.04,0.0399986,3.312924e-06,2.2330498e-05,0.0799986,unknown
40,-0.06463995,-0.11487023,-0.26634428,0.58640677,0.12734382,0.14510545,-2.9674325,-0.02887942,0.024410851,0.06132949,3.4242842,0.58871645,0.7864725,-0.0528974,0.039999925,0.039999075,-3.3655479e-06,2.4529403e-05,0.079999,unknown
41,-0.07344783,-0.22816469,-0.25100994,0.40158424,0.13906239,0.3357275,-2.967589,0.011389863,0.03175331,0.21189332,3.4357374,0.31589043,0.78317595,-0.09737388,0.04,0.03999852,3.7133523e-06,-4.6294856e-05,0.07999852,unknown
42,-0.08813907,-0.3901328,-0.23472835,0.48993278,0.15978312,0.5878649,-2.9666107,0.026644269,0.046111554,0.41557932,3.4507232,0.41257408,0.7754704,-0.2247406,0.04,0.039998233,5.076017e-06,-2.3916602e-05,0.07999823,unknown
43,-0.08689281,0.009265309,-0.22385414,0.26625562,0.16033745,0.00096421095,-2.9682052,-0.05810378,0.04537227,-0.023698905,3.4590018,0.22858267,0.7746645,-0.023516271,0.039997052,0.04,-9.0379726e-05,1.5571528e-05,0.07999705,unknown
44,-0.04453871,0.9575832,-0.2082602,0.4845842,0.08781805,-2.1739779,-2.9684317,-0.024961378,-0.040973574,-2.5358455,3.4755,0.44802123,0.78873456,0.43020546,0.04,0.04,0.0005410776,0.0013806967,0.08,unknown
45,-0.018249283,0.64316416,-0.18932696,0.56366676,0.0153322555,-2.174685,-2.967131,0.054086827,-0.12804857,-2.6100025,3.4941168,0.508122,0.8070116,0.54767656,0.0399963,0.04,5.24598e-06,0.00051588536,0.0799963,unknown
46,0.0028440182,0.59119236,-0.17729428,0.28803328,-0.057157,-2.1749284,-2.9625943,0.17896554,-0.21500151,-2.6083395,3.4971833,0.079917386,0.8364368,0.8542826,0.039995827,0.04,-0.0001739969,0.000118185424,0.079995826,unknown
47,-0.01613414,-0.3095722,-0.16792685,0.26981238,-0.058528036,0.05045958,-2.9598224,0.09098961,-0.21010572,0.15746778,3.5032222,0.16634923,0.8328538,-0.09775084,0.04,0.03998333,0.00038221286,-0.00047927443,0.079983324,unknown
48,-0.021788046,-0.15917604,-0.16336411,0.10643,-0.06251602,-0.11056484,-2.9647796,-0.20464095,-0.21074401,-0.02200996,3.5143895,0.3098915,0.8286623,-0.11611514,0.04,0.03998668,1.7313901e-05,0.00016682419,0.07998668,unknown
49,-0.025742684,-0.09505166,-0.15376385,0.31885913,-0.06562054,-0.08134765,-2.9667876,-0.030996617,-0.21140103,-0.017088644,3.5271037,0.35115013,0.8266282,-0.055452388,0.04,0.03998953,1.0676301e-05,0.000106272055,0.07998953,unknown
50,-0.027497265,-0.06776891,-0.14648665,0.17417899,-0.07074925,-0.14690667,-2.965615,0.057993267,-0.21490033,-0.09605411,3.529832,0.074665464,0.8263393,-0.0070830393,0.039997872,0.039997026,1.6023689e-05,0.000102899416,0.0799949,unknown
51,-0.03094514,-0.09272296,-0.13894565,0.23513342,-0.0735308,-0.07530684,-2.966627,-0.057750747,-0.21504365,-0.0039208364,3.5401251,0.28446522,0.8246915,-0.04522174,0.04,0.039996203,1.0744853e-05,-3.6574886e-06,0.0799962,unknown
52,-0.028315995,0.111782506,-0.0974743,1.3780122,-0.07556314,-0.049312312,-2.9251115,1.4662226,-0.21760884,-0.07139089,3.5368896,-0.113082364,0.8331665,0.24930309,0.04,0.03999846,9.834461e-05,-3.7432314e-05,0.07999846,unknown
53,-0.030245492,-0.08079095,-0.08646505,0.07551726,-0.07505063,0.006743479,-2.9180875,-0.08014163,-0.2116749,0.15153597,3.542386,0.15664054,0.82837325,-0.13373682,0.04,0.039997276,8.528747e-06,1.8357712e-05,0.07999727,unknown
54,-0.032832038,-0.05414783,-0.07875153,0.25587288,-0.072786264,0.066805184,-2.9151113,0.12067568,-0.20303094,0.2442939,3.5470412,0.12727998,0.8238961,-0.12391158,0.04,0.039997227,1.8807665e-05,-3.169045e-05,0.07999723,unknown
55,-0.033117075,-0.025551626,-0.0686115,0.30069372,-0.07424086,-0.044956557,-2.9108167,0.11311002,-0.20272876,0.0066334363,3.554486,0.20535716,0.82333434,-0.015065683,0.039998896,0.03999891,-3.9413506e-05,8.1872815e-05,0.07999781,unknown
56,-0.03467745,-0.048569687,-0.062583216,0.1418825,-0.07512853,-0.025909752,-2.9109702,-0.028552305,-0.20086488,0.050515376,3.5612442,0.18772054,0.8211035,-0.061443564,0.039999537,0.039999545,3.1584197e-05,-1.1806346e-06,0.07999908,unknown
57,-0.037353177,-0.037943386,-0.058003232,0.13058461,-0.07097435,0.12356824,-2.9121194,-0.028446188,-0.18774658,0.3666958,3.5665407,0.14626819,0.8130801,-0.22125196,0.04,0.039996814,1.9029529e-05,-0.00012696991,0.07999681,unknown
58,-0.036558982,0.0031404162,-0.05483753,0.075752206,-0.07199971,-0.033252474,-2.9114864,0.026857086,-0.1885571,-0.026033185,3.5677376,0.032931115,0.81366926,0.016970415,0.0399981,0.039998733,-7.555431e-05,0.00013039197,0.07999683,unknown
59,-0.03694301,-0.011173491,-0.04881403,0.20026666,-0.07234065,-0.009662597,-2.909444,0.058265254,-0.18825455,0.009503627,3.573387,0.1559158,0.81344444,-0.006375652,0.03999901,0.03999937,3.238682e-05,2.1112014e-06,0.079998374,unknown
60,-0.03768157,0.0060037603,0.0046503684,1.9480313,-0.068079114,0.0838595,-2.8999422,0.21978569,-0.16483648,0.5998266,3.6380603,1.7726145,0.79401845,-0.48884013,0.04,0.0399961,0.00019324881,-6.2659594e-05,0.079996094,unknown
61,-0.03591396,0.07021098,0.07221444,1.9678104,-0.066241354,0.03807684,-2.8924372,0.1948493,-0.14637646,0.4620906,3.696031,1.5860605,0.78185797,-0.2947497,0.04,0.039994024,1.6941322e-05,1.9166651e-05,0.07999402,unknown
62,-0.03362812,0.049424596,0.14309682,2.064663,-0.0664036,-0.008230029,-2.880561,0.3553792,-0.13786414,0.21216303,3.7508938,1.4942588,0.77512145,-0.16483964,0.039999355,0.039996993,-5.037423e-05,0.00011829281,0.07999635,unknown
63,-0.033900958,-0.047926225,0.21179998,2.038627,-0.06795913,-0.048239846,-2.8704777,0.24916975,-0.13805625,-0.0041469857,3.7525,-1.7624097e-07,0.7703407,-0.12287561,0.03999538,0.04,-0.00023510387,0.00014764447,0.07999538,unknown
64,-0.03590638,-0.083460845,0.28406835,2.1535585,-0.07009448,-0.06278741,-2.8572383,0.4320184,-0.13749808,0.016660295,3.7524998,2.2749009e-07,0.7651227,-0.13357313,0.039991707,0.04,-5.9803137e-06,5.8760146e-05,0.079991706,unknown
65,-0.036151193,0.040909678,0.30591154,0.12119701,-0.07097271,0.0006066015,-2.8600724,-0.0627197,-0.13120458,0.15601718,3.745337,-0.19039728,0.765896,0.02746414,0.04,0.039992284,0.00023402546,-0.00020285972,0.07999228,unknown
66,-0.036668938,-0.03520448,0.30663356,-0.018319895,-0.07157571,-0.0224068,-2.8617465,-0.03069097,-0.13330723,-0.06129403,3.7391453,-0.17406647,0.7654339,-0.011741314,0.039997607,0.03999791,-8.61803e-05,0.00016886154,0.07999551,unknown
67,-0.034589697,0.08773064,0.30551943,-0.03233093,-0.072429754,-0.01352004,-2.8648832,-0.09803589,-0.12706985,0.17522658,3.7368295,-0.06601311,0.76449805,-0.025772775,0.04,0.03999584,2.5806547e-05,-7.5498334e-05,0.07999584,unknown
68,-0.03172474,0.07703689,0.312447,0.26920062,-0.07318685,-0.022204014,-2.8645985,0.0147107765,-0.122509226,0.12846118,3.7422822,0.14766653,0.7621895,-0.06315438,0.039999932,0.039997965,-1.3177612e-06,4.6838315e-05,0.0799979,unknown
69,-0.030249055,0.034907322,0.31811208,0.13488027,-0.07365825,-0.014168568,-2.8662064,-0.05447107,-0.12009191,0.06546514,3.7449334,0.071205065,0.7612883,-0.023944322,0.039999437,0.039999343,-2.1172253e-05,4.2889707e-05,0.07999878,unknown
70,-0.029666545,0.017820992,0.3195088,0.018178595,-0.07377219,-0.0005837006,-2.8703203,-0.126996,-0.11974388,0.0074864645,3.744006,-0.029316342,0.76051617,-0.020638172,0.039999943,0.039998386,-2.7594008e-06,3.4296627e-05,0.07999833,unknown
71,-0.030071061,-0.038354985,0.31683627,-0.11502813,-0.07513278,-0.049600523,-2.8730037,-0.049337033,-0.1218615,-0.05789104,3.7390552,-0.13844901,0.75882256,-0.046287876,0.039993327,0.04,-3.688617e-05,1.176512e-05,0.07999332,unknown
72,-0.032047823,-0.061854146,0.31713173,0.049052816,-0.07634485,-0.0370023,-2.8740435,-0.03550277,-0.1235817,-0.045762036,3.7394836,0.009979158,0.7583814,-0.012184412,0.039996177,0.039999995,8.348965e-05,2.709217e-07,0.07999617,unknown
73,-0.03487801,-0.07830197,0.31888723,0.049847834,-0.07672774,-0.009053614,-2.8740296,0.009646259,-0.1271251,-0.09857804,3.7375295,-0.056977227,0.75875205,0.010526251,0.03999966,0.039998565,2.850657e-05,9.545107e-06,0.079998225,unknown
74,-0.036855865,-0.061827537,0.3225686,0.11895948,-0.07798088,-0.038814053,-2.872191,0.06067879,-0.13004333,-0.078699164,3.7384963,0.025926886,0.7568282,-0.053253517,0.03999813,0.04,2.4030642e-05,4.6632736e-06,0.07999813,unknown
75,-0.03956588,-0.08211753,0.3202654,-0.12608705,-0.07900182,-0.029501574,-2.869413,0.10398082,-0.13418044,-0.114388205,3.7258399,-0.35415256,0.7563873,-0.010815336,0.039997652,0.04,7.0263086e-06,8.212116e-06,0.07999765,unknown
76,-0.03942015,0.03491642,0.3200814,0.035752065,-0.07958918,-0.005412684,-2.8674269,0.03686599,-0.13088264,0.09414151,3.723708,-0.05926857,0.75633234,-0.0020904734,0.04,0.03999548,1.1009412e-05,-8.8266825e-05,0.07999548,unknown
77,-0.040760957,-0.060708284,0.32248676,0.087934226,-0.07997355,-0.018508893,-2.8693256,-0.08722549,-0.13402815,-0.08989582,3.7288823,0.14377044,0.7556725,-0.018385466,0.03999839,0.039998658,-5.6498247e-05,0.00011496865,0.07999705,unknown
78,-0.042182215,-0.03398765,0.32460505,0.04394266,-0.08023734,-0.0056138495,-2.8684974,0.058929037,-0.13538544,-0.035714857,3.7267673,-0.061006375,0.7557696,0.0029886337,0.039998658,0.03999979,4.26855e-05,-1.0015535e-05,0.07999845,unknown
79,-0.04258788,0.026221035,0.3370334,0.38632962,-0.07601172,0.13207391,-2.8333347,1.2532196,-0.13401245,0.048673585,3.693413,-0.93131274,0.7630921,0.20172788,0.039999314,0.03999877,0.00014001995,-6.915561e-05,0.07999808,unknown
80,-0.037524574,0.1600012,0.33684775,-0.06015522,-0.07586474,0.012036758,-2.8262703,-0.054261558,-0.12574679,0.21799815,3.692148,-0.02589986,0.7629522,-0.00532375,0.04,0.039991375,-1.1530587e-06,-1.6869184e-05,0.07999137,unknown
81,-0.03691637,-0.028300641,0.33673015,0.009762858,-0.075473115,-0.0055015734,-2.824527,0.0686272,-0.12958945,-0.108135045,3.6874056,-0.13419582,0.7616544,-0.035009876,0.039993748,0.04,-0.00013944908,4.100277e-05,0.07999375,unknown
82,-0.040499136,-0.10951193,0.33816236,0.049341775,-0.07358083,0.050191175,-2.821438,0.09084644,-0.13476838,-0.14495741,3.6842473,-0.08853217,0.7649292,0.09115479,0.039996106,0.04,2.8814933e-05,2.9448827e-06,0.07999611,unknown
83,-0.042175446,-0.042536728,0.34042892,0.07149937,-0.07326559,0.008948301,-2.8193676,0.050547767,-0.13665032,-0.0516999,3.684671,0.011903193,0.76534885,0.01137435,0.039997887,0.039999478,7.5534685e-05,-1.9403615e-05,0.07999736,unknown
84,-0.04506134,-0.09694892,0.34175095,0.02553301,-0.07292813,0.003072681,-2.8174486,0.058305286,-0.14126295,-0.12868607,3.6835444,-0.031221049,0.7659696,0.017479336,0.039996386,0.04,-1.4807348e-05,2.5816917e-06,0.079996385,unknown
85,-0.04289534,0.108454935,0.3425611,0.02049545,-0.07340086,0.004082434,-2.81468,0.09051099,-0.1350724,0.1754635,3.6802301,-0.09266241,0.76600736,0.0004021874,0.04,0.039994985,1.9186924e-05,-0.00013419602,0.079994984,unknown
86,-0.0109231435,1.1882073,0.34267032,0.007815088,-0.07472765,0.082648754,-2.8160713,-0.045459513,-0.07728026,1.610263,3.6813896,0.028100407,0.76384705,-0.06007355,0.04,0.03996515,0.00048248857,-0.00015185561,0.079965144,unknown
87,0.037022185,1.4727807,0.34587654,0.12112185,-0.07146396,0.15608034,-2.8156302,0.029034263,-0.014350649,1.7369897,3.6827085,0.024183217,0.76157683,-0.058865324,0.04,0.039964676,7.214375e-05,0.0003295931,0.079964675,unknown
88,0.05606659,0.285372,0.34654108,-0.011300247,-0.06381176,0.12453964,-2.816704,-0.070016384,-0.015089438,-0.041613758,3.6822324,-0.013507301,0.7608543,-0.016464833,0.03997228,0.04,-0.0004019016,0.00061120914,0.07997228,unknown
89,0.058469944,-0.015475262,0.34652507,-0.0018926586,-0.059439953,0.08433213,-2.8176079,-0.014146162,-0.01978809,-0.13174754,3.6823516,0.0033661155,0.76416665,0.092726976,0.039967902,0.04,0.00010541841,6.0298014e-05,0.0799679,unknown
90,0.061865967,0.098640025,0.34723163,0.026186714,-0.059492737,-0.0046966937,-2.8172472,0.019227332,-0.015406498,0.12514736,3.6819313,-0.012484052,0.7637701,-0.011107915,0.03997907,0.04,0.00040310595,2.6843514e-07,0.07997907,unknown
91,0.060663305,-0.07041735,0.3503158,0.10656642,-0.058879152,0.003180577,-2.8149881,0.06688664,-0.019527562,-0.11555489,3.6827059,0.020536242,0.7639769,0.0060031503,0.039984185,0.04,0.00010608612,9.340342e-06,0.07998419,unknown
92,0.056670256,-0.10606302,0.3979211,1.7464573,-0.05608756,0.07084609,-2.7915564,0.69288665,-0.023209156,-0.08219268,3.723519,1.109117,0.7679317,0.102149695,0.039992765,0.039999202,0.0001277965,3.39204e-05,0.07999197,unknown
93,0.052581552,-0.11486636,0.45847178,1.724548,-0.05325373,0.07503858,-2.767226,0.68231165,-0.025687171,-0.05706877,3.7525003,-3.9893457e-06,0.77265584,0.12454198,0.039996233,0.039999798,4.6040303e-05,4.4256827e-05,0.079996035,unknown
94,0.052573476,-0.08224331,0.502742,1.5330503,-0.056374975,0.01592,-2.7355561,0.91943246,-0.023726923,0.0035786293,3.752497,-0.0029315655,0.7724764,0.12497858,0.039993573,0.03996894,-0.012813795,-0.01038595,0.079962514,unknown
95,0.051170237,-0.023233106,0.51768595,0.09923269,-0.056587856,0.0049038613,-2.7325706,-0.021489285,-0.023256732,0.00010664869,3.748649,-0.101113215,0.7731451,0.018585848,0.04,0.039977707,3.0272287e-05,0.00028429128,0.079977706,unknown
96,0.05151791,0.014270766,0.5127142,-0.22648877,-0.05722186,-0.016314263,-2.7372565,-0.13005702,-0.02174809,0.040343855,3.7428174,-0.16086952,0.7735006,0.009749596,0.04,0.039988358,1.2602796e-05,0.00019688152,0.07998836,unknown
97,0.050015572,-0.05088349,0.513387,0.08715996,-0.056417424,0.018595535,-2.7346592,0.10233075,-0.022884563,-0.030058889,3.742828,-0.00057914614,0.7751608,0.045896042,0.039998945,0.039994482,-3.671652e-05,0.00016875424,0.07999343,unknown
98,0.0497856,0.001390045,0.50703067,-0.26105356,-0.056668397,-0.0032435362,-2.7380874,-0.11928122,-0.022132494,0.01848447,3.7357454,-0.19626565,0.7758068,0.017804114,0.04,0.03999622,9.984414e-06,1.5062169e-05,0.07999622,unknown
99,0.051094398,0.056948505,0.50128895,-0.13562183,-0.056021463,0.028876625,-2.740775,-0.07250758,-0.01871185,0.0949426,3.7329407,-0.0779673,0.7779558,0.059250332,0.04,0.039994348,9.978574e-06,1.9806725e-05,0.07999435,unknown
100,0.051188167,-0.015458801,0.49945185,-0.029097341,-0.05511161,0.013626406,-2.740779,0.008308272,-0.019676203,-0.021555467,3.7316806,-0.036117487,0.7785416,0.012442555,0.04,0.04,-0.0008164144,-5.332856e-05,0.08,unknown
101,0.05070811,-0.023372456,0.49423593,-0.18665145,-0.05566583,-0.020974943,-2.7425795,-0.052148722,-0.020161,-0.014271717,3.724546,-0.19920498,0.7783713,-0.0038493527,0.039997924,0.039999988,-3.631165e-06,-1.2904874e-06,0.07999791,unknown
102,0.0512722,0.038631517,0.4926808,-0.0065496378,-0.055394925,0.019416345,-2.7411945,0.05169646,-0.017959246,0.061811358,3.724183,-0.008618914,0.77950436,0.031072294,0.04,0.039995458,-9.4418596e-07,-2.4603622e-05,0.07999545,unknown
103,0.051261842,-0.011112386,0.49383852,0.04786839,-0.05443386,0.018914517,-2.7388494,0.06364785,-0.018578077,-0.013206545,3.7228222,-0.036982838,0.78011006,0.011197961,0.04,0.04,0.0029254714,5.024753e-05,0.08,unknown
104,0.052988485,0.050670903,0.49556565,0.052899525,-0.055791654,-0.037739147,-2.738422,0.0005695531,-0.015684865,0.07934644,3.7255135,0.07612799,0.7790916,-0.026557276,0.039999314,0.03999937,5.4764998e-05,-1.611622e-05,0.07999869,unknown
