timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
72,0.1193537,-0.20133156,0.3874609,0.14263059,-0.4199719,0.06555667,-2.730368,0.1403061,-0.49483854,-0.26821578,3.7116878,-0.10500555,1.0258231,0.08820232,0.03999282,0.04,-5.3292337e-05,2.4917217e-05,0.079992816,unknown
73,0.11699625,-0.04542427,0.38731784,-0.04157739,-0.4200132,0.00730394,-2.7309942,-0.03822854,-0.49743652,-0.07429039,3.7063813,-0.14887215,1.0267265,0.027119935,0.04,0.039996214,6.9107577e-06,-5.6554523e-05,0.07999621,unknown
74,0.11167005,-0.16491325,0.38662797,-0.016710414,-0.41729307,0.07266424,-2.7300813,0.0382317,-0.50634307,-0.25129434,3.702102,-0.120649196,1.0303707,0.10340858,0.039998323,0.039998837,-5.961332e-05,0.00012619239,0.07999716,unknown
75,0.11116623,0.013759311,0.38636488,-0.00442109,-0.41715568,0.014358122,-2.7300398,0.00052721496,-0.50596285,0.012420124,3.6999426,-0.060447354,1.0307041,0.0093299,0.04,0.039997146,2.6061555e-06,-9.70302e-05,0.079997145,unknown
76,0.10920091,-0.05460892,0.38777605,0.051853277,-0.4142708,0.08374178,-2.7267835,0.11036265,-0.5095928,-0.10200582,3.6950746,-0.13795426,1.0338181,0.08781918,0.039999813,0.039998017,-7.4440873e-06,5.5533023e-05,0.07999783,unknown
77,0.10896422,-0.017594222,0.3913053,0.120399304,-0.413969,0.003240729,-2.7250571,0.030874718,-0.5098741,-0.007000199,3.696811,0.04757568,1.0332611,-0.015613224,0.039996892,0.04,1.3871393e-05,2.2674765e-06,0.07999689,unknown
78,0.10649844,-0.088718764,0.3921212,-0.0031037729,-0.41368175,0.00039140898,-2.7257407,-0.02734648,-0.51455146,-0.13314039,3.6952157,-0.045849193,1.0335202,0.009047985,0.039996374,0.04,-4.681474e-05,8.098431e-06,0.07999638,unknown
79,0.088593945,-0.47241965,0.40358815,0.36964804,-0.39365983,0.5988978,-2.6903465,1.2564248,-0.5328574,-0.5078165,3.6618886,-0.9376019,1.0603558,0.75225836,0.03999911,0.03999723,0.00025488064,-0.0001328367,0.07999634,unknown
80,0.0847699,-0.13956933,0.4065583,0.041095532,-0.38979656,0.08922534,-2.6778235,0.15351215,-0.5397671,-0.20395769,3.6584353,-0.08716538,1.0632344,0.077922314,0.039999083,0.03999764,-6.7653345e-05,0.00017263906,0.07999672,unknown
81,0.082677394,-0.05631256,0.40724602,0.016088517,-0.38904884,0.019746492,-2.6749809,0.068291605,-0.54221934,-0.06679208,3.6565192,-0.053034466,1.0639079,0.018593932,0.039998855,0.0399996,4.959684e-05,-1.4400938e-05,0.079998456,unknown
82,0.07997985,-0.08461449,0.40744793,0.011031493,-0.3882494,0.020173581,-2.674861,-0.016018659,-0.5460716,-0.10910447,3.6555343,-0.02866262,1.064679,0.022075683,0.039999463,0.039999507,-2.2171795e-05,4.2027623e-05,0.07999897,unknown
83,0.07621351,-0.104254074,0.40881777,0.043612976,-0.38632107,0.054734424,-2.673348,0.0569128,-0.54999626,-0.10880154,3.6549978,-0.015538885,1.0668422,0.060414206,0.039999828,0.039999697,1.3773963e-05,-1.3302522e-06,0.07999952,unknown
84,0.075843446,0.00083698763,0.40740788,-0.05856995,-0.38662025,-0.0029940344,-2.6752503,-0.07214849,-0.55078447,-0.024014097,3.6520388,-0.08357373,1.0669398,0.003946684,0.04,0.03999746,1.8739042e-06,-2.1236992e-05,0.07999746,unknown
85,0.07367697,-0.062103562,0.40538248,-0.06312929,-0.38455072,0.059374094,-2.6756306,0.0056351,-0.5544172,-0.10306387,3.6483703,-0.10243324,1.0695393,0.07358029,0.039999604,0.039998338,-1.7976115e-05,6.0445273e-05,0.07999794,unknown
86,0.1095655,1.3063406,0.39793846,-0.24170487,-0.39604005,-0.19733348,-2.6886063,-0.39023668,-0.49922487,1.542234,3.643317,-0.14032026,1.0630327,-0.17807631,0.04,0.039965976,0.00055649626,-0.00029317828,0.07996598,unknown
87,0.16398223,1.6540774,0.39144963,-0.16010281,-0.40477636,-0.16991955,-2.7026153,-0.38772523,-0.43797502,1.6912372,3.640345,-0.09003502,1.0543379,-0.2296484,0.04,0.039963465,6.115503e-05,0.00029753678,0.07996346,unknown
88,0.1816341,0.2551586,0.39471093,0.15214927,-0.3955234,0.17195271,-2.7000864,0.10873576,-0.43839148,-0.028951406,3.639964,-0.014500478,1.0554563,0.03470731,0.039969467,0.04,-0.00047896552,0.0005360937,0.079969466,unknown
89,0.18427327,-0.00045599975,0.39831176,0.08391908,-0.39003712,0.11863166,-2.6954975,0.14106622,-0.4415972,-0.090214685,3.6362512,-0.10523913,1.0585047,0.08667694,0.039965402,0.04,0.00014271337,6.972351e-05,0.0799654,unknown
90,0.18762337,0.08003191,0.39807418,-0.028906308,-0.39077207,-0.029226435,-2.6965196,-0.05975488,-0.4401544,0.038712543,3.636625,0.011524758,1.0565319,-0.054339252,0.03997723,0.04,0.000344564,6.9468824e-06,0.07997723,unknown
91,0.18832386,-0.0007228493,0.3951457,-0.096105404,-0.39145455,-0.026586829,-2.7005956,-0.12821777,-0.4415583,-0.041680194,3.6362917,-0.009957488,1.0555717,-0.025690444,0.039985172,0.04,0.00016170068,4.1042454e-06,0.07998517,unknown
92,0.18401383,-0.10184178,0.44024673,1.7149351,-0.38508382,0.20090295,-2.6783495,0.68813276,-0.42994428,0.34979022,3.678774,1.1557338,1.0584626,0.06905397,0.039988924,0.03999798,0.00042008262,-0.00011917337,0.0799869,unknown
93,0.18109109,-0.0699771,0.4999885,1.742566,-0.37715316,0.24254286,-2.6564996,0.5774462,-0.41651607,0.37119818,3.717436,1.042399,1.0613012,0.07859174,0.039999966,0.03999393,6.652349e-05,-1.1924394e-05,0.079993896,unknown
94,0.17853649,-0.10932232,0.5580346,1.6147797,-0.36977205,0.23743312,-2.6333134,0.7068663,-0.40238634,0.29232487,3.7525089,0.006466653,1.0627178,0.11728616,0.04,0.039994434,-0.006204477,-0.005548471,0.07999443,unknown
95,0.17791574,-0.03404661,0.57612187,0.17185296,-0.3677165,0.034150675,-2.634938,-0.12114862,-0.40153936,-0.0056419307,3.7524989,-4.3271575e-07,1.0636495,0.04093374,0.04,0.04,-0.0460878,-0.001118936,0.08,unknown
96,0.17641869,-0.039163373,0.5765059,-0.06179716,-0.36606288,0.04764499,-2.636131,0.012722901,-0.40377098,-0.071402155,3.7450795,-0.20799966,1.0657212,0.06718608,0.04,0.04,-0.023637742,-0.00054018165,0.08,unknown
97,0.17319389,-0.10330683,0.57608557,-0.008657346,-0.3636853,0.06306336,-2.6314945,0.16237201,-0.40785646,-0.11902631,3.7375507,-0.20815635,1.0682878,0.07431761,0.04,0.04,-0.006245855,-0.00016402981,0.08,unknown
98,0.17406072,0.046523575,0.5744997,-0.049105685,-0.36393687,0.0028075143,-2.6308894,-0.009917503,-0.40577146,0.057363287,3.7338815,-0.101122595,1.0693744,0.030025398,0.04,0.039996833,8.432801e-06,-6.920407e-05,0.07999683,unknown
99,0.17060567,-0.12939253,0.5712913,-0.10797057,-0.36142668,0.05751764,-2.6302226,0.023335071,-0.41184324,-0.17403089,3.7274704,-0.18217029,1.0717831,0.07844792,0.04,0.04,-0.008473202,5.6496894e-05,0.08,unknown
100,0.17053342,0.027011031,0.5665314,-0.14956914,-0.3613084,0.013917189,-2.630511,-0.0039081415,-0.41188088,0.005408857,3.7205474,-0.19526261,1.0732687,0.040174443,0.04,0.04,0.008972458,0.0011144043,0.08,unknown
101,0.16763774,-0.11737926,0.5596623,-0.21208781,-0.36057663,0.009174555,-2.6325023,-0.06966947,-0.41892728,-0.20788713,3.714067,-0.17839493,1.0738585,0.022652276,0.039998043,0.039990913,0.0021296532,0.00021388891,0.07998896,unknown
102,0.16073667,-0.22864024,0.55776405,-0.010938678,-0.36017647,-0.006525158,-2.6310272,0.054439515,-0.42745346,-0.23483951,3.713485,-0.01641142,1.0738217,-0.0003542061,0.039993145,0.03999392,-6.387634e-05,0.00031405082,0.079987064,unknown
103,0.1589488,-0.0053398344,0.5518529,-0.21890531,-0.3620129,-0.033018786,-2.6333954,-0.0717316,-0.42746502,0.00017883717,3.7062721,-0.20028704,1.0751832,0.03835449,0.04,0.039989136,4.314242e-05,-6.163542e-05,0.079989135,unknown
104,0.1628186,0.1580536,0.54577357,-0.16725513,-0.36291236,-6.540632e-05,-2.6339374,0.0036956805,-0.42197734,0.15471527,3.6986642,-0.2107304,1.0769334,0.047849774,0.04,0.0399857,2.1990016e-05,1.7181135e-05,0.0799857,unknown
