timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
26,0.059352707,-0.4674954,-0.6456549,0.7082724,-0.050454788,1.1686705,-2.952463,-0.31489864,-0.4314186,0.9859881,2.9545705,1.2436969,0.005265626,2.6100006,0.04,0.04,0.00500246,0.007072926,0.08,approach
27,0.038763203,-0.5438099,-0.62703824,0.49955463,-0.0007305652,1.4289658,-2.9668705,-0.44893605,-0.39602488,0.99257606,2.9931166,1.0779781,0.09226484,2.6100008,0.04,0.04,0.005094946,0.0061663003,0.08,approach
28,0.011190069,-0.837828,-0.5935892,1.0808697,0.048934124,1.3715667,-2.973669,-0.16427436,-0.36726034,0.82098544,3.044153,1.4184124,0.17926852,2.610001,0.04,0.04,0.0050786533,0.00636641,0.08,approach
29,-0.022667382,-0.981538,-0.5620079,0.86424917,0.09598727,1.3073707,-2.980316,-0.20334558,-0.34572697,0.60626894,3.0892315,1.2491398,0.2554372,2.0812192,0.04,0.04,0.0043632393,0.004821425,0.08,approach
30,-0.04065169,-0.51727015,-0.539348,0.58691734,0.12130696,0.6477471,-2.98782,-0.20165958,-0.32186204,0.66887796,3.1257396,1.0198998,0.30989423,1.4785054,0.04,0.04,0.003087378,0.0040132287,0.08,approach
31,-0.06552754,-0.6181158,-0.53400487,0.05174439,0.15861301,1.0738815,-3.0024652,-0.47220105,-0.29619732,0.7132746,3.1509318,0.6981324,0.37240073,1.7070886,0.04,0.04,0.0039450433,0.003882868,0.08,approach
32,-0.092705615,-0.77195156,-0.5242783,0.34647143,0.1985187,1.101049,-3.015293,-0.36424297,-0.27558994,0.5871561,3.180938,0.8294719,0.42457265,1.4237953,0.04,0.04,0.0022531182,0.0024139835,0.08,approach
33,-0.0960479,-0.11142913,-0.5177991,0.124334425,0.2062743,0.16484538,-3.01957,-0.037627667,-0.27161524,0.10234177,3.1859627,0.14440143,0.4324786,0.21298927,0.039991986,0.04,-0.00014132693,3.7243088e-05,0.07999198,approach
34,-0.10412603,-0.22131935,-0.5117797,0.1848894,0.21723868,0.30539456,-3.0208068,-0.038866874,-0.26453632,0.19796021,3.1963394,0.2877331,0.44738403,0.4072932,0.04,0.04,0.00029059037,0.00027757743,0.08,approach
35,-0.11587121,-0.32133925,-0.5031448,0.2663437,0.23322603,0.44513428,-3.0226104,-0.06444707,-0.25403938,0.29396614,3.2114072,0.41673383,0.46855786,0.5778516,0.04,0.04,0.0004625078,0.00056538126,0.08,approach
36,-0.13115051,-0.4191093,-0.4917132,0.34718156,0.25417653,0.5820877,-3.0252333,-0.08841086,-0.24000598,0.3935602,3.2308128,0.5370882,0.49516976,0.7250396,0.04,0.04,0.0007694469,0.0009243471,0.08,approach
37,-0.1499149,-0.51531917,-0.47752312,0.4268332,0.28007025,0.718609,-3.028551,-0.107705906,-0.2221912,0.5004584,3.254286,0.6501108,0.5263491,0.8478005,0.04,0.04,0.0011249372,0.0013304774,0.08,approach
38,-0.17211962,-0.5773713,-0.46343106,0.40200603,0.3152871,0.99637014,-3.0325146,-0.122386426,-0.19794536,0.6767465,3.2778208,0.6525262,0.5656618,1.0699512,0.04,0.04,0.001698607,0.0018550676,0.08,approach
39,-0.19071865,-0.53279483,-0.4474164,0.47225043,0.34508696,0.8000666,-3.034222,-0.035315838,-0.17596988,0.61535496,3.300031,0.61630726,0.5974803,0.8630077,0.04,0.04,0.0011471537,0.0014031964,0.08,approach
40,-0.2037607,-0.3768716,-0.4337971,0.3798861,0.36302784,0.4617204,-3.0387022,-0.1543162,-0.15720642,0.5218586,3.320026,0.5548201,0.6221128,0.6678342,0.04,0.04,0.0010685935,0.0011457102,0.08,approach
41,-0.2245342,-0.53785473,-0.41955656,0.42745242,0.39214227,0.82672143,-3.0450644,-0.2015638,-0.13488585,0.6211596,3.3449051,0.690364,0.648717,0.7206983,0.04,0.04,0.0011242303,0.0011751937,0.08,approach
42,-0.23907405,-0.4291458,-0.40380272,0.45707554,0.41219595,0.5198883,-3.0479887,-0.051700044,-0.11702668,0.49784306,3.3630354,0.5041689,0.66759765,0.50942224,0.04,0.04,0.00069778867,0.0007194644,0.08,approach
43,-0.25395742,-0.40913904,-0.38855347,0.44099233,0.43000424,0.4798177,-3.0517216,-0.125435,-0.09948962,0.48597348,3.383757,0.57528114,0.68437576,0.45257854,0.04,0.04,0.0007524798,0.0007544609,0.08,approach
44,-0.23241448,0.32466576,-0.36987826,0.55739427,0.36900413,-1.9388199,-3.061387,-0.30372214,-0.12050346,-0.6121896,3.411815,0.77046955,0.67285246,-0.30677086,0.03995648,0.04,0.0003506733,0.0002767807,0.07995648,approach
45,-0.21688858,0.45250908,-0.34895372,0.6159403,0.29646552,-2.1740415,-3.070983,-0.2747343,-0.15060541,-0.90940017,3.4406486,0.7875439,0.66385216,-0.22216833,0.039992888,0.04,0.00040079153,0.00062496687,0.07999289,approach
46,-0.19752441,0.63003147,-0.33082154,0.46557188,0.22399409,-2.1739156,-3.0718033,-9.8405144e-05,-0.19449148,-1.3043483,3.461387,0.56900275,0.659561,-0.08046338,0.04,0.03999935,2.3460843e-05,0.000475093,0.07999935,approach
47,-0.2169481,-0.28907531,-0.31553647,0.44346848,0.2327408,0.36341372,-3.0717974,-0.00020966618,-0.17554826,0.51218605,3.4821928,0.57420444,0.66856194,0.24986976,0.04,0.039982352,0.00090658606,0.0009160412,0.079982355,approach
48,-0.21271336,0.10008824,-0.3080642,0.15337512,0.22549114,-0.23427352,-3.071801,0.00012534793,-0.17288537,0.059469685,3.4869707,0.13405901,0.6802192,0.3226506,0.04,0.04,0.00025556967,0.00026114268,0.08,approach
49,-0.21321698,-0.041043837,-0.2992025,0.28537807,0.21943325,-0.19034481,-3.0718,1.0054336e-05,-0.16932522,0.09291756,3.495884,0.24450971,0.6875888,0.20484908,0.04,0.04,0.00024102279,0.00025647375,0.08,approach
50,-0.22040552,-0.15864125,-0.2867178,0.3757048,0.22567098,0.18149222,-3.0694249,0.08319057,-0.15568414,0.37171432,3.5045817,0.23842894,0.6940323,0.17814545,0.04,0.04,0.00037201817,0.00022836581,0.08,approach
51,-0.21892992,0.03540043,-0.28014997,0.16094065,0.2209752,-0.14940995,-3.0718024,0.00043302227,-0.15207043,0.08607062,3.5145612,0.2796614,0.70372486,0.26903674,0.04,0.04,0.00015340996,0.00024815978,0.08,approach
52,-0.2339913,-0.48133856,-0.23199357,1.6283385,0.23521249,0.3488044,-3.0353217,1.2673675,-0.13380508,0.52863634,3.5266488,0.3003086,0.6930627,-0.30282605,0.03998819,0.04,-2.1982052e-05,0.00011446678,0.07998819,approach
53,-0.23846261,-0.09666924,-0.21424718,0.26539075,0.23048075,-0.13897789,-3.0278773,-0.036720127,-0.12948807,0.089275874,3.5352204,0.23794247,0.7001088,0.20189066,0.04,0.03999836,0.00039886826,0.00013500002,0.07999836,approach
54,-0.24283113,-0.08356526,-0.20581691,0.24114439,0.2310952,0.022018865,-3.0312972,-0.11399685,-0.12076648,0.23043919,3.5464888,0.31177908,0.7056963,0.15782446,0.04,0.0399985,0.0002747713,0.0001615606,0.0799985,approach
55,-0.24248376,0.011892934,-0.19738685,0.24056259,0.22803673,-0.0928951,-3.0339952,-0.06997086,-0.118721865,0.04404739,3.5571961,0.29729894,0.7136744,0.22341132,0.04,0.04,0.00015084277,0.0001711056,0.08,approach
56,-0.2407872,0.0022579047,-0.18936259,0.22635268,0.21917525,-0.26596,-3.034071,0.014109446,-0.12532446,-0.19011083,3.5627885,0.15345915,0.71994907,0.17549077,0.039996345,0.04,-1.9093815e-05,3.973307e-05,0.07999635,approach
57,-0.24222423,-0.0059298314,-0.18439157,0.12595834,0.21584736,-0.08441948,-3.0363157,-0.080217876,-0.12452234,0.014409071,3.5680325,0.14464533,0.7272551,0.20449789,0.04,0.039997283,0.00015634082,2.6612774e-05,0.079997286,approach
58,-0.24323243,-0.009904572,-0.17855941,0.17525835,0.2164312,0.017562842,-3.037145,-0.0083212,-0.11944265,0.13489905,3.573641,0.15501012,0.7320779,0.13519797,0.04,0.03999852,9.8960925e-05,7.86371e-05,0.07999852,approach
59,-0.24304315,-0.022809496,-0.16829608,0.32666638,0.2141298,-0.07704241,-3.036574,0.011713635,-0.11885761,0.009486736,3.5839448,0.2839761,0.7351884,0.087908015,0.03999868,0.04,-3.968699e-05,4.7694815e-05,0.07999868,approach
60,-0.25770298,-0.34218374,-0.111025035,2.0155907,0.23711157,0.5517813,-3.031643,0.10196522,-0.07376052,1.2060691,3.649763,1.8085591,0.69830155,-0.995134,0.039999556,0.039997164,-2.681954e-05,0.00013171755,0.07999672,approach
61,-0.26464888,-0.04813241,-0.038562596,2.173006,0.25943246,0.5014967,-3.0224113,0.3357918,-0.01104124,1.6156465,3.7196774,1.9387227,0.6530546,-1.182554,0.04,0.03999638,6.8925016e-05,2.261862e-05,0.07999638,approach
62,-0.26023248,0.1771458,0.033511374,2.1725352,0.26885435,0.18952654,-3.0110354,0.31126606,0.03678441,1.2150983,3.7525005,-5.29944e-06,0.6165972,-0.9349554,0.04,0.039985795,7.894248e-06,0.00011718059,0.0799858,approach
63,-0.25208113,0.22334827,0.106005065,2.1744626,0.26839936,-0.06114792,-2.998788,0.3957393,0.066812664,0.7651448,3.7525003,1.6111591e-06,0.58977664,-0.7028074,0.04,0.03998864,0.00022970527,0.00017207119,0.07998864,approach
64,-0.24216244,0.25247934,0.17851318,2.1739922,0.26113743,-0.2422776,-2.9818115,0.5491365,0.09135563,0.6094225,3.7525003,2.9891828e-07,0.56363016,-0.673824,0.04,0.039996527,7.4649026e-05,8.982395e-05,0.079996526,approach
65,-0.24641675,-0.17713118,0.20927438,0.5086138,0.25610912,-0.1418506,-2.9798672,0.021969736,0.0866284,-0.14886455,3.7524998,6.7467304e-06,0.5641601,0.011393676,0.0399907,0.0399982,0.00020929692,-0.00010544772,0.0799889,approach
66,-0.24978332,-0.05631823,0.22259112,0.35194555,0.25319546,-0.069977,-2.9819105,-0.06660185,0.089679435,0.08372108,3.7525003,-3.3163797e-06,0.5645916,0.011409523,0.04,0.03999275,0.00020082851,-0.00013462127,0.07999275,approach
67,-0.24991828,0.011086522,0.23852001,0.4846235,0.25100937,-0.05662905,-2.9804487,0.06628741,0.09390427,0.11503608,3.7525003,-1.818147e-06,0.56473064,0.0046558953,0.04,0.039990995,0.00013900604,4.8878348e-05,0.079991,approach
68,-0.25158206,-0.059029963,0.2497191,0.2721984,0.24962981,-0.039861824,-2.979622,0.02718682,0.09316391,-0.02464756,3.7525,8.341943e-07,0.5667546,0.055311788,0.03999987,0.039996326,3.1378528e-05,0.00010404771,0.0799962,approach
69,-0.253528,-0.044418197,0.25376096,0.07326465,0.24945809,-0.0003815019,-2.9817796,-0.071564585,0.09468311,0.040008172,3.7525,8.001439e-08,0.5712617,0.12422799,0.04,0.03999772,9.309502e-05,1.11930035e-07,0.07999772,approach
70,-0.2537883,-0.007382975,0.25788358,0.12601511,0.24860074,-0.024538556,-2.9815335,0.027655464,0.09685473,0.06053154,3.7525,4.77266e-07,0.57274264,0.04084788,0.04,0.039999068,3.4011267e-05,1.906954e-05,0.07999907,approach
71,-0.2540866,-0.005512943,0.2657622,0.255134,0.24803919,-0.014575678,-2.9787104,0.08590099,0.097068846,0.004487675,3.7525003,-1.2123267e-06,0.57359105,0.023438374,0.04,0.03999685,2.0521022e-05,4.536326e-05,0.079996854,approach
72,-0.25988927,-0.20600243,0.26616895,-0.05733542,0.24836317,-0.0023429315,-2.9790757,-0.017078238,0.08758183,-0.26918635,3.7487562,-0.10303435,0.57881445,0.14434518,0.039994273,0.04,-6.078313e-05,7.2018065e-06,0.079994276,approach
73,-0.26046303,0.018422123,0.27268618,0.25195527,0.24712089,-0.027921323,-2.9763255,0.08763059,0.09095168,0.09742277,3.7525003,-6.018534e-06,0.57920897,0.011448219,0.04,0.039995912,3.1119318e-05,-7.44493e-05,0.079995915,approach
74,-0.26093575,-0.029857166,0.28052467,0.21239686,0.2456033,-0.047156606,-2.9722424,0.12763833,0.0904506,-0.015329605,3.7525,1.1675614e-06,0.5788121,-0.010807226,0.039998513,0.03999973,-3.34666e-05,7.022377e-05,0.07999824,approach
75,-0.2648324,-0.13310952,0.28531802,0.12659518,0.24436942,-0.043602657,-2.9719741,-0.022608306,0.08550133,-0.13888027,3.7525,1.944818e-06,0.5806591,0.050640017,0.039997395,0.03999993,6.198616e-08,-2.6433586e-06,0.07999732,approach
76,-0.26999876,-0.15814613,0.2920279,0.21097846,0.2427044,-0.052482616,-2.9709253,0.039026514,0.07865372,-0.18986924,3.7525003,1.1730176e-06,0.5817707,0.029849475,0.039998747,0.039999947,4.7298495e-06,-2.2514841e-06,0.079998694,approach
77,-0.2776677,-0.22339132,0.28668946,-0.2582758,0.2424085,-0.005635306,-2.974182,-0.09696106,0.06958049,-0.25674424,3.7450087,-0.20641258,0.5846779,0.08058171,0.039997116,0.039999932,4.9787122e-05,-2.3838347e-06,0.07999705,approach
78,-0.2797235,-0.039308205,0.29129013,0.23307453,0.2402847,-0.058884505,-2.9708457,0.12037209,0.06933823,-0.0013281087,3.7510014,0.16602491,0.5836342,-0.028354561,0.04,0.039997943,-5.997002e-09,-4.6143934e-05,0.07999794,approach
79,-0.27186,0.2783545,0.30770206,0.47900513,0.23767568,-0.057321873,-2.936251,1.2267202,0.083575204,0.40689117,3.7256277,-0.7108686,0.5787326,-0.14162035,0.04,0.03999599,5.1666386e-05,-2.064683e-05,0.07999599,approach
80,-0.27212507,-0.05248613,0.3104112,0.021690754,0.23728119,-0.027348638,-2.929555,-0.07735863,0.08212018,-0.05171391,3.7315006,0.17459702,0.57878596,0.0032249996,0.039998572,0.039999653,2.0935918e-06,3.3804525e-05,0.079998225,approach
81,-0.27484298,-0.0781314,0.31196097,0.047875166,0.23727576,0.0002374272,-2.9294178,0.022849483,0.078665435,-0.09623926,3.7325325,0.027241489,0.5801248,0.03691852,0.039999828,0.039998893,-4.11452e-06,3.2963024e-05,0.07999872,approach
82,-0.27843356,-0.12956527,0.318356,0.22210981,0.23586746,-0.054292887,-2.9272492,0.05936948,0.07278426,-0.16218948,3.740331,0.21716385,0.58018255,0.0016898914,0.039995804,0.04,-2.9860452e-05,2.0958712e-06,0.0799958,approach
83,-0.2793241,0.01682936,0.3215052,0.051120546,0.23543397,0.0059092296,-2.9258595,0.045146935,0.075993024,0.08974462,3.7408018,0.012269688,0.58187443,0.04644805,0.04,0.03999552,3.620273e-05,-7.6303164e-05,0.07999552,approach
84,-0.2760241,0.109463274,0.3272882,0.19860111,0.23459144,-0.017824037,-2.9232025,0.07322561,0.08143011,0.15100922,3.7467046,0.16375256,0.5805858,-0.03503297,0.04,0.039994903,1.4756142e-06,2.4643954e-05,0.0799949,approach
85,-0.2766725,-0.03506399,0.32685474,-0.07119622,0.2358297,0.033236656,-2.923579,-0.01800314,0.079542436,-0.05687839,3.7440221,-0.07438925,0.5826071,0.055902634,0.039998055,0.039998952,-6.007335e-05,0.00011823699,0.079997,approach
86,-0.24894866,1.1127039,0.325445,-0.031976625,0.2427055,0.33399257,-2.9275405,-0.12986065,0.13607188,1.5747728,3.7515574,0.20295215,0.588697,0.16945483,0.04,0.03996546,0.00055203366,-3.1510324e-05,0.07996546,approach
87,-0.20457499,1.3643998,0.32689893,0.058398075,0.25509056,0.40329298,-2.9273202,0.04132173,0.19549948,1.6438816,3.7525005,-1.3142769e-05,0.5934761,0.130641,0.04,0.039966755,5.5686138e-05,0.00041222028,0.07996675,approach
88,-0.18099293,0.41351655,0.32766557,0.005358873,0.26152277,0.0808897,-2.9236236,0.116721414,0.20437923,0.23464705,3.7490568,-0.09465607,0.59074134,-0.074916765,0.039964713,0.04,-0.00023735462,0.00039009115,0.07996471,approach
89,-0.17408094,0.117542274,0.33199042,0.16641325,0.26323968,0.012264732,-2.921362,0.036574278,0.20460717,0.0059668813,3.7525,2.157453e-06,0.5889348,-0.04840993,0.039969366,0.04,0.00025982497,5.1680556e-05,0.07996936,approach
90,-0.17240584,0.012595139,0.33564895,0.077865995,0.26305363,-0.020026894,-2.918622,0.09863838,0.20409234,-0.013744969,3.7523596,-0.002798288,0.5880401,-0.024791276,0.03997579,0.04,0.00028256403,6.146671e-06,0.079975784,approach
91,-0.17150927,0.020662906,0.3374953,0.043108024,0.2618177,-0.036821328,-2.9143019,0.13318357,0.20512418,0.029949687,3.749392,-0.082495295,0.5859506,-0.0579325,0.03998591,0.039999995,0.00025881664,5.7494174e-07,0.0799859,approach
92,-0.16627833,0.10033566,0.39428726,2.1227016,0.25213656,-0.3156692,-2.886485,0.81010133,0.19923852,-0.16163693,3.7525003,-1.1627699e-05,0.5750777,-0.2901631,0.039995324,0.039998513,-0.00026177714,0.000648575,0.07999384,approach
93,-0.16262367,0.03317652,0.43276146,0.4549695,0.23787512,-0.44405764,-2.8546588,0.7557086,0.19098566,0.06934456,3.7525349,-0.4119581,0.5643037,0.9033732,0.04,0.04,-0.2123284,-0.0026985698,0.08,approach
94,-0.16338,-0.049766637,0.4437355,-0.41345266,0.2251074,-0.28338715,-2.8308668,0.41389063,0.17813647,-0.02080512,3.7524862,-0.040164404,0.5594597,1.7570214,0.03877116,0.039970603,-0.2294609,0.008207788,0.07874176,approach
95,-0.16469933,0.056275852,0.43793076,-0.068426795,0.22362432,0.0066733877,-2.8277793,-0.017520742,0.18539105,0.1889598,3.7525005,-1.4068688e-05,0.5618106,0.06769113,0.039371107,0.03998882,0.013246701,-0.00011363057,0.07935993,approach
96,-0.16646616,-0.075696826,0.43754208,0.023214834,0.22389944,-0.005963957,-2.8311124,-0.12649134,0.18266074,-0.07752367,3.7525,1.2389285e-06,0.562887,0.029781058,0.03967466,0.039996117,0.006412615,0.00019398432,0.07967077,approach
97,-0.16823465,-0.046144787,0.44029933,0.09301979,0.22362709,-0.0080323825,-2.8328469,-0.032530632,0.18182223,-0.022045074,3.7525003,-3.6171866e-07,0.5644511,0.042742077,0.03983318,0.039997417,0.003391305,2.9732222e-05,0.0798306,approach
98,-0.16709386,0.04315236,0.4429349,0.0664175,0.22212356,-0.03831062,-2.8327935,0.014520777,0.18522286,0.09645397,3.7525,-8.0878647e-07,0.5642864,-0.004808048,0.039914764,0.039998394,0.001801987,-2.6888838e-05,0.079913154,approach
99,-0.16765238,-0.006599414,0.442454,-0.029979188,0.223428,0.043651946,-2.836339,-0.125781,0.18692718,0.044738974,3.7525003,-1.4689138e-06,0.5679952,0.10246491,0.039960165,0.039996054,0.0008996574,2.5024905e-05,0.07995622,approach
100,-0.16698508,0.01885712,0.44262132,0.014991163,0.2238886,0.011236157,-2.839252,-0.07405667,0.18856567,0.04575376,3.7525,-1.6367025e-07,0.5695891,0.043818433,0.039979316,0.039998386,0.00041120788,4.1982883e-05,0.079977706,approach
101,-0.16342679,0.12441567,0.44798338,0.19577481,0.2237631,0.0060297414,-2.8380327,0.050108053,0.19342628,0.13540357,3.7525,-4.2277593e-06,0.57046306,0.024273098,0.039994676,0.0399945,0.00023131174,7.0022684e-06,0.07998918,approach
102,-0.16393305,-0.053055763,0.45042223,0.035072044,0.22464153,0.018160466,-2.8390224,-0.03777608,0.19144717,-0.07171905,3.752499,-0.0013577167,0.571503,0.05351581,0.03999989,0.039999418,-0.0011467398,-0.0009012654,0.07999931,approach
103,-0.16464755,-0.025359767,0.45219642,0.048202217,0.22390246,-0.024479173,-2.8377724,0.056015804,0.18978791,-0.045137547,3.7525,6.548991e-07,0.5704982,-0.027936304,0.039997593,0.04,1.2267451e-05,1.1358069e-06,0.07999759,approach
104,-0.16492203,0.0066478117,0.45104623,-0.052368052,0.22419819,0.015647471,-2.8391516,-0.057707556,0.19189756,0.05861632,3.7525,-1.6575272e-06,0.5724899,0.05506762,0.04,0.039998565,1.2562303e-05,-4.4912802e-05,0.07999857,approach
105,-0.16705689,-0.08319887,0.45587838,0.197972,0.22439031,-0.008578511,-2.8369527,0.074514784,0.18747126,-0.12313433,3.7525,1.4451781e-06,0.57337976,0.024408145,0.03999766,0.04,-8.514655e-05,6.0557395e-06,0.07999766,approach
106,-0.16705905,0.012463907,0.4565799,-0.042057995,0.22319996,-0.026298705,-2.8355973,0.050043598,0.18921366,0.049634237,3.750624,-0.049635984,0.5728412,-0.015503049,0.039997913,0.039999012,0.00012324263,-4.2815096e-05,0.07999693,approach
107,-0.1670766,0.010017428,0.45808482,0.06770315,0.22364846,0.018950583,-2.8335536,0.05168198,0.1895448,0.0077718133,3.7525005,-4.8892725e-06,0.5739654,0.031480465,0.03999996,0.03999536,-2.0056948e-06,3.567127e-05,0.07999532,approach
108,-0.16807887,-0.0376021,0.46200877,0.1332864,0.22389248,0.011427878,-2.830513,0.09168742,0.18904386,-0.02545149,3.752504,0.0011037122,0.5754867,0.050126165,0.033014048,0.033105645,-0.20006087,-0.20023705,0.06611969,approach
