timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,0.00897232,0.050353445,-0.7713512,-0.5125691,0.0016420984,0.010805116,-2.8628526,-0.12901103,0.007232194,0.057194673,2.874326,-0.50702953,0.74741703,0.059165113,0.039992534,0.039999932,5.0613988e-05,-3.58734e-06,0.079992466,unknown
11,0.0069129197,-0.07938217,-0.7883634,-0.47255045,0.001562255,-0.016307341,-2.8711014,-0.26363823,0.0057147075,-0.03989889,2.865369,-0.25161192,0.7465665,-0.02269858,0.039988805,0.04,0.00020612475,3.8390613e-06,0.07998881,unknown
12,0.007148253,0.05855124,-0.7809274,0.3886806,0.009744864,0.28821298,-2.863312,0.30775663,0.008628805,0.07266013,2.867138,0.0513125,0.7573949,0.296777,0.04,0.0399807,5.8853466e-06,0.00035704998,0.0799807,unknown
13,0.0076751285,-0.03366735,-0.7725982,0.2314709,0.0106177535,-0.028142659,-2.8682575,-0.26570317,0.0067827976,-0.03920251,2.885042,0.48595595,0.7552813,-0.056299012,0.039981294,0.039999984,0.00025901385,4.2944046e-07,0.07998128,unknown
14,0.0057750964,-0.032291822,-0.75690687,0.5227071,0.01529246,0.16231148,-2.872924,-0.12186553,0.007862235,0.0309068,2.9031525,0.4998701,0.7617307,0.17853011,0.03999973,0.039991442,7.9156045e-05,0.00012986606,0.07999118,unknown
15,0.006105602,0.006854881,-0.73730105,0.5814403,0.018824773,0.093254976,-2.8749702,-0.04568583,0.008289128,0.012345419,2.9198358,0.4615746,0.7644837,0.07604143,0.03999866,0.03999689,-3.8679278e-05,0.00012713418,0.07999555,unknown
16,0.007181619,0.018305385,-0.72813815,0.17407995,0.018264895,-0.03591047,-2.877959,-0.06822668,0.009079459,0.021805784,2.9230382,0.09233684,0.7640104,-0.0138979815,0.039993417,0.039999936,8.322864e-05,-3.1580244e-06,0.07999335,unknown
17,0.011664685,0.15627392,-0.7208296,0.21898374,0.018525166,0.027882628,-2.8767982,0.060778607,0.012737588,0.09839194,2.9224434,-0.014315657,0.7670748,0.08122817,0.04,0.039990433,3.7560756e-05,0.00017961748,0.07999043,unknown
18,0.015024144,0.06997593,-0.7004918,0.70835006,0.017648246,-0.042927988,-2.8780487,-0.09592201,0.013122243,0.017032638,2.950269,0.7623939,0.76571375,-0.038804427,0.039992597,0.039999932,5.727735e-05,-3.175732e-06,0.07999253,unknown
19,0.019504247,0.09335318,-0.67365235,0.8131082,0.008455393,-0.30325344,-2.8836818,-0.19074544,0.012531485,-0.0066433675,2.9817243,0.86652356,0.7559926,-0.27100804,0.039984595,0.04,0.00021612766,1.913203e-05,0.07998459,unknown
20,0.01527827,-0.063446715,-0.64709294,0.76674545,0.014868471,0.25864163,-2.8912773,-0.23174554,0.013639095,0.024435667,3.0124075,0.8500078,0.7642043,0.22863522,0.04,0.039981037,3.9154955e-05,0.00015878552,0.07998104,unknown
21,0.020341413,0.10726166,-0.6259611,0.5773221,0.010436233,-0.18090934,-2.900656,-0.2641707,0.01562557,0.06202659,3.0355728,0.6433259,0.7614301,-0.08019154,0.039986823,0.04,8.959368e-05,2.443659e-06,0.079986826,unknown
22,0.016963944,-0.03468706,-0.60872394,0.4957944,0.019688359,0.33375645,-2.912377,-0.35842174,0.016183991,0.00803052,3.0575378,0.60933423,0.769622,0.22878939,0.04,0.03998159,7.539639e-06,0.00016159222,0.07998159,unknown
23,0.0135025615,-0.11248742,-0.59572977,0.34389198,0.030542748,0.29559448,-2.922999,-0.27393693,0.016429689,0.007346516,3.073295,0.44055918,0.77738726,0.21650177,0.039993156,0.039997138,2.0910555e-05,0.00016974956,0.0799903,unknown
24,0.008148139,-0.1798713,-0.5664069,0.98510575,0.03989585,0.2564764,-2.9252439,-0.041850362,0.0157859,-0.01250916,3.10807,0.95955193,0.78351843,0.17192134,0.039990857,0.04,4.710039e-05,2.5629886e-06,0.07999086,unknown
25,0.0055562328,-0.084505975,-0.5348489,0.89883214,0.04382347,0.1022258,-2.9261222,-0.02252191,0.014926418,-0.021546869,3.1332283,0.6930613,0.7847177,0.034309976,0.03999285,0.04,7.461929e-05,8.9625555e-06,0.079992846,unknown
26,0.0005417688,-0.15231684,-0.50221103,0.974223,0.048683733,0.14509186,-2.931763,-0.20790504,0.0133998515,-0.03984757,3.1709216,1.0415679,0.78583664,0.032922063,0.03999485,0.04,9.766594e-05,3.9628285e-06,0.07999485,unknown
27,0.0043852506,0.063307375,-0.46147627,1.2152148,0.03947119,-0.31107718,-2.929641,0.12463473,0.010753264,-0.0690784,3.2069297,0.9929285,0.7774125,-0.2331967,0.039986078,0.04,7.311e-05,2.4929079e-05,0.07998608,unknown
28,-0.002173501,-0.12395305,-0.431856,0.7631463,0.044816513,0.2067441,-2.93146,-0.08602629,0.011079032,0.0031004613,3.2351532,0.7809666,0.78005093,0.07346371,0.04,0.03998493,1.3730332e-05,-4.7547e-06,0.07998493,unknown
29,-0.01784723,-0.4354627,-0.4012602,0.913114,0.06571283,0.63013035,-2.9292755,0.08738102,0.0122380955,0.03943625,3.2610514,0.7119785,0.787151,0.19452393,0.04,0.039987832,4.745333e-06,0.00018157318,0.07998783,unknown
30,-0.0153408,0.041456874,-0.37640673,0.6636343,0.066651486,-0.0017276271,-2.9301515,-0.043448746,0.011575538,-0.01890136,3.283501,0.6202287,0.78646,-0.020261081,0.03999446,0.04,-7.411716e-05,0.00021688292,0.079994455,unknown
31,-0.0062717916,0.20417769,-0.35218623,0.7195138,0.053313926,-0.41492203,-2.9353132,-0.18373643,0.00682357,-0.13665985,3.3140786,0.844871,0.77989006,-0.1774078,0.03998565,0.04,8.6484986e-05,2.0824946e-05,0.07998565,unknown
32,-0.024140416,-0.44349086,-0.31781188,1.0551497,0.07260418,0.6136516,-2.932135,0.1416789,0.011893094,0.16082038,3.3479927,0.9348502,0.78249866,0.05929498,0.04,0.039986566,8.814008e-06,-3.550102e-05,0.079986565,unknown
33,-0.026973331,-0.09992468,-0.30583432,0.14336053,0.077717364,0.12616675,-2.9329147,-0.01652805,0.013279093,0.036322344,3.3505754,0.07379005,0.78194994,-0.017178599,0.03999417,0.039998744,9.888983e-06,0.00012887659,0.07999291,unknown
34,-0.031952336,-0.13952877,-0.2990398,0.2058451,0.083734505,0.17016749,-2.9320545,0.033426136,0.015109411,0.052955683,3.3570132,0.17847788,0.781333,-0.018042047,0.039996956,0.03999942,5.942919e-05,1.4734111e-05,0.07999638,unknown
35,-0.03819756,-0.17286998,-0.28927648,0.3024421,0.09142253,0.21879102,-2.9303381,0.044302683,0.017705718,0.076251574,3.3667095,0.2670453,0.7805294,-0.02424286,0.039999016,0.039999187,2.7120768e-05,1.0787305e-05,0.0799982,unknown
36,-0.045679644,-0.2069741,-0.2762174,0.39743564,0.10095109,0.27120155,-2.9282815,0.052753806,0.021356624,0.107699305,3.3793058,0.346753,0.7792907,-0.03806798,0.04,0.039999004,6.1291587e-07,1.501406e-05,0.079999,unknown
37,-0.054421436,-0.24142857,-0.26001358,0.48686448,0.11244017,0.32644504,-2.9258752,0.063040264,0.026441468,0.15031156,3.3945203,0.4187464,0.77726316,-0.062372856,0.04,0.039998922,4.1681488e-07,1.8135914e-05,0.079998925,unknown
38,-0.061417148,-0.19457287,-0.2433242,0.4786254,0.12233002,0.27732205,-2.9233887,0.069217734,0.031461768,0.14656721,3.408418,0.38254404,0.7749633,-0.06957813,0.039999746,0.03999936,-1.2427978e-05,2.9570323e-05,0.079999104,unknown
39,-0.064566955,-0.10931296,-0.22594613,0.5064521,0.12615557,0.09848526,-2.9214568,0.0444782,0.03257673,0.035326254,3.4250407,0.4584469,0.77147365,-0.100135885,0.039996542,0.04,-4.174547e-05,3.4669351e-06,0.07999654,unknown
40,-0.08076775,-0.39907712,-0.20280464,0.71544534,0.14799564,0.6273914,-2.917367,0.12114431,0.049309965,0.48874837,3.4449828,0.5469216,0.76464415,-0.2066772,0.04,0.039994854,1.4366028e-05,-8.493552e-05,0.07999486,unknown
41,-0.08905151,-0.24609967,-0.18005097,0.6360239,0.16140473,0.3621287,-2.91254,0.14177768,0.060039658,0.31124508,3.4601507,0.41620684,0.7556995,-0.26060784,0.039996948,0.04,-8.062984e-05,1.1329098e-05,0.07999694,unknown
42,-0.09257032,-0.11394382,-0.16521563,0.3692105,0.16622168,0.12568653,-2.9105418,0.046696715,0.06449169,0.12672086,3.4690664,0.24578212,0.750318,-0.15326662,0.03999494,0.04,8.461421e-06,7.2520115e-06,0.07999494,unknown
43,-0.09550843,-0.06829849,-0.15667439,0.21512128,0.1700764,0.109619476,-2.912009,-0.05811893,0.068759106,0.11843325,3.4772272,0.22584665,0.747631,-0.075432174,0.039999127,0.03999845,0.00010047337,-4.36566e-05,0.07999758,unknown
44,-0.05512467,0.797228,-0.14155729,0.493835,0.097577795,-2.173568,-2.9118867,-0.015701119,-0.018306997,-2.6100154,3.4935834,0.44764557,0.78198963,0.968398,0.03997525,0.04,-0.00091606705,0.00052928465,0.07997525,unknown
45,-0.03621308,0.40407977,-0.13152821,0.23993231,0.025112623,-2.1742086,-2.9130335,-0.009605939,-0.10532841,-2.609341,3.5005662,0.19053794,0.8197384,1.0527301,0.03996271,0.04,3.562992e-05,7.0446317e-06,0.07996271,unknown
46,-0.025049925,0.2700975,-0.12244918,0.27442923,-0.047371887,-2.174727,-2.9106343,0.102445394,-0.19236083,-2.6096177,3.5068295,0.17133883,0.8624753,1.1959554,0.039974213,0.04,0.00038401788,0.000102155405,0.07997421,unknown
47,-0.052634053,-0.49211287,-0.11172834,0.3267817,-0.0491712,0.04403179,-2.9110525,-0.015876373,-0.1865041,0.18677558,3.5173995,0.29083747,0.8567746,-0.1587941,0.04,0.039979134,0.00072245544,-0.0005123791,0.07997914,unknown
48,-0.06303292,-0.18141897,-0.10323835,0.21612477,-0.045971423,0.12168488,-2.9105694,0.025461456,-0.1791953,0.2037427,3.5226054,0.14405864,0.85000837,-0.18833776,0.04,0.039969485,6.833149e-05,6.5055647e-06,0.07996948,unknown
49,-0.06498111,-0.035016812,-0.094834805,0.24819236,-0.045600493,0.016287545,-2.9086068,0.0565709,-0.17889984,0.007738577,3.5277674,0.14146507,0.8473718,-0.073277414,0.04,0.03997836,-3.300092e-07,0.0003177351,0.07997836,unknown
50,-0.06711063,-0.04584947,-0.08623452,0.25167468,-0.042465795,0.0887621,-2.908575,-0.013250095,-0.17197534,0.19370894,3.53612,0.23034324,0.8405538,-0.1885863,0.04,0.039987903,1.4641685e-06,0.00016497761,0.0799879,unknown
51,-0.06652014,-0.0018470273,-0.07891084,0.19811147,-0.044157844,-0.05128189,-2.9074645,0.04066266,-0.17559956,-0.10148274,3.538502,0.06372985,0.83939236,-0.031916015,0.03999809,0.039995186,-7.191756e-05,0.00022595213,0.07999328,unknown
52,-0.064149566,0.07409309,-0.03963042,1.3159188,-0.04492856,-0.019669311,-2.8643167,1.4932438,-0.18048109,-0.13149482,3.53294,-0.17348227,0.84432703,0.14769505,0.03999599,0.04,1.6637572e-05,7.5742437e-06,0.07999599,unknown
53,-0.06494175,-0.03075751,-0.025933929,0.18753788,-0.043874424,0.024772927,-2.8546312,0.008360403,-0.17412251,0.1644248,3.5390751,0.17297734,0.83785814,-0.17947696,0.039999496,0.039998498,0.000114981056,-5.8387403e-05,0.079997994,unknown
54,-0.065706894,-0.010059552,-0.018802999,0.2157333,-0.04236659,0.042938795,-2.8556733,-0.043550637,-0.16577287,0.2310642,3.5478199,0.24146384,0.83002347,-0.21532716,0.04,0.039997414,2.6348666e-06,-2.9301593e-05,0.07999741,unknown
55,-0.06567498,0.010648374,-0.012901648,0.15018326,-0.041234422,0.033783007,-2.8546655,0.050399695,-0.16189373,0.10754363,3.550377,0.07005382,0.8259468,-0.112579994,0.04,0.039996777,-9.053896e-07,2.7624154e-05,0.07999678,unknown
56,-0.065299906,0.027323365,-0.010967505,0.02829373,-0.039313864,0.057252653,-2.8547428,-0.007888288,-0.1576898,0.11462955,3.5513406,0.0271961,0.8243577,-0.043356434,0.04,0.03999576,6.34455e-07,2.636528e-06,0.07999576,unknown
57,-0.06419764,-0.006072819,-0.008694158,0.07771304,-0.042024847,-0.08321885,-2.8544226,0.0007852798,-0.1696051,-0.33476803,3.553403,0.056457233,0.8284321,0.11299684,0.039996687,0.04,-0.00012993894,3.7326077e-05,0.07999669,unknown
58,-0.06495063,-0.037781082,-0.0025561787,0.20769204,-0.044145364,-0.0630849,-2.8537307,0.017238831,-0.17506003,-0.14654836,3.5600846,0.1839348,0.8280979,-0.010594539,0.03999426,0.04,3.899608e-05,5.0430476e-06,0.07999426,unknown
59,-0.06637918,-0.018473107,0.00075033837,0.057846617,-0.043542694,0.02168259,-2.8530467,0.035007816,-0.17190589,0.090050764,3.5606,0.014407126,0.825987,-0.05846044,0.039998785,0.03999807,0.00017046087,-8.590177e-05,0.079996854,unknown
60,-0.06438534,0.08184743,0.048975613,1.8065683,-0.040966664,0.050755553,-2.8426769,0.24574691,-0.14798221,0.60616004,3.6195,1.6143097,0.80650675,-0.4840846,0.04,0.039995693,1.0618674e-05,-8.945163e-05,0.07999569,unknown
61,-0.058262438,0.21898657,0.116154484,1.9910232,-0.038730588,0.051551837,-2.831576,0.3145827,-0.11716018,0.77505714,3.6762495,1.5496002,0.7868367,-0.4744047,0.04,0.039993044,2.974688e-05,-8.25719e-05,0.07999304,unknown
62,-0.05008593,0.23517534,0.17532289,1.6518507,-0.038796563,-4.9496564e-05,-2.8279562,0.054249886,-0.0962863,0.5319772,3.7243917,1.3202391,0.77249706,-0.35789737,0.03999995,0.039993282,-3.671991e-06,9.04727e-05,0.07999323,unknown
63,-0.0461551,0.07651649,0.23778184,1.8394284,-0.038547,0.0021026717,-2.8170524,0.35306695,-0.092646554,0.094709,3.7525005,-2.1605334e-05,0.768374,-0.10479163,0.03999652,0.039999466,-0.00015474162,0.0002605846,0.07999599,unknown
64,-0.043485276,0.06995907,0.29764992,1.7164547,-0.03876389,-0.0059949034,-2.807048,0.28384197,-0.08744253,0.13801803,3.7525,2.7556598e-07,0.76411945,-0.10713748,0.039994705,0.04,-4.487157e-06,6.2274565e-05,0.07999471,unknown
65,-0.041128173,0.06922371,0.31906688,0.23780744,-0.03957963,-0.017123451,-2.809276,-0.03400343,-0.08387765,0.08736328,3.7474422,-0.13727094,0.76152414,-0.068418205,0.03999417,0.04,3.7478676e-05,1.597941e-05,0.07999417,unknown
66,-0.037213147,0.13174449,0.3241982,0.11152596,-0.039788622,0.002921091,-2.8089612,0.0380685,-0.07719102,0.18655182,3.739913,-0.21457368,0.75988024,-0.044564303,0.03999939,0.039998084,0.0001245922,-5.9765265e-05,0.07999747,unknown
67,-0.038286503,-0.07276018,0.3280459,0.10617187,-0.03879996,0.014267797,-2.8062239,0.08794082,-0.08331175,-0.17396094,3.7332008,-0.19028713,0.7604954,0.018273966,0.039995067,0.04,-0.00018305465,5.3103984e-05,0.079995066,unknown
68,-0.038514867,0.0016680461,0.33304706,0.16138506,-0.039235458,-0.011282678,-2.804779,0.028524306,-0.08295273,0.012223679,3.7318716,-0.04023047,0.7596964,-0.021972422,0.039996862,0.039999124,0.000119795965,-3.324501e-05,0.07999599,unknown
69,-0.04101594,-0.0814966,0.33287588,-0.05677512,-0.038394444,0.02246126,-2.8052418,-0.0069087413,-0.08784421,-0.13983683,3.7232382,-0.24308485,0.7612941,0.0454334,0.03999818,0.039999947,-4.2629068e-05,8.472644e-05,0.07999813,unknown
70,-0.042200632,-0.024429966,0.330241,-0.07843943,-0.038216736,0.008064925,-2.8072343,-0.06374312,-0.089490205,-0.046078853,3.7174897,-0.16154186,0.7615048,0.006146392,0.03999998,0.039999127,1.2626213e-05,-2.881891e-05,0.079999104,unknown
71,-0.044895895,-0.10013491,0.32852954,-0.03719916,-0.038333956,-0.012942954,-2.8096051,-0.07115458,-0.09522894,-0.16033743,3.713908,-0.101984374,0.76145685,-0.00073698163,0.039996285,0.04,-6.736491e-05,1.6194777e-05,0.07999629,unknown
72,-0.045736626,-0.0031248964,0.32917148,0.02789086,-0.038847912,-0.0076277032,-2.8077939,0.08558909,-0.09512883,0.006704011,3.707025,-0.19479606,0.76088923,-0.015696293,0.04,0.03999818,7.0063834e-06,-6.9822396e-05,0.07999818,unknown
73,-0.046262655,-0.017682297,0.32688296,-0.08545104,-0.039248094,-0.011175707,-2.8098512,-0.08785022,-0.09630391,-0.034825984,3.7028213,-0.11748943,0.76020503,-0.01858267,0.03999994,0.039998464,-2.582e-06,3.4174554e-05,0.079998404,unknown
74,-0.048676185,-0.08743749,0.32950723,0.11957685,-0.039346237,-0.011109597,-2.8077536,0.08455636,-0.10082949,-0.123492554,3.7000792,-0.07987141,0.7603016,0.0030199115,0.039996665,0.04,-4.9636074e-05,8.160185e-06,0.07999666,unknown
75,-0.045006935,0.16487955,0.3335193,0.11418079,-0.040140137,0.00033659767,-2.8047128,0.09479245,-0.09127499,0.26911345,3.696354,-0.10640098,0.75937825,-0.025815504,0.04,0.039992843,4.3383818e-05,-0.00018392735,0.079992846,unknown
76,-0.046218902,-0.07937986,0.34146792,0.26646453,-0.0384746,0.031354122,-2.8005037,0.10766227,-0.09659879,-0.15159848,3.698641,0.060656115,0.7608492,0.040880375,0.039995477,0.04,-0.00016423414,4.869679e-05,0.079995476,unknown
77,-0.043811604,0.09120681,0.3453676,0.06895119,-0.039845545,-0.03135903,-2.8000658,0.0069526993,-0.091837555,0.134536,3.6962285,-0.06937473,0.758615,-0.06149424,0.039998446,0.039997872,0.0001757161,-7.984028e-05,0.07999632,unknown
78,-0.04077332,0.10676475,0.34357953,-0.09063839,-0.039226208,0.028569618,-2.8008087,-0.013242647,-0.08648776,0.1466477,3.689207,-0.19664177,0.759926,0.036601387,0.04,0.039994597,2.0846697e-05,1.3556505e-06,0.0799946,unknown
79,-0.038909774,0.043571077,0.3567862,0.45133346,-0.03623168,0.08009149,-2.7650692,1.2704229,-0.08591272,0.02531838,3.6560833,-0.9259418,0.76336956,0.094901994,0.03999452,0.04,-7.140684e-05,1.0404725e-05,0.079994515,unknown
80,-0.036599256,0.060240053,0.3582008,-0.022258148,-0.036258582,-0.0022581585,-2.7555456,0.037585568,-0.08345822,0.05731999,3.651388,-0.122759186,0.762699,-0.018723458,0.039999716,0.03999784,7.629391e-05,-1.922752e-05,0.079997554,unknown
81,-0.03595722,-0.00045546406,0.35852394,0.025034618,-0.03672899,-0.021094661,-2.7557852,-0.023209095,-0.08399384,-0.015068875,3.6513252,-0.0023290017,0.7615852,-0.030600017,0.039996583,0.04,-3.9099552e-05,4.0473547e-06,0.079996586,unknown
82,-0.03390518,0.07243328,0.36127466,0.09265032,-0.03793269,-0.028517822,-2.7537606,0.076257326,-0.08068464,0.09496314,3.6490583,-0.06556506,0.7600737,-0.04180478,0.039999876,0.039998587,9.8320255e-05,-5.4661632e-05,0.07999846,unknown
83,-0.034869473,-0.044003896,0.36479577,0.11175528,-0.03738303,0.010114888,-2.753284,-0.008210342,-0.083247185,-0.07341953,3.6504948,0.038428362,0.760052,-0.0003690963,0.03999836,0.04,-6.060475e-05,1.5466627e-05,0.07999836,unknown
84,-0.03770997,-0.09408103,0.36640593,0.017801898,-0.036741115,0.0123544065,-2.7515469,0.07391275,-0.08764612,-0.12211033,3.6458263,-0.13136183,0.76055074,0.014287317,0.039995857,0.04,-2.2959863e-05,7.63379e-06,0.079995856,unknown
85,-0.038817573,-0.024199598,0.36574674,-0.029480834,-0.03733972,-0.015735537,-2.7505317,0.024788646,-0.08707915,0.017373933,3.642387,-0.095502324,0.76126593,0.019742813,0.039997928,0.039999172,0.00011663378,-3.565696e-05,0.0799971,unknown
86,-0.0070257774,1.1910231,0.36269778,-0.09679404,-0.043672312,-0.053939436,-2.7541065,-0.10277105,-0.03192818,1.542396,3.6403718,-0.06073973,0.75898993,-0.06604743,0.04,0.039965503,0.00062288716,-0.00030513573,0.0799655,unknown
87,0.041977447,1.514827,0.36041546,-0.058731094,-0.045489207,0.016451588,-2.7550697,0.0019480491,0.028104011,1.6631536,3.6363165,-0.12362996,0.7558018,-0.09084373,0.04,0.03996132,8.416646e-05,0.00027137488,0.079961315,unknown
88,0.06159614,0.31968936,0.36031377,0.009733538,-0.03840062,0.11623431,-2.7533236,0.028864393,0.02903354,0.00573705,3.6345296,-0.049351063,0.755005,-0.018676054,0.03997291,0.04,-0.00044861014,0.00050912274,0.07997291,unknown
89,0.068006694,0.10857378,0.3599365,-0.016235994,-0.036029685,0.032547045,-2.7529411,0.009090785,0.029403454,0.010648405,3.6323376,-0.061276313,0.75470084,-0.0073641073,0.03996804,0.04,0.00012552293,6.0820526e-05,0.079968035,unknown
90,0.06771419,-0.050629158,0.3589293,-0.026117442,-0.03475839,0.016960338,-2.7550993,-0.08094277,0.025672276,-0.10490751,3.6332302,0.02471762,0.7548818,0.005581729,0.03997427,0.04,0.00023480115,1.6411255e-05,0.079974264,unknown
91,0.06896407,0.05240913,0.35729688,-0.06080143,-0.035224326,-0.0076875067,-2.755178,0.025905691,0.027906775,0.06453959,3.62815,-0.14264561,0.75437903,-0.014336544,0.039988395,0.03999839,0.0003339349,-5.778421e-05,0.07998678,unknown
92,0.06517779,-0.11371709,0.39964935,1.6190308,-0.031226313,0.09686452,-2.7353218,0.5583561,0.022201454,-0.14110216,3.672276,1.2085943,0.7591906,0.12512243,0.039994407,0.039998934,-1.4840076e-05,0.0001471104,0.07999334,unknown
93,0.06349237,-0.04236153,0.45784006,1.7007568,-0.029787393,0.034380943,-2.7130644,0.62479347,0.02015142,-0.046843275,3.7098498,1.0152887,0.760616,0.035078514,0.039995607,0.039999995,7.3991396e-05,2.498739e-07,0.0799956,unknown
94,0.05992399,-0.17809343,0.5116241,1.5682588,-0.029235229,0.0465553,-2.6905355,0.6573261,0.01725277,-0.18482213,3.746702,0.91242754,0.7630435,0.21010886,0.039997075,0.039974183,-0.01215743,-0.009873147,0.079971254,unknown
95,0.059973937,0.0320717,0.5254714,0.043354325,-0.031073252,-0.03769833,-2.6901138,-0.03311196,0.02006615,0.07368815,3.73621,-0.29714066,0.7621179,-0.02607429,0.04,0.03998273,6.534808e-05,8.5277934e-05,0.07998273,unknown
96,0.056378406,-0.13042459,0.52675277,0.016322227,-0.030370027,0.010859841,-2.6884925,0.07175052,0.015742809,-0.12689184,3.730245,-0.1717283,0.7629932,0.039420415,0.03999999,0.04,-0.00012587082,-8.06555e-05,0.07999999,unknown
97,0.057708167,0.06984207,0.5241138,-0.111730665,-0.032426775,-0.046100482,-2.6864288,0.07463343,0.020789977,0.14410731,3.7203906,-0.27461183,0.7629736,-0.0013944627,0.04,0.039991688,4.176994e-05,-3.194434e-05,0.07999168,unknown
98,0.056834247,-0.027065724,0.5183727,-0.18080652,-0.031236878,0.036891825,-2.686053,0.001763437,0.020514932,-0.011884156,3.7114792,-0.24716766,0.7649659,0.055312872,0.04,0.039992854,9.837288e-06,0.00014538068,0.07999285,unknown
99,0.058628246,0.06397161,0.5123574,-0.17257136,-0.03149914,-0.0024501225,-2.6855156,0.02368012,0.023408126,0.08127773,3.7019277,-0.2660382,0.7652466,0.0072767925,0.04,0.039995167,5.836279e-06,2.4364792e-05,0.07999517,unknown
100,0.05535291,-0.12689771,0.5081242,-0.0990406,-0.029288063,0.05375558,-2.6869063,-0.062001303,0.018253397,-0.1661001,3.700428,-0.034757018,0.7666096,0.037607603,0.03999933,0.039996568,-0.001048369,-0.0008178063,0.0799959,unknown
101,0.058173444,0.11304006,0.50809646,0.031262405,-0.031154087,-0.040686835,-2.6868134,0.012448317,0.02350979,0.15121749,3.6995158,-0.027298976,0.76575035,-0.024162313,0.04,0.039991222,1.1880098e-05,-5.732396e-06,0.07999122,unknown
102,0.056007165,-0.09176242,0.5103241,0.07792606,-0.029453775,0.033830997,-2.6867056,-0.0063485187,0.01978486,-0.10399947,3.7006397,0.030482456,0.7668261,0.027575504,0.04,0.04,-0.0037956925,-8.919394e-05,0.08,unknown
103,0.05508782,-0.032606732,0.50669056,-0.17640284,-0.030892175,-0.047719147,-2.6862028,0.047875956,0.019390302,-0.008184274,3.6907537,-0.27527994,0.7658911,-0.026254877,0.039994776,0.039999265,7.1620125e-05,4.8251157e-05,0.07999404,unknown
104,0.058560286,0.13919523,0.50533146,0.012060456,-0.03309103,-0.041314114,-2.6855319,-0.0022866023,0.026130512,0.18919128,3.6919453,0.034501366,0.7653434,-0.015470226,0.04,0.039992925,1.0289604e-05,-9.860766e-05,0.07999292,unknown
105,0.060179792,0.025056608,0.5031869,-0.08779495,-0.033729084,-0.025795117,-2.6861548,-0.014386826,0.026340025,0.0042109326,3.6895163,-0.067049794,0.7639446,-0.0385846,0.039997634,0.039998814,-8.3673396e-05,0.00015260513,0.07999645,unknown
