timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
28,0.23343079,0.2009886,-0.5466746,0.86317426,-0.32924637,0.051165503,-2.9879458,-0.07665716,0.08796039,0.07021544,3.1812508,0.9299756,0.52165085,0.1114037,0.03999991,0.03999814,0.0001118133,6.458513e-05,0.079998046,unknown
29,0.24816567,0.43006557,-0.5090983,1.1355478,-0.33464074,-0.1571272,-2.982981,0.18061325,0.09172422,0.10897404,3.2139106,0.8975667,0.5247554,0.09187281,0.039999653,0.04,8.492175e-05,2.021447e-05,0.079999655,unknown
30,0.2592254,0.29282212,-0.4810026,0.73391724,-0.34025273,-0.17072502,-2.985813,-0.139525,0.09390813,0.06138563,3.2458906,0.8858602,0.5257225,0.033612475,0.039998505,0.04,2.75872e-05,3.4565735e-05,0.07999851,unknown
31,0.27947685,0.583882,-0.45217195,0.8572845,-0.35643345,-0.47724855,-2.986081,0.014238678,0.0963107,0.06436581,3.276141,0.8349278,0.5264845,0.028162895,0.03999877,0.04,3.9286e-05,1.27285775e-05,0.07999877,unknown
32,0.30452645,0.75480074,-0.41472232,1.1440735,-0.37486756,-0.5206087,-2.9853666,-0.0016097825,0.09863621,0.051798128,3.319917,1.2075362,0.5305745,0.12967128,0.04,0.039996237,4.9829894e-05,-2.1076561e-05,0.079996236,unknown
33,0.30929828,0.09196934,-0.4018723,0.14893925,-0.37583265,-0.028563311,-2.9877377,-0.02998884,0.09909485,0.007295662,3.3235135,0.104952306,0.53116965,0.019280856,0.039995637,0.04,-0.00017982892,3.564673e-05,0.07999563,unknown
34,0.31363833,0.117681876,-0.3950289,0.2061707,-0.3784535,-0.07397597,-2.9877071,0.007345202,0.09929422,0.006087622,3.331509,0.22201824,0.5323242,0.032888196,0.039995655,0.04,7.841344e-05,1.6370606e-06,0.079995655,unknown
35,0.31946647,0.16756006,-0.3853268,0.2998337,-0.38249144,-0.10950947,-2.987287,0.0042163897,0.09947236,0.0055068075,3.343188,0.3223312,0.534103,0.051142387,0.03999827,0.039999474,7.958711e-05,-1.8005077e-05,0.07999775,unknown
36,0.32719174,0.22267208,-0.37239683,0.39330998,-0.38785887,-0.14599383,-2.9869866,-0.00038358985,0.099497624,0.0006058756,3.358187,0.413884,0.53664815,0.073674336,0.04,0.03999917,3.4686982e-05,-1.52303355e-05,0.079999164,unknown
37,0.33693132,0.2799466,-0.35632366,0.48335347,-0.39466283,-0.18618995,-2.9867582,-0.002193463,0.09915065,-0.010827256,3.376228,0.49788043,0.54017365,0.10254346,0.04,0.039999045,1.2980646e-05,-1.0414693e-05,0.079999045,unknown
38,0.34940252,0.32617941,-0.34140667,0.41975978,-0.40695083,-0.35696295,-2.9882677,-0.057832293,0.09568943,-0.09872001,3.393552,0.47890878,0.542274,0.06483964,0.03999627,0.04,1.0105868e-05,9.550675e-06,0.07999627,unknown
39,0.3715875,0.63390416,-0.3192266,0.6982144,-0.42996827,-0.64796233,-2.9866683,0.049868036,0.08835582,-0.21732418,3.4179332,0.6714648,0.54925114,0.20938572,0.039999716,0.039999116,0.00010412875,-3.9034523e-05,0.079998836,unknown
40,0.3861753,0.43095225,-0.29795876,0.5929423,-0.44244134,-0.3323812,-2.9871922,-0.03051828,0.08486983,-0.10658182,3.4398205,0.60494286,0.5574811,0.24005367,0.04,0.03999537,1.719202e-05,1.6048825e-06,0.079995364,unknown
41,0.3895373,0.083113804,-0.2851098,0.31483394,-0.4429116,-0.011686381,-2.9910657,-0.11705306,0.08591557,0.030402876,3.4511397,0.31345293,0.55996186,0.07221452,0.039998133,0.039999884,-1.1606552e-05,7.352062e-05,0.07999802,unknown
42,0.40081012,0.30620536,-0.26828712,0.52488077,-0.45370123,-0.30262154,-2.9905438,0.035719745,0.0804738,-0.15285535,3.467481,0.4511352,0.56646174,0.18685153,0.03999676,0.04,7.58587e-05,1.414585e-05,0.079996765,unknown
43,0.4132492,0.3890597,-0.24681388,0.64596206,-0.46213785,-0.21152948,-2.9892006,0.027103769,0.077660136,-0.08438549,3.4886801,0.5838575,0.5796716,0.37537298,0.04,0.03999337,2.6463673e-05,-2.4973198e-05,0.07999337,unknown
44,0.45890564,1.065702,-0.23806174,0.14128776,-0.53464955,-2.1736383,-2.9903276,-0.057360865,-0.004719589,-2.3133826,3.4972806,0.2341531,0.59097135,0.32326013,0.04,0.04,0.0005085518,0.0015044162,0.08,unknown
45,0.4871033,0.70146376,-0.23920849,-0.08415523,-0.607142,-2.1744869,-2.9899046,0.056453113,-0.07149583,-1.8308332,3.4938352,-0.10064944,0.5951712,0.108319335,0.039979693,0.04,-0.00024667114,0.00027697362,0.07997969,unknown
46,0.5169419,1.0314634,-0.23754902,0.06822824,-0.679769,-2.1734304,-2.9825552,0.23759644,-0.15102619,-2.2197082,3.4936333,-0.008929309,0.6037484,0.24558194,0.04,0.039991453,0.0007470022,0.0010553697,0.07999145,unknown
47,0.51499915,0.07477658,-0.23150992,0.21920334,-0.69274276,-0.29761153,-2.982561,-0.034282412,-0.15597792,-0.1257772,3.5029936,0.2608679,0.6085049,0.13602537,0.04,0.039988738,0.00014322123,-0.00031137955,0.07998873,unknown
48,0.5342274,0.5374328,-0.21796666,0.43748838,-0.7217556,-0.81599987,-2.9811056,0.03533636,-0.17375438,-0.5056886,3.5165658,0.3732762,0.62276036,0.40708563,0.04,0.03999202,1.84486e-05,0.00010036032,0.07999202,unknown
49,0.5424598,0.25425628,-0.2028124,0.43330437,-0.7349506,-0.35092324,-2.9790902,0.073133975,-0.17912978,-0.15176062,3.5278182,0.3120498,0.6326106,0.28153935,0.04,0.03999501,6.059788e-05,-2.205162e-05,0.07999501,unknown
50,0.5397519,-0.06945586,-0.19511676,0.17421478,-0.7328377,0.064754985,-2.9825447,-0.12802571,-0.17324778,0.16462454,3.5373962,0.2667069,0.63290006,0.00908469,0.04,0.039994627,3.692275e-05,8.271856e-05,0.07999463,unknown
51,0.5424754,0.08802871,-0.18525262,0.30790135,-0.73567504,-0.07529313,-2.9830735,0.0055317683,-0.17147171,0.05031492,3.5459366,0.23488383,0.63892907,0.1694446,0.04,0.039997645,4.3988523e-05,6.2283007e-06,0.079997644,unknown
52,0.6056073,1.8641638,-0.13553077,1.6500485,-0.8082175,-2.122363,-2.9379249,1.5513922,-0.23989098,-2.0450737,3.5472312,0.022118242,0.71402943,2.2252007,0.039992914,0.04,0.00017632893,2.5528934e-05,0.07999291,unknown
53,0.6142108,0.1959815,-0.11854068,0.25442144,-0.8168805,-0.22996326,-2.9280055,0.026944567,-0.2480176,-0.22673783,3.5531445,0.16795288,0.7249199,0.3030983,0.04,0.039990038,6.161393e-06,0.0002803039,0.07999004,unknown
54,0.61288023,-0.06487204,-0.118187845,-0.04392169,-0.81576455,0.02475294,-2.930901,-0.089979395,-0.2442897,0.103925854,3.5529435,-0.005321791,0.72146547,-0.09451368,0.039996453,0.039998207,-9.7520504e-05,0.0001922703,0.07999466,unknown
55,0.6205027,0.2195213,-0.10761119,0.38298368,-0.82803494,-0.33581513,-2.9293447,0.04788603,-0.25812393,-0.38580385,3.5640576,0.30740538,0.73932093,0.49719346,0.039999224,0.039999,0.00017641635,-6.432117e-05,0.079998225,unknown
56,0.6201424,0.021767119,-0.09959703,0.19152327,-0.8256506,0.08253977,-2.9265463,0.1119764,-0.25237018,0.16736467,3.5656576,0.044610925,0.7415409,0.060440313,0.04,0.03999769,2.8894201e-05,-8.6064145e-05,0.07999769,unknown
57,0.61940813,-0.022983273,-0.09733975,0.041328467,-0.82109076,0.12477281,-2.9273715,-0.05445288,-0.2431066,0.25731197,3.5674284,0.04845451,0.73932654,-0.06202309,0.04,0.039997004,1.01379665e-05,8.404418e-05,0.079997,unknown
58,0.62021,0.03191229,-0.09211394,0.17179732,-0.8188677,0.064510986,-2.9258049,0.06494391,-0.23749457,0.15838444,3.5690238,0.04276967,0.7419848,0.073350355,0.039999418,0.039999556,0.00010140679,-3.2679145e-05,0.07999897,unknown
59,0.62359697,0.07002091,-0.085642256,0.1914698,-0.82253176,-0.1080843,-2.9256625,-0.023740405,-0.24207604,-0.12863012,3.5737653,0.12986599,0.74805737,0.16842794,0.039998196,0.04,-6.8489746e-05,6.9935913e-07,0.079998195,unknown
60,0.6645268,0.83732194,-0.01785406,2.1723,-0.88929623,-1.7855306,-2.9093194,0.46523592,-0.32843027,-2.6100228,3.6517012,2.2234678,0.83508664,2.6078913,0.039976135,0.04,-0.0006855847,0.00021456432,0.079976134,unknown
61,0.6498452,-0.77851063,0.0546101,2.1707714,-0.9068511,-0.15180641,-2.895699,0.37305233,-0.415429,-2.6100004,3.7315886,2.2678466,0.92207694,2.6089535,0.039995737,0.039992865,0.00021456642,9.374648e-05,0.0799886,unknown
62,0.6129386,-1.0174919,0.12648639,2.1673255,-0.8894167,0.6489339,-2.88295,0.32103404,-0.4790704,-1.4604627,3.7524998,1.9342046e-06,1.0060756,2.3370066,0.04,0.03998868,0.0011012772,-0.000806641,0.07998868,unknown
63,0.56996137,-1.1608744,0.1988783,2.1717422,-0.8526131,1.1011149,-2.8648288,0.5847368,-0.52324545,-1.0020019,3.7525,9.422001e-08,1.0828946,1.9467887,0.04,0.03997427,0.0014984253,-0.00044662718,0.079974264,unknown
64,0.53249705,-0.99134165,0.27120733,2.172957,-0.8122984,1.143096,-2.846187,0.53060615,-0.54214007,-0.3669369,3.7525,-4.887223e-07,1.1336452,1.2715137,0.04,0.03997744,0.0008501255,-6.71264e-05,0.07997744,unknown
65,0.52866757,-0.11370021,0.3006267,0.4699066,-0.8030426,0.2348623,-2.848158,-0.09352914,-0.5454811,-0.106094845,3.7524998,5.9172617e-06,1.139958,0.18402171,0.039997175,0.039978016,-0.0003087022,0.00087236793,0.07997519,unknown
66,0.5234537,-0.17732643,0.31362963,0.33651662,-0.79675794,0.16123006,-2.849288,-0.0036291888,-0.5524101,-0.19197011,3.7525003,-6.8153627e-06,1.1441462,0.11984536,0.039990753,0.039996453,-7.3948744e-05,0.0003552746,0.079987206,unknown
67,0.5160144,-0.19058898,0.32832843,0.4434897,-0.788183,0.24914594,-2.8459926,0.11672804,-0.55654275,-0.10977265,3.7525,1.2276461e-06,1.1516508,0.20805961,0.03999569,0.039998077,0.00017455818,-3.1409152e-05,0.07999377,unknown
68,0.5105972,-0.17747189,0.33997536,0.31109917,-0.783157,0.13331926,-2.8464172,-0.040494602,-0.56165266,-0.14326371,3.7525003,-4.2119314e-06,1.1544051,0.078837305,0.03999413,0.04,-2.5943256e-05,4.141046e-05,0.07999413,unknown
69,0.5008673,-0.25938985,0.35166222,0.32736814,-0.77396,0.25829,-2.8408313,0.2140506,-0.56909055,-0.20401292,3.7525,2.1390365e-07,1.1644222,0.27777898,0.039998583,0.03999866,7.026619e-05,-8.955225e-06,0.07999724,unknown
70,0.5008705,0.013682223,0.35538402,0.051791985,-0.772853,0.033160403,-2.8414357,-0.054543093,-0.56961954,-0.019005781,3.7517235,-0.0218242,1.1642785,-0.001912095,0.039999943,0.039996415,-5.0704625e-06,3.820029e-05,0.07999636,unknown
71,0.49501467,-0.17416553,0.36230287,0.23522502,-0.76637816,0.18001947,-2.8373911,0.1450766,-0.57487416,-0.14443316,3.751012,-0.02583034,1.1709569,0.18571484,0.03999683,0.04,4.084996e-06,1.828727e-06,0.079996824,unknown
72,0.4905733,-0.12541516,0.37171167,0.28841433,-0.7616734,0.13510078,-2.8354492,0.027873296,-0.57670903,-0.050289728,3.7525,-2.2109538e-07,1.1738697,0.080616154,0.039996944,0.039999943,7.659925e-05,-5.953561e-06,0.079996884,unknown
73,0.48870993,-0.013553373,0.38079974,0.25124982,-0.7559546,0.17698543,-2.833513,0.0706399,-0.57422477,0.06862818,3.7524998,4.2211755e-06,1.1784694,0.12870516,0.04,0.03999368,1.1136573e-05,-3.4201217e-05,0.07999368,unknown
74,0.48487017,-0.11888385,0.39554924,0.48159352,-0.74768376,0.23736349,-2.8300712,0.08399307,-0.5737609,0.015637191,3.7525003,-2.8866295e-06,1.1828636,0.1220022,0.039995857,0.04,3.5616635e-05,3.0276802e-05,0.079995856,unknown
75,0.4781855,-0.22860223,0.400915,0.042296045,-0.74212295,0.123957574,-2.826512,0.13063914,-0.58481854,-0.3135585,3.750016,-0.06764008,1.1869848,0.11800918,0.039994568,0.04,-0.00016478528,5.5934575e-05,0.07999457,unknown
76,0.473271,-0.13134171,0.40561894,0.164058,-0.73969567,0.0710276,-2.823994,0.05450957,-0.5883591,-0.09570798,3.7525,-2.5103171e-08,1.187803,0.02115875,0.039994664,0.04,0.00015153158,6.596845e-06,0.07999466,unknown
77,0.4705076,-0.06731029,0.41128966,0.16797416,-0.73776054,0.062330894,-2.8238394,-0.008346959,-0.5892657,-0.025022216,3.7525,1.0527751e-06,1.1876069,-0.0043934337,0.03999959,0.039998144,8.6382955e-05,-2.4450826e-05,0.07999773,unknown
78,0.4673842,-0.09915496,0.4106063,-0.08164937,-0.7363633,0.02766586,-2.8236785,0.023223441,-0.59572405,-0.1837084,3.7492232,-0.09005168,1.188928,0.039325625,0.03999856,0.039998833,-6.188021e-05,0.00012121249,0.07999739,unknown
79,0.43925112,-0.79108006,0.41763446,0.23579207,-0.7081083,0.81135994,-2.7834673,1.4229543,-0.62384254,-0.78537256,3.7169151,-0.9030927,1.2237896,0.9797507,0.03999801,0.039999854,3.826894e-05,-8.797546e-06,0.07999787,unknown
80,0.43617943,-0.08907031,0.42331493,0.17770356,-0.7056905,0.06359625,-2.7707248,0.105900474,-0.62400615,-0.0112173725,3.7218957,0.14738248,1.2248458,0.022534937,0.039999813,0.0399986,8.066276e-05,-3.390224e-05,0.07999841,unknown
81,0.43792033,0.061136957,0.42082715,-0.13869822,-0.70742196,-0.048558388,-2.7723145,-0.06309471,-0.62405604,-0.0050987406,3.7182007,-0.101577386,1.2237746,-0.028076861,0.04,0.03999579,-2.310681e-07,4.1399773e-05,0.07999579,unknown
82,0.43772066,-0.005072498,0.42035657,0.02044126,-0.70666254,0.024822185,-2.7713811,0.03910141,-0.6248215,-0.019553358,3.7178462,-0.010463571,1.2239374,0.003860768,0.03999962,0.039998308,1.3072741e-05,3.2264594e-05,0.07999793,unknown
83,0.4397156,0.08559675,0.42337754,0.11033957,-0.70512295,0.05982733,-2.7704296,0.022094348,-0.6197644,0.14146869,3.7194285,0.043251205,1.2252306,0.03507317,0.04,0.039995022,1.8755387e-06,-3.3080632e-05,0.07999502,unknown
84,0.4407872,0.016050968,0.4216783,-0.09453311,-0.70306677,0.049525674,-2.7708004,-0.011130802,-0.62168485,-0.059333347,3.71585,-0.098931715,1.227392,0.062019784,0.039998192,0.039997745,-8.8221735e-05,0.00016943121,0.07999594,unknown
85,0.44017506,-0.037053633,0.4241546,0.11982847,-0.70198333,0.025236346,-2.7713773,-0.031351358,-0.6215905,0.003388061,3.7226555,0.18920429,1.2267463,-0.01969022,0.03999374,0.04,2.7508073e-05,2.9972575e-06,0.07999374,unknown
86,0.48072657,1.47961,0.42158192,-0.099500895,-0.71147376,-0.10482211,-2.7879295,-0.50246596,-0.5623361,1.6426436,3.72271,0.0055403057,1.2218678,-0.12300141,0.04,0.039958656,0.00041820807,-1.8623905e-06,0.079958655,unknown
87,0.5364203,1.6553453,0.41533297,-0.19547346,-0.71481234,-0.03520965,-2.803911,-0.42501807,-0.5066114,1.5343283,3.7149727,-0.22173369,1.2192119,-0.05706197,0.04,0.03996588,1.7377064e-05,0.00056203577,0.079965875,unknown
88,0.5489734,0.061739285,0.42046788,0.22022006,-0.70286226,0.21374437,-2.8017447,0.096424945,-0.5093927,-0.08582441,3.7206464,0.15309526,1.2223842,0.087838694,0.039955754,0.04,-0.000247052,0.00047659798,0.07995576,unknown
89,0.5507444,-0.0031646774,0.42277637,0.023891894,-0.7003077,0.040107097,-2.8021986,-0.028222002,-0.5109306,-0.043640524,3.7212842,0.01618241,1.2231411,0.022543387,0.03996331,0.04,0.00039908953,2.6338883e-05,0.07996331,unknown
90,0.5523118,0.043337215,0.421206,-0.06613105,-0.7006834,-0.01362719,-2.8041859,-0.05431405,-0.5104684,0.012043265,3.719833,-0.040343594,1.2229933,-0.0033582756,0.03997999,0.04,0.00038045112,-8.6909594e-08,0.079979986,unknown
91,0.5522651,-0.0024718042,0.42009252,-0.02550001,-0.6998259,0.024108756,-2.8039725,0.019264482,-0.51162595,-0.0324602,3.7188802,-0.026318109,1.2234727,0.01329414,0.03998969,0.04,0.00018654203,1.840499e-06,0.07998969,unknown
92,0.527443,-0.6722166,0.4736095,1.9853176,-0.67303896,0.76702946,-2.7815254,0.6460528,-0.50891703,0.1382318,3.7525005,-5.137572e-05,1.2407315,0.4325079,0.039965667,0.04,0.0005469277,9.546222e-05,0.079965666,unknown
93,0.50855666,-0.42733946,0.5425141,1.8335996,-0.6480038,0.5504579,-2.7563696,0.8068826,-0.49666634,0.40575826,3.7524493,0.04895963,1.2536038,0.009957641,0.04,0.04,0.10223801,0.0056316312,0.08,unknown
94,0.49522194,-0.3310293,0.6037202,1.7609345,-0.6261312,0.64664334,-2.7341673,0.5683952,-0.4799882,0.47107267,3.7524981,1.4073157e-07,1.263636,0.2742405,0.04,0.039998114,0.00040950553,5.114481e-05,0.07999811,unknown
95,0.4921916,-0.08095485,0.6184235,-0.02785952,-0.6184004,0.15172304,-2.7314234,0.07584576,-0.4828772,-0.104936026,3.7491193,-0.0804968,1.2682072,0.13264538,0.039999653,0.039987534,-2.1043013e-05,0.00031502295,0.07998718,unknown
96,0.4954992,0.11261652,0.6150265,-0.12502152,-0.6181547,0.0072305016,-2.7330303,-0.057847988,-0.47984698,0.08307264,3.7508037,0.052578162,1.2693198,0.02961046,0.039999995,0.039993495,-2.6631275e-07,0.00011079939,0.07999349,unknown
97,0.49970457,0.11918361,0.60978746,-0.1636698,-0.618779,-0.02093785,-2.735027,-0.05190994,-0.47747615,0.06554901,3.7525003,-1.5550669e-06,1.2692395,-0.0038398462,0.039998457,0.03999833,-2.1423124e-05,0.000100287245,0.07999679,unknown
98,0.49893406,-0.03557019,0.60556155,-0.11272549,-0.61593056,0.07470728,-2.731865,0.11876064,-0.4797731,-0.06358614,3.7490835,-0.09303229,1.2723495,0.08546572,0.03999805,0.04,-6.499343e-05,1.0668067e-05,0.079998046,unknown
99,0.49889094,-0.0141170975,0.60359114,-0.04705394,-0.6163355,-0.023168745,-2.730041,0.034696627,-0.48058814,-0.02856476,3.7525005,0.00035225638,1.2712696,-0.031069389,0.03999219,0.0399999,-0.00072678376,-2.1023334e-06,0.079992086,unknown
100,0.49579442,-0.08730393,0.59644437,-0.2526598,-0.6146571,0.044536076,-2.7297285,0.012702652,-0.48688462,-0.18052529,3.7487266,-0.100764036,1.2734702,0.061603002,0.04,0.039995916,1.6685352e-05,0.00012440866,0.079995915,unknown
101,0.494496,-0.037087988,0.5880827,-0.23987043,-0.6147671,-0.0074551315,-2.7294862,0.010517889,-0.49041227,-0.09726107,3.744717,-0.108316675,1.2750784,0.043788623,0.03999768,0.04,1.5474852e-05,1.3209074e-05,0.07999767,unknown
102,0.49036863,-0.13062684,0.5857911,-0.010062491,-0.61291426,0.050676625,-2.7275906,0.04557872,-0.4936297,-0.088970296,3.7493699,0.13252445,1.276735,0.043721955,0.03999599,0.04,-1.6472448e-05,2.618185e-05,0.07999599,unknown
103,0.4894723,-0.008590477,0.58169764,-0.15299757,-0.61348236,-0.014827907,-2.727706,-0.0021304125,-0.49550024,-0.05292974,3.7486153,-0.017822396,1.2768617,0.0030952813,0.04,0.03999811,3.0876575e-07,-2.8431377e-05,0.079998106,unknown
104,0.49073064,0.037079617,0.57351136,-0.26377773,-0.6155552,-0.064173006,-2.7279668,0.0035055848,-0.49672177,-0.03225683,3.7408955,-0.21316658,1.277615,0.020917978,0.039998747,0.039999843,3.575816e-05,2.1579222e-06,0.07999859,unknown
105,0.48788714,-0.08492739,0.5726819,0.055304058,-0.61289096,0.081283495,-2.7249017,0.07972882,-0.4975569,-0.019024707,3.745093,0.12270944,1.2798412,0.05071904,0.04,0.04,-0.026078032,-0.0007830901,0.08,unknown
