timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
14,0.090077005,0.32621768,-0.7636641,0.16557759,-0.123810664,-0.35604215,-2.8562164,0.036481835,0.058954466,0.22665855,2.8451822,-0.18193142,0.6766315,-0.13910465,0.04,0.03999682,0.00024009764,0.00010680519,0.079996824,approach
15,0.107527345,0.46898124,-0.7502041,0.47601253,-0.14702816,-0.7151247,-2.8592114,-0.13502799,0.06703697,0.23604006,2.8605862,0.41735375,0.6597444,-0.4782106,0.039991997,0.04,0.00021860907,9.8027675e-05,0.079992,approach
16,0.12317529,0.4377823,-0.740664,0.24845769,-0.17138074,-0.696523,-2.8699727,-0.3460244,0.07464175,0.2179115,2.8697236,0.24844807,0.64265835,-0.48377657,0.04,0.04,0.00022127926,3.7027206e-05,0.08,approach
17,0.13855742,0.44863153,-0.7269206,0.43549252,-0.19264202,-0.59156615,-2.8743885,-0.06713206,0.08218187,0.2073859,2.878833,0.25439805,0.62866515,-0.39731184,0.04,0.03999753,0.00010850453,4.4108194e-05,0.079997525,approach
18,0.15231952,0.37986284,-0.72557765,-0.05142759,-0.21160053,-0.5346405,-2.8859644,-0.37478757,0.088042684,0.1633388,2.8821197,0.08854656,0.6139563,-0.41424313,0.04,0.039997466,9.945845e-05,0.0001699124,0.079997465,approach
19,0.161566,0.23252377,-0.7246654,0.059955552,-0.23028746,-0.54842186,-2.897948,-0.33377543,0.09081391,0.079453275,2.8883705,0.1723379,0.59793544,-0.44839135,0.03999304,0.04,0.00016843059,3.807173e-05,0.07999304,approach
20,0.17516965,0.40157524,-0.71457267,0.37806886,-0.25266814,-0.6438462,-2.9104733,-0.38260925,0.09585914,0.14639695,2.910956,0.6215946,0.58079445,-0.48221374,0.039999027,0.039998867,0.00016261436,-5.2786057e-05,0.0799979,approach
21,0.1928435,0.5345707,-0.69926345,0.4717522,-0.27388704,-0.5900085,-2.922798,-0.34993398,0.102238834,0.17826283,2.9376853,0.7406482,0.565589,-0.42952916,0.04,0.039992012,2.7075796e-05,9.483949e-05,0.07999201,approach
22,0.20197377,0.24792646,-0.68958926,0.23235027,-0.2865846,-0.3507302,-2.9364364,-0.38583648,0.10433891,0.057596248,2.9553502,0.49342182,0.5550865,-0.29356784,0.0399998,0.039997045,1.5819694e-05,6.88001e-05,0.07999685,approach
23,0.21464793,0.3688119,-0.6715697,0.5961651,-0.30218142,-0.45285067,-2.9425168,-0.13101721,0.10786425,0.101816505,2.9801526,0.68870103,0.5443523,-0.30010438,0.039996482,0.039999843,0.00012533013,-4.6896024e-05,0.079996325,approach
24,0.22718726,0.39848474,-0.64789116,0.71933746,-0.31188855,-0.24444431,-2.9496813,-0.23767394,0.11213853,0.11997909,3.0149992,0.9640388,0.5401567,-0.11615579,0.04,0.039990418,9.824532e-06,4.058773e-05,0.07999042,approach
25,0.23651357,0.27131435,-0.6272019,0.5829496,-0.3166248,-0.1298723,-2.9653816,-0.5034884,0.11469884,0.07452277,3.057101,1.1708888,0.53762025,-0.06659843,0.04,0.03999444,4.2126896e-05,9.97516e-05,0.07999444,approach
26,0.23764749,0.021080973,-0.6101099,0.46730363,-0.31551272,0.035437755,-2.979135,-0.35696357,0.113803245,-0.022685494,3.084769,0.77418023,0.53649485,-0.025437664,0.03999766,0.04,9.382336e-05,6.997782e-05,0.07999766,approach
27,0.23555331,-0.031540457,-0.59057814,0.58957946,-0.30719572,0.27247512,-2.9894707,-0.2849732,0.11370057,-0.0027081177,3.1165812,0.8850318,0.5416353,0.15071021,0.04,0.03999608,9.243919e-05,7.3428375e-05,0.07999608,approach
28,0.24446821,0.23824336,-0.563747,0.8335391,-0.3120487,-0.17515674,-2.996367,-0.1919665,0.11531293,0.05633855,3.1534429,1.0219275,0.5401448,-0.03529663,0.039992608,0.04,0.00018280817,5.142458e-05,0.07999261,approach
29,0.24614818,0.09287105,-0.5345166,0.837734,-0.3040117,0.29004413,-3.000643,-0.10482118,0.117741875,0.06298486,3.1892004,0.99240255,0.54743403,0.21065985,0.04,0.039989408,9.6079166e-05,0.0001502893,0.0799894,approach
30,0.2520104,0.18909195,-0.5094614,0.6978,-0.29357302,0.3181264,-3.0047293,-0.12209854,0.122033805,0.119785495,3.2182539,0.8027536,0.5574911,0.28392035,0.04,0.03998855,2.1029402e-05,0.00026345413,0.079988554,approach
31,0.2593815,0.18549119,-0.4831491,0.7758221,-0.2875533,0.15914251,-3.008645,-0.11648701,0.12567967,0.107562296,3.2526746,0.9532063,0.5645911,0.20219664,0.039992373,0.04,0.00010681713,2.9188746e-05,0.07999237,approach
32,0.25519082,-0.12475482,-0.47154415,0.22943623,-0.27359352,0.39901513,-3.0194182,-0.3389107,0.1288922,0.0919476,3.2691486,0.4580292,0.5713932,0.19172087,0.039997358,0.04,-6.0863904e-06,9.201329e-05,0.07999736,approach
33,0.2581515,0.04651515,-0.4656374,0.14055446,-0.27246484,0.00086796616,-3.0227969,-0.01982016,0.1290929,0.007810834,3.2737386,0.13062946,0.57182884,0.012332048,0.039989248,0.04,1.47223745e-05,1.7221379e-05,0.07998925,approach
34,0.26009154,0.054789238,-0.4584107,0.22441094,-0.27272636,-0.00456982,-3.0231826,-0.013648654,0.12955149,0.013807891,3.2831569,0.26061407,0.57270336,0.025467906,0.03999377,0.039999865,0.00014510276,-5.6952317e-06,0.079993635,approach
35,0.2627469,0.079698496,-0.4478546,0.3257645,-0.2730655,-0.0030668166,-3.0237336,-0.02550823,0.13022672,0.020166125,3.2968209,0.37726492,0.57407117,0.0399322,0.039997682,0.039999448,9.640465e-05,-1.3614319e-05,0.07999713,approach
36,0.26631418,0.10613704,-0.43383864,0.42540497,-0.27338415,-0.0012510164,-3.0246372,-0.03587102,0.13110848,0.02619712,3.3143907,0.4853625,0.57599384,0.0561332,0.04,0.039999228,6.130567e-05,-6.5842783e-06,0.07999922,approach
37,0.27081892,0.13290004,-0.41644484,0.5223719,-0.27370054,-0.00023141998,-3.0257819,-0.04217909,0.13217159,0.031496983,3.335592,0.5859407,0.5785539,0.074647985,0.04,0.0399992,2.302982e-05,-3.5517428e-07,0.07999919,approach
38,0.27968094,0.23727566,-0.39143828,0.77273864,-0.28008947,-0.18548328,-3.0254781,0.0033056112,0.13146031,-0.017162897,3.365096,0.81501657,0.58032674,0.056964386,0.039996564,0.04,0.00014373405,3.5271078e-05,0.07999656,approach
39,0.28792518,0.23753978,-0.36542398,0.7440288,-0.2859347,-0.15366626,-3.0254395,-0.0053829732,0.13065131,-0.023619937,3.3928123,0.7662123,0.5831269,0.08619456,0.04,0.03999899,4.4182256e-05,6.585261e-06,0.079998985,approach
40,0.28186327,-0.13983072,-0.34930596,0.389971,-0.2724968,0.40928861,-3.0276263,-0.059890367,0.13797443,0.2091281,3.4061584,0.37003228,0.5863512,0.088853866,0.04,0.039993964,2.8555643e-05,4.1161966e-05,0.07999396,approach
41,0.28731194,0.13837332,-0.32980376,0.6128305,-0.2718666,0.010958765,-3.0294542,-0.06959226,0.1388356,0.02927834,3.429416,0.64182794,0.59000236,0.10432298,0.0399974,0.04,3.64487e-05,2.0909978e-05,0.0799974,approach
42,0.29277465,0.17480417,-0.31101766,0.5213382,-0.27006766,0.06532951,-3.0306704,-0.023871936,0.14095803,0.058429845,3.4468274,0.48080096,0.59590113,0.16645989,0.04,0.03999577,5.533887e-06,4.9073657e-05,0.07999577,approach
43,0.29717246,0.13395688,-0.2949465,0.44906,-0.26568758,0.13246606,-3.0325048,-0.059169516,0.14381364,0.08147762,3.4634037,0.45825464,0.60071284,0.13432333,0.04,0.039996922,5.8560695e-06,7.3978925e-05,0.07999692,approach
44,0.3365229,0.8000964,-0.29097414,0.016579224,-0.3378254,-2.172856,-3.035901,-0.10401224,0.0775229,-1.8338789,3.4675844,0.107447796,0.59544563,-0.15033834,0.03997066,0.04,0.00038860837,0.001043037,0.07997066,approach
45,0.36658025,0.93560636,-0.28666502,0.15020213,-0.41036227,-2.1733453,-3.03753,-0.042053893,0.0058692363,-2.009573,3.4774427,0.26500225,0.59427226,-0.022298384,0.04,0.04,0.00041414876,0.0011176782,0.08,approach
46,0.39410612,0.76657724,-0.28753152,-0.07940931,-0.4828934,-2.1741462,-3.0354874,0.10304432,-0.06294154,-1.8980942,3.4728336,-0.13570288,0.5879037,-0.17993292,0.04,0.04,0.000115300514,0.00068583485,0.08,approach
47,0.37702978,-0.26649028,-0.28399172,0.16392069,-0.47897407,0.21877018,-3.0398464,-0.16969877,-0.054795645,0.2322382,3.4844828,0.32504484,0.58705467,-0.020047504,0.04,0.039984763,0.00027757048,-0.00025352906,0.07998476,approach
48,0.38183022,0.16233702,-0.27068406,0.43346548,-0.48407146,-0.13304377,-3.0386803,0.06786668,-0.054689195,0.0013686429,3.4973283,0.3535035,0.5935123,0.18189842,0.04,0.03998852,3.3141117e-05,0.00015079966,0.079988524,approach
49,0.38920757,0.18909907,-0.25546154,0.44849163,-0.49309045,-0.2599556,-3.040422,-0.090929285,-0.05765625,-0.085307255,3.5151753,0.4926661,0.60082656,0.20843354,0.03999984,0.039995573,4.0283136e-05,0.000122974,0.07999541,approach
50,0.39082026,0.052854612,-0.24563056,0.23260069,-0.4945087,-0.031085236,-3.0395007,0.074135445,-0.055538528,0.058132175,3.5181103,0.080987945,0.60488504,0.11507406,0.04,0.03999754,3.8285852e-05,4.443407e-05,0.07999754,approach
51,0.38572076,-0.12915002,-0.24248025,0.05786436,-0.48641667,0.2326908,-3.0422833,-0.10963583,-0.0461864,0.26050028,3.5243967,0.17580782,0.60330886,-0.043801315,0.04,0.039996352,1.8854334e-05,2.9257568e-05,0.07999635,approach
52,0.42490956,1.1102123,-0.19760926,1.5417366,-0.52907896,-1.2008653,-3.0057676,1.2699628,-0.080870114,-1.0057061,3.533865,0.2368399,0.6431591,1.1535879,0.039993003,0.04,0.00024246714,2.4956362e-05,0.079993,approach
53,0.43462348,0.22405562,-0.1757444,0.43627667,-0.54077286,-0.3178496,-2.997443,0.0015898786,-0.0909978,-0.28668204,3.547388,0.3743625,0.65429986,0.3150689,0.04,0.03999496,6.971012e-06,0.00014000371,0.07999496,approach
54,0.4398825,0.13295001,-0.16394293,0.31217176,-0.5491948,-0.2319091,-2.9968548,0.027545393,-0.09886622,-0.21905747,3.5557852,0.23233852,0.66265035,0.2347986,0.039998576,0.039998982,1.2200001e-06,5.6932065e-05,0.079997554,approach
55,0.43489432,-0.144496,-0.16246209,-0.01977289,-0.5444967,0.13284735,-3.00129,-0.14341408,-0.090271175,0.24222288,3.5589461,0.089039266,0.6554477,-0.19890258,0.039998733,0.04,4.1919488e-05,1.1100198e-05,0.07999873,approach
56,0.43579936,0.047373902,-0.15560226,0.24897309,-0.54586047,-0.032524265,-3.0011961,0.024549566,-0.089387566,0.025371311,3.5650132,0.16588992,0.6610166,0.15518782,0.04,0.03999788,3.1466174e-05,-4.9449995e-05,0.07999788,approach
57,0.4403695,0.09172511,-0.14728798,0.23355322,-0.55413675,-0.23764497,-3.000032,0.029885994,-0.09903632,-0.2684371,3.571163,0.16995208,0.6681633,0.1988774,0.039997343,0.039999984,-8.171911e-05,9.147476e-07,0.07999733,approach
58,0.43799603,-0.057787158,-0.14200637,0.13647254,-0.5535696,0.020957928,-3.0020366,-0.07102586,-0.09534607,0.10748075,3.5777445,0.18284212,0.6663553,-0.050017323,0.039999206,0.039998855,0.00013413392,-4.2345422e-05,0.07999806,approach
59,0.44622272,0.19380079,-0.12787531,0.4643916,-0.57006574,-0.46085376,-2.997625,0.14847174,-0.11842654,-0.6427359,3.5883043,0.29112813,0.68550754,0.53369564,0.03999766,0.04,-4.429865e-05,4.6759524e-06,0.07999766,approach
60,0.46986637,0.44446948,-0.061796047,2.1721227,-0.6201307,-1.1948375,-2.9870236,0.2141592,-0.2034478,-2.3889394,3.6630068,2.0839703,0.7675639,2.2655385,0.039998792,0.04,-7.306071e-05,0.00014153944,0.07999879,approach
61,0.47052056,-0.16172573,0.010780627,2.1732578,-0.64520496,-0.4998457,-2.9731731,0.46297267,-0.2832159,-2.0903578,3.7324047,1.9492351,0.8456775,2.0704455,0.039994758,0.04,-7.66436e-05,0.00012912771,0.07999475,approach
62,0.4562015,-0.43796125,0.08290483,2.1721447,-0.6465012,0.08177279,-2.9591374,0.36278212,-0.33683836,-1.3251628,3.7525,6.94554e-07,0.9079518,1.6257867,0.04,0.03999425,0.0006765344,-0.00034664318,0.07999425,approach
63,0.43843818,-0.45447874,0.15526327,2.171624,-0.6313949,0.5099789,-2.9437811,0.49823606,-0.36408275,-0.654545,3.7525003,0.00012462452,0.9601817,1.3845893,0.04,0.03998165,0.0007808792,-0.0004656857,0.07998165,approach
64,0.41825897,-0.5673563,0.22774395,2.1746342,-0.60829306,0.6891002,-2.9256594,0.5413303,-0.38692504,-0.5214481,3.7525,-3.089898e-07,1.0043256,1.1412736,0.04,0.039984576,0.0003106256,8.236586e-05,0.079984576,approach
65,0.41754502,-0.06323524,0.2524785,0.28179562,-0.60538894,0.049738925,-2.9265532,-0.049746152,-0.3927236,-0.1719458,3.7525,1.3489384e-06,1.0054196,0.037544444,0.03999477,0.03999104,-0.00035572652,0.0007764327,0.07998581,approach
66,0.41525972,-0.076991096,0.264386,0.36513665,-0.60380363,0.042402413,-2.928211,-0.04641713,-0.39346683,-0.01582881,3.7525003,-1.9209888e-06,1.0067997,0.04137039,0.039991535,0.04,0.00014727823,1.603225e-05,0.079991534,approach
67,0.41510385,0.02437609,0.2756316,0.31183958,-0.602047,0.061265137,-2.9296088,-0.028783446,-0.38948148,0.11224594,3.7525,3.5609385e-06,1.0073867,0.019908218,0.04,0.039996218,2.150604e-05,-5.5876226e-05,0.07999621,approach
68,0.41327113,-0.08713849,0.2808751,0.0979049,-0.60137945,0.0048729335,-2.9310992,-0.036422018,-0.39445317,-0.14148119,3.7525,-4.8653965e-06,1.0075668,0.0072885468,0.039996732,0.04,-0.00012490884,2.9840656e-05,0.079996735,approach
69,0.4111273,-0.02790184,0.29059508,0.33389476,-0.59832567,0.10013028,-2.9293575,0.06351614,-0.392106,0.07102256,3.7525,-4.256059e-07,1.011243,0.102369055,0.04,0.039997347,0.00016570596,-0.00010751624,0.079997346,approach
70,0.41136006,-0.003740896,0.29635933,0.11988514,-0.5975464,0.018283907,-2.9307973,-0.057233784,-0.39183092,0.0045330953,3.7525,-2.5151837e-07,1.0112354,0.0021119434,0.03999938,0.039997946,-3.548181e-05,8.946008e-05,0.07999733,approach
71,0.41105634,-0.02138676,0.3016506,0.1633352,-0.5977984,-0.0100306,-2.9327905,-0.058598418,-0.3915116,0.010959268,3.7525003,-1.4608669e-06,1.0093019,-0.051800456,0.039996374,0.04,3.2463475e-05,1.8000988e-05,0.07999638,approach
72,0.41181526,0.06622583,0.30897364,0.2133405,-0.5953847,0.08261452,-2.9299028,0.12469476,-0.38663477,0.1393724,3.7525,2.1277908e-06,1.011444,0.059701487,0.04,0.039995126,1.2987683e-05,-6.780532e-05,0.079995126,approach
73,0.4130119,0.026995724,0.3139485,0.122851126,-0.59293884,0.066074,-2.9269626,0.07475573,-0.38557935,0.027354063,3.7525,-2.783196e-07,1.0133779,0.054009102,0.039999314,0.039997086,-3.3182474e-05,0.00010572891,0.0799964,approach
74,0.4172438,0.13742276,0.31431213,-0.013973028,-0.59225273,0.026768478,-2.9284773,-0.06430812,-0.3797279,0.16035917,3.7516267,-0.024411535,1.0135791,0.006364929,0.04,0.039995544,3.180269e-06,2.7641385e-05,0.07999554,approach
75,0.41889495,0.03079591,0.31538534,0.03717108,-0.59042996,0.04501835,-2.9275765,0.04521754,-0.37953213,0.00460644,3.750418,-0.03465754,1.014859,0.0358786,0.039997235,0.04,-5.1999228e-05,5.7656257e-06,0.079997234,approach
76,0.4156222,-0.10204775,0.32688156,0.4142336,-0.58560604,0.13427716,-2.921745,0.17152895,-0.38109428,-0.0362702,3.7525003,-2.9071932e-06,1.0197575,0.13322794,0.039992843,0.04,9.903783e-05,7.544495e-06,0.079992846,approach
77,0.4143796,-0.016726514,0.3355002,0.19785038,-0.58190554,0.10808005,-2.9181302,0.10001771,-0.38044474,0.016651018,3.7525,1.2664573e-06,1.023748,0.11103171,0.04,0.03999585,3.155634e-06,1.689314e-05,0.07999585,approach
78,0.414245,0.0029901147,0.3395081,0.090966865,-0.5784769,0.09781247,-2.9159098,0.059877537,-0.38039836,-0.0014510483,3.7525,1.2024875e-06,1.0274315,0.10218193,0.04,0.039995898,1.3285054e-06,8.302213e-05,0.0799959,approach
79,0.40128243,-0.39019823,0.34841996,0.24875098,-0.56365365,0.41116002,-2.8809798,1.2498324,-0.3982393,-0.49782875,3.718666,-0.9428831,1.0491489,0.61208504,0.039992694,0.04,-5.3623655e-05,2.0507103e-05,0.0799927,approach
80,0.39665288,-0.15911849,0.3549272,0.206372,-0.561466,0.05195829,-2.867168,0.16487214,-0.40343577,-0.14929497,3.7235198,0.14333755,1.0505339,0.034327954,0.039994553,0.03999969,0.00010807613,-1.868848e-05,0.07999425,approach
81,0.39377046,-0.055039234,0.3628829,0.24144655,-0.55930585,0.07105346,-2.8625648,0.11983285,-0.4026256,0.02592519,3.7267852,0.08807515,1.0533369,0.07659943,0.04,0.03999706,6.717059e-06,-7.235009e-05,0.07999706,approach
82,0.39075476,-0.09739584,0.37016958,0.20066555,-0.5573499,0.048811268,-2.8599303,0.06085065,-0.40506542,-0.068280675,3.732191,0.1498202,1.05461,0.034657314,0.039998904,0.03999924,-3.123601e-05,6.693408e-05,0.07999814,approach
83,0.3869766,-0.11866463,0.37005806,-0.06610478,-0.55656517,0.0121915825,-2.8590326,0.03150927,-0.41084385,-0.16346495,3.7307858,-0.037630204,1.0559062,0.037091155,0.03999893,0.039999913,-4.6439305e-05,6.892623e-05,0.07999884,approach
84,0.38683626,0.015463577,0.36564264,-0.13900265,-0.5576724,-0.023909751,-2.8614244,-0.08517865,-0.40977597,0.028919164,3.7298183,-0.025209943,1.0566385,0.019742532,0.04,0.039997768,8.499821e-06,-2.9082814e-05,0.07999776,approach
85,0.38873205,0.08485215,0.367386,0.10145783,-0.556781,0.04056869,-2.8604548,0.04573217,-0.40482703,0.14041902,3.733147,0.09265602,1.0573428,0.017826708,0.039999973,0.039995797,-1.8174642e-06,-4.0270188e-05,0.07999577,approach
86,0.42664593,1.4071827,0.3648638,-0.09570498,-0.55758387,0.12237379,-2.8671339,-0.18901767,-0.3430473,1.718361,3.7268891,-0.1760362,1.0581136,0.025943821,0.04,0.039960153,0.0004987223,3.6358695e-05,0.07996015,approach
87,0.47749612,1.5300144,0.3649089,0.041259166,-0.5502478,0.2748057,-2.8735795,-0.18458238,-0.28359473,1.6321448,3.7254465,-0.050377693,1.0616037,0.10864931,0.04,0.039964173,9.504492e-06,0.00055342505,0.079964176,approach
88,0.49855942,0.2970204,0.3660044,0.011976931,-0.54303086,0.08098367,-2.876639,-0.10809818,-0.28091216,0.061499152,3.7265239,0.026950683,1.060834,-0.017987216,0.039955534,0.04,-0.00030070357,0.0005258098,0.07995553,approach
89,0.50198054,0.014180092,0.36650035,0.005042441,-0.54142815,0.004039658,-2.8773,0.005168397,-0.2831283,-0.059366822,3.7257903,-0.022073304,1.0600129,-0.021782266,0.039958764,0.04,0.00038035543,5.3588738e-05,0.07995877,approach
90,0.5034646,0.061189927,0.3683604,0.06016186,-0.5400887,0.042713966,-2.873524,0.13800643,-0.27983192,0.09514,3.7234354,-0.06529665,1.0619264,0.052609954,0.03998009,0.039998677,0.0004804559,-3.86043e-05,0.079978764,approach
91,0.50187266,-0.0948013,0.36677587,-0.07371944,-0.5403344,-0.028697977,-2.8721578,0.0142928185,-0.28508765,-0.14911309,3.7212222,-0.060537104,1.0611012,-0.02195201,0.03998264,0.04,0.000111821544,1.2288508e-05,0.07998264,approach
92,0.47715688,-0.6339812,0.42204314,2.0682075,-0.5167814,0.67372704,-2.8484337,0.6860094,-0.2946093,-0.18598484,3.7524998,-2.6753816e-05,1.0865147,0.6490431,0.039975524,0.04,0.0003782827,0.00013049794,0.07997552,approach
93,0.45353994,-0.650644,0.494277,2.1351874,-0.49273065,0.52542895,-2.820849,0.86558825,-0.2992407,0.031496033,3.7524526,0.033099975,1.1058187,0.30481064,0.04,0.04,0.103406794,0.0027595644,0.08,approach
94,0.43963706,-0.29626378,0.56188107,1.9008685,-0.47395158,0.57203263,-2.7971864,0.62569714,-0.28867403,0.30978826,3.7524977,-2.8769136e-07,1.1211838,0.41482803,0.04,0.039988127,0.0005758642,-0.00019873588,0.07998812,approach
95,0.43997678,0.014353956,0.578819,0.013475435,-0.4702386,0.05264628,-2.7963822,0.0019015842,-0.28766558,0.007812411,3.7524998,2.844166e-05,1.1229107,0.05181727,0.03999966,0.039985016,-0.00043223082,0.00070122466,0.07998468,approach
96,0.44102228,0.02937113,0.57215476,-0.2678599,-0.46985182,0.00043256432,-2.7966306,0.016000886,-0.28868502,-0.030600606,3.74859,-0.10256004,1.1240007,0.030115353,0.04,0.039991215,4.1677686e-06,0.00020310763,0.079991214,approach
97,0.44596112,0.16299322,0.5640111,-0.22102976,-0.4713364,-0.029488012,-2.7987778,-0.07957097,-0.28397954,0.13064757,3.7500951,0.04824671,1.1241362,0.001958978,0.039999828,0.039993946,-1.0460515e-05,8.265609e-05,0.07999377,approach
98,0.44592062,-0.021318043,0.5617725,-0.021194555,-0.46880987,0.06651295,-2.7953327,0.12404446,-0.28616053,-0.06095491,3.750813,0.02178566,1.1252211,0.02891699,0.039997566,0.03999921,-7.223696e-05,0.00017152545,0.07999678,approach
99,0.44807312,0.072363354,0.5573407,-0.15951638,-0.468503,0.0091023985,-2.7945547,0.0091821235,-0.284422,0.047169928,3.751524,0.026091348,1.1261511,0.024871295,0.039999567,0.039999414,2.9939121e-05,6.0466928e-06,0.079998985,approach
100,0.44906256,0.024402278,0.5529368,-0.121010885,-0.46715978,0.035543375,-2.7914639,0.10569967,-0.28424424,0.0052132886,3.7493443,-0.05692903,1.1280224,0.050952505,0.03999906,0.04,-3.7434856e-05,8.635629e-06,0.07999906,approach
101,0.4491741,-0.023318892,0.54397666,-0.29526362,-0.46832874,-0.050588265,-2.791968,-0.035125554,-0.2878342,-0.10241778,3.7444298,-0.13290732,1.1271929,-0.022912946,0.039994106,0.04,-2.9045912e-05,4.845967e-06,0.079994105,approach
102,0.44930252,0.017152455,0.5374358,-0.15128113,-0.46908632,-0.010434485,-2.7937765,-0.06459482,-0.28791997,-0.002918005,3.7460217,0.047927845,1.127399,0.0044597285,0.039999034,0.039998457,6.347062e-05,1.0819453e-05,0.079997495,approach
103,0.45049992,0.028714167,0.5299912,-0.2389741,-0.4704153,-0.04041676,-2.7949684,-0.017107008,-0.2885398,-0.029370883,3.7419565,-0.10252178,1.1265843,-0.020416563,0.039999973,0.039999854,-0.0006070789,-0.00053839246,0.07999983,approach
104,0.44615567,-0.15116522,0.5308015,0.103678025,-0.46846908,0.055745453,-2.7921243,0.08046635,-0.2919534,-0.11549754,3.747349,0.16414784,1.1283576,0.04902442,0.039998405,0.039990935,-0.0011741031,-0.001052194,0.079989344,approach
105,0.44623747,0.017225547,0.5283441,-0.120858215,-0.47069454,-0.061425384,-2.7946806,-0.09332832,-0.29119512,0.019061128,3.7485957,0.037668858,1.1271436,-0.03279682,0.039993394,0.03999109,0.00022657879,9.887265e-05,0.079984486,approach
106,0.44620532,0.007322484,0.52397037,-0.13885964,-0.4713819,-0.01759706,-2.7931166,0.08477867,-0.29150167,-0.0065971506,3.7436,-0.13743676,1.1275996,0.012583221,0.039999556,0.03999285,6.6607296e-05,9.5615214e-05,0.079992406,approach
