timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
11,-0.0024295556,0.020245692,-0.7518805,0.17733453,0.002695954,-0.11037651,-2.8420222,-0.027513016,-0.0014474533,-0.010341233,2.8782141,0.21323653,0.74199474,-0.10076056,0.03999837,0.039997753,2.8751476e-05,5.3352876e-05,0.079996124,unknown
12,-0.0026317795,0.02422548,-0.74891734,0.07412157,0.004656077,0.09300417,-2.8483555,-0.22639619,-0.0009178138,0.014144167,2.8869998,0.23994042,0.7448129,0.07796953,0.04,0.03998819,1.0138082e-06,0.00013113541,0.07998819,unknown
13,-0.0031565358,-0.00843058,-0.74648273,0.07573299,0.009735843,0.15316159,-2.8547199,-0.17266057,-0.001677225,-0.021300167,2.8903282,0.09235866,0.7479558,0.088083655,0.03999988,0.039992988,-7.097132e-06,0.00018492054,0.07999287,unknown
14,-0.00581062,-0.08282758,-0.74579066,0.01200324,0.015327652,0.15352696,-2.8620174,-0.2129241,-0.0033098802,-0.04397759,2.8938255,0.09701764,0.7513481,0.09588683,0.039995812,0.04,3.481533e-05,1.3033906e-05,0.07999581,unknown
15,-0.005430885,-0.0127345305,-0.746002,0.01339563,0.013253528,-0.093190394,-2.873669,-0.36698416,-0.003372544,0.0074392655,2.8988485,0.13585927,0.7494753,-0.05174191,0.03998943,0.039999947,0.00013338067,-2.00473e-06,0.07998937,unknown
16,-0.0064599565,-0.03970601,-0.7375216,0.316254,0.009658559,-0.10822608,-2.882089,-0.21884143,-0.0042055454,-0.021538518,2.9117916,0.35959315,0.7461635,-0.09168547,0.03999273,0.039999995,0.00015474345,-4.6708678e-08,0.07999273,unknown
17,-0.0064046546,0.019630706,-0.7187629,0.60537267,0.008555081,-0.011070579,-2.8844306,-0.042529903,-0.004535205,-0.010625852,2.9293213,0.48511598,0.74494165,-0.033926476,0.039999954,0.039992627,-2.6502437e-06,9.599756e-05,0.07999258,unknown
18,-0.007238571,-0.0009981771,-0.7047372,0.368848,0.012988899,0.15268174,-2.8940396,-0.33072385,-0.003058122,0.04077343,2.9503832,0.5821844,0.7510258,0.16818823,0.04,0.039989423,1.7358117e-05,0.00015644234,0.07998942,unknown
19,-0.0019806896,0.13677627,-0.6854965,0.61347073,0.0110246,-0.08082059,-2.9004679,-0.15673348,-0.0021429202,0.028946506,2.9710813,0.5733128,0.7482554,-0.07882433,0.03999598,0.039999377,-3.347732e-05,0.00018416405,0.07999536,unknown
20,-0.0057807527,-0.0722941,-0.6607603,0.741924,0.023309965,0.40250057,-2.900234,0.039679457,0.00014930883,0.05792892,2.9880307,0.46890703,0.76236326,0.39029613,0.04,0.039988462,7.0547496e-05,0.00014833779,0.079988465,unknown
21,-0.006737821,-0.04238233,-0.63391906,0.7955626,0.03281689,0.25482982,-2.9030204,-0.116406664,0.0015931657,0.041799646,3.01781,0.82130194,0.77124107,0.24561761,0.039994948,0.039999194,-3.391379e-05,0.0001547896,0.07999414,unknown
22,-0.0068046604,-0.03548867,-0.60598433,0.8090724,0.034996368,0.028332923,-2.9020793,0.0632035,0.0009479065,-0.013942678,3.0364633,0.5145587,0.7713175,0.0021399513,0.03998641,0.04,8.966375e-05,1.9988667e-05,0.07998641,unknown
23,-0.0068500284,0.015351898,-0.57861793,0.7870794,0.037478518,0.083975844,-2.8998108,0.064045355,0.0015366661,0.014621684,3.0555487,0.52554274,0.7735983,0.062283557,0.03999845,0.039994836,6.2188585e-05,7.9098616e-05,0.079993285,unknown
24,-0.009067923,-0.06928158,-0.56053436,0.46751437,0.041168883,0.10396782,-2.9067028,-0.25445244,0.0011185182,-0.011067685,3.07686,0.58923626,0.77595544,0.06607775,0.039995726,0.039999995,7.26159e-05,-5.091972e-07,0.07999572,unknown
25,-0.009635983,-0.0123942215,-0.5281887,1.0637807,0.04510916,0.11961358,-2.9085727,-0.034576982,0.0014474854,0.010726394,3.1144927,1.038437,0.77903926,0.08471189,0.039999884,0.039996143,-3.8742823e-05,0.00012448273,0.07999603,unknown
26,-0.013805053,-0.13721137,-0.4951265,0.9432975,0.050381597,0.14771491,-2.9146266,-0.2128288,0.0005644303,-0.021727229,3.152943,1.0630348,0.78147745,0.06838588,0.039994664,0.039999995,5.052098e-05,1.2675031e-07,0.07999466,unknown
27,-0.019792276,-0.20140351,-0.467257,0.7685946,0.053014696,0.061732847,-2.9215333,-0.18424407,-0.002091795,-0.071529284,3.184719,0.88229305,0.77956575,-0.05130159,0.039989434,0.04,0.00014026849,1.1953659e-05,0.07998943,unknown
28,-0.018066872,0.061123017,-0.44570094,0.59099793,0.048406377,-0.12990008,-2.930962,-0.2855037,-0.0029921643,-0.02761845,3.213211,0.7906459,0.77615,-0.094563335,0.03999909,0.03999586,7.2543175e-05,3.586987e-05,0.07999495,unknown
29,-0.021259356,-0.08238801,-0.41307276,1.0225868,0.051669165,0.10491803,-2.9281952,0.15273525,-0.0026029442,0.013533264,3.2417989,0.78796554,0.77800715,0.050131533,0.04,0.03999437,5.1369566e-06,0.00010559934,0.079994366,unknown
30,-0.025344618,-0.116295435,-0.38651827,0.699958,0.05587837,0.12454436,-2.9300323,-0.09663409,-0.0030525282,-0.0131952735,3.2726328,0.8539058,0.7781046,0.0013960336,0.03999954,0.039997596,3.7099715e-05,2.32269e-05,0.07999714,unknown
31,-0.030162467,-0.175654,-0.36005282,0.7910881,0.057496004,0.033024978,-2.9324076,-0.074124865,-0.0050879703,-0.04828156,3.3001158,0.75709033,0.774793,-0.09244952,0.039991762,0.04,4.045058e-05,9.855973e-06,0.07999176,unknown
32,-0.049245894,-0.511035,-0.33318126,0.76316893,0.07609459,0.5683994,-2.9305735,0.08556026,-0.0022600684,0.09141279,3.322087,0.60611796,0.7755996,0.015406022,0.04,0.039992873,1.638971e-05,-4.954053e-05,0.079992875,unknown
33,-0.049126014,-0.002933697,-0.3231317,0.14965655,0.07667779,0.002674178,-2.93131,-0.012666926,-0.0021121365,-9.00748e-05,3.326129,0.11457241,0.7754801,-0.0040945415,0.0399987,0.03999734,-2.7090056e-05,0.00010465433,0.079996035,unknown
34,-0.05020741,-0.03159142,-0.315945,0.2198727,0.07775863,0.029904626,-2.930727,0.020182999,-0.002012717,0.0032006116,3.3339925,0.21766438,0.7752518,-0.0066128243,0.03999913,0.039998807,5.778177e-06,3.4873075e-05,0.07999794,unknown
35,-0.052254636,-0.058595832,-0.3057392,0.31509873,0.0798253,0.058142442,-2.9296296,0.024803543,-0.0016878247,0.010667821,3.3451264,0.30689502,0.774868,-0.011244387,0.03999956,0.03999938,-7.754062e-08,2.0905185e-05,0.07999894,unknown
36,-0.0552737,-0.08596496,-0.29229566,0.40830597,0.08294346,0.08805327,-2.9283712,0.02862156,-0.0009865019,0.022117143,3.3592005,0.3878292,0.7742264,-0.019105984,0.039999787,0.039999656,-5.240821e-06,1.562093e-05,0.07999945,unknown
37,-0.059283447,-0.11370899,-0.2757527,0.4966331,0.08718764,0.12000793,-2.926906,0.03488241,0.00028469216,0.039303113,3.375947,0.46145004,0.7731638,-0.031889122,0.039999872,0.03999981,-6.886865e-06,1.2905307e-05,0.079999685,unknown
38,-0.06628104,-0.2037529,-0.2567623,0.56257147,0.09411125,0.19418205,-2.925487,0.033048198,0.0030135405,0.084499255,3.395339,0.5347003,0.7703725,-0.08261093,0.039998136,0.039999995,1.3582837e-05,6.616162e-08,0.079998136,unknown
39,-0.067484245,-0.04626986,-0.23757638,0.5505031,0.09380186,-0.015449936,-2.9241996,0.031828254,0.002209069,-0.021907236,3.412609,0.47554561,0.7685742,-0.050454486,0.039998177,0.04,-2.7426877e-05,1.2442634e-06,0.07999818,unknown
40,-0.07985592,-0.3066102,-0.21878213,0.5391425,0.10845099,0.42646384,-2.9217403,0.08033118,0.012328297,0.29502606,3.4273214,0.40457502,0.76403975,-0.13545081,0.04,0.039996047,1.2254312e-05,-0.00010175239,0.07999605,unknown
41,-0.08625742,-0.17661645,-0.2022786,0.46414226,0.11812259,0.26605496,-2.9219804,-0.031602267,0.019578157,0.2070844,3.442962,0.43119532,0.7598697,-0.12166176,0.03999966,0.039997905,-1.20241975e-05,5.96277e-05,0.07999757,unknown
42,-0.09059954,-0.1130113,-0.18512832,0.50370216,0.12574294,0.21018338,-2.9218342,0.008000346,0.025997346,0.18231189,3.4577575,0.4071423,0.7566296,-0.0940772,0.04,0.039997865,1.5227025e-06,4.9753806e-05,0.07999787,unknown
43,-0.09000679,-0.034345027,-0.16725144,0.5175269,0.12370471,-0.07344176,-2.9210122,0.021610424,0.023224896,-0.07586275,3.4730325,0.4206597,0.7532916,-0.093648896,0.039992455,0.04,-0.00011006879,1.8226896e-05,0.07999246,unknown
44,-0.049486503,0.8916968,-0.15120386,0.4383706,0.051206086,-2.1740046,-2.9186597,0.06702301,-0.063737124,-2.610003,3.483529,0.2859461,0.7907643,1.0776596,0.03998068,0.04,-0.00061714515,0.0005152095,0.07998068,unknown
45,-0.02580098,0.5483623,-0.13351637,0.5375537,-0.02126959,-2.1744387,-2.9148397,0.12653358,-0.15083522,-2.6100023,3.498533,0.41148034,0.8312405,1.1526694,0.03996872,0.04,-0.00019280569,9.4478164e-05,0.07996872,unknown
46,-0.010687681,0.35540763,-0.11657314,0.47332644,-0.093747474,-2.1746304,-2.9058928,0.31166816,-0.23783466,-2.609146,3.5069244,0.2317581,0.8791279,1.3677073,0.039971206,0.04,0.00026505016,0.00012410048,0.07997121,unknown
47,-0.032759774,-0.41133255,-0.10415612,0.3375537,-0.10513765,-0.2361831,-2.9027922,0.06103358,-0.24882865,-0.28272322,3.5157611,0.24270904,0.87987566,0.018725501,0.04,0.03998203,0.00043656645,-0.0006057556,0.07998203,unknown
48,-0.04354774,-0.20867649,-0.09076816,0.39273834,-0.10734784,-0.029761815,-2.8983219,0.14285791,-0.24859215,0.013846606,3.5246375,0.24457607,0.8756061,-0.11956818,0.04,0.039974466,6.983652e-05,-3.885662e-05,0.079974465,unknown
49,-0.04857397,-0.09848503,-0.08310619,0.17747954,-0.10722738,0.015099296,-2.8987503,-0.044438075,-0.24572857,0.076772615,3.5325923,0.22095087,0.87283814,-0.07601214,0.04,0.039977454,1.9364088e-05,0.00018110644,0.07997745,unknown
50,-0.050338905,-0.039091967,-0.07414255,0.27650446,-0.10741834,-0.0025625806,-2.896784,0.07472417,-0.24429883,0.041217756,3.5395281,0.19062643,0.8706397,-0.06068426,0.04,0.03998633,1.1520149e-06,0.00020353719,0.079986334,unknown
51,-0.052483246,-0.034715146,-0.06886467,0.12120915,-0.10445118,0.087985545,-2.8976521,-0.040711753,-0.23670842,0.21029052,3.54413,0.12723291,0.8649961,-0.15567261,0.04,0.03998946,3.823861e-06,6.560239e-05,0.07998946,unknown
52,-0.048834644,0.09031111,-0.03261878,1.2344455,-0.10660418,-0.058371786,-2.8593643,1.3276917,-0.24560808,-0.24437,3.5430245,-0.04761649,0.87352127,0.24735567,0.03999518,0.0399997,-1.8000703e-05,0.00014182444,0.07999488,unknown
53,-0.04915911,-0.035932336,-0.021902066,0.09993517,-0.10801977,-0.043548312,-2.853628,-0.091700844,-0.24771006,-0.07169068,3.5479894,0.14033511,0.8718459,-0.04717166,0.04,0.039997254,1.6508086e-06,7.018059e-05,0.07999726,unknown
54,-0.05044046,-0.008425189,-0.016660297,0.15801014,-0.106339395,0.052442055,-2.853069,0.047760464,-0.24129142,0.18195607,3.5517354,0.10335572,0.86751133,-0.119635336,0.04,0.039996997,4.4835574e-06,-8.521796e-05,0.079996996,unknown
55,-0.05020106,0.013485443,-0.015004106,0.0241199,-0.10467334,0.04773226,-2.856146,-0.11597728,-0.23244803,0.24414842,3.5555563,0.10590638,0.8600006,-0.20744176,0.04,0.039997038,1.4954707e-06,6.1045694e-06,0.07999703,unknown
56,-0.04960652,0.019113967,-0.014896832,-0.008635006,-0.10383452,0.024555186,-2.8578274,-0.029404791,-0.22992285,0.069322556,3.5556688,0.003095205,0.85695374,-0.08407902,0.039999902,0.03999753,-3.0819817e-06,6.0512306e-05,0.079997435,unknown
57,-0.049008247,0.024714494,-0.009856547,0.19600855,-0.10231582,0.04300274,-2.8581588,-0.01907228,-0.22502266,0.13718714,3.5618627,0.16951083,0.8530802,-0.1068809,0.04,0.03999788,1.0500917e-06,-2.7839235e-06,0.07999788,unknown
58,-0.048077967,-0.014881418,-0.0032833992,0.18208818,-0.10522877,-0.08876661,-2.8565888,0.05411248,-0.23492846,-0.27693003,3.5656881,0.10521958,0.8547838,0.046993766,0.03999614,0.04,-0.00014660478,4.2100928e-05,0.07999614,unknown
59,-0.049515843,-0.05695922,0.004736997,0.23795435,-0.10788527,-0.07602163,-2.8511207,0.17901348,-0.24558814,-0.2934478,3.5674999,0.048781227,0.8595138,0.13151236,0.039994948,0.04,9.878226e-06,7.712067e-06,0.07999495,unknown
60,-0.04884339,0.061504077,0.055430766,1.8499349,-0.105564356,0.04103239,-2.8399644,0.26213685,-0.21467368,0.78559726,3.6281726,1.6632245,0.83450574,-0.62030226,0.039998386,0.03999417,0.00043437383,-0.00014639505,0.079992555,unknown
61,-0.046269465,0.06050449,0.12133789,1.9344025,-0.10678937,-0.0392292,-2.83009,0.25674084,-0.20053628,0.3453958,3.6847415,1.5460143,0.8205747,-0.3453594,0.04,0.039993905,4.872077e-06,0.00011889252,0.0799939,unknown
62,-0.043354984,0.094157405,0.1840879,1.7864614,-0.10744578,-0.012909631,-2.8212948,0.24783747,-0.18616097,0.37045524,3.730073,1.2341791,0.80996996,-0.26444054,0.04,0.039994217,4.759429e-06,-2.3634461e-06,0.07999422,unknown
63,-0.038478922,0.15164734,0.24875468,1.9156319,-0.10756686,0.0067354385,-2.809641,0.33429694,-0.16950089,0.44248274,3.7525005,-2.2299691e-06,0.8010767,-0.21749374,0.039999887,0.03999497,-7.4719524e-06,-2.1369797e-05,0.07999486,unknown
64,-0.037201878,0.0017734104,0.31379408,1.8850553,-0.10713536,0.011120995,-2.7974472,0.35330608,-0.16679268,0.06995332,3.7524998,-5.619777e-07,0.7967886,-0.10733493,0.039994247,0.04,-0.00029060076,0.0003933777,0.07999425,unknown
65,-0.03816805,-0.0383326,0.3375251,0.2675053,-0.10742205,-0.007682043,-2.797863,0.02097493,-0.16882677,-0.070492014,3.7450383,-0.20492876,0.7961928,-0.011794525,0.039991967,0.04,-5.1230825e-05,2.935527e-05,0.07999197,unknown
66,-0.03764366,0.021786004,0.34177282,0.07284079,-0.108763695,-0.035003647,-2.7996812,-0.048729107,-0.16808362,0.020584513,3.7414618,-0.10124476,0.7933844,-0.07665257,0.039995525,0.039999746,0.000111969865,-6.6495304e-06,0.079995275,unknown
67,-0.03563448,0.0711028,0.3468295,0.16874042,-0.10965879,-0.01890571,-2.7997913,0.0054076663,-0.16393189,0.117645696,3.740209,-0.0395467,0.79153943,-0.050180335,0.039999735,0.039998297,0.00010907448,-5.4349628e-05,0.07999803,unknown
68,-0.034899108,0.01402704,0.34886926,0.024779856,-0.10965732,-0.00025459973,-2.800457,-0.014229399,-0.16421154,-0.010081312,3.7344453,-0.1638507,0.79094756,-0.01506698,0.03999896,0.03999928,-4.367793e-05,7.892329e-05,0.07999824,unknown
69,-0.034265757,0.036365315,0.3513958,0.09136004,-0.10825407,0.048753288,-2.8016055,-0.040850565,-0.16310148,0.02879644,3.7339792,-0.015497942,0.7922603,0.036856145,0.04,0.039995566,5.095348e-06,-4.412688e-06,0.079995565,unknown
70,-0.03363357,0.0048524532,0.34627932,-0.22157133,-0.107461795,0.018498216,-2.8052876,-0.09492879,-0.16466032,-0.04737578,3.7225072,-0.32190597,0.7932813,0.030309586,0.039996758,0.04,-6.7055014e-05,1.12207435e-05,0.07999676,unknown
71,-0.038365725,-0.1786185,0.34987435,0.20081592,-0.10605452,0.02014153,-2.8026955,0.08494695,-0.17455493,-0.27368543,3.722687,0.0011378165,0.79506,0.049320396,0.03999144,0.04,-6.837107e-05,2.5403933e-05,0.07999144,unknown
72,-0.040436875,-0.04151408,0.34999618,-0.048074037,-0.10716782,-0.026134178,-2.80622,-0.1262289,-0.17518075,-0.017634816,3.7214816,-0.034184963,0.7948143,-0.006400448,0.039997157,0.03999802,0.00019436743,-7.445217e-05,0.07999518,unknown
73,-0.04316261,-0.08590772,0.34436375,-0.20617893,-0.107659526,-0.015458484,-2.8084083,-0.030709544,-0.18029769,-0.14372186,3.711262,-0.28614438,0.7947124,-0.0012303883,0.03999735,0.04,-2.0210042e-05,1.881069e-05,0.079997346,unknown
74,-0.040963538,0.10351922,0.34099358,-0.058773186,-0.108970925,-0.021449799,-2.8100352,-0.054347835,-0.17455429,0.16384529,3.7081172,-0.088369176,0.7930784,-0.04611419,0.04,0.039995234,1.3400949e-05,-0.0001406341,0.07999523,unknown
75,-0.041449457,-0.043765,0.337334,-0.12326557,-0.10901493,-0.010712135,-2.8109915,-0.01704372,-0.17830744,-0.107063346,3.7017968,-0.17655241,0.7925145,-0.0144139705,0.039996643,0.04,-0.00011922624,2.0077543e-05,0.079996645,unknown
76,-0.042007685,-0.011785751,0.3372924,0.04114236,-0.10951222,-0.013523956,-2.8111944,-0.012822267,-0.17838614,0.00031813435,3.7007465,-0.031241737,0.79217064,-0.00958533,0.03999845,0.039999302,7.928097e-05,-2.837489e-05,0.07999775,unknown
77,-0.03812053,0.15016292,0.33765134,0.0041327463,-0.110508285,-0.011167996,-2.8127155,-0.044356678,-0.17121391,0.20066299,3.6984909,-0.06473835,0.7899779,-0.060532443,0.04,0.03999392,9.352382e-06,-9.330289e-05,0.07999392,unknown
78,-0.0319708,0.18573925,0.3401299,0.09110382,-0.11110636,-0.010344749,-2.812984,-0.0026150092,-0.16326231,0.22145158,3.6992218,0.01861626,0.787276,-0.07426933,0.04,0.03999521,3.3090984e-07,4.6265726e-05,0.07999521,unknown
79,-0.034352366,-0.085608706,0.35500637,0.45872182,-0.10375817,0.20795117,-2.778494,1.2282871,-0.1700349,-0.1861897,3.669065,-0.8448051,0.7959427,0.24239233,0.039995153,0.04,-0.00014467242,4.087888e-05,0.079995155,unknown
80,-0.035885077,-0.08758263,0.3567587,-0.0139505295,-0.10322591,-0.004834595,-2.7704246,-0.005895871,-0.17509964,-0.1518737,3.6682546,-0.013858921,0.79517376,-0.020948758,0.039994285,0.04,-1.6368126e-06,1.958856e-06,0.07999428,unknown
81,-0.037631616,-0.044619985,0.35622612,-0.006975012,-0.10378422,-0.014764999,-2.7727103,-0.08055736,-0.17649798,-0.037763275,3.6682246,-0.0026558149,0.79500604,-0.004518378,0.039997704,0.039999206,9.950911e-05,-3.1363943e-05,0.07999691,unknown
82,-0.041318092,-0.110784635,0.3603846,0.14468482,-0.10250103,0.03350761,-2.7679002,0.18368226,-0.18129398,-0.1310374,3.664865,-0.096295305,0.79680085,0.05002431,0.03999743,0.04,-7.0875194e-07,2.2190507e-06,0.07999743,unknown
83,-0.043785363,-0.060004205,0.36203176,0.026162198,-0.10167393,0.027061861,-2.7665033,0.011615532,-0.18290214,-0.04650716,3.6629882,-0.05247722,0.79886127,0.057264652,0.04,0.039997738,8.344016e-06,-2.549637e-05,0.07999773,unknown
84,-0.045777284,-0.058742024,0.36338893,0.03332838,-0.10093022,0.019747024,-2.7622175,0.15335241,-0.18577762,-0.07878591,3.6563075,-0.18734284,0.79973394,0.024775526,0.03999857,0.04,-3.3325312e-06,3.1677857e-06,0.07999857,unknown
85,-0.04590291,0.0083083445,0.36009353,-0.11938599,-0.101328336,-0.0054926146,-2.7656627,-0.15231201,-0.18592176,-0.0075954865,3.6567452,0.014203516,0.7989254,-0.02249313,0.04,0.039996304,-1.2635019e-07,-1.6497177e-05,0.0799963,unknown
86,-0.013354325,1.2187682,0.3580899,-0.036015548,-0.10584681,-0.00021898514,-2.7702825,-0.09692872,-0.12859938,1.6035359,3.6557767,-0.03311453,0.79676175,-0.059770934,0.04,0.0399657,0.00060982263,-0.00026770786,0.079965696,unknown
87,0.035996366,1.5169146,0.35383576,-0.13920426,-0.1060866,0.06321401,-2.7769687,-0.19682184,-0.06808821,1.6722898,3.6539617,-0.060771335,0.7927744,-0.10763149,0.04,0.0399621,5.9001737e-05,0.00029347747,0.079962105,unknown
88,0.053444058,0.2339226,0.352384,-0.028043585,-0.097354814,0.15203974,-2.7771626,0.002339021,-0.07159631,-0.118224956,3.652962,-0.02704794,0.79357004,0.025608351,0.039971717,0.04,-0.00040176522,0.00060081406,0.079971716,unknown
89,0.059416976,0.10622895,0.35079265,-0.057648662,-0.094955765,0.035990696,-2.7745461,0.10133726,-0.071224585,0.01264246,3.6454952,-0.20881076,0.793488,-0.0011576277,0.03996803,0.04,0.00017218676,6.036948e-05,0.07996803,unknown
90,0.060155258,-0.0055783307,0.35130522,0.037402567,-0.093226746,0.037461843,-2.7704282,0.114608414,-0.07310994,-0.053036775,3.6416988,-0.105618194,0.79442286,0.02636505,0.03997779,0.04,0.0002592537,9.933035e-06,0.07997779,unknown
91,0.059004772,-0.050479442,0.3535931,0.07748233,-0.0924444,0.013378612,-2.7669263,0.09263771,-0.0754259,-0.06377714,3.6394994,-0.06212282,0.7952386,0.022824831,0.039984155,0.04,0.0001987301,2.3139314e-06,0.07998416,unknown
92,0.05516285,-0.11148816,0.39913663,1.6873766,-0.0896706,0.06790069,-2.7436345,0.6766659,-0.077303536,-0.032704566,3.6802483,1.1103584,0.798417,0.08140155,0.03999033,0.04,0.00015188113,7.2460884e-06,0.07999033,unknown
93,0.052384753,-0.067753725,0.45874253,1.7436867,-0.08740098,0.06607855,-2.7210073,0.6074984,-0.07685964,0.018351352,3.7171564,0.9946194,0.8003621,0.05080326,0.03999735,0.039997913,0.00012869507,-2.5522646e-05,0.07999526,unknown
94,0.053145614,-0.038090397,0.511812,1.5552777,-0.088413574,0.029322945,-2.693309,0.85738724,-0.07105738,0.065300405,3.7510886,0.7991754,0.8000921,0.13460965,0.039993577,0.039975144,-0.011981046,-0.009534064,0.07996872,unknown
95,0.057446055,0.15846504,0.5264933,0.101151615,-0.09025146,-0.03266695,-2.692178,-0.07088615,-0.06199231,0.24114962,3.7467904,-0.121705316,0.79992884,-0.0020048667,0.04,0.03997969,9.1692214e-05,0.0001108553,0.07997969,unknown
96,0.057457168,-0.038285207,0.52581215,-0.07043461,-0.0903065,-0.009544924,-2.6938515,-0.029149992,-0.06250667,-0.03318482,3.7416067,-0.1476334,0.8001364,0.019054309,0.039999813,0.039999157,-0.0005274027,-0.00042555277,0.07999897,unknown
97,0.057565108,0.016033458,0.5261728,0.027998047,-0.09032192,0.00946857,-2.6911223,0.10138811,-0.06042782,0.04930012,3.735726,-0.16266446,0.8011262,0.028822858,0.04,0.039999783,-0.0002182208,-0.00018757634,0.07999978,unknown
98,0.060145445,0.0782271,0.52125525,-0.19222811,-0.09154011,-0.026481126,-2.6925538,-0.053663667,-0.056009606,0.10526373,3.727199,-0.23422872,0.8011256,0.006771252,0.03999954,0.039996322,-0.0011095895,-0.0009074645,0.07999586,unknown
99,0.0601047,-0.0075131096,0.5134151,-0.24154224,-0.0908312,0.024851127,-2.6944299,-0.04635628,-0.056885395,-0.031063339,3.7178063,-0.2628649,0.8018038,0.02403634,0.04,0.03998908,0.033057097,0.000686527,0.079989076,unknown
100,0.05922608,-0.032392792,0.5070323,-0.16323963,-0.09019977,0.019444086,-2.6967914,-0.07612143,-0.057898,-0.03423702,3.7128956,-0.13707323,0.8028099,0.03185396,0.039998032,0.039990686,0.0024946395,0.000505768,0.07998872,unknown
101,0.056155905,-0.10518729,0.50483334,-0.030235682,-0.08930813,0.021789474,-2.6987815,-0.06188426,-0.0621553,-0.13067615,3.7128205,-0.0014838623,0.80321574,0.016937321,0.03999909,0.039995626,-0.00041464844,-0.000329066,0.079994716,unknown
102,0.0565785,0.035804782,0.50364053,-0.036239747,-0.08991877,-0.0036849014,-2.7012339,-0.06620268,-0.05942675,0.07097273,3.712032,-0.020354632,0.8036526,0.012785398,0.04,0.039999463,0.00019430243,6.54244e-05,0.07999946,unknown
103,0.06038776,0.123880334,0.501704,-0.0676737,-0.09128032,-0.031192526,-2.7012737,0.021342827,-0.053381775,0.17181258,3.7055404,-0.18458205,0.8035362,-0.0011808563,0.04,0.04,0.0044156346,0.00011520425,0.08,unknown
104,0.057544168,-0.11793104,0.5010889,-0.0074151517,-0.08907775,0.05678147,-2.6984384,0.09277872,-0.0577106,-0.14493287,3.7016654,-0.105887964,0.805278,0.05487217,0.03999973,0.039998475,-0.00083544676,-0.0006542024,0.07999821,unknown
