timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
35,0.10486332,0.33402944,-0.25458083,0.30258518,-0.18747853,-0.4128824,-2.878128,0.055740695,-0.027774068,-0.15015219,3.3586853,0.24631272,0.6807788,0.04425638,0.039999004,0.04,-5.225275e-06,6.4213003e-07,0.079999,approach
36,0.119936846,0.41461518,-0.2415151,0.39886937,-0.20590252,-0.5236879,-2.8754828,0.06903378,-0.03510593,-0.21304661,3.3705077,0.32499182,0.6834288,0.08186477,0.03999862,0.04,1.0441424e-06,5.1653524e-07,0.07999862,approach
37,0.13799821,0.49666354,-0.2252632,0.4895012,-0.22850753,-0.6418078,-2.8722937,0.08437412,-0.04540945,-0.3018887,3.3849015,0.39570287,0.6880913,0.14326516,0.039998423,0.04,2.8329137e-06,5.1102614e-07,0.07999842,approach
38,0.1582118,0.5694292,-0.20696537,0.54399973,-0.25343376,-0.70029455,-2.8702872,0.03831903,-0.058207303,-0.38005713,3.4024596,0.4832764,0.69721097,0.27319357,0.04,0.0399975,1.6281605e-06,1.0683118e-05,0.079997495,approach
39,0.16837317,0.29641843,-0.19083498,0.44176683,-0.26628873,-0.3502573,-2.8698685,0.011079348,-0.06554717,-0.21522339,3.4174516,0.41455922,0.7043322,0.2078336,0.04,0.03999708,3.3010774e-06,-3.015078e-05,0.07999708,approach
40,0.18349597,0.4112812,-0.1757567,0.43341425,-0.2845036,-0.5122815,-2.867642,0.07050701,-0.079360455,-0.3990875,3.4273431,0.2708825,0.7144971,0.29474065,0.039998952,0.03999874,-4.5698074e-05,9.601159e-05,0.07999769,approach
41,0.19794911,0.37649778,-0.16161025,0.40003017,-0.3040412,-0.5479078,-2.8650477,0.073925205,-0.09611498,-0.47795156,3.4368951,0.2630048,0.7252229,0.30917597,0.03999598,0.04,-3.6106492e-05,6.9019557e-06,0.079995975,approach
42,0.20977946,0.30969122,-0.144608,0.5170991,-0.32244262,-0.5073951,-2.8607728,0.12343534,-0.11407439,-0.50705045,3.4481366,0.30820742,0.7359253,0.30820677,0.03999595,0.04,6.264349e-05,9.139409e-06,0.079995945,approach
43,0.22162852,0.3032249,-0.1302328,0.38159275,-0.3421728,-0.5477019,-2.856152,0.13935065,-0.13553335,-0.6079478,3.4544163,0.17277867,0.74954313,0.38987833,0.039996117,0.04,-2.2051347e-05,7.7997975e-06,0.07999612,approach
44,0.27060753,1.2983475,-0.11520178,0.4505186,-0.41467974,-2.1736586,-2.847406,0.25288334,-0.22256795,-2.6100016,3.464367,0.28018826,0.8164239,1.9213297,0.03998805,0.04,-0.00051640486,0.00022736922,0.07998805,approach
45,0.3118033,1.139239,-0.0944239,0.6540042,-0.48716518,-2.1739287,-2.832832,0.47478482,-0.30966064,-2.6099122,3.47538,0.31459066,0.8980883,2.3710606,0.039983954,0.04,9.2478214e-05,0.00030916723,0.07998395,approach
46,0.3449873,0.84651023,-0.080021635,0.37620425,-0.55962574,-2.1739075,-2.821968,0.3160286,-0.39671072,-2.609688,3.4851773,0.28799337,0.9847769,2.5406601,0.03999083,0.04,0.00047943965,0.0008402752,0.079990834,approach
47,0.34012878,-0.086299315,-0.06247449,0.5483147,-0.5875773,-0.7123684,-2.811226,0.3180269,-0.444677,-1.3120179,3.4950328,0.27455965,1.0118803,0.75355506,0.04,0.039990082,7.007501e-05,-0.0004776024,0.07999008,approach
48,0.33795795,-0.09376824,-0.04612736,0.45544082,-0.6107885,-0.6074686,-2.8030536,0.2084178,-0.4914616,-1.2841487,3.5053732,0.2900572,1.0361664,0.67079514,0.04,0.03998886,1.8395494e-05,8.5490305e-05,0.07998886,approach
49,0.33161405,-0.19082046,-0.02806028,0.5425129,-0.6250688,-0.36352462,-2.7974522,0.142931,-0.52291435,-0.83852565,3.5217736,0.45552897,1.052454,0.43318936,0.04,0.039991796,1.6860748e-05,-6.483356e-05,0.079991795,approach
50,0.32486817,-0.19149825,-0.011170009,0.46752915,-0.63461983,-0.23967464,-2.7910593,0.19240293,-0.5503414,-0.74007636,3.5318635,0.27918196,1.0687617,0.44236884,0.04,0.039991695,7.905796e-06,-7.965531e-06,0.0799917,approach
51,0.31790102,-0.18540429,0.004186645,0.43323767,-0.6399348,-0.12774889,-2.7852619,0.15646297,-0.57218665,-0.58515614,3.5432365,0.3149385,1.0831299,0.38446492,0.04,0.03999033,2.431032e-06,-9.7518905e-06,0.07999033,approach
52,0.30358243,-0.49601194,0.046346672,1.3302853,-0.6413766,0.08439973,-2.734568,1.7056515,-0.6585304,-2.4981089,3.541207,-0.05767038,1.1700722,2.5768812,0.03999824,0.039997987,0.00019489811,-7.055159e-05,0.07999623,approach
53,0.29760012,-0.1925371,0.05692959,0.09388937,-0.6426585,-0.03319009,-2.7228875,0.07670446,-0.6787297,-0.5531554,3.54325,0.06059175,1.1804597,0.27320722,0.04,0.039992277,2.5879614e-05,0.0002536215,0.07999228,approach
54,0.29255244,-0.10103517,0.063821234,0.22702503,-0.6414928,0.040495876,-2.7183273,0.14836702,-0.6811046,-0.05159954,3.5456815,0.06428714,1.1837108,0.085195325,0.04,0.039995097,1.2979892e-05,-0.00017758369,0.079995096,approach
55,0.2920594,-0.016840236,0.067420535,0.07307287,-0.6429737,-0.04143014,-2.7176988,-0.0087351585,-0.6819156,-0.020388503,3.5483189,0.07349627,1.1785085,-0.14738008,0.04,0.039995413,2.0183468e-05,0.00012086719,0.07999541,approach
56,0.2842527,-0.26334187,0.07745584,0.33207884,-0.6419667,0.020427719,-2.7093372,0.26178455,-0.7075765,-0.7012913,3.555082,0.18647607,1.1951711,0.453264,0.039995786,0.04,-0.0001221948,3.6318044e-05,0.07999578,approach
57,0.28015417,-0.11043322,0.07934891,-0.007651075,-0.6432873,-0.03520945,-2.7099338,-0.055541128,-0.71376544,-0.17141281,3.555863,0.021726035,1.1962043,0.029333336,0.04,0.039998822,-4.7495746e-08,-2.4124765e-05,0.07999882,approach
58,0.27756587,-0.049420945,0.08335585,0.14353529,-0.64387304,-0.012558518,-2.7085204,0.06258153,-0.7122546,0.05166231,3.5597057,0.10539622,1.1935284,-0.078000024,0.04,0.039997708,6.773401e-06,-0.00012566938,0.0799977,approach
59,0.27540353,-0.03700527,0.091832094,0.27031085,-0.64280355,0.035163995,-2.7046986,0.10835422,-0.71045727,0.056263868,3.5668755,0.19712308,1.1939298,0.0063643367,0.04,0.03999504,7.939517e-07,-7.970461e-05,0.079995036,approach
60,0.2780215,0.06152587,0.14344862,1.8759519,-0.6455356,-0.03365095,-2.6999514,0.06781942,-0.6681992,1.0807103,3.6314044,1.7696787,1.1710364,-0.53504205,0.039995767,0.039993044,0.00066841446,-0.00026541433,0.07998881,approach
61,0.27671164,-0.035544407,0.2113814,1.9974918,-0.64203805,0.14370447,-2.6943467,0.1519886,-0.6424348,0.6775597,3.6905768,1.6179012,1.1643199,-0.14090014,0.04,0.03998852,7.2110242e-06,-2.3473214e-05,0.079988524,approach
62,0.27019468,-0.20306197,0.2775358,1.8770491,-0.6326826,0.27976933,-2.6844714,0.29330176,-0.63216436,0.29286918,3.7384424,1.2991616,1.167953,0.10070693,0.0399986,0.039994825,-5.39413e-05,0.00022257582,0.07999343,approach
63,0.26480764,-0.18179725,0.3401723,1.8460299,-0.6240824,0.2685398,-2.6784954,0.12490966,-0.61757386,0.41070375,3.7525003,4.0188752e-08,1.1653126,-0.057616618,0.03998649,0.04,0.0003118163,0.0004305327,0.07998649,approach
64,0.25680652,-0.22900678,0.40635327,1.9263835,-0.61150086,0.38697696,-2.667655,0.35609478,-0.60109866,0.4631474,3.7524996,9.2324626e-08,1.1669574,0.06571323,0.03999728,0.04,0.0004971356,0.00018919795,0.07999728,approach
65,0.2537093,-0.103381716,0.42931172,0.24108376,-0.6064976,0.108186364,-2.670959,-0.09099185,-0.60850805,-0.23561904,3.7490525,-0.08902562,1.1681436,0.04836047,0.039993,0.039995734,-0.000406897,0.00071721466,0.07998873,approach
66,0.24899474,-0.13575996,0.4298609,-0.06798124,-0.6017494,0.12879494,-2.6719806,0.018288948,-0.619745,-0.31989944,3.738821,-0.28803015,1.1735156,0.15740258,0.0399946,0.04,-2.2939841e-05,0.0001455384,0.079994604,approach
67,0.2413572,-0.2289769,0.43172666,0.08867338,-0.595246,0.18060534,-2.668425,0.11351966,-0.63133323,-0.3251097,3.7348278,-0.114483036,1.1805161,0.19715849,0.039994277,0.04,2.7772112e-05,2.4581583e-05,0.079994276,approach
68,0.23486799,-0.19215067,0.43891522,0.24616398,-0.59101015,0.11647128,-2.6646643,0.09736521,-0.63868785,-0.20353028,3.736329,0.036771554,1.183306,0.077836774,0.039993312,0.04,9.213007e-05,2.0049956e-05,0.07999331,approach
69,0.23503673,0.028382048,0.44485798,0.15637551,-0.5915036,-0.0022195966,-2.666829,-0.08597509,-0.63682216,0.05014202,3.7387047,0.06353558,1.1808596,-0.06571555,0.039999954,0.039997008,-2.6869461e-06,-7.797891e-05,0.07999696,approach
70,0.22800061,-0.22989608,0.4493841,0.10968803,-0.58638024,0.12972571,-2.6622505,0.1789604,-0.64843756,-0.3253829,3.7336473,-0.14582464,1.1854721,0.1323826,0.03999486,0.04,-0.00013770474,4.893209e-05,0.07999486,approach
71,0.22021237,-0.21391584,0.4502263,0.0005986822,-0.5812437,0.14737612,-2.6580048,0.11616731,-0.66008097,-0.32896852,3.7279298,-0.16015828,1.1912187,0.16296236,0.04,0.039997723,2.7827716e-06,5.3779415e-05,0.07999772,approach
72,0.21770154,-0.06553907,0.44796798,-0.08225656,-0.5803411,0.026036123,-2.657791,-0.0054628975,-0.665362,-0.14816341,3.7211018,-0.19158329,1.1933948,0.062931016,0.039999124,0.03999946,4.3572287e-05,-1.2013599e-05,0.07999858,approach
73,0.20982082,-0.24713,0.45228186,0.18454078,-0.57572395,0.12190273,-2.6529727,0.1482868,-0.67421925,-0.24484816,3.7229981,0.05001051,1.1975368,0.114581,0.039995678,0.04,-2.8197122e-05,1.1091923e-05,0.07999568,approach
74,0.20626363,-0.076961674,0.45629036,0.1003194,-0.5741934,0.052817717,-2.6514535,0.028677795,-0.6768699,-0.07481947,3.722294,-0.021829318,1.1988515,0.03774393,0.04,0.039996393,1.0008652e-06,-7.0299706e-05,0.07999639,approach
75,0.20353557,-0.07037565,0.454311,-0.104999095,-0.57159615,0.07627251,-2.6513455,0.012942949,-0.68268,-0.16715284,3.7135856,-0.24425514,1.2034156,0.13123368,0.04,0.039995708,6.4133483e-06,7.397062e-05,0.07999571,approach
76,0.19809914,-0.16022089,0.45961308,0.2230389,-0.5665233,0.14192235,-2.6444802,0.21846344,-0.68768024,-0.13462508,3.7145667,0.024802057,1.2072936,0.10608994,0.03999692,0.04,4.4834793e-05,5.2616297e-06,0.07999691,approach
77,0.19413473,-0.13079828,0.46273807,0.057555985,-0.56493574,0.033352923,-2.6428077,0.014241275,-0.6937023,-0.17208694,3.7146754,0.0022071467,1.2080743,0.023424726,0.039996237,0.04,-4.917324e-05,1.3955002e-05,0.079996236,approach
78,0.18892018,-0.15290658,0.46022326,-0.11132929,-0.5632825,0.043118846,-2.6437514,-0.025504135,-0.70316905,-0.26852646,3.7100563,-0.12959126,1.2106906,0.0763701,0.0399987,0.039999615,-3.0748502e-05,6.934066e-05,0.079998314,approach
79,0.16502799,-0.6233097,0.47048548,0.35848182,-0.5359642,0.814028,-2.6040034,1.3962153,-0.7236513,-0.5641794,3.6785457,-0.8886299,1.2452933,0.96658903,0.04,0.039995093,8.289843e-05,-0.00020939285,0.079995096,approach
80,0.16654994,0.034393128,0.47128704,-0.03515455,-0.53432935,0.030736493,-2.5944254,0.036179,-0.72375005,-0.017640598,3.6763337,-0.04966134,1.2460262,0.016226262,0.04,0.039992668,2.6612937e-05,0.00018965843,0.07999267,approach
81,0.16546749,-0.043821644,0.4690571,-0.06162655,-0.53199464,0.06367236,-2.595108,-0.037141524,-0.7283804,-0.13370128,3.672504,-0.10837589,1.2483076,0.06546068,0.039998513,0.039996855,-7.011285e-05,0.0001670469,0.079995364,approach
82,0.16389836,-0.055410266,0.46731693,-0.053495456,-0.53065926,0.030921238,-2.5948012,0.02449277,-0.73217124,-0.104801856,3.6686797,-0.1072433,1.2500495,0.049879476,0.039994407,0.04,1.6007989e-05,2.6587636e-06,0.07999441,approach
83,0.16255796,-0.02823219,0.4670498,0.006964546,-0.5292458,0.045421086,-2.5930924,0.052799247,-0.73375046,-0.042744517,3.6653922,-0.09253488,1.251872,0.05091266,0.039998613,0.03999875,0.00010295597,-4.110175e-05,0.07999736,approach
84,0.15710124,-0.1771745,0.46659616,-0.02429624,-0.52490956,0.112432644,-2.587896,0.16912507,-0.74258196,-0.24719207,3.656647,-0.2458964,1.256887,0.14264208,0.03999434,0.04,-5.086513e-05,1.2323175e-05,0.079994336,approach
85,0.15022276,-0.19031177,0.46834114,0.07549388,-0.5197391,0.14809592,-2.5818825,0.16531456,-0.74913204,-0.18198352,3.6537375,-0.081180684,1.2624359,0.15394765,0.039999105,0.039998244,6.60929e-05,-4.6996256e-06,0.079997346,approach
86,0.1886659,1.3680205,0.4641217,-0.15434393,-0.53752375,-0.36654794,-2.6000652,-0.5898091,-0.69288504,1.5606549,3.653836,0.0072534876,1.2508949,-0.3098061,0.04,0.039964024,0.00050608086,-0.00022963888,0.07996403,approach
87,0.23859827,1.5024462,0.45929402,-0.12869401,-0.547087,-0.19888897,-2.6170213,-0.44586045,-0.6416046,1.4088479,3.6487703,-0.1462413,1.2431711,-0.19686598,0.04,0.039963983,3.873849e-05,0.00036980526,0.07996398,approach
88,0.2480916,0.026623076,0.45978716,0.03950204,-0.5337154,0.2806438,-2.6131516,0.16823046,-0.6503513,-0.26142502,3.643456,-0.15158533,1.2482992,0.14821355,0.039965685,0.04,-0.0005618244,0.00056141947,0.07996568,approach
89,0.25198975,0.06854634,0.459083,-0.0390555,-0.5309617,0.05238593,-2.6122441,0.007987692,-0.65086854,-0.014567958,3.640549,-0.08091626,1.2494535,0.033424284,0.039967436,0.04,0.0002929566,2.5412566e-05,0.07996744,approach
90,0.25194785,-0.018016275,0.4575792,-0.044014093,-0.52830404,0.067885816,-2.6118238,0.011777108,-0.6535978,-0.07818439,3.6383069,-0.06244093,1.2511684,0.048491545,0.039979585,0.04,0.00026405262,9.947989e-06,0.07997958,approach
91,0.25012022,-0.070531316,0.45707402,-0.006194658,-0.5263641,0.045239702,-2.6107554,0.03212958,-0.65699404,-0.09438035,3.6368115,-0.04244318,1.252527,0.038220964,0.039984137,0.04,0.00017792391,4.1166595e-06,0.079984136,approach
92,0.25518182,0.17787395,0.50326854,1.7354758,-0.5264935,0.073810995,-2.5905306,0.59704053,-0.62381005,0.9354539,3.6796098,1.159818,1.2468907,-0.15380898,0.039992057,0.03999303,0.0007304881,-0.0002544317,0.07998508,approach
93,0.25530988,-0.00812997,0.56038344,1.632511,-0.51807684,0.261177,-2.5703037,0.54175645,-0.60180175,0.59603626,3.715885,0.9778096,1.2452357,-0.03960397,0.04,0.039990686,3.6287356e-06,0.00016612608,0.079990685,approach
94,0.25681853,-0.023210656,0.61159015,1.4361898,-0.51306784,0.21796022,-2.5518427,0.5433863,-0.5764973,0.56473005,3.7525408,0.02353479,1.2403417,0.030703977,0.039996777,0.039980285,-0.013480993,-0.012513466,0.079977065,approach
95,0.25508848,-0.08908736,0.62353885,-0.0072547155,-0.5102801,0.024132598,-2.555881,-0.16935267,-0.5827532,-0.20064142,3.7486646,-0.10560685,1.2405262,0.016151851,0.04,0.04,-0.037844244,-0.0010291219,0.08,approach
96,0.25291896,-0.052641343,0.6191763,-0.18171318,-0.5093828,0.02665141,-2.5596387,-0.065324575,-0.587174,-0.1300978,3.7402325,-0.23254731,1.2434294,0.08494577,0.04,0.04,-0.011782772,-0.00028551195,0.08,approach
97,0.24828932,-0.14952248,0.6116261,-0.23501742,-0.5071412,0.06275501,-2.5605996,-0.015704516,-0.59679663,-0.28758332,3.7310824,-0.24414204,1.2468019,0.107145116,0.039998323,0.039990854,-0.00092475617,-0.00085819454,0.07998918,approach
98,0.24381481,-0.12880726,0.6096021,-0.008591156,-0.5055215,0.051047,-2.5585613,0.064671375,-0.60055304,-0.108323365,3.7296302,-0.03713654,1.2491571,0.06875074,0.03999761,0.039986964,0.0026934894,0.00035431198,0.079984576,approach
99,0.24373323,0.01630329,0.60133404,-0.31069848,-0.5066952,-0.024070637,-2.5625844,-0.12702624,-0.60323507,-0.0956449,3.7205236,-0.24138169,1.2510803,0.062752694,0.039999504,0.03999538,-0.0010181235,-0.00096105464,0.07999489,approach
100,0.24162158,-0.05878784,0.59826726,-0.024850816,-0.50413275,0.08506785,-2.5596004,0.117260054,-0.605331,-0.068066284,3.7146099,-0.15508679,1.2545867,0.097162254,0.039999597,0.039997593,-0.0007469113,-0.00069018104,0.07999719,approach
101,0.2421421,0.023983419,0.5964762,-0.060885347,-0.5032519,0.03076466,-2.5582376,0.027636655,-0.6050065,0.0020042288,3.7106383,-0.10657357,1.2560464,0.044178568,0.04,0.039997388,0.0065792315,0.00028482417,0.07999739,approach
102,0.24216941,-0.021731453,0.5919339,-0.14973366,-0.5036011,-0.016468603,-2.560279,-0.07551315,-0.6088587,-0.123640224,3.7060957,-0.11977441,1.2557616,-0.00024443452,0.03999933,0.039996788,-0.0007420601,-0.00066690275,0.07999612,approach
103,0.2379731,-0.12358485,0.5900828,-0.029802416,-0.5007273,0.0850296,-2.5582411,0.08149271,-0.6132718,-0.12681684,3.7029362,-0.08785339,1.2588646,0.08813786,0.04,0.039993256,0.020527182,0.0006242912,0.079993255,approach
104,0.23401149,-0.12957741,0.5907702,0.037005957,-0.49982652,0.0192228,-2.556702,0.027649527,-0.6175189,-0.121522576,3.702789,-0.004801938,1.259213,0.013480195,0.04,0.039989345,0.02808563,0.00083604746,0.079989344,approach
105,0.2300823,-0.105463535,0.5919629,0.029506769,-0.49907312,0.025961783,-2.555386,0.04191939,-0.61938876,-0.055213846,3.7014205,-0.0381003,1.2609618,0.05332562,0.04,0.03999166,0.018734332,0.0005071906,0.07999165,approach
