timestep,joint1_position,joint1_velocity,joint2_position,joint2_velocity,joint3_position,joint3_velocity,joint4_position,joint4_velocity,joint5_position,joint5_velocity,joint6_position,joint6_velocity,joint7_position,joint7_velocity,finger1_position,finger2_position,finger1_velocity,finger2_velocity,gripper_width,phase
10,-0.0062055797,0.025672862,-0.7791149,-0.13905907,0.0023340387,-0.33884275,-2.8421924,-0.09656651,-0.004269071,-0.0146916825,2.856349,-0.077561945,0.73838687,-0.28965387,0.039980583,0.04,0.00023812852,8.280485e-06,0.07998058,unknown
11,-0.007974108,-0.057842184,-0.7738114,0.23129511,-0.0060998905,-0.2323239,-2.836808,0.20134084,-0.005664456,-0.038255822,2.8533936,-0.08010262,0.7312162,-0.19716117,0.039990697,0.03999899,0.0002885167,-6.851006e-05,0.07998969,unknown
12,-0.008527493,0.014426509,-0.7696025,0.10958695,-0.009978442,-0.075400464,-2.839235,-0.14293724,-0.0048864987,0.022643764,2.8598127,0.17274885,0.7301445,-0.030376997,0.04,0.039987218,1.1225932e-05,9.89295e-05,0.07998721,unknown
13,-0.010303826,-0.06330037,-0.760669,0.30813947,-0.01212723,-0.06702554,-2.8422852,-0.08668624,-0.00608992,-0.030457228,2.8696697,0.2714705,0.72812825,-0.05489823,0.039996643,0.039996747,8.132312e-05,5.787474e-05,0.07999339,unknown
14,-0.0123239,-0.053999364,-0.7389314,0.7160941,-0.013097275,-0.018115709,-2.8401897,0.073727876,-0.008233374,-0.059712254,2.8915713,0.60357,0.7258715,-0.060436804,0.04,0.039995737,1.237846e-05,3.5290628e-05,0.07999574,unknown
15,-0.015292355,-0.09530924,-0.7239195,0.37362608,-0.014854827,-0.058168184,-2.84543,-0.19929403,-0.010423845,-0.055270933,2.9062996,0.4051853,0.72322196,-0.07080954,0.039997015,0.04,8.7570275e-05,8.497789e-06,0.07999702,unknown
16,-0.01896449,-0.0708232,-0.7152411,0.23071666,-0.011256758,0.139252,-2.8573768,-0.37499338,-0.01033157,0.0009171753,2.9240868,0.49244013,0.7283591,0.14302309,0.04,0.039988566,2.3810406e-05,0.00010087553,0.07998857,unknown
17,-0.017562844,0.024991293,-0.6956117,0.6615572,-0.011935059,-0.043098204,-2.8600073,-0.01773289,-0.01051138,-0.0007836332,2.940396,0.45157924,0.72687423,-0.041524038,0.03999476,0.03999935,-5.5072505e-06,0.00013005928,0.07999411,unknown
18,-0.015980138,0.0393717,-0.68093634,0.36983764,-0.015478135,-0.10702433,-2.8670151,-0.23300856,-0.010952627,-0.0111874,2.9566429,0.44989783,0.7228018,-0.11281109,0.03999543,0.04,8.0427344e-05,1.36243325e-05,0.07999542,unknown
19,-0.009588799,0.16660433,-0.6641106,0.52872777,-0.025914373,-0.32120284,-2.8736145,-0.18497981,-0.010444976,0.019693982,2.9760766,0.53657377,0.71305794,-0.2723748,0.03999348,0.04,8.7367705e-05,3.060126e-05,0.07999348,unknown
20,-0.0051222434,0.10697161,-0.63972425,0.7637213,-0.038345702,-0.37345666,-2.877655,-0.110257834,-0.010014038,0.019360691,3.0013053,0.6961008,0.7033916,-0.2704605,0.03999047,0.04,0.0001863357,1.362976e-06,0.07999047,unknown
21,-0.00728831,-0.009327608,-0.6166778,0.63814676,-0.03738725,0.08517273,-2.8794422,-0.032726943,-0.0080594905,0.048365362,3.0179536,0.46174562,0.7081618,0.13121624,0.04,0.039983544,7.971682e-05,9.318179e-05,0.07998355,unknown
22,-0.0071623116,-0.014309564,-0.5919707,0.7462191,-0.037879985,-0.029238276,-2.883238,-0.13726091,-0.00879879,-0.017431028,3.0464983,0.7877132,0.70702547,-0.030590577,0.03999509,0.03999646,5.009885e-05,0.00012393651,0.07999155,unknown
23,0.00085480773,0.19160171,-0.55697346,1.0844737,-0.051840756,-0.44831747,-2.879699,0.14476702,-0.008909613,0.009203945,3.071791,0.693197,0.6952941,-0.32740712,0.039985336,0.04,0.00012972602,3.590928e-05,0.079985335,unknown
24,0.004721045,0.11656239,-0.5285587,0.775189,-0.06480855,-0.36952972,-2.8883276,-0.3399225,-0.008655403,0.009002544,3.1096933,1.0483726,0.68692577,-0.23348919,0.039994895,0.03999789,0.00024133496,-8.088193e-05,0.079992786,unknown
25,0.007295519,0.14231724,-0.49739468,0.93315023,-0.06713786,-0.016594939,-2.893159,-0.09791441,-0.006149265,0.06546788,3.1422026,0.90037435,0.6889395,0.054450206,0.04,0.0399807,2.1678405e-05,0.000128392,0.0799807,unknown
26,0.024581421,0.45783713,-0.4567385,1.2481513,-0.08555352,-0.5877435,-2.892945,0.012065618,-0.0059422,0.0122520905,3.1819208,1.0919942,0.6772653,-0.3255013,0.039987765,0.04,6.0715764e-05,5.697841e-05,0.079987764,unknown
27,0.028526843,0.15051608,-0.41828215,1.0772655,-0.090844035,-0.12822698,-2.8941524,-0.04280216,-0.0031341128,0.077029586,3.2179437,0.9949191,0.67878205,0.041952826,0.04,0.03999427,4.2593594e-05,-5.3784956e-05,0.07999427,unknown
28,0.043359164,0.4270677,-0.38324845,0.9925617,-0.10549867,-0.44023284,-2.8953214,-0.0312054,-0.002897652,-0.0006370783,3.25297,0.9673327,0.6739615,-0.13054973,0.039998937,0.039997563,-3.3749075e-05,0.00012605412,0.0799965,unknown
29,0.062229753,0.5296493,-0.34966496,0.96075994,-0.12682125,-0.6359432,-2.8943431,0.039256386,-0.0049549197,-0.06650992,3.28381,0.8496613,0.667734,-0.16457807,0.03999476,0.04,1.0963484e-05,2.0825193e-05,0.07999476,unknown
30,0.0721745,0.32857263,-0.3203143,0.8209983,-0.13697495,-0.2740769,-2.8948472,-0.027069526,-0.004432437,0.0053775823,3.3102415,0.7287484,0.6691405,0.045235146,0.04,0.039992314,1.0626206e-05,-3.7197064e-05,0.07999231,unknown
31,0.07179359,0.024925478,-0.30372933,0.39879623,-0.13284063,0.13276374,-2.9061587,-0.38057506,-0.0012097725,0.0862873,3.3365066,0.7304813,0.673336,0.11626803,0.04,0.039989986,1.1078677e-05,7.202605e-05,0.079989985,unknown
32,0.099158525,0.67583686,-0.2884796,0.4219481,-0.16329025,-0.9170226,-2.9042938,0.16831636,-0.0120473625,-0.30855113,3.343134,0.1821007,0.6703732,-0.07557558,0.039981153,0.04,-0.0001849997,0.00010466264,0.07998115,unknown
33,0.099419914,0.046044104,-0.28214872,0.11522954,-0.16762199,-0.09542312,-2.9037087,-0.00051486096,-0.012441533,-0.013474625,3.346856,0.10471469,0.6710851,0.02145083,0.03999683,0.039995335,0.0003507514,-0.00014134959,0.07999216,unknown
34,0.10411383,0.13751099,-0.27599788,0.19436426,-0.17341118,-0.16014288,-2.9031005,0.014654735,-0.01394522,-0.04368886,3.3538744,0.19367976,0.67210054,0.029269623,0.04,0.039995596,-4.051819e-07,4.9835195e-05,0.079995595,unknown
35,0.11144165,0.20305042,-0.26691562,0.28201482,-0.18170945,-0.23462841,-2.9022043,0.018737389,-0.016606344,-0.07662175,3.3637831,0.27298424,0.6735944,0.043904018,0.03999994,0.03999766,-8.897242e-07,4.9228554e-05,0.0799976,unknown
36,0.121010356,0.26360932,-0.25489888,0.36589688,-0.19277495,-0.3135746,-2.9011204,0.02382268,-0.020735964,-0.11988599,3.3763134,0.3452216,0.6758984,0.06863289,0.03999968,0.03999913,-5.7933503e-06,2.894377e-05,0.079998806,unknown
37,0.13270633,0.3215001,-0.2400939,0.44532326,-0.20673035,-0.3949019,-2.8997805,0.03124166,-0.026843363,-0.17834403,3.391231,0.41099483,0.67948806,0.107438415,0.03999942,0.039999973,-3.8232565e-06,1.493821e-05,0.079999395,unknown
38,0.15751249,0.64455086,-0.22702526,0.35469073,-0.23844542,-0.9081836,-2.8985167,0.033252586,-0.04487797,-0.52162343,3.4040823,0.3547677,0.6863086,0.20433255,0.039995223,0.04,-0.0001343415,1.3809265e-05,0.07999522,unknown
39,0.16646498,0.2711194,-0.21290715,0.42229983,-0.25322053,-0.39999762,-2.8962505,0.06977919,-0.053161163,-0.23548536,3.4154751,0.31328082,0.691451,0.15093887,0.039999977,0.039997127,0.00012778514,-0.000105856445,0.07999711,unknown
40,0.18393046,0.4569633,-0.19559069,0.52670383,-0.27759567,-0.6875831,-2.8945594,0.026021,-0.069316074,-0.4673849,3.432908,0.48015234,0.7013512,0.29119077,0.039998326,0.04,-5.1617117e-05,3.3557226e-06,0.07999833,unknown
41,0.18565956,0.07259857,-0.180651,0.40812144,-0.28340465,-0.14651467,-2.895558,-0.033128772,-0.07269681,-0.09415772,3.445488,0.34685332,0.7044808,0.09106924,0.04,0.039996874,1.4576233e-05,-0.00011670829,0.07999687,unknown
42,0.19237188,0.20789623,-0.16833591,0.33694294,-0.29132256,-0.21177822,-2.8956952,0.004741498,-0.07943264,-0.19599006,3.4555807,0.27893704,0.71270263,0.23382592,0.04,0.03999269,6.4113665e-06,4.8058995e-05,0.07999269,unknown
43,0.20543882,0.33649063,-0.14842932,0.64116734,-0.30728608,-0.44321594,-2.8913178,0.12911385,-0.09573281,-0.4622373,3.4713166,0.43127465,0.7264077,0.39079127,0.039997425,0.039998952,-3.4864668e-05,0.00010649473,0.07999638,unknown
44,0.25540742,1.2848256,-0.13255076,0.39982086,-0.37985262,-2.17489,-2.8827848,0.26777866,-0.18266818,-2.6095994,3.4764378,0.14464702,0.7877252,1.7726638,0.039986182,0.04,-0.000481712,0.00026519055,0.079986185,unknown
45,0.2929236,0.9798393,-0.113969974,0.5967847,-0.45226133,-2.1733494,-2.8741753,0.2465922,-0.26979625,-2.6100047,3.4919143,0.43468213,0.8518686,1.839736,0.03997445,0.04,-0.00022100432,0.00016505744,0.07997445,unknown
46,0.32131085,0.7238627,-0.097968586,0.4319647,-0.52479684,-2.174892,-2.8629093,0.37973616,-0.3567754,-2.6091895,3.4981031,0.18111315,0.915939,1.8496618,0.039970532,0.04,0.00015701068,0.00011289864,0.07997053,unknown
47,0.30912128,-0.22716616,-0.08606068,0.33663803,-0.54273456,-0.43926772,-2.8589814,0.08148167,-0.3805428,-0.6377855,3.5067685,0.24069126,0.9264818,0.28962857,0.04,0.039986983,0.00019629563,-0.00051764736,0.07998698,unknown
48,0.3039903,-0.11630736,-0.079688095,0.14106461,-0.5559327,-0.3468142,-2.8570433,0.05805673,-0.40075567,-0.5576092,3.5088072,0.057536162,0.93281394,0.1767899,0.04,0.039982963,2.3238777e-05,4.39228e-05,0.079982966,unknown
49,0.303248,-0.03506009,-0.06531726,0.48741806,-0.5715334,-0.4135346,-2.8521838,0.12960519,-0.42734125,-0.72182924,3.522822,0.38818368,0.947544,0.40119523,0.04,0.039988484,7.2820603e-06,6.1055754e-05,0.07998848,unknown
50,0.30052575,-0.07395963,-0.05532773,0.23496121,-0.58114237,-0.25298688,-2.8498304,0.06546852,-0.44626585,-0.5196415,3.5279899,0.14362937,0.9550937,0.20903926,0.04,0.039989967,1.4750484e-06,0.00010000354,0.07998997,unknown
51,0.29972696,-0.040983733,-0.044702332,0.3190552,-0.5923662,-0.3025484,-2.8444002,0.1666306,-0.47255844,-0.7243038,3.5338066,0.1613798,0.97075605,0.4337288,0.039999835,0.039994475,2.5460386e-05,0.00010178201,0.079994306,unknown
52,0.3037364,0.041559756,0.0013976853,1.5229442,-0.6124764,-0.4364872,-2.7933269,1.7172565,-0.5578561,-2.4418533,3.533316,-0.013914562,1.0577476,2.5972521,0.03999774,0.039997384,0.00034598625,-0.00018922391,0.079995126,unknown
53,0.3022454,-0.018536583,0.016061004,0.19983564,-0.6124025,0.0036626537,-2.784007,0.0008380569,-0.5517933,0.18204015,3.5380657,0.13278745,1.0520973,-0.17157236,0.04,0.03998992,2.2357626e-05,1.7629878e-05,0.07998992,unknown
54,0.30254093,0.011326808,0.021916587,0.1680879,-0.6128841,-0.013525998,-2.7880273,-0.14365183,-0.54180807,0.27305925,3.5479767,0.2748405,1.0422947,-0.26870903,0.04,0.039992344,2.7505912e-06,9.922228e-05,0.07999234,unknown
55,0.30010235,-0.12851319,0.027819866,0.15864472,-0.6169101,-0.1193553,-2.7874932,0.03012436,-0.5664531,-0.69043803,3.5521612,0.11574902,1.0531656,0.3028652,0.0399946,0.04,-0.00020447509,0.0004666437,0.079994604,unknown
56,0.29541925,-0.1358277,0.035638567,0.23972283,-0.61912185,-0.062051017,-2.784901,0.09157502,-0.57672983,-0.2727817,3.558722,0.18090363,1.0589284,0.15562731,0.03999191,0.04,0.00018408452,1.5882677e-06,0.07999191,unknown
57,0.29090762,-0.10428917,0.042846646,0.19457977,-0.6192253,0.004177543,-2.780929,0.12212902,-0.58318853,-0.17259698,3.5626545,0.10864546,1.0643681,0.14729322,0.039999824,0.0399965,0.00018392815,-8.71301e-05,0.079996325,unknown
58,0.28768286,-0.09111543,0.051340405,0.2581578,-0.6195371,-0.007286807,-2.7767744,0.10859278,-0.5897165,-0.17435925,3.5689933,0.17428848,1.0696585,0.14150701,0.04,0.03999752,1.0660021e-06,5.6854997e-06,0.079997525,unknown
59,0.28233963,-0.17093463,0.059966158,0.2372408,-0.61943316,0.0030386038,-2.770156,0.19953679,-0.60822487,-0.5127415,3.5719311,0.08104769,1.084484,0.40999886,0.039998077,0.039999552,-7.015127e-05,0.0001160955,0.07999763,unknown
60,0.2743902,-0.19486871,0.11226304,1.8825876,-0.61687034,0.08921512,-2.759801,0.21808231,-0.59651446,0.35885844,3.634499,1.7112528,1.087618,0.07135395,0.039994493,0.039994698,0.00065592973,-0.00030020194,0.079989195,unknown
61,0.27024135,-0.10555177,0.17793201,1.919872,-0.6137941,0.12067733,-2.7552772,0.08951048,-0.5794031,0.46127987,3.6955626,1.6755946,1.0850571,-0.04611549,0.04,0.03999053,1.0728802e-05,-7.561179e-05,0.07999053,unknown
62,0.26394776,-0.15052444,0.24525365,1.9472072,-0.60433847,0.29773074,-2.7472334,0.24405198,-0.56695473,0.35685903,3.7483385,1.4364331,1.0913055,0.17394017,0.04,0.039989,6.0094817e-06,-1.9392171e-05,0.079989,unknown
63,0.25347292,-0.349354,0.3170116,2.1750014,-0.5909382,0.39385027,-2.7327077,0.42542246,-0.5624841,0.1584933,3.7525003,-0.001674618,1.0993832,0.22057317,0.039982047,0.04,3.0974676e-05,0.000403358,0.07998204,unknown
64,0.24529383,-0.20190415,0.38728634,1.9938596,-0.5766163,0.44450185,-2.7193987,0.3887604,-0.54656094,0.4467263,3.752498,2.382003e-07,1.1058664,0.19696423,0.04,0.039995912,0.0006702706,-7.765526e-05,0.079995915,unknown
65,0.2463475,0.020710843,0.4090815,0.18023413,-0.57263124,0.084337085,-2.7247503,-0.16253766,-0.5479111,-0.06904342,3.7507818,-0.037301257,1.1063828,0.029894104,0.03999492,0.039990224,-0.00033237148,0.0006591471,0.07998514,unknown
66,0.24399969,-0.08526052,0.4132394,0.08927215,-0.5685923,0.103605665,-2.7272053,-0.03621988,-0.55419517,-0.17919105,3.7504091,-0.01308049,1.1090114,0.07673457,0.039992582,0.04,-4.3311564e-05,0.00022906547,0.07999258,unknown
67,0.240948,-0.086890675,0.41428986,0.008584049,-0.5649557,0.101138175,-2.7271836,0.019693239,-0.5609725,-0.19186799,3.7461839,-0.12042619,1.1124277,0.09801974,0.03999488,0.04,4.3314354e-05,2.1554884e-05,0.07999488,unknown
68,0.23886852,-0.05879061,0.41803253,0.14004426,-0.5622218,0.07912248,-2.7261603,0.026215544,-0.5640675,-0.08599847,3.7462366,-0.0019898817,1.1141078,0.04737291,0.039995626,0.04,8.0319674e-05,9.781137e-06,0.079995625,unknown
69,0.23525515,-0.10588947,0.4220131,0.10290477,-0.5582709,0.10896222,-2.7230263,0.10840203,-0.5693094,-0.14732842,3.742545,-0.10614219,1.1182423,0.1169936,0.039996225,0.04,1.9333387e-05,7.83955e-06,0.07999623,unknown
70,0.2322176,-0.08912399,0.42677024,0.15105702,-0.5553581,0.08164389,-2.7205439,0.059002083,-0.5726219,-0.09322075,3.7422,-0.012457731,1.1208003,0.07178142,0.03999714,0.04,3.8704657e-05,3.821635e-06,0.07999714,unknown
71,0.23126476,-0.01887488,0.42781198,0.0011251717,-0.5541004,0.040137842,-2.7235322,-0.1109069,-0.57537395,-0.0829912,3.7432604,0.029395202,1.1209928,0.0070384378,0.04,0.039996292,4.1356575e-06,6.845723e-05,0.07999629,unknown
72,0.22973333,-0.04277775,0.42600796,-0.07294098,-0.5517657,0.06568223,-2.7247298,-0.0067902696,-0.5804137,-0.14278316,3.7377977,-0.15458603,1.1236708,0.07739458,0.039998982,0.03999938,-2.8428789e-05,6.98685e-05,0.07999836,unknown
73,0.22995332,0.0036096962,0.42441082,-0.03559801,-0.5513437,0.01181091,-2.7261083,-0.045347758,-0.58236814,-0.055097215,3.7346597,-0.088949196,1.1238736,0.0068255635,0.039997637,0.04,1.9712183e-05,4.8666416e-06,0.07999764,unknown
74,0.23406719,0.15219301,0.42251992,-0.05953231,-0.5515861,0.010091642,-2.727801,-0.037313495,-0.5773016,0.14187065,3.7285786,-0.17085484,1.1243324,0.014082114,0.04,0.039995994,1.3686234e-05,-9.3607865e-05,0.07999599,unknown
75,0.23408766,-0.021332044,0.4194197,-0.10109976,-0.54848427,0.080700666,-2.7271254,0.031053027,-0.5819739,-0.13584119,3.7216184,-0.19420333,1.1277424,0.09747423,0.039997134,0.039999664,-0.00011519849,0.00018910803,0.079996794,unknown
76,0.23024061,-0.13212869,0.4199194,0.04851067,-0.54472566,0.09726355,-2.7239046,0.0950211,-0.5896351,-0.21404289,3.7190146,-0.07437413,1.1307988,0.085774876,0.039993577,0.04,-9.905448e-06,2.293961e-05,0.079993576,unknown
77,0.22573657,-0.14900467,0.42263097,0.08465604,-0.5430978,0.033232138,-2.7204084,0.1010968,-0.5953061,-0.15538692,3.7175345,-0.0430842,1.1326532,0.05222468,0.039989796,0.04,8.2840554e-05,4.4493877e-06,0.07998979,unknown
78,0.22450833,-0.023886463,0.42124966,-0.07008504,-0.54472625,-0.04176768,-2.72269,-0.093472265,-0.5970729,-0.05197328,3.7165065,-0.027981233,1.131391,-0.03409441,0.039998803,0.03999644,0.00011014983,-4.816331e-06,0.079995245,unknown
79,0.19995092,-0.6945276,0.43318814,0.40057144,-0.5201802,0.71080816,-2.6824143,1.4319764,-0.62183017,-0.6840338,3.684266,-0.908898,1.1630589,0.8873467,0.03999315,0.039999798,0.00016134464,-1.1045734e-05,0.07999295,unknown
80,0.19765024,-0.055170912,0.4371763,0.07675509,-0.51790655,0.061093487,-2.6701298,0.108738095,-0.62296045,-0.04271552,3.683411,-0.013917638,1.1650558,0.050873913,0.04,0.03999207,7.771737e-06,2.9985396e-05,0.07999207,unknown
81,0.19360836,-0.124835916,0.43968418,0.07510093,-0.5146266,0.088212535,-2.6667845,0.08653386,-0.6280825,-0.14464489,3.6825202,-0.026117282,1.1678859,0.079126954,0.039998807,0.03999655,-4.315821e-05,0.00013958808,0.07999536,unknown
82,0.1901832,-0.087743044,0.43789768,-0.09645108,-0.51160544,0.08583387,-2.6638827,0.09909609,-0.63282317,-0.13360953,3.6754177,-0.19695888,1.1723877,0.1270662,0.04,0.03999748,3.3620433e-06,3.054752e-05,0.07999748,unknown
83,0.185315,-0.1552552,0.43745494,0.017049456,-0.50844586,0.082445435,-2.6606457,0.07792463,-0.6405967,-0.21789919,3.6737442,-0.046999097,1.1746621,0.06329745,0.03999828,0.04,-5.354366e-05,1.2363387e-05,0.079998285,unknown
84,0.18577681,0.03881969,0.4310102,-0.24727988,-0.5090279,-0.008346217,-2.662145,-0.042426758,-0.642309,-0.04880264,3.6627336,-0.30642208,1.176269,0.047298945,0.04,0.039997578,1.2020797e-05,-7.32605e-05,0.07999758,unknown
85,0.18255766,-0.11279865,0.43071815,0.057772554,-0.5067534,0.055955593,-2.6580899,0.13026385,-0.6472792,-0.13479754,3.6626134,-0.0029484257,1.177482,0.03215865,0.039996166,0.04,-2.1706175e-05,2.0348177e-06,0.07999617,unknown
86,0.21863951,1.3031282,0.4296706,-0.025720341,-0.52050775,-0.25108647,-2.670888,-0.41769564,-0.59136945,1.5547048,3.662673,0.0025159328,1.1684978,-0.2401387,0.04,0.039966553,0.00050717645,-0.00026105507,0.07996655,unknown
87,0.2751746,1.7163544,0.4250974,-0.14831592,-0.5326095,-0.25324598,-2.6914847,-0.5988041,-0.5296213,1.6959413,3.6637878,0.026249163,1.1570086,-0.2982063,0.04,0.039960254,5.8340418e-05,0.00034571224,0.07996026,unknown
88,0.291231,0.18457277,0.42446893,-0.002354369,-0.5242034,0.12955256,-2.6935728,-0.0006911145,-0.5332239,-0.116585195,3.6614308,-0.070265114,1.1573973,0.01595172,0.03996167,0.04,-0.000547422,0.0005971134,0.07996167,unknown
89,0.2961971,0.1020437,0.42571542,0.04200355,-0.52168995,0.05075637,-2.692178,0.054059036,-0.5324374,0.02426793,3.6592414,-0.06280696,1.1573609,0.00031784264,0.039966904,0.04,0.00036457326,3.8886676e-05,0.0799669,unknown
90,0.2954946,-0.046956357,0.42509794,-0.037068486,-0.51827776,0.0835221,-2.6902783,0.056771077,-0.5360777,-0.104311205,3.6556594,-0.09955815,1.1600271,0.07544124,0.03997789,0.04,0.00023376652,1.3125857e-05,0.079977885,unknown
91,0.29178068,-0.14058179,0.42680565,0.07790749,-0.5165222,0.032930788,-2.6888452,0.02456007,-0.5420174,-0.16524363,3.6588972,0.08948407,1.1597923,-0.0070180492,0.03998113,0.04,0.00017849704,1.4176551e-05,0.07998113,unknown
92,0.2880391,-0.06559966,0.4717811,1.6709478,-0.51060444,0.22007652,-2.6723895,0.46867773,-0.52209663,0.57335883,3.7046235,1.246094,1.1608835,0.022702109,0.039991222,0.039995547,0.0005574239,-0.0001732659,0.079986766,unknown
93,0.28373632,-0.10010733,0.5356928,1.8968573,-0.49836016,0.3756148,-2.6508195,0.60884106,-0.5019828,0.5602608,3.7486956,1.1870284,1.1641098,0.08728543,0.04,0.03999171,-1.3369553e-06,-1.2492779e-05,0.07999171,unknown
94,0.27717608,-0.28132805,0.5812777,1.3913603,-0.4880644,0.34973806,-2.621942,0.82757896,-0.4892672,0.3916682,3.7525063,0.010808118,1.1687788,0.19815616,0.039999597,0.03999713,-0.0029385525,-0.0026474087,0.07999673,unknown
95,0.27298638,-0.124558195,0.5938949,0.0550628,-0.48494235,0.06247131,-2.6208417,-0.077260055,-0.49370325,-0.15066274,3.749153,-0.08693924,1.170923,0.06554047,0.039999153,0.039988328,-9.426175e-05,0.00033532584,0.07998748,unknown
96,0.26578167,-0.22561504,0.5935953,-0.04735754,-0.48188597,0.06938173,-2.6190565,0.09384059,-0.5034341,-0.2714072,3.7429214,-0.17564069,1.1738349,0.083126664,0.03999484,0.039998394,-5.5785065e-05,0.00018245567,0.07999323,unknown
97,0.2634571,-0.024571868,0.5885198,-0.17726567,-0.4809191,0.04484268,-2.618964,0.0024950807,-0.5050966,-0.046957374,3.7333014,-0.26754543,1.177974,0.11583447,0.04,0.039992493,4.2770607e-05,-8.840976e-05,0.07999249,unknown
98,0.25998682,-0.121179424,0.5819257,-0.1915964,-0.4790559,0.042631693,-2.6203704,-0.053040273,-0.5131636,-0.2301815,3.729253,-0.11114438,1.1794729,0.042602662,0.039997272,0.03999787,-0.00010208735,0.00021821175,0.07999514,unknown
99,0.25909862,-0.011140217,0.5763945,-0.15056257,-0.47927836,-0.0013181283,-2.6224034,-0.05300273,-0.5143615,-0.03119491,3.7253487,-0.10868168,1.1811913,0.047491103,0.039998755,0.039998688,0.00012272087,-4.323913e-05,0.07999744,unknown
100,0.25705183,-0.059317578,0.5696358,-0.21412882,-0.47780964,0.040710025,-2.6221204,0.029116679,-0.51941466,-0.14218351,3.7161872,-0.25515333,1.1839402,0.077660926,0.03999977,0.03999866,-1.4916626e-05,4.519128e-05,0.07999843,unknown
101,0.2575221,0.0148750525,0.56609946,-0.06187314,-0.47867537,-0.022111049,-2.6229043,-0.042428732,-0.5194451,0.00044957793,3.7157989,-0.0095024025,1.1836061,-0.010458659,0.03999889,0.039999805,3.7845686e-05,-9.53891e-06,0.079998694,unknown
102,0.2571938,-0.016106186,0.56663585,0.044907633,-0.4789178,-0.0068566883,-2.6238573,-0.03366692,-0.51904917,0.011576794,3.7177083,0.051858664,1.1835726,-0.001247894,0.03999805,0.039999995,1.18273065e-05,9.511805e-07,0.079998046,unknown
103,0.25641993,-0.0184562,0.5637469,-0.12298492,-0.47862956,0.008470559,-2.626287,-0.064776644,-0.5208537,-0.053211577,3.713195,-0.1266001,1.1851407,0.045058485,0.04,0.03999821,8.56039e-06,1.5369837e-05,0.07999821,unknown
104,0.25331378,-0.099206425,0.56375575,0.03377923,-0.4766786,0.05095609,-2.6246443,0.06208705,-0.5236204,-0.07550747,3.7132688,0.0017749663,1.1870902,0.05353822,0.039997794,0.04,-2.8366936e-05,2.9309886e-06,0.07999779,unknown
