joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint3,1785501008039361827,1785501008.039362,1785501008.039171,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501008240005100,1785501008.2400053,1785501008.2399092,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785501008440857919,1785501008.440858,1785501008.4406483,-0.785399854183197,-0.0004124765982851,-7.340874195098877,lift
joint3,1785501008641637256,1785501008.6416376,1785501008.6414008,-0.829128086566925,-0.2695078253746032,-8.305221557617188,lift
joint3,1785501008842341998,1785501008.842342,1785501008.8421338,-0.8830296397209167,-0.2695078253746032,-9.28442096710205,lift
joint3,1785501009042977146,1785501009.042977,1785501009.0428402,-0.9369311928749084,-0.2695078253746032,-9.682221412658691,lift
joint3,1785501009243763339,1785501009.2437637,1785501009.243572,-0.9919108152389526,-0.2695078253746032,-10.998021125793455,lift
joint3,1785501009444448857,1785501009.444449,1785501009.444337,-1.0458123683929443,-0.2695078253746032,-12.37502098083496,lift
joint3,1785501009645321818,1785501009.6453218,1785501009.645093,-1.099713921546936,-0.2695078253746032,-13.12472152709961,lift
joint3,1785501009845960997,1785501009.845961,1785501009.8458223,-1.1536154747009275,-0.2695078253746032,-13.706121444702148,lift
joint3,1785501010047259884,1785501010.04726,1785501010.047025,-1.2075170278549194,-0.2695078253746032,-14.96254062652588,lift
joint3,1785501010247862765,1785501010.2478628,1785501010.2477262,-1.2564308643341064,-0.0375353693962097,-15.40630054473877,lift
joint3,1785501010448675472,1785501010.4486756,1785501010.4484768,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785501010649418144,1785501010.6494184,1785501010.6492238,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785501010850137230,1785501010.8501377,1785501010.849934,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785501011050829124,1785501011.0508292,1785501011.050647,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785501011251415456,1785501011.2514155,1785501011.2512963,-1.2566370964050293,0.0,-14.744183540344238,lift
joint3,1785501011452141979,1785501011.4521422,1785501011.4519773,-1.2485623359680176,0.0759795978665351,-13.021818161010742,place
joint3,1785501011652874504,1785501011.6528747,1785501011.6527328,-1.2333663702011108,0.0759795978665351,-14.161542892456056,place
joint3,1785501011853635434,1785501011.8536355,1785501011.8534904,-1.2181705236434937,0.0759795978665351,-13.89391803741455,place
joint3,1785501012054377418,1785501012.0543776,1785501012.0541992,-1.202974557876587,0.0759795978665351,-12.931370735168455,place
joint3,1785501012255040292,1785501012.2550404,1785501012.254931,-1.1877785921096802,0.0759795978665351,-12.57947063446045,place
joint3,1785501012455804992,1785501012.455805,1785501012.4556706,-1.172582745552063,0.0759049952030181,-11.308218002319336,place
joint3,1785501012656542339,1785501012.6565423,1785501012.6563828,-1.1693706512451172,0.0,-10.465200424194336,place
joint3,1785501012857222897,1785501012.857223,1785501012.8571177,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785501013058058725,1785501013.058059,1785501013.0578582,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785501013258822888,1785501013.258823,1785501013.258596,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785501013459471155,1785501013.4594712,1785501013.4593554,-1.1693706512451172,0.0,-10.258068084716797,place
joint3,1785501013660288882,1785501013.6602888,1785501013.6601048,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501013860999190,1785501013.860999,1785501013.8608377,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501014061839851,1785501014.06184,1785501014.0616136,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501014262572395,1785501014.2625723,1785501014.2623622,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501014463271955,1785501014.463272,1785501014.4631257,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501014664030489,1785501014.6640306,1785501014.6638682,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501014864740129,1785501014.86474,1785501014.864624,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501015065872839,1785501015.065873,1785501015.065669,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501015266608051,1785501015.2666082,1785501015.2664232,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785501015467362200,1785501015.4673624,1785501015.467184,-1.1693706512451172,0.0,-10.563682556152344,retract
joint3,1785501015668031424,1785501015.6680317,1785501015.6679008,-1.1693706512451172,0.0,-11.353334426879885,retract
joint3,1785501015868842023,1785501015.868842,1785501015.8686523,-1.1693706512451172,0.0,-12.079837799072266,retract
joint3,1785501016069592615,1785501016.0695927,1785501016.069434,-1.1693706512451172,0.0,-12.755475997924805,retract
joint3,1785501016270272583,1785501016.2702727,1785501016.2701397,-1.1693706512451172,0.0,-13.376846313476562,retract
joint3,1785501016471069548,1785501016.4710696,1785501016.4708755,-1.1693706512451172,0.0,-13.940813064575195,retract
joint3,1785501016671788381,1785501016.6717885,1785501016.6716084,-1.1693706512451172,0.0,-14.45395565032959,retract
joint3,1785501016872543344,1785501016.872543,1785501016.8723671,-1.1693706512451172,0.0,-14.893542289733888,retract
joint3,1785501017073552612,1785501017.0735528,1785501017.073362,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501017274314972,1785501017.274315,1785501017.274125,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501017475076100,1785501017.4750762,1785501017.4748828,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501017675800847,1785501017.675801,1785501017.675636,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501017876611922,1785501017.876612,1785501017.8764155,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785501018077320249,1785501018.0773203,1785501018.077119,-1.1687992811203003,0.0528909154236316,-15.157659530639648,return_home
joint3,1785501018278044489,1785501018.2780445,1785501018.2778504,-1.118641018867493,0.2723928987979889,-15.580262184143066,return_home
joint3,1785501018478654877,1785501018.478655,1785501018.4785466,-1.0641624927520752,0.2723928987979889,-15.56496238708496,return_home
joint3,1785501018679402181,1785501018.6794024,1785501018.6792555,-1.0096838474273682,0.2723928987979889,-15.779162406921388,return_home
joint3,1785501018880177520,1785501018.8801775,1785501018.8799677,-0.9552053213119508,0.2723928987979889,-15.717962265014648,return_home
joint3,1785501019080825733,1785501019.080826,1785501019.0806727,-0.8996371626853943,0.2723928987979889,-16.023962020874023,return_home
joint3,1785501019281487584,1785501019.2814877,1785501019.281374,-0.845158576965332,0.2723928987979889,-15.85566234588623,return_home
joint3,1785501019482161830,1785501019.482162,1785501019.4821002,-0.7906799912452698,0.2723928987979889,-15.88626194000244,return_home
joint3,1785501019682949926,1785501019.68295,1785501019.68283,-0.7362014055252075,0.2723928987979889,-16.406461715698242,return_home
joint3,1785501019883775705,1785501019.883776,1785501019.8835835,-0.6817228198051453,0.2723928987979889,-16.406461715698242,return_home
joint3,1785501020084423820,1785501020.084424,1785501020.0842943,-0.6261546611785889,0.2723928987979889,-16.100461959838867,return_home
joint3,1785501020285176701,1785501020.2851768,1785501020.2850475,-0.5716761350631714,0.2723928987979889,-16.054561614990234,return_home
joint3,1785501020485893011,1785501020.4858932,1785501020.485752,-0.5171975493431091,0.2723928987979889,-16.513561248779297,return_home
joint3,1785501020686553783,1785501020.686554,1785501020.68644,-0.4627189338207245,0.2723928987979889,-16.207561492919922,return_home
joint3,1785501020887251015,1785501020.8872511,1785501020.887128,-0.4082403779029846,0.2723928987979889,-16.192262649536133,return_home
joint3,1785501021088019137,1785501021.0880194,1785501021.0878265,-0.3537617921829223,0.2723928987979889,-16.1463623046875,return_home
joint3,1785501021288690893,1785501021.288691,1785501021.288512,-0.2981936335563659,0.2723928987979889,-16.681861877441406,return_home
joint3,1785501021489409480,1785501021.4894097,1785501021.4892268,-0.2437150478363037,0.2723928987979889,-16.11576271057129,return_home
joint3,1785501021690192612,1785501021.6901927,1785501021.6899846,-0.1892364770174026,0.2723928987979889,-15.503762245178224,return_home
joint3,1785501021890963500,1785501021.8909636,1785501021.8907506,-0.1347578912973404,0.2723928987979889,-15.840361595153809,return_home
joint3,1785501022091730031,1785501022.09173,1785501022.0915146,-0.0802793055772781,0.2723928987979889,-16.0086612701416,return_home
joint3,1785501022292361011,1785501022.292361,1785501022.292219,-0.0258007273077964,0.2723928987979889,-15.56496238708496,return_home
joint3,1785501022493170136,1785501022.4931705,1785501022.4929674,0.0297674257308244,0.2723928987979889,-15.641462326049805,return_home
joint3,1785501022693889797,1785501022.69389,1785501022.6937287,0.0750358253717422,0.0079128136858344,-16.352201461791992,return_home
joint3,1785501022894680447,1785501022.8946805,1785501022.8944583,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501023095418495,1785501023.0954185,1785501023.0952363,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501023296148510,1785501023.2961483,1785501023.2959976,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501023496939472,1785501023.4969397,1785501023.4967408,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785501023697635280,1785501023.6976354,1785501023.6974683,0.0750491544604301,0.0,-14.930364608764648,return_home
