bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1782909364030863901,1782909364.030864,1782909364.0306914,0.0,0.0,-0.00033864565193653107,-0.4657750725746155,0.23366516828536987,-9.2698335647583,-0.16523556411266327,-0.11953079700469971,-14.969306945800781,0.0,0.0,-0.10619186609983444,0.16032257676124573,-0.3491486608982086,-2.3201160430908203,0.0,0.0,0.005100477486848831,pick
1782909364231730270,1782909364.2317302,1782909364.2314866,0.0,0.0,-0.00028051104163751006,-0.41904202103614807,0.23366516828536987,-10.264333724975586,-0.18914172053337097,-0.11953079700469971,-14.969306945800781,0.0,0.0,-0.10284281522035599,0.0904928520321846,-0.3491486608982086,-2.370978355407715,0.0,0.0,0.0055665429681539536,pick
1782909364432527227,1782909364.4325273,1782909364.4323056,0.0,0.0,-0.00022176398488227278,-0.37230899930000305,0.23366516828536987,-10.218433380126953,-0.21304789185523987,-0.11953079700469971,-14.020706176757812,0.0,0.0,-0.09944002330303192,0.020663119852542877,-0.3491486608982086,-2.6761527061462402,0.0,0.0,0.006020339671522379,pick
1782909364633318654,1782909364.6333187,1782909364.6330898,0.0,0.0,-0.00016253195644821972,-0.32557594776153564,0.23366516828536987,-12.13093376159668,-0.23695404827594757,-0.11953079700469971,-14.311406135559082,0.0,0.0,-0.09598526358604431,-0.04916660860180855,-0.3491486608982086,-2.286207675933838,0.0,0.0,0.006460874807089567,pick
1782909364834052342,1782909364.8340526,1782909364.833879,0.0,0.0,-0.00010174897033721209,-0.2779082655906677,0.23366516828536987,-12.865333557128906,-0.26133832335472107,-0.11953079700469971,-13.775906562805176,0.0,0.0,-0.09240972995758057,-0.12039293348789215,-0.3491486608982086,-2.387932538986206,0.0,0.0,0.006895559374243021,pick
1782909365034849980,1782909365.0348501,1782909365.034602,0.0,0.0,-4.193015047349036e-05,-0.2311752289533615,0.23366516828536987,-13.186634063720703,-0.28524449467658997,-0.11953079700469971,-13.944206237792969,0.0,0.0,-0.08885549008846283,-0.19022266566753387,-0.3491486608982086,-2.642244338989258,0.0,0.0,0.00730639835819602,pick
1782909365235588965,1782909365.235589,1782909365.2353945,0.0,0.0,1.7983389625442214e-05,-0.1844421923160553,0.23366516828536987,-13.844533920288086,-0.3091506361961365,-0.11953079700469971,-13.102706909179688,0.0,0.0,-0.08525478094816208,-0.2600523829460144,-0.3491486608982086,-2.845693826675415,0.0,0.0,0.007701162248849869,pick
1782909365436400046,1782909365.4364002,1782909365.436179,0.0,0.0,7.786163041600958e-05,-0.13770915567874908,0.23366516828536987,-14.44123363494873,-0.33305680751800537,-0.11953079700469971,-12.919106483459473,0.0,0.0,-0.08160947263240814,-0.32988211512565613,-0.3491486608982086,-2.5235655307769775,0.0,0.0,0.008078984916210175,pick
1782909365637154841,1782909365.6371548,1782909365.636919,0.0,0.0,0.00013757463602814823,-0.09097612649202347,0.23366516828536987,-15.359233856201172,-0.35696297883987427,-0.11953079700469971,-13.056806564331055,0.0,0.0,-0.07792145758867264,-0.39971184730529785,-0.3491486608982086,-2.4387948513031006,0.0,0.0,0.00843904074281454,pick
1782909365837834123,1782909365.8378344,1782909365.8376892,0.0,0.0,0.00019817729480564594,-0.044243089854717255,0.23366516828536987,-16.460834503173828,-0.3808691203594208,-0.11953079700469971,-12.597806930541992,0.0,0.0,-0.07411767542362213,-0.4695415794849396,-0.3491486608982086,-2.5913820266723633,0.0,0.0,0.008787174709141254,pick
