bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1788527629434830090,1788527629.4348302,1788527629.4346938,-0.22357656061649323,-0.07514439523220062,-2.9263129234313965,0.8426146507263184,-0.2961573004722595,-38.00661849975586,-1.833633303642273,0.34920042753219604,-15.94314956665039,0.0,0.0,-0.15197309851646423,-0.5985040664672852,-0.07072413712739944,-1.8654109239578247,0.0,0.0,0.011274086311459541,retract
1788527629635465090,1788527629.6354654,1788527629.6353889,-0.23890601098537445,-0.07514439523220062,-2.605012893676758,0.7821985483169556,-0.2961573004722595,-36.84381866455078,-1.7623964548110962,0.34920042753219604,-15.683049201965332,0.0,0.0,-0.1510673612356186,-0.6129317879676819,-0.07072413712739944,-2.017997980117798,0.0,0.0,0.011271911673247814,retract
1788527629836240264,1788527629.8362405,1788527629.8360713,-0.2539348900318146,-0.07514439523220062,-2.421412706375122,0.7229670882225037,-0.2961573004722595,-36.430721282958984,-1.692556381225586,0.34920042753219604,-15.790148735046387,0.0,0.0,-0.15014153718948364,-0.6270766258239746,-0.07072413712739944,-1.3059247732162476,0.0,0.0,0.0112696448341012,retract
1788527630037269617,1788527630.0372696,1788527630.0371149,-0.2689637839794159,-0.07514439523220062,-2.6203129291534424,0.6637356281280518,-0.2961573004722595,-35.02312088012695,-1.6227163076400757,0.34920042753219604,-15.759549140930176,0.0,0.0,-0.1491951048374176,-0.6412214636802673,-0.07072413712739944,-1.6280531883239746,0.0,0.0,0.011267289519309998,retract
1788527630238283876,1788527630.2382839,1788527630.2381556,-0.2839926481246948,-0.07514439523220062,-2.390812873840332,0.6045041680335999,-0.2961573004722595,-33.87561798095703,-1.5528761148452759,0.34920042753219604,-15.74424934387207,0.0,0.0,-0.14822764694690704,-0.6553663015365601,-0.07072413712739944,-1.3228789567947388,0.0,0.0,0.01126485038548708,retract
1788527630439024449,1788527630.4390244,1788527630.438902,-0.29902154207229614,-0.07514439523220062,-3.55361270904541,0.545272707939148,-0.2961573004722595,-33.00352096557617,-1.4830360412597656,0.34920042753219604,-15.759549140930176,0.0,0.0,-0.14721868932247162,-0.6695111393928528,-0.07072413712739944,-1.441557765007019,0.0,0.0,0.011262279935181141,retract
1788527630639701604,1788527630.6397016,1788527630.6395783,-0.31435099244117737,-0.07514439523220062,-3.3700127601623535,0.48485663533210754,-0.2961573004722595,-32.238521575927734,-1.4117991924285889,0.34920042753219604,-15.713648796081543,0.0,0.0,-0.14620737731456757,-0.6839388608932495,-0.07072413712739944,-1.5093743801116943,0.0,0.0,0.011259681545197964,retract
1788527630840351657,1788527630.8403518,1788527630.8402703,-0.3293798565864563,-0.07514439523220062,-3.1558127403259277,0.42562517523765564,-0.2961573004722595,-31.22871971130371,-1.3419591188430786,0.34920042753219604,-16.249149322509766,0.0,0.0,-0.14517374336719513,-0.6980836987495422,-0.07072413712739944,-1.8145486116409302,0.0,0.0,0.011257009580731392,retract
1788527631041055162,1788527631.0410554,1788527631.040957,-0.3444087505340576,-0.07514439523220062,-3.048712730407715,0.36639368534088135,-0.2961573004722595,-29.57632064819336,-1.2721190452575684,0.34920042753219604,-15.652449607849121,0.0,0.0,-0.14411742985248566,-0.712228536605835,-0.07072413712739944,-1.6450073719024658,0.0,0.0,0.011254268698394299,retract
1788527631241760544,1788527631.2417607,1788527631.2416506,-0.35943761467933655,-0.07514439523220062,-2.635612726211548,0.30716222524642944,-0.2961573004722595,-28.352319717407227,-1.202278971672058,0.34920042753219604,-15.6371488571167,0.0,0.0,-0.1430380791425705,-0.7263733148574829,-0.07072413712739944,-1.57719087600708,0.0,0.0,0.011251458898186684,retract
1788527631442535498,1788527631.4425356,1788527631.442336,-0.36651915311813354,0.0,-5.400899887084961,0.27925267815589905,0.0,-28.91699981689453,-1.1693706512451172,0.0,-13.571100234985352,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-4.306347846984863,0.0,0.0,0.011274855583906174,retract
1788527631643168824,1788527631.643169,1788527631.6430488,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527631844270643,1788527631.8442707,1788527631.8440807,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527632045592136,1788527632.045592,1788527632.0453832,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
1788527632246289728,1788527632.2462897,1788527632.2461019,-0.36651915311813354,0.0,-2.3520470436361516e-17,0.27925267815589905,0.0,-24.40811538696289,-1.1693706512451172,0.0,-15.146536827087402,0.0,0.0,-0.13991136848926544,-0.7330383062362671,0.0,-1.630682349205017,0.0,0.0,0.011274855583906174,retract
