bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785500799052935415,1785500799.0529356,1785500799.0527756,-0.20042835175991058,0.08022792637348175,2.9245376586914062,-0.2712196707725525,-0.2658982574939728,-14.964669227600098,-0.605452835559845,0.2723928987979889,-16.131061553955078,0.0,0.0,-0.13624392449855804,-0.010147887282073498,0.34918248653411865,-3.334465503692627,0.0,0.0,0.008728629909455776,return_home
1785500799253704109,1785500799.2537043,1785500799.25355,-0.18438276648521423,0.08022792637348175,2.006537675857544,-0.32439932227134705,-0.2658982574939728,-13.878369331359863,-0.5509742498397827,0.2723928987979889,-16.482961654663086,0.0,0.0,-0.13621917366981506,0.05968860909342766,0.34918248653411865,-3.351419687271118,0.0,0.0,0.008202498778700829,return_home
1785500799454425541,1785500799.4544258,1785500799.4543014,-0.16833718121051788,0.08022792637348175,2.7409374713897705,-0.3775789737701416,-0.2658982574939728,-11.782269477844238,-0.49649566411972046,0.2723928987979889,-16.34526252746582,0.0,0.0,-0.1362200379371643,0.1295251101255417,0.34918248653411865,-3.063199520111084,0.0,0.0,0.007623240351676941,return_home
1785500799655245594,1785500799.6552458,1785500799.6550448,-0.15197068452835083,0.08022792637348175,2.174837589263916,-0.4318222105503082,-0.2658982574939728,-10.833669662475586,-0.44092750549316406,0.2723928987979889,-16.023962020874023,0.0,0.0,-0.1362447887659073,0.20075832307338715,0.34918248653411865,-3.1310160160064697,0.0,0.0,0.007016465533524752,return_home
1785500799855970223,1785500799.8559704,1785500799.8557618,-0.13592509925365448,0.08022792637348175,2.1901376247406006,-0.4850018620491028,-0.2658982574939728,-9.44136905670166,-0.3864489197731018,0.2723928987979889,-15.733262062072754,0.0,0.0,-0.13629108667373657,0.27059483528137207,0.34918248653411865,-3.3005571365356445,0.0,0.0,0.006374262273311615,return_home
1785500800057171056,1785500800.057171,1785500800.056921,-0.11987951397895813,0.08022792637348175,2.8174376487731934,-0.538181483745575,-0.2658982574939728,-8.553969383239746,-0.33197036385536194,0.2723928987979889,-16.222862243652344,0.0,0.0,-0.13635645806789398,0.3404313325881958,0.34918248653411865,-3.147970199584961,0.0,0.0,0.005699849221855402,return_home
1785500800257978891,1785500800.257979,1785500800.2577436,-0.10383392870426178,0.08022792637348175,2.1901376247406006,-0.5913611650466919,-0.2658982574939728,-6.932168960571289,-0.2774917781352997,0.2723928987979889,-16.069862365722656,0.0,0.0,-0.13643808662891388,0.41026780009269714,0.34918248653411865,-2.8427958488464355,0.0,0.0,0.0049966066144406796,return_home
1785500800458599014,1785500800.458599,1785500800.4584484,-0.08746743947267532,0.08022792637348175,2.006537675857544,-0.6456043720245361,-0.2658982574939728,-5.432769298553467,-0.2219236195087433,0.2723928987979889,-15.870962142944336,0.0,0.0,-0.13653482496738434,0.481501042842865,0.34918248653411865,-3.080153703689575,0.0,0.0,0.004253256134688854,return_home
1785500800659336022,1785500800.659336,1785500800.6591737,-0.07142185419797897,0.08022792637348175,2.312537670135498,-0.6987840533256531,-0.2658982574939728,-4.20876932144165,-0.16744503378868103,0.2723928987979889,-15.672061920166016,0.0,0.0,-0.13663941621780396,0.5513375401496887,0.34918248653411865,-3.0292911529541016,0.0,0.0,0.0035026641562581062,return_home
1785500800860075155,1785500800.8600755,1785500800.8598788,-0.055376265197992325,0.08022792637348175,2.618537664413452,-0.7519636750221252,-0.2658982574939728,-3.9945693016052246,-0.11296645551919937,0.2723928987979889,-16.11576271057129,0.0,0.0,-0.13675004243850708,0.6211740374565125,0.34918248653411865,-3.0123372077941895,0.0,0.0,0.0027342599350959063,return_home
1785500801060701044,1785500801.0607011,1785500801.060618,-0.03933068364858627,0.08022792637348175,2.3737375736236572,-0.8051433563232422,-0.2658982574939728,-2.403369188308716,-0.05848787724971771,0.2723928987979889,-15.932162284851074,0.0,0.0,-0.13686294853687286,0.6910105347633362,0.34918248653411865,-2.588484048843384,0.0,0.0,0.001951898797415197,return_home
1785500801261520757,1785500801.2615209,1785500801.2613225,-0.023285096511244774,0.08022792637348175,2.389037609100342,-0.8583229780197144,-0.2658982574939728,-0.8580691814422607,-0.004009295254945755,0.2723928987979889,-15.16716194152832,0.0,0.0,-0.1369742602109909,0.7608470320701599,0.34918248653411865,-2.7241170406341553,0.0,0.0,0.001159507897682488,return_home
1785500801462289322,1785500801.4622896,1785500801.4620848,-0.007239512633532286,0.08022792637348175,2.649137496948242,-0.9115026593208313,-0.2658982574939728,0.2282308042049408,0.0504692867398262,0.2723928987979889,-15.304862022399902,0.0,0.0,-0.13708217442035675,0.8306835293769836,0.34918248653411865,-2.622392177581787,0.0,0.0,0.00034506345400586724,return_home
1785500801662932706,1785500801.6629329,1785500801.6628416,0.0,0.0,5.768099784851074,-0.93549644947052,0.0,-1.0404000282287598,0.07504915446043015,0.0,-14.106599807739258,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-0.9155227541923523,0.0,0.0,-1.9705405065906234e-05,return_home
1785500801863796354,1785500801.8637965,1785500801.8635867,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1785500802064565205,1785500802.0645654,1785500802.0643573,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1785500802265214936,1785500802.2652152,1785500802.265101,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
1785500802466017873,1785500802.466018,1785500802.465809,0.0,0.0,6.955415678590118e-17,-0.93549644947052,0.0,-0.6772262454032898,0.07504915446043015,0.0,-14.930364608764648,0.0,0.0,-0.1364886611700058,0.8621926307678223,0.0,-1.5899393558502197,0.0,0.0,-1.9705405065906234e-05,return_home
