joint,bag_time_ns,bag_time_sec,header_stamp_sec,position,velocity,effort,phase
joint3,1785502018936995770,1785502018.936996,1785502018.936746,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502019137696443,1785502019.1376965,1785502019.1375146,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502019338435106,1785502019.3384352,1785502019.3382332,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502019539177549,1785502019.5391777,1785502019.5389876,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502019739897351,1785502019.7398975,1785502019.739699,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502019940606189,1785502019.9406064,1785502019.9403958,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502020141631562,1785502020.1416316,1785502020.1414237,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502020342404436,1785502020.3424044,1785502020.3421862,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502020543107927,1785502020.543108,1785502020.5428908,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502020743760976,1785502020.743761,1785502020.7435968,-0.7853981852531433,0.0,-7.340874195098877,pick
joint3,1785502020944563234,1785502020.9445634,1785502020.9443395,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502021145246267,1785502021.1452465,1785502021.1450543,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502021346000363,1785502021.3460004,1785502021.345774,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502021546614019,1785502021.5466142,1785502021.5464814,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502021747393661,1785502021.7473936,1785502021.7471802,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502021948053329,1785502021.9480534,1785502021.9478834,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502022148856922,1785502022.1488569,1785502022.1486712,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502022349613126,1785502022.3496132,1785502022.349429,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502022550297882,1785502022.550298,1785502022.55012,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502022751043393,1785502022.7510436,1785502022.7508557,-0.7853981852531433,0.0,-7.340874195098877,gripper_closing
joint3,1785502022951674010,1785502022.9516742,1785502022.9515316,-0.8194257616996765,-0.2695078253746032,-10.301648139953612,lift
joint3,1785502023152766093,1785502023.1527662,1785502023.1525717,-0.8744053840637207,-0.2695078253746032,-9.903847694396973,lift
joint3,1785502023353460724,1785502023.3534608,1785502023.3532767,-0.9283069372177124,-0.2695078253746032,-11.479747772216797,lift
joint3,1785502023554205076,1785502023.5542052,1785502023.5540235,-0.982208490371704,-0.2695078253746032,-13.05564785003662,lift
joint3,1785502023755030776,1785502023.7550309,1785502023.7548158,-1.0361100435256958,-0.2695078253746032,-13.943047523498535,lift
joint3,1785502023955782794,1785502023.9557831,1785502023.9555848,-1.0900115966796875,-0.2695078253746032,-14.723347663879396,lift
joint3,1785502024156556979,1785502024.156557,1785502024.1563356,-1.1439132690429688,-0.2695078253746032,-16.651147842407227,lift
joint3,1785502024357271157,1785502024.3572712,1785502024.3570433,-1.1988928318023682,-0.2695078253746032,-17.32434844970703,lift
joint3,1785502024558002452,1785502024.5580025,1785502024.5577986,-1.2522592544555664,-0.2191800475120544,-17.464570999145508,lift
joint3,1785502024758582843,1785502024.7585828,1785502024.7584865,-1.2566370964050293,0.0,-20.394899368286133,lift
joint3,1785502024959470815,1785502024.959471,1785502024.9592285,-1.2566370964050293,0.0,-20.88450050354004,lift
joint3,1785502025160060514,1785502025.1600606,1785502025.159965,-1.2566370964050293,0.0,-20.991600036621094,lift
joint3,1785502025360893316,1785502025.3608935,1785502025.360693,-1.2566370964050293,0.0,-20.853900909423828,lift
joint3,1785502025561630126,1785502025.5616302,1785502025.561437,-1.2566370964050293,0.0,-20.609100341796875,lift
joint3,1785502025762301521,1785502025.7623014,1785502025.76218,-1.2516014575958252,0.0759795978665351,-14.533405303955078,place
joint3,1785502025962995867,1785502025.962996,1785502025.9628885,-1.236405611038208,0.0759795978665351,-16.56816291809082,place
joint3,1785502026163814716,1785502026.1638148,1785502026.163622,-1.2212096452713013,0.0759795978665351,-15.145262718200684,place
joint3,1785502026364388457,1785502026.3643885,1785502026.3642924,-1.206013798713684,0.0759795978665351,-15.405362129211426,place
joint3,1785502026565292759,1785502026.5652928,1785502026.5650227,-1.1908178329467771,0.0759795978665351,-13.50816249847412,place
joint3,1785502026765876854,1785502026.7658768,1785502026.765723,-1.1753180027008057,0.0759795978665351,-13.156262397766112,place
joint3,1785502026966538098,1785502026.9665382,1785502026.966423,-1.1693706512451172,0.0,-7.925399780273437,place
joint3,1785502027167366811,1785502027.167367,1785502027.1671543,-1.1693706512451172,0.0,-3.274199962615967,place
joint3,1785502027367996027,1785502027.367996,1785502027.3679054,-1.1693706512451172,0.0,-2.019599914550781,place
joint3,1785502027568771456,1785502027.5687716,1785502027.568617,-1.1693706512451172,0.0,-1.6370999813079834,place
joint3,1785502027769625138,1785502027.7696252,1785502027.7693872,-1.1693706512451172,0.0,-1.652400016784668,place
joint3,1785502027970240182,1785502027.9702404,1785502027.97009,-1.1693706512451172,0.0,-1.7595000267028809,gripper_opening
joint3,1785502028170897277,1785502028.1708972,1785502028.1708045,-1.1693706512451172,0.0,-1.8359999656677248,gripper_opening
joint3,1785502028372249672,1785502028.3722496,1785502028.3720725,-1.1693706512451172,0.0,-1.9737000465393064,gripper_opening
joint3,1785502028573041960,1785502028.573042,1785502028.5728335,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502028773773322,1785502028.7737734,1785502028.7735865,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502028974471151,1785502028.974471,1785502028.9743142,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502029175298645,1785502029.1752987,1785502029.1750712,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502029375941974,1785502029.375942,1785502029.3757756,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502029576696379,1785502029.5766964,1785502029.5765216,-1.1693706512451172,0.0,-10.258068084716797,gripper_opening
joint3,1785502029777421669,1785502029.7774217,1785502029.7772336,-1.1693706512451172,0.0,-10.419538497924805,retract
joint3,1785502029978215902,1785502029.978216,1785502029.9779892,-1.1693706512451172,0.0,-11.20224666595459,retract
joint3,1785502030179234659,1785502030.1792347,1785502030.1790314,-1.1693706512451172,0.0,-11.952718734741213,retract
joint3,1785502030379991670,1785502030.3799918,1785502030.3797965,-1.1693706512451172,0.0,-12.637770652770996,retract
joint3,1785502030580662240,1785502030.5806625,1785502030.5805533,-1.1693706512451172,0.0,-13.26914882659912,retract
joint3,1785502030781405030,1785502030.781405,1785502030.781232,-1.1693706512451172,0.0,-13.843667030334473,retract
joint3,1785502030982165640,1785502030.9821658,1785502030.981981,-1.1693706512451172,0.0,-14.35841464996338,retract
joint3,1785502031183554455,1785502031.1835546,1785502031.1833682,-1.1693706512451172,0.0,-14.819162368774414,retract
joint3,1785502031384306937,1785502031.3843071,1785502031.3841193,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502031585030455,1785502031.5850306,1785502031.5848851,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502031785741404,1785502031.785741,1785502031.785597,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502031986502234,1785502031.9865022,1785502031.9863403,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502032187283428,1785502032.1872835,1785502032.1871068,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502032387981670,1785502032.3879817,1785502032.3878317,-1.1693706512451172,0.0,-15.146536827087402,retract
joint3,1785502032589103608,1785502032.5891037,1785502032.5888772,-1.12844717502594,0.2723928987979889,-15.317793846130373,return_home
joint3,1785502032790126708,1785502032.7901268,1785502032.7899652,-1.0739686489105225,0.2723928987979889,-15.66969394683838,return_home
joint3,1785502032991229283,1785502032.9912293,1785502032.9910252,-1.0194900035858154,0.2723928987979889,-15.715594291687012,return_home
joint3,1785502033192290907,1785502033.192291,1785502033.1921225,-0.9639219045639038,0.2723928987979889,-15.746193885803224,return_home
joint3,1785502033392999441,1785502033.3929996,1785502033.392871,-0.9094433188438416,0.2723928987979889,-15.945094108581545,return_home
joint3,1785502033593737390,1785502033.5937376,1785502033.5935931,-0.8549647331237793,0.2723928987979889,-15.8685941696167,return_home
joint3,1785502033794476111,1785502033.794476,1785502033.7943594,-0.800486147403717,0.2723928987979889,-16.296993255615234,return_home
joint3,1785502033995322310,1785502033.9953225,1785502033.9951549,-0.7460075616836548,0.2723928987979889,-16.052194595336914,return_home
joint3,1785502034196074309,1785502034.1960742,1785502034.195938,-0.6915289759635925,0.2723928987979889,-15.975693702697754,return_home
joint3,1785502034396865937,1785502034.396866,1785502034.396694,-0.6359608173370361,0.2723928987979889,-15.990994453430176,return_home
joint3,1785502034597586196,1785502034.5975864,1785502034.5974314,-0.5814822316169739,0.2723928987979889,-16.18989372253418,return_home
joint3,1785502034798326631,1785502034.7983267,1785502034.798187,-0.5270036458969116,0.2723928987979889,-16.113393783569336,return_home
joint3,1785502034999087841,1785502034.999088,1785502034.9989574,-0.4725250899791717,0.2723928987979889,-16.067493438720703,return_home
joint3,1785502035200464500,1785502035.2004645,1785502035.2003007,-0.4180465042591095,0.2723928987979889,-16.251094818115234,return_home
joint3,1785502035401129006,1785502035.401129,1785502035.401035,-0.3624783456325531,0.2723928987979889,-16.22049331665039,return_home
joint3,1785502035601902192,1785502035.6019022,1785502035.6017616,-0.3079997897148132,0.2723928987979889,-16.067493438720703,return_home
joint3,1785502035802633776,1785502035.8026338,1785502035.802511,-0.253521203994751,0.2723928987979889,-15.66969394683838,return_home
joint3,1785502036003448243,1785502036.0034485,1785502036.0032916,-0.1990426182746887,0.2723928987979889,-15.746193885803224,return_home
joint3,1785502036204269363,1785502036.2042694,1785502036.2041016,-0.1445640325546264,0.2723928987979889,-15.89919376373291,return_home
joint3,1785502036404988148,1785502036.4049883,1785502036.4048617,-0.0889958813786506,0.2723928987979889,-15.960393905639648,return_home
joint3,1785502036605746610,1785502036.6057467,1785502036.605609,-0.0345172993838787,0.2723928987979889,-15.501394271850586,return_home
joint3,1785502036806474916,1785502036.8064752,1785502036.8063607,0.0199612807482481,0.2723928987979889,-15.501394271850586,return_home
joint3,1785502037007264828,1785502037.0072649,1785502037.007115,0.0728324800729751,0.1623245179653167,-15.546992301940918,return_home
joint3,1785502037208057384,1785502037.2080574,1785502037.2079237,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785502037409126962,1785502037.409127,1785502037.4089558,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785502037610131437,1785502037.6101315,1785502037.6100051,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785502037810882050,1785502037.810882,1785502037.8107522,0.0750491544604301,0.0,-14.930364608764648,return_home
joint3,1785502038011992570,1785502038.0119927,1785502038.0118625,0.0750491544604301,0.0,-14.930364608764648,return_home
