bag_time_ns,bag_time_sec,header_stamp_sec,joint1_position,joint1_velocity,joint1_effort,joint2_position,joint2_velocity,joint2_effort,joint3_position,joint3_velocity,joint3_effort,joint4_position,joint4_velocity,joint4_effort,joint5_position,joint5_velocity,joint5_effort,joint6_position,joint6_velocity,joint6_effort,phase
1785501807545487527,1785501807.5454876,1785501807.545271,0.0,0.0,-0.000352832255885005,-0.4362291097640991,0.2498544454574585,-9.92885971069336,-0.19075949490070343,-0.13302186131477356,-14.899370193481445,0.0,0.0,-0.10558422654867172,0.16451236605644226,-0.3491486608982086,-2.218391180038452,0.0,0.0,0.005016814451664686,pick
1785501807746284662,1785501807.7462847,1785501807.7460387,0.0,0.0,-0.00028126570396125317,-0.38625821471214294,0.2498544454574585,-11.106959342956543,-0.2173638641834259,-0.13302186131477356,-14.975870132446289,0.0,0.0,-0.10214395821094513,0.09468263387680054,-0.3491486608982086,-2.099712371826172,0.0,0.0,0.005479337181895971,pick
1785501807947054102,1785501807.9470541,1785501807.9468582,0.0,0.0,-0.00020898145157843828,-0.33628731966018677,0.2498544454574585,-12.009659767150879,-0.24396823346614838,-0.13302186131477356,-14.776970863342285,0.0,0.0,-0.09864779561758041,0.024852903559803963,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.005930072162300348,pick
1785501808147710034,1785501808.14771,1785501808.1475852,0.0,0.0,-0.00013469827536027879,-0.2863164246082306,0.2498544454574585,-12.789959907531738,-0.27057260274887085,-0.13302186131477356,-13.843670845031738,0.0,0.0,-0.09502609819173813,-0.04497682675719261,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.006376682315021753,pick
1785501808348477765,1785501808.3484778,1785501808.34834,0.0,0.0,-6.15130556980148e-05,-0.23534613847732544,0.2498544454574585,-13.83035945892334,-0.29770907759666443,-0.13302186131477356,-13.568270683288574,0.0,0.0,-0.09142286330461502,-0.11620315164327621,-0.3491486608982086,-2.269253730773926,0.0,0.0,0.006800704635679722,pick
1785501808549237218,1785501808.5492373,1785501808.5491028,0.0,0.0,1.1844259461213369e-05,-0.18537524342536926,0.2498544454574585,-14.12105941772461,-0.3243134319782257,-0.13302186131477356,-13.430570602416992,0.0,0.0,-0.08776956051588058,-0.18603287637233734,-0.3491486608982086,-2.303161859512329,0.0,0.0,0.007210123352706432,pick
1785501808750003966,1785501808.750004,1785501808.749865,0.0,0.0,8.519146649632603e-05,-0.13540434837341309,0.2498544454574585,-14.977859497070312,-0.3509178161621094,-0.13302186131477356,-13.09397029876709,0.0,0.0,-0.0840681865811348,-0.25586259365081787,-0.3491486608982086,-2.4048867225646973,0.0,0.0,0.007604064419865608,pick
1785501808950781446,1785501808.9507816,1785501808.950613,0.0,0.0,0.0001583463599672541,-0.0854334607720375,0.2498544454574585,-16.263059616088867,-0.37752220034599304,-0.13302186131477356,-13.017470359802246,0.0,0.0,-0.08032076805830002,-0.3256923258304596,-0.3491486608982086,-2.659198522567749,0.0,0.0,0.007981687784194946,pick
1785501809151427006,1785501809.1514273,1785501809.1513097,0.0,0.0,0.000231127196457237,-0.035462573170661926,0.2498544454574585,-16.11005973815918,-0.4041265547275543,-0.13302186131477356,-12.527870178222656,0.0,0.0,-0.07652933150529861,-0.3955220580101013,-0.3491486608982086,-2.1675288677215576,0.0,0.0,0.008342185989022255,pick
1785501809352159999,1785501809.3521602,1785501809.3520286,0.0,0.0,0.00030479070846922696,0.015507732518017292,0.2498544454574585,-17.379959106445312,-0.4312630295753479,-0.13302186131477356,-12.97157096862793,0.0,0.0,-0.07261887937784195,-0.4667483866214752,-0.3491486608982086,-2.4387948513031006,0.0,0.0,0.008691453374922276,pick
1785501809552879265,1785501809.5528796,1785501809.5527697,0.0,0.0,0.0003762656997423619,0.0654786229133606,0.2498544454574585,-18.7110595703125,-0.4578673839569092,-0.13302186131477356,-12.19127082824707,0.0,0.0,-0.06874488294124603,-0.5365781188011169,-0.3491486608982086,-2.2353453636169434,0.0,0.0,0.009015047922730446,pick
1785501809753654264,1785501809.7536545,1785501809.7535152,0.0,0.0,0.00044682499719783664,0.11544951051473618,0.2498544454574585,-19.277158737182617,-0.48447176814079285,-0.13302186131477356,-11.915870666503906,0.0,0.0,-0.06483319401741028,-0.6064078211784363,-0.3491486608982086,-2.5066113471984863,0.0,0.0,0.00931930635124445,pick
1785501809954398209,1785501809.9543984,1785501809.9542139,0.0,0.0,0.0005162932211533189,0.16542039811611176,0.2498544454574585,-19.797359466552734,-0.5110761523246765,-0.13302186131477356,-11.456870079040527,0.0,0.0,-0.060885950922966,-0.6762375831604004,-0.3491486608982086,-2.099712371826172,0.0,0.0,0.009603575803339481,pick
1785501810155041250,1785501810.1550415,1785501810.154941,0.0,0.0,0.0005844976403750479,0.21539129316806793,0.2498544454574585,-20.225759506225586,-0.5376805067062378,-0.13302186131477356,-11.242671012878418,0.0,0.0,-0.056905314326286316,-0.7460672855377197,-0.3491486608982086,-2.218391180038452,0.0,0.0,0.009867245331406593,pick
1785501810355859608,1785501810.3558598,1785501810.355667,0.0,0.0,0.0006525882636196911,0.2653621733188629,0.2498544454574585,-21.49565887451172,-0.5642848610877991,-0.13302186131477356,-10.89077091217041,0.0,0.0,-0.052812911570072174,-0.8158970475196838,-0.3491486608982086,-2.2522995471954346,0.0,0.0,0.010114377364516258,pick
1785501810556589037,1785501810.5565891,1785501810.556411,0.0,0.0,0.000717726128641516,0.31633248925209045,0.2498544454574585,-20.822460174560547,-0.591421365737915,-0.13302186131477356,-10.095170974731445,0.0,0.0,-0.04877146705985069,-0.8871233463287354,-0.3491486608982086,-2.3540241718292236,0.0,0.0,0.010334748774766922,pick
